time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.4601,-0.0478,0.0394
20.0000,-1.4725,-0.0235,0.0496
30.0000,-1.4564,-0.0570,0.0483
40.0000,-1.2929,-0.0472,0.0557
50.0000,-1.0443,-0.0838,0.0353
60.0000,-0.7921,-0.1231,0.0007
70.0000,-0.4379,-0.1690,0.0034
80.0000,-0.1458,-0.1976,-0.0106
90.0000,0.0233,-0.1596,-0.1064
100.0000,0.1360,-0.1578,-0.2177
110.0000,0.2976,-0.1487,-0.4417
120.0000,0.4861,-0.1269,-0.4460
130.0000,0.7582,-0.1725,-0.4058
140.0000,1.1798,-0.2214,-0.4780
150.0000,1.4470,-0.2581,-0.4491
160.0000,1.6236,-0.3065,-0.4532
170.0000,1.6635,-0.3262,-0.4463
180.0000,1.6796,-0.3154,-0.4093
190.0000,1.5789,-0.2351,-0.3519
200.0000,1.5315,-0.1404,-0.2694
210.0000,1.6542,-0.0071,-0.2053
220.0000,1.7527,0.0637,-0.1828
230.0000,1.7555,0.1755,-0.1020
240.0000,1.7516,0.2611,-0.0364
250.0000,1.7358,0.2920,-0.0687
260.0000,1.7286,0.2915,-0.0743
270.0000,1.7398,0.3577,-0.1144
280.0000,1.7102,0.4100,-0.2086
290.0000,1.7064,0.4177,-0.2807
300.0000,1.6955,0.4076,-0.3258
310.0000,1.7138,0.3690,-0.3272
320.0000,1.7144,0.3683,-0.3420
330.0000,1.7299,0.3934,-0.2967
340.0000,1.7181,0.3745,-0.2802
350.0000,1.6969,0.3464,-0.2614
360.0000,1.7174,0.2409,-0.2611
370.0000,1.7067,0.1724,-0.2285
380.0000,1.7430,0.0847,-0.1943
390.0000,1.7604,-0.0975,-0.1337
400.0000,1.7519,-0.2287,-0.0529
410.0000,1.7501,-0.3425,-0.0307
420.0000,1.7169,-0.4669,-0.0362
430.0000,1.6758,-0.5608,0.0091
440.0000,1.6689,-0.6074,-0.0242
450.0000,1.6395,-0.6607,-0.0531
460.0000,1.6303,-0.6868,-0.1127
470.0000,1.6064,-0.7242,-0.1102
480.0000,1.5798,-0.7742,-0.1561
490.0000,1.5677,-0.7856,-0.2005
500.0000,1.5283,-0.8441,-0.2135
510.0000,1.5000,-0.8730,-0.2857
520.0000,1.4738,-0.9018,-0.3474
530.0000,1.4134,-0.9194,-0.3949
540.0000,1.3505,-0.9856,-0.4463
550.0000,1.3599,-1.0141,-0.5028
560.0000,1.3405,-1.0331,-0.4871
570.0000,1.3202,-1.0741,-0.4879
580.0000,1.2914,-1.0793,-0.4251
590.0000,1.2988,-1.0975,-0.4156
600.0000,1.2875,-1.1300,-0.3966
610.0000,1.3165,-1.0837,-0.4394
620.0000,1.3801,-1.0528,-0.3956
630.0000,1.4335,-0.9788,-0.3609
640.0000,1.4772,-0.9233,-0.3135
650.0000,1.5124,-0.8283,-0.3470
660.0000,1.5524,-0.7626,-0.3821
670.0000,1.5976,-0.6377,-0.4040
680.0000,1.6511,-0.4672,-0.4086
690.0000,1.6503,-0.3789,-0.4464
700.0000,1.6539,-0.3558,-0.4620
710.0000,1.6383,-0.3516,-0.5491
720.0000,1.6073,-0.3752,-0.5635
730.0000,1.5543,-0.4279,-0.5700
740.0000,1.5514,-0.4455,-0.6850
750.0000,1.5248,-0.4424,-0.7552
760.0000,1.5037,-0.5014,-0.7416
770.0000,1.4753,-0.5677,-0.7623
780.0000,1.4031,-0.6045,-0.8760
790.0000,1.3046,-0.5993,-1.0253
800.0000,1.2340,-0.6152,-1.1049
810.0000,1.2008,-0.6802,-1.1064
820.0000,1.1697,-0.7118,-1.1089
830.0000,1.1674,-0.7372,-1.1061
840.0000,1.1392,-0.7651,-1.1127
850.0000,1.1389,-0.7224,-1.1477
860.0000,1.1233,-0.6613,-1.2122
870.0000,1.0860,-0.6908,-1.2223
880.0000,1.1364,-0.7291,-1.1696
890.0000,1.1047,-0.8035,-1.1569
900.0000,1.0492,-0.8827,-1.1259
910.0000,1.0317,-0.9684,-1.0509
920.0000,1.0353,-0.9930,-1.0204
930.0000,1.0161,-1.1222,-0.8901
940.0000,1.0247,-1.1743,-0.7752
950.0000,1.0786,-1.1746,-0.7293
960.0000,1.1061,-1.1550,-0.6987
970.0000,1.1251,-1.0686,-0.5455
980.0000,1.1600,-1.1217,-0.3808
990.0000,1.1964,-1.2502,-0.2654
1000.0000,1.2528,-1.2409,-0.1559
1010.0000,1.2849,-1.2148,-0.0682
1020.0000,1.2974,-1.2039,-0.0485
1030.0000,1.3172,-1.1667,-0.0277
1040.0000,1.3199,-1.1679,0.0287
1050.0000,1.3055,-1.1962,0.0460
1060.0000,1.3370,-1.1864,0.0549
1070.0000,1.3196,-1.1981,0.0249
1080.0000,1.3062,-1.1840,0.0446
1090.0000,1.2788,-1.2158,0.0211
1100.0000,1.2606,-1.2549,0.0465
