time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5089,-0.0415,-0.0047
20.0000,-1.4266,-0.0096,-0.0045
30.0000,-1.2430,0.1688,0.0017
40.0000,-1.0189,0.2671,-0.0261
50.0000,-0.7560,0.2785,-0.0173
60.0000,-0.5024,0.2707,-0.0065
70.0000,-0.2673,0.2621,-0.0343
80.0000,-0.1540,0.2885,0.0038
90.0000,-0.0962,0.2942,0.0273
100.0000,-0.0682,0.2800,0.1019
110.0000,-0.0114,0.2830,0.0670
120.0000,0.0629,0.2394,0.1245
130.0000,0.1962,0.2130,0.1728
140.0000,0.2816,0.2004,0.1951
150.0000,0.3908,0.1796,0.1822
160.0000,0.5089,0.2134,0.0530
170.0000,0.4348,0.2024,-0.1727
180.0000,0.2581,0.1451,-0.2240
190.0000,0.1425,0.1718,-0.2138
200.0000,0.0961,0.1707,-0.2031
210.0000,0.0112,0.1316,-0.1993
220.0000,-0.1730,0.0932,-0.1316
230.0000,-0.3134,0.0786,-0.0988
240.0000,-0.4045,0.1341,-0.0432
250.0000,-0.3746,0.1785,0.0039
260.0000,-0.3079,0.2556,-0.0746
270.0000,-0.2881,0.2663,-0.0781
280.0000,-0.2950,0.2751,-0.0581
290.0000,-0.1782,0.2688,-0.0126
300.0000,-0.0868,0.2749,-0.0237
310.0000,-0.1032,0.2848,-0.0572
320.0000,-0.1742,0.2390,-0.1346
330.0000,-0.1337,0.2507,-0.1240
340.0000,-0.0239,0.2559,-0.1076
350.0000,0.0745,0.2568,-0.0589
360.0000,0.1157,0.2450,-0.1031
370.0000,0.1964,0.2516,-0.0954
380.0000,0.3494,0.2745,-0.0296
390.0000,0.5920,0.2513,-0.1000
400.0000,0.8072,0.2377,-0.1132
410.0000,0.7215,0.2555,-0.0168
420.0000,0.6528,0.2636,0.0631
430.0000,0.4750,0.2544,0.0730
440.0000,0.4923,0.2667,-0.0233
450.0000,0.5233,0.2644,0.0008
460.0000,0.4589,0.2626,-0.0194
470.0000,0.3288,0.2598,0.0418
480.0000,0.1857,0.2606,-0.0136
490.0000,0.2540,0.2702,-0.0062
500.0000,0.2871,0.2726,-0.0246
510.0000,0.3398,0.2717,-0.0589
520.0000,0.3321,0.2688,-0.0806
530.0000,0.2226,0.2652,-0.0905
540.0000,0.2039,0.2597,-0.0582
550.0000,0.1410,0.2645,-0.0329
560.0000,0.0312,0.2571,0.1170
570.0000,-0.0185,0.2504,0.1192
580.0000,-0.1153,0.2400,0.1141
590.0000,-0.2309,0.2702,0.0576
600.0000,-0.3338,0.2670,0.0341
610.0000,-0.2554,0.2880,-0.0326
620.0000,-0.2566,0.2709,-0.0268
630.0000,-0.3891,0.2732,0.0165
640.0000,-0.3148,0.2583,0.0645
650.0000,-0.1512,0.2734,0.0511
660.0000,0.1714,0.2565,0.0111
670.0000,0.3846,0.2613,0.0405
680.0000,0.5868,0.2516,0.0303
690.0000,0.7227,0.2747,-0.0125
700.0000,0.7899,0.2804,-0.0209
710.0000,0.8807,0.2897,-0.0243
720.0000,0.9715,0.3049,0.0384
730.0000,1.0027,0.2950,0.0584
740.0000,0.9588,0.2898,0.0748
750.0000,0.8527,0.2838,0.0358
760.0000,0.7931,0.2595,-0.0686
770.0000,1.0572,0.2571,-0.0927
780.0000,1.1490,0.2458,-0.1190
790.0000,1.2451,0.2759,0.0269
800.0000,1.2194,0.2731,0.0767
810.0000,1.0840,0.2934,0.0180
820.0000,0.9297,0.2859,0.0319
830.0000,0.7151,0.2791,0.0386
840.0000,0.5322,0.2922,-0.0087
850.0000,0.3841,0.2941,-0.0221
860.0000,0.2935,0.2987,-0.0379
870.0000,0.2743,0.2938,-0.0324
880.0000,0.2277,0.2835,-0.0156
890.0000,0.2303,0.2692,-0.0370
900.0000,0.2133,0.2474,-0.1130
910.0000,0.2094,0.2139,-0.1396
920.0000,0.1946,0.2140,-0.1450
930.0000,0.0311,0.2420,-0.1091
940.0000,-0.1975,0.2655,-0.0302
950.0000,-0.4054,0.2611,-0.0488
960.0000,-0.5028,0.2742,0.0191
970.0000,-0.4640,0.2675,0.0522
980.0000,-0.5831,0.2656,-0.0100
990.0000,-0.6876,0.2579,0.0422
1000.0000,-0.6484,0.2715,0.0491
1010.0000,-0.5547,0.2812,0.0339
1020.0000,-0.5272,0.2895,0.0262
1030.0000,-0.4671,0.2954,-0.0117
1040.0000,-0.2576,0.2825,0.0181
1050.0000,-0.0284,0.2709,-0.0179
1060.0000,0.1549,0.2575,0.0110
1070.0000,0.2717,0.2338,0.0931
1080.0000,0.4244,0.2594,0.1104
1090.0000,0.4758,0.2567,0.0860
1100.0000,0.6291,0.2372,0.1251
1110.0000,0.7277,0.2290,0.1355
1120.0000,0.7720,0.2471,0.0983
1130.0000,0.6762,0.2680,0.0316
1140.0000,0.5521,0.2807,0.0009
1150.0000,0.4593,0.2772,-0.0012
1160.0000,0.4276,0.2754,-0.0704
1170.0000,0.2831,0.2793,-0.0818
1180.0000,0.1886,0.2670,-0.0915
1190.0000,0.2100,0.2559,-0.0643
1200.0000,0.1157,0.2801,0.0044
1210.0000,0.1815,0.2692,0.0250
1220.0000,0.3081,0.2568,0.0393
1230.0000,0.3278,0.2527,0.0560
1240.0000,0.2171,0.2128,0.1754
1250.0000,-0.0553,0.2306,0.1320
1260.0000,-0.0477,0.2621,0.0205
1270.0000,-0.0211,0.2647,-0.0450
1280.0000,-0.0582,0.2563,-0.0660
1290.0000,-0.2300,0.2573,-0.0813
1300.0000,-0.5301,0.2688,-0.0346
1310.0000,-0.7104,0.2718,0.0786
1320.0000,-0.7071,0.2524,0.1127
1330.0000,-0.6915,0.2667,0.1057
1340.0000,-0.6096,0.2785,0.0526
1350.0000,-0.5029,0.3002,0.0002
1360.0000,-0.4043,0.2877,-0.0437
1370.0000,-0.2726,0.2730,-0.0636
1380.0000,-0.1631,0.2840,-0.0159
1390.0000,-0.0984,0.2756,0.0432
1400.0000,-0.0330,0.2756,-0.0142
1410.0000,-0.0061,0.2649,0.0589
1420.0000,0.0535,0.2649,0.0609
1430.0000,0.1941,0.2610,0.0614
1440.0000,0.1346,0.2605,0.0181
1450.0000,0.1651,0.2561,0.0077
1460.0000,0.1629,0.2532,0.0873
1470.0000,0.1318,0.2563,0.0575
1480.0000,0.1483,0.2612,0.0772
1490.0000,0.1636,0.2721,0.0673
1500.0000,0.2059,0.2716,0.0275
1510.0000,0.2548,0.2737,0.0597
1520.0000,0.2591,0.2718,0.0091
1530.0000,0.1969,0.2763,-0.0202
