time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.4649,0.0184,0.0011
20.0000,-1.4533,0.0051,-0.0111
30.0000,-1.3704,-0.0244,-0.0502
40.0000,-1.2482,-0.0091,-0.0704
50.0000,-1.1350,0.0485,-0.0109
60.0000,-1.0335,0.0681,-0.0053
70.0000,-0.9181,-0.0136,-0.0575
80.0000,-0.9129,-0.0375,-0.0628
90.0000,-1.0541,-0.0520,-0.1528
100.0000,-1.0129,-0.1599,-0.3005
110.0000,-0.9217,-0.3672,-0.5225
120.0000,-0.8030,-0.4452,-0.6945
130.0000,-0.7872,-0.4542,-0.7844
140.0000,-0.8580,-0.5001,-0.8602
150.0000,-1.0361,-0.7037,-1.0281
160.0000,-1.1029,-0.7303,-1.1919
170.0000,-1.0728,-0.7343,-1.1995
180.0000,-1.0235,-0.7519,-1.2152
190.0000,-1.0641,-0.6736,-1.2306
200.0000,-1.0667,-0.6244,-1.2578
210.0000,-1.1582,-0.5414,-1.1603
220.0000,-1.1569,-0.4876,-0.9889
230.0000,-1.1165,-0.3720,-0.9086
240.0000,-1.2224,-0.3192,-0.9047
250.0000,-1.3495,-0.2221,-0.9523
260.0000,-1.3985,-0.1299,-1.0545
270.0000,-1.4125,-0.0309,-1.0177
280.0000,-1.3793,0.0336,-0.8745
290.0000,-1.3726,0.0827,-0.7370
300.0000,-1.3857,0.0457,-0.6336
310.0000,-1.3452,0.0364,-0.6438
320.0000,-1.5062,-0.0692,-0.5649
330.0000,-1.6730,-0.1368,-0.5146
340.0000,-1.6863,-0.2029,-0.4579
350.0000,-1.6288,-0.2777,-0.4637
360.0000,-1.6300,-0.3510,-0.5378
370.0000,-1.5541,-0.2846,-0.5649
380.0000,-1.4329,-0.3436,-0.6292
390.0000,-1.3608,-0.3637,-0.8134
400.0000,-1.4043,-0.3507,-1.0063
410.0000,-1.3588,-0.2904,-1.0482
420.0000,-1.2801,-0.2810,-1.1740
430.0000,-1.2083,-0.1838,-1.2267
440.0000,-1.1877,-0.0896,-1.2904
450.0000,-1.1317,-0.0117,-1.3442
460.0000,-1.1126,0.0930,-1.3704
470.0000,-1.0826,0.2141,-1.3779
480.0000,-1.1238,0.1872,-1.3579
490.0000,-1.1850,0.2538,-1.2825
500.0000,-1.2770,0.2804,-1.1998
510.0000,-1.2559,0.3475,-1.1828
520.0000,-1.2431,0.4717,-1.1554
530.0000,-1.1673,0.5665,-1.1777
540.0000,-1.1919,0.5304,-1.2010
550.0000,-1.1884,0.4659,-1.2280
560.0000,-1.2112,0.4133,-1.2265
570.0000,-1.2482,0.3599,-1.1701
580.0000,-1.2622,0.3397,-1.1588
590.0000,-1.3448,0.3120,-1.1012
600.0000,-1.4384,0.2101,-0.9909
610.0000,-1.5506,0.1847,-0.8205
620.0000,-1.5967,0.1319,-0.7331
630.0000,-1.6856,0.0759,-0.5509
640.0000,-1.7081,0.0258,-0.4525
650.0000,-1.7247,-0.1623,-0.3463
660.0000,-1.7184,-0.1675,-0.3099
670.0000,-1.7387,-0.1658,-0.3194
680.0000,-1.7390,-0.2191,-0.2855
690.0000,-1.7366,-0.3024,-0.2515
700.0000,-1.6997,-0.2969,-0.3612
710.0000,-1.6666,-0.2621,-0.5012
720.0000,-1.6394,-0.2409,-0.5978
730.0000,-1.6055,-0.2060,-0.6713
740.0000,-1.5363,-0.1047,-0.8225
750.0000,-1.4759,-0.1231,-0.9411
760.0000,-1.3822,-0.1398,-1.0725
770.0000,-1.3195,-0.1005,-1.1476
780.0000,-1.3178,-0.0335,-1.1537
790.0000,-1.3537,0.0164,-1.1202
800.0000,-1.3583,0.1174,-1.1116
810.0000,-1.3783,0.1640,-1.0790
820.0000,-1.3797,0.2019,-1.0678
830.0000,-1.3679,0.2572,-1.0734
840.0000,-1.3847,0.3160,-0.9900
850.0000,-1.3376,0.3928,-0.9835
860.0000,-1.3749,0.4441,-1.0084
870.0000,-1.4107,0.4239,-0.9636
880.0000,-1.4445,0.4373,-0.9157
890.0000,-1.4791,0.4705,-0.8262
900.0000,-1.5254,0.4390,-0.7488
910.0000,-1.4632,0.4672,-0.7316
920.0000,-1.3833,0.4059,-0.7475
930.0000,-1.1932,0.4820,-0.7262
940.0000,-0.9384,0.5241,-0.7181
950.0000,-0.7556,0.6397,-0.7156
960.0000,-0.6430,0.8751,-0.7268
