time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.1014,0.1065,0.1615
20.0000,-5.0485,0.1371,0.1812
30.0000,-5.0331,0.0744,0.1252
40.0000,-5.0530,0.0553,0.1243
50.0000,-5.0050,0.0599,0.1305
60.0000,-4.9413,-0.0068,0.1335
70.0000,-4.7375,-0.1415,0.0873
80.0000,-4.5323,-0.2538,0.0207
90.0000,-4.4221,-0.2324,-0.0543
100.0000,-4.3748,-0.2187,-0.0333
110.0000,-4.4175,-0.2192,-0.0781
120.0000,-4.4734,-0.1960,-0.1576
130.0000,-4.5140,-0.1875,-0.1644
140.0000,-4.4431,-0.2210,-0.1223
150.0000,-4.4327,-0.1787,-0.1258
160.0000,-4.5389,-0.2120,-0.1321
170.0000,-4.5014,-0.2114,-0.0474
180.0000,-4.5864,-0.2144,-0.0754
190.0000,-4.5814,-0.1982,-0.0920
200.0000,-4.5003,-0.2407,-0.0495
210.0000,-4.5236,-0.1706,-0.0358
220.0000,-4.4892,-0.1787,-0.0316
230.0000,-4.5007,-0.1988,-0.0162
240.0000,-4.5876,-0.2175,-0.1239
250.0000,-4.5355,-0.2287,-0.0989
260.0000,-4.6314,-0.2448,-0.0625
270.0000,-4.8328,-0.2351,-0.1223
280.0000,-4.9355,-0.2319,-0.1119
290.0000,-5.0141,-0.2096,-0.1532
300.0000,-5.0216,-0.2165,-0.1344
310.0000,-5.0457,-0.2234,-0.1124
320.0000,-5.1349,-0.1764,-0.1464
330.0000,-5.1599,-0.1579,-0.0612
340.0000,-5.2295,-0.0992,-0.0388
350.0000,-5.2321,-0.1099,-0.0123
360.0000,-5.2383,-0.0719,-0.0497
370.0000,-5.2430,-0.0589,-0.0513
380.0000,-5.2557,-0.0244,-0.0071
390.0000,-5.2544,0.0386,-0.0184
400.0000,-5.2524,-0.0073,-0.0163
410.0000,-5.2269,0.0258,-0.0655
420.0000,-5.2408,-0.0226,-0.0731
430.0000,-5.2447,-0.0567,-0.0658
440.0000,-5.2350,-0.0592,-0.0894
450.0000,-5.2462,-0.0249,-0.0909
460.0000,-5.2005,-0.1203,-0.1083
470.0000,-5.0626,-0.1868,-0.1329
480.0000,-4.9545,-0.2068,-0.1226
490.0000,-4.9204,-0.1825,-0.1130
500.0000,-4.9496,-0.1098,-0.1235
510.0000,-4.8898,-0.1108,-0.0605
520.0000,-4.7586,-0.1225,-0.0066
530.0000,-4.6862,-0.0329,-0.0053
540.0000,-4.6175,-0.0795,0.0269
550.0000,-4.6795,-0.1367,0.0248
560.0000,-4.6839,-0.1932,-0.0042
570.0000,-4.6889,-0.0072,0.0220
580.0000,-4.6784,-0.0061,0.0317
590.0000,-4.6729,-0.0330,0.0533
600.0000,-4.6448,-0.0222,-0.0104
610.0000,-4.6397,-0.0805,-0.0606
620.0000,-4.6492,-0.1605,0.0424
630.0000,-4.5123,-0.1497,0.1707
640.0000,-4.4471,-0.1562,0.1559
650.0000,-4.2215,-0.1963,0.1468
660.0000,-3.9838,-0.1925,0.1381
670.0000,-3.7911,-0.2251,0.1119
680.0000,-3.6845,-0.2307,0.0759
690.0000,-3.6408,-0.2072,0.0699
700.0000,-3.7353,-0.1717,0.0263
710.0000,-3.7479,-0.2012,0.0078
720.0000,-3.8582,-0.2024,-0.0384
730.0000,-3.7911,-0.1646,0.0861
740.0000,-3.7752,-0.1466,0.0347
750.0000,-3.8529,-0.1325,0.0127
760.0000,-3.8742,-0.1658,-0.0161
770.0000,-3.8965,-0.1268,-0.0863
780.0000,-3.8975,-0.0116,-0.0672
790.0000,-3.9095,0.0384,-0.0357
