time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.2270,-0.0279,-0.4613
20.0000,-12.2536,0.0292,-0.4183
30.0000,-12.2147,0.0905,-0.4667
40.0000,-12.1778,0.1387,-0.4630
50.0000,-12.1168,0.1115,-0.4881
60.0000,-12.0430,0.0990,-0.4664
70.0000,-12.0357,0.1022,-0.4267
80.0000,-12.0756,0.1117,-0.4280
90.0000,-12.0999,0.1501,-0.4272
100.0000,-12.0025,0.1638,-0.4032
110.0000,-12.0049,0.1181,-0.3894
120.0000,-12.0033,0.0822,-0.4072
130.0000,-12.0686,0.0779,-0.3864
140.0000,-12.0396,0.0734,-0.3526
150.0000,-11.9605,0.0404,-0.3210
160.0000,-11.9302,0.0057,-0.3337
170.0000,-11.8528,0.0216,-0.2902
180.0000,-11.7436,-0.0033,-0.2776
190.0000,-11.7667,-0.0061,-0.3187
200.0000,-11.6789,-0.0418,-0.3153
210.0000,-11.6523,-0.0531,-0.3685
220.0000,-11.6451,-0.0238,-0.3569
230.0000,-11.6143,-0.0494,-0.3494
240.0000,-11.6365,0.0268,-0.2535
250.0000,-11.5885,-0.0692,-0.2152
260.0000,-11.6342,-0.0154,-0.1672
270.0000,-11.6210,-0.0618,-0.1223
280.0000,-11.6327,-0.0055,-0.1677
290.0000,-11.5774,-0.1099,-0.1409
300.0000,-11.5501,-0.1632,-0.1466
310.0000,-11.5203,-0.2059,-0.1038
320.0000,-11.4728,-0.1691,-0.0848
330.0000,-11.4208,-0.2517,-0.1081
340.0000,-11.3518,-0.2778,-0.1595
350.0000,-11.2882,-0.3024,-0.2057
360.0000,-11.1892,-0.3538,-0.2020
370.0000,-11.1714,-0.3046,-0.1641
380.0000,-11.0759,-0.2669,-0.0716
390.0000,-10.9822,-0.2697,-0.0778
400.0000,-10.9166,-0.2398,-0.0612
410.0000,-10.8821,-0.2239,-0.0740
420.0000,-10.8418,-0.2496,-0.0263
430.0000,-10.7943,-0.2792,0.0283
440.0000,-10.7809,-0.2593,-0.0096
450.0000,-10.7532,-0.1723,0.0101
460.0000,-10.6704,-0.1593,0.0159
470.0000,-10.6428,-0.1714,0.0003
480.0000,-10.5679,-0.1574,0.0217
490.0000,-10.5480,-0.1281,-0.0461
500.0000,-10.4681,-0.1895,-0.0745
510.0000,-10.4177,-0.2176,-0.0393
520.0000,-10.5107,-0.2232,-0.0219
530.0000,-10.5402,-0.2365,-0.0707
540.0000,-10.5550,-0.1806,0.0224
550.0000,-10.5637,-0.2362,-0.0961
560.0000,-10.5785,-0.2225,-0.0656
570.0000,-10.5706,-0.2514,-0.0170
580.0000,-10.5864,-0.2217,-0.0391
590.0000,-10.5657,-0.2396,-0.0572
600.0000,-10.5795,-0.1951,-0.0267
610.0000,-10.5628,-0.2585,-0.0246
620.0000,-10.5724,-0.2575,-0.0087
630.0000,-10.6122,-0.2437,0.0204
640.0000,-10.6310,-0.2149,0.0208
650.0000,-10.6198,-0.2117,0.0188
660.0000,-10.6022,-0.2986,-0.0586
670.0000,-10.6440,-0.3088,-0.0880
680.0000,-10.6684,-0.2706,-0.0631
690.0000,-10.6902,-0.3211,-0.0241
700.0000,-10.6952,-0.3245,-0.0167
710.0000,-10.7132,-0.3946,-0.0521
720.0000,-10.7241,-0.4032,-0.1041
730.0000,-10.7265,-0.3557,-0.0797
740.0000,-10.7338,-0.4061,-0.1245
750.0000,-10.7052,-0.4074,-0.1256
760.0000,-10.7340,-0.3992,-0.1285
770.0000,-10.6845,-0.4041,-0.1485
780.0000,-10.7208,-0.4804,-0.1746
790.0000,-10.6906,-0.4510,-0.1572
800.0000,-10.7312,-0.3994,-0.1074
810.0000,-10.7096,-0.4078,-0.1461
820.0000,-10.6921,-0.3764,-0.2025
830.0000,-10.7424,-0.3763,-0.1720
840.0000,-10.7062,-0.2942,-0.1204
850.0000,-10.7101,-0.2764,-0.1141
860.0000,-10.7244,-0.2204,-0.1484
870.0000,-10.6678,-0.2120,-0.1356
880.0000,-10.5472,-0.1977,-0.1291
890.0000,-10.5201,-0.2012,-0.1277
900.0000,-10.5115,-0.1479,-0.0641
910.0000,-10.4332,-0.1808,-0.0828
920.0000,-10.3780,-0.1880,-0.1148
930.0000,-10.3214,-0.2205,-0.0902
940.0000,-10.3594,-0.3192,-0.0534
950.0000,-10.3198,-0.3520,-0.1200
960.0000,-10.3287,-0.3859,-0.1272
970.0000,-10.3667,-0.4213,-0.1105
980.0000,-10.3423,-0.4885,-0.1425
990.0000,-10.3699,-0.5679,-0.1741
1000.0000,-10.4140,-0.5746,-0.1532
1010.0000,-10.3523,-0.5467,-0.1894
1020.0000,-10.3039,-0.5821,-0.1450
1030.0000,-10.3606,-0.5466,-0.0822
1040.0000,-10.3475,-0.5841,-0.0788
1050.0000,-10.3426,-0.5485,0.0044
1060.0000,-10.3445,-0.4598,-0.0771
1070.0000,-10.3827,-0.5259,-0.0950
1080.0000,-10.2037,-0.5562,-0.1182
1090.0000,-10.1257,-0.5252,-0.1086
1100.0000,-10.0790,-0.5376,-0.0842
1110.0000,-10.0516,-0.5673,-0.1013
1120.0000,-9.9910,-0.5097,-0.1038
1130.0000,-9.9672,-0.5111,-0.0313
1140.0000,-9.8561,-0.4890,-0.0225
1150.0000,-9.7525,-0.5305,-0.0579
1160.0000,-9.6755,-0.5216,-0.0091
1170.0000,-9.6492,-0.5946,0.0417
1180.0000,-9.5934,-0.6376,0.1002
1190.0000,-9.5752,-0.5671,0.1791
1200.0000,-9.5100,-0.5930,0.1888
1210.0000,-9.4917,-0.5537,0.3064
1220.0000,-9.4953,-0.5295,0.3880
1230.0000,-9.5392,-0.5410,0.4686
1240.0000,-9.5608,-0.5855,0.4990
1250.0000,-9.5760,-0.5420,0.5973
1260.0000,-9.5977,-0.4721,0.5948
1270.0000,-9.6460,-0.4477,0.6167
1280.0000,-9.6255,-0.4622,0.6358
1290.0000,-9.5849,-0.5557,0.5354
1300.0000,-9.6053,-0.5293,0.5377
1310.0000,-9.4707,-0.5128,0.5146
1320.0000,-9.4517,-0.5086,0.4959
1330.0000,-9.4017,-0.4335,0.4849
1340.0000,-9.3380,-0.4338,0.4437
1350.0000,-9.3327,-0.4496,0.4109
1360.0000,-9.3689,-0.4643,0.4376
1370.0000,-9.3417,-0.4501,0.4793
1380.0000,-9.3815,-0.5040,0.4902
1390.0000,-9.3556,-0.4994,0.5526
1400.0000,-9.2946,-0.5041,0.5358
1410.0000,-9.1899,-0.4636,0.5440
1420.0000,-9.1859,-0.4364,0.5930
1430.0000,-9.1441,-0.3805,0.5800
1440.0000,-9.1062,-0.3604,0.6247
1450.0000,-9.0873,-0.2674,0.6667
1460.0000,-9.0514,-0.2287,0.6973
1470.0000,-9.0257,-0.1530,0.6841
1480.0000,-9.0063,-0.0773,0.7306
1490.0000,-9.0579,-0.0999,0.6455
1500.0000,-9.0890,-0.1186,0.6402
1510.0000,-9.0833,-0.0716,0.5647
1520.0000,-9.0609,0.0365,0.5529
1530.0000,-9.0728,-0.0344,0.5051
1540.0000,-9.0713,0.0085,0.5601
1550.0000,-9.0720,0.1076,0.6163
1560.0000,-9.0598,0.0248,0.5496
1570.0000,-9.0028,-0.0787,0.5290
1580.0000,-8.9812,-0.1025,0.5380
1590.0000,-9.0052,-0.1470,0.5444
1600.0000,-8.9983,-0.0823,0.5786
1610.0000,-8.9991,-0.0610,0.6004
1620.0000,-9.0547,-0.0338,0.6587
1630.0000,-9.0066,-0.1155,0.6466
1640.0000,-9.0062,-0.1610,0.6297
1650.0000,-9.0119,-0.1673,0.6525
1660.0000,-9.0223,-0.1843,0.6479
1670.0000,-9.0133,-0.1464,0.6798
1680.0000,-9.0700,-0.1438,0.6504
1690.0000,-9.1060,-0.1568,0.6242
1700.0000,-9.1264,-0.1877,0.6184
1710.0000,-9.1226,-0.1486,0.6429
1720.0000,-9.1455,-0.1310,0.6480
1730.0000,-9.1921,-0.0735,0.6458
1740.0000,-9.2431,-0.0473,0.5804
1750.0000,-9.2983,0.0031,0.5656
1760.0000,-9.3354,0.0425,0.6103
1770.0000,-9.3527,-0.0369,0.5793
1780.0000,-9.3717,-0.0508,0.5390
1790.0000,-9.3244,0.0481,0.5335
1800.0000,-9.3097,0.0639,0.4641
1810.0000,-9.2847,0.0429,0.4769
1820.0000,-9.2210,0.0886,0.4825
1830.0000,-9.1648,0.0521,0.4025
1840.0000,-9.1130,0.0801,0.3503
1850.0000,-9.1242,0.1503,0.3712
1860.0000,-9.1202,0.1385,0.3552
1870.0000,-9.1587,0.1341,0.3051
1880.0000,-9.1838,0.1612,0.3315
1890.0000,-9.1166,0.2536,0.3194
1900.0000,-9.1011,0.2990,0.3294
1910.0000,-9.0891,0.3504,0.3571
1920.0000,-9.1179,0.4063,0.4135
1930.0000,-9.1402,0.3895,0.4070
1940.0000,-9.1472,0.3350,0.4325
1950.0000,-9.1273,0.3448,0.4385
1960.0000,-9.1093,0.2767,0.3950
1970.0000,-9.0238,0.2922,0.3175
