time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.4318,-0.0553,0.0147
20.0000,-1.4354,-0.0298,0.0384
30.0000,-1.1316,-0.0165,0.1603
40.0000,-0.7897,-0.0303,0.2647
50.0000,-0.4608,0.0032,0.2569
60.0000,-0.1944,-0.0140,0.2572
70.0000,0.0103,-0.0896,0.2536
80.0000,0.1077,-0.1104,0.2424
90.0000,0.1061,-0.0599,0.2658
100.0000,0.0782,-0.0469,0.2646
110.0000,0.0561,-0.0113,0.2812
120.0000,0.1532,-0.0129,0.2879
130.0000,0.1649,-0.0117,0.2805
140.0000,0.1834,-0.0299,0.2757
150.0000,0.1943,-0.0209,0.2766
160.0000,0.1844,-0.0599,0.2717
170.0000,0.1931,-0.0532,0.2665
180.0000,0.1476,-0.1009,0.2529
190.0000,-0.0934,-0.1182,0.2375
200.0000,-0.2621,-0.1538,0.2190
210.0000,-0.2605,-0.1140,0.2430
220.0000,-0.3191,-0.0589,0.2645
230.0000,-0.2902,-0.0639,0.2792
240.0000,-0.1184,-0.0258,0.2719
250.0000,-0.0478,-0.0128,0.2861
260.0000,-0.1769,-0.0272,0.2774
270.0000,-0.3122,-0.1396,0.2267
280.0000,-0.3220,-0.1249,0.2412
290.0000,-0.2621,-0.0979,0.2467
300.0000,-0.2215,-0.0574,0.2528
310.0000,-0.2133,-0.0671,0.2616
320.0000,-0.2673,-0.0531,0.2578
330.0000,-0.3019,-0.0237,0.2554
340.0000,-0.3148,-0.0047,0.2548
350.0000,-0.2719,0.0036,0.2652
360.0000,-0.1852,-0.0048,0.2732
370.0000,-0.1738,-0.0243,0.2749
380.0000,-0.1088,-0.1301,0.2387
390.0000,0.0600,-0.0957,0.2609
400.0000,0.0871,-0.0902,0.2676
410.0000,0.2042,-0.0729,0.2659
420.0000,0.3467,-0.0906,0.2637
430.0000,0.4238,-0.1200,0.2453
440.0000,0.3927,-0.0797,0.2479
450.0000,0.4609,-0.1359,0.2201
460.0000,0.4414,-0.1407,0.2278
470.0000,0.4000,-0.1551,0.2102
480.0000,0.3163,-0.0438,0.2585
490.0000,0.2363,-0.0053,0.2607
500.0000,0.1559,-0.0017,0.2659
510.0000,-0.1743,-0.0603,0.2560
520.0000,-0.3925,-0.1242,0.2304
530.0000,-0.3620,-0.1121,0.2402
540.0000,-0.3160,-0.1248,0.2360
550.0000,-0.2109,-0.1323,0.2303
560.0000,-0.3509,-0.0563,0.2581
570.0000,-0.2921,-0.0393,0.2568
580.0000,-0.3324,-0.0246,0.2644
590.0000,-0.1997,-0.0543,0.2628
600.0000,-0.1808,-0.0523,0.2657
610.0000,-0.1366,0.0090,0.2713
620.0000,-0.1927,-0.0314,0.2581
630.0000,-0.3270,-0.0915,0.2530
640.0000,-0.4588,-0.0855,0.2587
650.0000,-0.4569,-0.0911,0.2512
660.0000,-0.5458,-0.0124,0.2633
670.0000,-0.5395,-0.0179,0.2631
680.0000,-0.5338,-0.0563,0.2579
690.0000,-0.5649,-0.0638,0.2714
700.0000,-0.5277,-0.0549,0.2657
710.0000,-0.7617,-0.0675,0.2524
720.0000,-0.9126,-0.1495,0.2256
730.0000,-1.1745,-0.1221,0.2108
740.0000,-1.2935,-0.1998,0.1975
750.0000,-1.3445,-0.1730,0.2323
760.0000,-1.1879,-0.1313,0.2632
770.0000,-0.9454,-0.1348,0.2398
