time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.3638,-0.7384,0.1154
20.0000,-4.2203,-0.7459,0.0751
30.0000,-3.9771,-0.7670,0.0464
40.0000,-3.7445,-0.8332,0.0864
50.0000,-3.6422,-0.8829,0.0541
60.0000,-3.4932,-0.8940,0.1604
70.0000,-3.3211,-0.9635,0.2299
80.0000,-3.1808,-1.0516,0.1486
90.0000,-3.0950,-1.1334,0.0909
100.0000,-3.0160,-1.2236,0.1933
110.0000,-2.9346,-1.3244,0.2808
120.0000,-2.8655,-1.3741,0.3161
130.0000,-2.7672,-1.3451,0.3599
140.0000,-2.7107,-1.3201,0.3329
150.0000,-2.6024,-1.2948,0.3827
160.0000,-2.4458,-1.2418,0.3894
170.0000,-2.2885,-1.2037,0.4660
180.0000,-2.2402,-1.1867,0.4271
190.0000,-2.2138,-1.1311,0.4726
200.0000,-2.1704,-1.0259,0.6257
210.0000,-2.1047,-0.9226,0.6474
220.0000,-2.0647,-0.8286,0.6584
230.0000,-2.1304,-0.7793,0.6907
240.0000,-2.2260,-0.7255,0.7091
250.0000,-2.3702,-0.6590,0.6365
260.0000,-2.4131,-0.5456,0.5928
270.0000,-2.5329,-0.5021,0.6240
280.0000,-2.5762,-0.4571,0.6117
290.0000,-2.7019,-0.4418,0.5999
300.0000,-2.7095,-0.5110,0.6245
310.0000,-2.7995,-0.5532,0.6152
320.0000,-2.8148,-0.6119,0.5959
330.0000,-2.8015,-0.6298,0.5668
340.0000,-2.7616,-0.5432,0.6086
350.0000,-2.7496,-0.5192,0.6718
360.0000,-2.6404,-0.5664,0.5761
370.0000,-2.5057,-0.6089,0.4808
380.0000,-2.4076,-0.6898,0.4483
390.0000,-2.3006,-0.7146,0.4965
400.0000,-2.2305,-0.7026,0.5419
410.0000,-2.1301,-0.6561,0.5216
420.0000,-2.0257,-0.6095,0.5438
430.0000,-2.0380,-0.5026,0.4893
440.0000,-2.0788,-0.4645,0.5199
450.0000,-2.1137,-0.3780,0.5296
460.0000,-2.1662,-0.3122,0.4573
470.0000,-2.2097,-0.3316,0.4180
480.0000,-2.2322,-0.3236,0.3485
490.0000,-2.2373,-0.3682,0.3492
500.0000,-2.3090,-0.3869,0.3320
510.0000,-2.3260,-0.4031,0.3519
520.0000,-2.3594,-0.4424,0.3380
530.0000,-2.3862,-0.4029,0.4128
540.0000,-2.3926,-0.3942,0.4899
550.0000,-2.4545,-0.5055,0.5733
560.0000,-2.4385,-0.5081,0.6221
570.0000,-2.5363,-0.4934,0.5481
580.0000,-2.5337,-0.4866,0.6275
590.0000,-2.5607,-0.4198,0.6894
600.0000,-2.5626,-0.4203,0.6542
610.0000,-2.5490,-0.3645,0.5939
620.0000,-2.4874,-0.3767,0.7130
630.0000,-2.5063,-0.4337,0.7858
640.0000,-2.5303,-0.4651,0.8767
650.0000,-2.6115,-0.5339,0.8826
660.0000,-2.6749,-0.5540,0.9549
670.0000,-2.6373,-0.4616,0.9440
680.0000,-2.6924,-0.3689,1.0019
690.0000,-2.7326,-0.3685,1.1520
700.0000,-2.7148,-0.2431,1.2107
710.0000,-2.7225,-0.1812,1.2166
720.0000,-2.7260,-0.0861,1.2623
730.0000,-2.6187,0.0261,1.2975
740.0000,-2.5520,0.1103,1.3096
750.0000,-2.5581,0.0413,1.3387
760.0000,-2.4984,0.0947,1.3395
770.0000,-2.5061,0.1270,1.4107
780.0000,-2.5808,0.0814,1.4371
790.0000,-2.5407,0.0939,1.5501
800.0000,-2.5390,0.0112,1.5645
810.0000,-2.4764,-0.0381,1.5228
820.0000,-2.3548,-0.1329,1.4722
830.0000,-2.3129,-0.1639,1.4396
840.0000,-2.2750,-0.2361,1.4367
850.0000,-2.2921,-0.3301,1.3365
860.0000,-2.2646,-0.4176,1.3093
870.0000,-2.2379,-0.3766,1.3025
880.0000,-2.2605,-0.4480,1.3787
890.0000,-2.2681,-0.4149,1.4149
900.0000,-2.4228,-0.4080,1.4222
910.0000,-2.4294,-0.3300,1.5388
920.0000,-2.4037,-0.2075,1.5801
930.0000,-2.3975,-0.2051,1.6113
940.0000,-2.4569,-0.1488,1.5657
950.0000,-2.4795,-0.2000,1.6666
960.0000,-2.4671,-0.1759,1.7032
970.0000,-2.4471,-0.2311,1.7259
980.0000,-2.3720,-0.1693,1.7030
990.0000,-2.2198,-0.1826,1.5961
1000.0000,-2.0939,-0.2441,1.5273
1010.0000,-1.9627,-0.2486,1.4802
