time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.0515,0.2881,0.2184
20.0000,-3.9341,0.3048,0.2410
30.0000,-3.7364,0.3915,0.3027
40.0000,-3.5448,0.4524,0.3620
50.0000,-3.3515,0.4335,0.3908
60.0000,-3.2048,0.4245,0.4380
70.0000,-3.0775,0.4655,0.4323
80.0000,-2.9772,0.4985,0.5147
90.0000,-2.8244,0.4711,0.5527
100.0000,-2.7315,0.4782,0.6318
110.0000,-2.6016,0.4520,0.7282
120.0000,-2.4914,0.4305,0.7867
130.0000,-2.3118,0.3962,0.8263
140.0000,-2.1975,0.3562,0.8992
150.0000,-2.0962,0.3881,0.9152
160.0000,-2.0540,0.3532,0.9266
170.0000,-2.0101,0.3616,0.9266
180.0000,-2.0764,0.4286,0.9297
190.0000,-2.0539,0.3860,0.9577
200.0000,-2.0303,0.4314,0.9095
210.0000,-2.1027,0.4067,0.8921
220.0000,-2.1918,0.2714,0.8934
230.0000,-2.2653,0.0918,0.8820
240.0000,-2.3425,0.0395,0.8548
250.0000,-2.4321,-0.0087,0.8361
260.0000,-2.4095,-0.1123,0.7366
270.0000,-2.2884,-0.1128,0.6222
280.0000,-2.2763,-0.0959,0.5241
290.0000,-2.2871,-0.1202,0.4069
300.0000,-2.3213,-0.1054,0.3453
310.0000,-2.3496,-0.0997,0.3235
320.0000,-2.2402,-0.1174,0.2704
330.0000,-2.1800,-0.0962,0.2567
340.0000,-2.1280,-0.1518,0.2878
350.0000,-2.1086,-0.1263,0.2090
360.0000,-2.2626,-0.1535,0.1526
370.0000,-2.3849,-0.1753,0.0815
380.0000,-2.3241,-0.1884,0.0881
390.0000,-2.2175,-0.2362,0.1437
400.0000,-2.1121,-0.2717,0.2173
410.0000,-2.0237,-0.3638,0.2492
420.0000,-1.9998,-0.3513,0.3005
430.0000,-1.9658,-0.3353,0.3937
440.0000,-2.0647,-0.4096,0.3976
450.0000,-2.1098,-0.4794,0.4043
460.0000,-2.1899,-0.5344,0.4273
470.0000,-2.2361,-0.5228,0.4216
480.0000,-2.2212,-0.5973,0.5389
490.0000,-2.1726,-0.6135,0.6224
500.0000,-2.1205,-0.6384,0.6830
510.0000,-2.1001,-0.5857,0.6971
520.0000,-2.0811,-0.5979,0.7365
530.0000,-1.9652,-0.5625,0.7186
540.0000,-1.7795,-0.6181,0.7501
550.0000,-1.6345,-0.6148,0.7968
560.0000,-1.4881,-0.6322,0.8658
570.0000,-1.4121,-0.6138,0.9048
580.0000,-1.2563,-0.6878,0.9751
590.0000,-1.0976,-0.7221,0.9455
600.0000,-0.9536,-0.8437,0.8854
610.0000,-0.9586,-0.9116,0.7505
620.0000,-0.8984,-0.9479,0.6223
630.0000,-0.8237,-1.0318,0.5257
640.0000,-0.7887,-1.0268,0.4465
650.0000,-0.7276,-1.0019,0.4215
660.0000,-0.7512,-1.1038,0.3753
670.0000,-0.7169,-1.0939,0.3291
680.0000,-0.6697,-1.1770,0.3406
690.0000,-0.5839,-1.2678,0.3124
700.0000,-0.5638,-1.3806,0.2732
710.0000,-0.5359,-1.4687,0.2126
720.0000,-0.4427,-1.4638,0.0969
730.0000,-0.4303,-1.4695,0.0102
740.0000,-0.4043,-1.4711,0.0229
750.0000,-0.3654,-1.3979,-0.0329
760.0000,-0.4108,-1.3663,-0.1566
770.0000,-0.4769,-1.4280,-0.2239
780.0000,-0.4780,-1.4389,-0.2197
790.0000,-0.4834,-1.5585,-0.2980
800.0000,-0.5098,-1.4941,-0.3563
810.0000,-0.5514,-1.5002,-0.3788
820.0000,-0.6339,-1.4923,-0.4499
830.0000,-0.7494,-1.5251,-0.5252
840.0000,-0.8159,-1.5152,-0.6500
850.0000,-0.8039,-1.4817,-0.6223
860.0000,-0.7752,-1.4718,-0.5432
870.0000,-0.8746,-1.4101,-0.5710
880.0000,-0.9179,-1.4612,-0.5472
890.0000,-0.9596,-1.4505,-0.5793
900.0000,-0.9780,-1.4293,-0.6184
910.0000,-0.9255,-1.5172,-0.6314
920.0000,-0.7997,-1.5085,-0.5519
930.0000,-0.6618,-1.4586,-0.4722
940.0000,-0.6208,-1.4674,-0.3904
950.0000,-0.5593,-1.4896,-0.3989
960.0000,-0.4798,-1.5832,-0.4102
970.0000,-0.5496,-1.6321,-0.4344
980.0000,-0.5450,-1.7979,-0.4581
990.0000,-0.6171,-1.9107,-0.4387
1000.0000,-0.6331,-1.8715,-0.3870
1010.0000,-0.6675,-1.8780,-0.3167
1020.0000,-0.6581,-1.8638,-0.2534
1030.0000,-0.6362,-1.9292,-0.2055
1040.0000,-0.6313,-2.0229,-0.1596
1050.0000,-0.6725,-2.1454,-0.1880
1060.0000,-0.8050,-2.2862,-0.2377
1070.0000,-0.8053,-2.3492,-0.3096
1080.0000,-0.8275,-2.3552,-0.3351
1090.0000,-0.8241,-2.4240,-0.3098
1100.0000,-0.8581,-2.4878,-0.2489
1110.0000,-0.9652,-2.5309,-0.2720
1120.0000,-1.0494,-2.6142,-0.2558
1130.0000,-1.0158,-2.6617,-0.2242
1140.0000,-1.0475,-2.6268,-0.1030
1150.0000,-1.0885,-2.6721,0.0068
1160.0000,-1.1308,-2.6590,-0.0628
1170.0000,-1.1944,-2.6905,-0.0864
1180.0000,-1.2111,-2.6890,-0.0914
1190.0000,-1.1508,-2.6357,-0.0499
1200.0000,-1.1942,-2.5421,-0.0600
1210.0000,-1.2060,-2.4367,-0.0884
1220.0000,-1.1967,-2.4017,-0.1553
1230.0000,-1.2549,-2.4131,-0.1725
1240.0000,-1.3648,-2.4483,-0.2375
1250.0000,-1.5126,-2.4813,-0.2969
1260.0000,-1.5742,-2.5445,-0.3699
1270.0000,-1.6241,-2.6661,-0.4269
1280.0000,-1.6923,-2.6385,-0.4561
1290.0000,-1.8029,-2.6853,-0.5479
1300.0000,-1.9579,-2.6717,-0.6125
1310.0000,-1.9900,-2.6836,-0.7165
1320.0000,-2.0429,-2.6948,-0.7034
1330.0000,-1.9556,-2.5666,-0.6766
1340.0000,-1.8507,-2.4002,-0.6615
1350.0000,-1.7648,-2.3106,-0.6203
1360.0000,-1.7748,-2.2642,-0.6116
