time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5199,0.0067,-0.0173
20.0000,-1.4283,0.0216,-0.0321
30.0000,-1.0585,0.0661,-0.0645
40.0000,-0.7672,0.1339,-0.1131
50.0000,-0.5504,0.1798,-0.1290
60.0000,-0.2773,0.1336,-0.1687
70.0000,-0.0526,0.0447,-0.1769
80.0000,0.0326,0.0667,-0.2431
90.0000,0.1015,0.0556,-0.2468
100.0000,0.0779,0.0821,-0.1797
110.0000,0.1632,0.2086,-0.1072
120.0000,0.1548,0.2622,-0.0517
130.0000,0.2263,0.2400,-0.0161
140.0000,0.2454,0.1481,0.0208
150.0000,0.2539,0.2307,-0.0409
160.0000,0.3118,0.2378,-0.1064
170.0000,0.4056,0.1503,-0.2116
180.0000,0.5873,0.1055,-0.2276
190.0000,0.5850,0.1131,-0.2451
200.0000,0.4527,0.0718,-0.2494
210.0000,0.2511,0.0527,-0.2602
220.0000,0.1284,0.0591,-0.2694
230.0000,0.0467,0.0758,-0.2680
240.0000,0.0345,0.1123,-0.2484
250.0000,-0.0680,0.0951,-0.2462
260.0000,-0.1421,0.0813,-0.2608
270.0000,-0.3071,0.0878,-0.2466
280.0000,-0.3480,0.0172,-0.2592
290.0000,-0.2551,-0.0490,-0.2579
300.0000,-0.1490,-0.0073,-0.2655
310.0000,-0.0493,0.0519,-0.2640
320.0000,-0.0178,0.0894,-0.2412
330.0000,-0.0487,0.0254,-0.2488
340.0000,-0.0409,-0.0403,-0.2544
350.0000,0.0237,-0.0742,-0.2554
360.0000,0.0453,-0.0051,-0.2551
370.0000,-0.0696,-0.0053,-0.2656
380.0000,-0.0100,0.0356,-0.2607
390.0000,-0.2166,0.0959,-0.2542
400.0000,-0.4020,0.0264,-0.2626
410.0000,-0.5468,0.0108,-0.2800
420.0000,-0.6829,0.0059,-0.2825
430.0000,-0.7898,0.0546,-0.2701
440.0000,-0.7785,0.1003,-0.2659
450.0000,-0.8476,0.1690,-0.2460
460.0000,-0.9317,0.1826,-0.2234
470.0000,-1.0640,0.1695,-0.2302
480.0000,-1.0438,0.0999,-0.2724
490.0000,-1.0454,0.0069,-0.2981
500.0000,-1.0028,0.0136,-0.2795
510.0000,-0.9944,0.0271,-0.2697
520.0000,-0.9615,0.0060,-0.2781
530.0000,-0.8768,0.0729,-0.2616
540.0000,-0.9103,0.1818,-0.2044
550.0000,-0.7611,0.2082,-0.1582
560.0000,-0.6414,0.2038,-0.1767
570.0000,-0.5211,0.1549,-0.2102
580.0000,-0.4295,0.1364,-0.2234
590.0000,-0.3195,0.0906,-0.2450
600.0000,-0.2427,0.0283,-0.2553
610.0000,-0.2061,-0.0022,-0.2704
620.0000,-0.0917,-0.0032,-0.2684
630.0000,-0.0662,0.0581,-0.2678
640.0000,-0.1612,0.0789,-0.2697
650.0000,-0.3644,0.0116,-0.2768
660.0000,-0.4841,0.0252,-0.2794
670.0000,-0.6354,-0.0172,-0.2817
680.0000,-0.7605,-0.0535,-0.2698
690.0000,-0.8685,-0.0871,-0.2743
700.0000,-1.1092,-0.0929,-0.2507
710.0000,-1.2332,-0.0490,-0.2758
720.0000,-1.3735,0.0432,-0.2857
730.0000,-1.3062,0.0611,-0.2788
740.0000,-1.2909,0.0219,-0.2886
750.0000,-1.2681,0.0271,-0.2990
760.0000,-1.2928,0.0605,-0.2943
770.0000,-1.2109,0.0720,-0.2929
780.0000,-1.1745,0.0999,-0.2711
790.0000,-1.1858,0.1343,-0.2510
800.0000,-1.1336,0.1044,-0.2718
810.0000,-1.0647,0.0639,-0.2756
820.0000,-1.0371,0.0305,-0.2826
830.0000,-0.9200,0.0248,-0.2862
840.0000,-0.7291,0.0210,-0.2704
850.0000,-0.7348,0.0557,-0.2768
860.0000,-0.7190,0.0906,-0.2700
870.0000,-0.7102,0.0695,-0.2519
880.0000,-0.5868,0.0835,-0.2366
890.0000,-0.3869,0.0916,-0.2490
900.0000,-0.0510,0.0785,-0.2421
910.0000,0.1033,0.1014,-0.2609
920.0000,0.1640,0.0986,-0.2517
930.0000,0.1258,0.1170,-0.2498
940.0000,0.1142,0.0959,-0.2629
950.0000,0.1104,0.1029,-0.2448
960.0000,0.0717,0.0186,-0.2660
970.0000,0.0093,0.0189,-0.2746
980.0000,-0.1045,-0.0194,-0.2673
990.0000,-0.4124,0.0881,-0.2436
1000.0000,-0.6138,0.0553,-0.2616
1010.0000,-0.7037,0.0051,-0.2810
1020.0000,-0.7426,-0.0393,-0.2730
1030.0000,-0.6776,0.0135,-0.2958
1040.0000,-0.5665,0.0375,-0.2822
1050.0000,-0.4161,-0.0137,-0.2758
1060.0000,-0.2616,0.0054,-0.2666
1070.0000,-0.1291,-0.0795,-0.2499
1080.0000,0.0296,-0.0801,-0.2488
1090.0000,0.2676,-0.0340,-0.2656
1100.0000,0.4665,-0.0440,-0.2609
1110.0000,0.4511,-0.0071,-0.2672
1120.0000,0.4528,0.0983,-0.2547
1130.0000,0.2921,0.1135,-0.2566
1140.0000,0.2040,0.0718,-0.2662
1150.0000,0.1981,0.0980,-0.2664
1160.0000,0.1904,0.0100,-0.2822
1170.0000,0.1604,0.0237,-0.2921
1180.0000,0.2501,-0.0072,-0.2711
1190.0000,0.2833,-0.0560,-0.2811
1200.0000,0.1837,0.0260,-0.2688
1210.0000,-0.0268,-0.0509,-0.2840
1220.0000,-0.1693,-0.0427,-0.2629
1230.0000,-0.2972,-0.0801,-0.2507
1240.0000,-0.3013,-0.0938,-0.2403
1250.0000,-0.1366,-0.1497,-0.2191
1260.0000,-0.1583,-0.1105,-0.2432
1270.0000,-0.1824,-0.0311,-0.2751
1280.0000,-0.1182,0.0584,-0.2793
1290.0000,-0.0210,0.1182,-0.2546
1300.0000,0.1365,0.1606,-0.2392
1310.0000,0.2126,0.1612,-0.2264
1320.0000,0.2009,0.1234,-0.2439
1330.0000,0.2410,0.0852,-0.2453
1340.0000,0.4015,0.0147,-0.2629
1350.0000,0.4141,-0.0219,-0.2815
1360.0000,0.3038,-0.0093,-0.2704
1370.0000,0.3053,-0.0390,-0.2696
1380.0000,0.3219,-0.0211,-0.2718
1390.0000,0.3085,-0.0301,-0.2751
1400.0000,0.2950,-0.0218,-0.2741
1410.0000,0.2942,0.0448,-0.2723
1420.0000,0.2920,0.0248,-0.2687
1430.0000,0.2419,-0.0101,-0.2739
1440.0000,0.3455,-0.0282,-0.2613
1450.0000,0.3867,-0.0665,-0.2647
1460.0000,0.3425,-0.1198,-0.2612
1470.0000,0.2935,-0.0969,-0.2677
1480.0000,0.1406,0.0020,-0.2781
1490.0000,0.0358,0.0573,-0.2750
1500.0000,-0.0751,0.0405,-0.2735
1510.0000,-0.2339,0.0637,-0.2697
1520.0000,-0.4069,0.1070,-0.2662
1530.0000,-0.6531,0.0761,-0.2817
1540.0000,-0.8616,-0.0011,-0.2769
1550.0000,-0.8881,-0.0483,-0.2826
1560.0000,-0.7952,-0.0708,-0.2704
1570.0000,-0.7144,-0.0366,-0.2818
1580.0000,-0.7860,-0.0090,-0.2845
1590.0000,-0.7340,-0.0056,-0.2826
1600.0000,-0.7764,-0.0207,-0.2720
1610.0000,-0.8956,-0.0278,-0.2799
1620.0000,-0.7891,-0.0614,-0.2786
1630.0000,-0.7661,-0.1187,-0.2611
1640.0000,-1.0013,-0.0124,-0.2786
1650.0000,-0.9639,0.0664,-0.2774
1660.0000,-1.0730,0.0941,-0.2610
1670.0000,-1.0810,0.0528,-0.2623
1680.0000,-0.9108,-0.0179,-0.2749
1690.0000,-0.7284,-0.0466,-0.2776
1700.0000,-0.5881,-0.0370,-0.2812
1710.0000,-0.5277,-0.0124,-0.2846
1720.0000,-0.4446,-0.0166,-0.2902
1730.0000,-0.3850,0.0276,-0.2933
1740.0000,-0.2540,-0.0070,-0.3008
1750.0000,-0.1030,0.0212,-0.2968
1760.0000,0.2355,0.0422,-0.2977
1770.0000,0.3793,-0.0042,-0.3043
1780.0000,0.6343,-0.0254,-0.2727
1790.0000,0.7957,-0.1333,-0.2550
1800.0000,0.9226,-0.1029,-0.2722
1810.0000,1.0539,-0.0934,-0.2715
1820.0000,1.1115,-0.0083,-0.2814
1830.0000,1.0901,0.0135,-0.2988
