time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9362,0.0087,0.0722
20.0000,-11.9233,-0.0167,0.0676
30.0000,-11.7872,0.1493,0.2115
40.0000,-11.4873,0.2532,0.0311
50.0000,-11.2787,0.2397,0.0616
60.0000,-11.0937,0.1863,0.1759
70.0000,-10.9148,0.1268,0.2055
80.0000,-10.7282,0.1680,0.1920
90.0000,-10.5492,0.0778,0.2313
100.0000,-10.3230,0.1258,0.2270
110.0000,-10.0599,0.1295,0.2231
120.0000,-9.8483,0.1233,0.2371
130.0000,-9.5965,0.0864,0.2503
140.0000,-9.4177,0.1045,0.2476
150.0000,-9.2029,0.1092,0.2274
160.0000,-8.9651,0.1089,0.1834
170.0000,-8.7501,0.1291,0.2068
180.0000,-8.5406,0.1343,0.2057
190.0000,-8.3229,0.1391,0.2008
200.0000,-8.0972,0.1447,0.2064
210.0000,-7.9254,0.0876,0.2336
220.0000,-7.7978,0.1027,0.2365
230.0000,-7.5516,0.1425,0.2048
240.0000,-7.2888,0.1389,0.1997
250.0000,-7.0278,0.0835,0.2422
260.0000,-6.7817,0.0442,0.2499
270.0000,-6.5091,0.0921,0.2349
280.0000,-6.2879,0.0420,0.1831
290.0000,-6.0178,0.0747,0.1575
300.0000,-5.7203,0.0987,0.1444
310.0000,-5.4407,0.0650,0.1753
320.0000,-5.1288,0.0283,0.1585
330.0000,-4.9864,0.0172,0.1352
340.0000,-4.8908,-0.0074,0.1598
350.0000,-4.7219,-0.0386,0.1295
360.0000,-4.5873,-0.0367,0.2183
370.0000,-4.6272,-0.0472,0.2432
380.0000,-4.6873,-0.0585,0.2082
390.0000,-4.6943,-0.0429,0.2472
400.0000,-4.7961,0.0457,0.1211
410.0000,-4.8432,0.0442,0.0950
420.0000,-4.8469,0.0511,0.1043
430.0000,-4.9133,0.0466,0.1441
440.0000,-4.9378,0.0824,0.1752
450.0000,-4.9415,0.1587,0.1077
460.0000,-4.9301,0.1425,0.0778
470.0000,-4.9546,0.1129,0.0369
480.0000,-4.9549,0.1017,0.0468
490.0000,-4.9328,0.1833,0.0337
500.0000,-4.9491,0.1571,0.0051
510.0000,-4.9571,0.1879,-0.0675
520.0000,-4.9939,0.1345,-0.1023
530.0000,-4.9787,0.0713,-0.0926
540.0000,-4.8424,0.0545,0.0045
550.0000,-4.8477,-0.0162,0.0216
560.0000,-4.8033,-0.0134,-0.0153
570.0000,-4.8290,-0.0494,-0.0154
580.0000,-4.8841,-0.1354,0.0215
