time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.9595,-0.0213,-0.0003
20.0000,-4.9742,0.0118,0.0327
30.0000,-4.8814,0.0309,0.0472
40.0000,-4.8077,0.0469,0.0630
50.0000,-4.6776,0.0315,0.0444
60.0000,-4.5118,-0.0008,0.0517
70.0000,-4.3495,0.0074,0.0876
80.0000,-4.2229,-0.0277,0.1258
90.0000,-4.1130,-0.0256,0.1254
100.0000,-4.0379,-0.0300,0.1506
110.0000,-3.9567,-0.0310,0.1529
120.0000,-3.8309,-0.0465,0.1862
130.0000,-3.7053,-0.0440,0.1906
140.0000,-3.6159,-0.0682,0.2102
150.0000,-3.5716,-0.0616,0.2015
160.0000,-3.5267,-0.0786,0.2049
170.0000,-3.4617,-0.1164,0.2371
180.0000,-3.4430,-0.1212,0.2288
190.0000,-3.4002,-0.1182,0.2769
200.0000,-3.3290,-0.1587,0.3009
210.0000,-3.2754,-0.2165,0.3472
220.0000,-3.2516,-0.3143,0.2886
230.0000,-3.3013,-0.4365,0.2712
240.0000,-3.3417,-0.5250,0.2571
250.0000,-3.3992,-0.5896,0.1863
260.0000,-3.4118,-0.6668,0.2025
270.0000,-3.4271,-0.7042,0.1953
280.0000,-3.4795,-0.7449,0.1864
290.0000,-3.5141,-0.7880,0.2342
300.0000,-3.5785,-0.8442,0.2071
310.0000,-3.6610,-0.9211,0.1866
320.0000,-3.7460,-1.0151,0.1557
330.0000,-3.8495,-1.0592,0.1535
340.0000,-3.9432,-1.0549,0.1376
350.0000,-4.0328,-1.0525,0.0719
360.0000,-4.0628,-1.0560,0.0547
370.0000,-4.0441,-1.0432,0.0193
380.0000,-4.0079,-1.0018,0.0471
390.0000,-3.9535,-0.9777,0.0477
400.0000,-3.9045,-0.9288,0.0863
410.0000,-3.8967,-0.9262,0.0996
420.0000,-3.9033,-0.9654,0.1277
430.0000,-3.9519,-0.9832,0.1795
440.0000,-4.0013,-0.9669,0.1978
450.0000,-4.0188,-1.0134,0.2157
460.0000,-4.0246,-1.0844,0.2359
470.0000,-4.0730,-1.1884,0.2071
480.0000,-4.1051,-1.2215,0.2198
490.0000,-4.0962,-1.2735,0.2458
500.0000,-4.0758,-1.3515,0.2381
510.0000,-4.0279,-1.4041,0.2294
520.0000,-3.9774,-1.5074,0.1888
530.0000,-3.9390,-1.5624,0.1853
540.0000,-3.8755,-1.5564,0.1619
550.0000,-3.8338,-1.5492,0.1737
560.0000,-3.7280,-1.4926,0.1613
570.0000,-3.6474,-1.4486,0.1575
580.0000,-3.6200,-1.3961,0.1174
590.0000,-3.5603,-1.3210,0.1182
600.0000,-3.4766,-1.2919,0.1467
610.0000,-3.3982,-1.2779,0.1587
620.0000,-3.3540,-1.2555,0.2362
630.0000,-3.3315,-1.2342,0.2802
640.0000,-3.3523,-1.2039,0.3138
650.0000,-3.4001,-1.1983,0.3371
660.0000,-3.4515,-1.2093,0.3438
670.0000,-3.5201,-1.1822,0.3721
680.0000,-3.5895,-1.2007,0.4071
690.0000,-3.6389,-1.2112,0.4424
700.0000,-3.6970,-1.1939,0.4785
710.0000,-3.7430,-1.1629,0.4850
720.0000,-3.7290,-1.0899,0.4802
730.0000,-3.7566,-1.0025,0.4163
740.0000,-3.7955,-0.9214,0.3960
750.0000,-3.8363,-0.8396,0.3869
760.0000,-3.9308,-0.8847,0.3922
770.0000,-3.9805,-0.8730,0.4846
780.0000,-4.0386,-0.8482,0.4964
790.0000,-4.1394,-0.8542,0.5324
800.0000,-4.2599,-0.8717,0.5612
810.0000,-4.3469,-0.8260,0.5514
820.0000,-4.3924,-0.7957,0.5170
830.0000,-4.3826,-0.7387,0.5124
840.0000,-4.3986,-0.6925,0.4786
850.0000,-4.4333,-0.6650,0.4719
860.0000,-4.4881,-0.6758,0.4974
870.0000,-4.5080,-0.7180,0.5425
880.0000,-4.5288,-0.7505,0.5474
890.0000,-4.5556,-0.7876,0.5678
900.0000,-4.5920,-0.7945,0.4661
910.0000,-4.5664,-0.7756,0.4565
920.0000,-4.6152,-0.7974,0.4353
930.0000,-4.6048,-0.7671,0.3901
940.0000,-4.5431,-0.7842,0.3742
950.0000,-4.3878,-0.7571,0.3315
960.0000,-4.2312,-0.7722,0.3044
970.0000,-4.1104,-0.7407,0.2779
980.0000,-4.0351,-0.7463,0.2660
990.0000,-3.9707,-0.7876,0.2633
1000.0000,-3.8769,-0.8171,0.2675
1010.0000,-3.8660,-0.8103,0.3006
1020.0000,-3.8553,-0.8380,0.3164
1030.0000,-3.8747,-0.8206,0.3238
1040.0000,-3.9069,-0.8265,0.3129
1050.0000,-3.9805,-0.8099,0.2814
1060.0000,-4.0934,-0.8331,0.2691
1070.0000,-4.2338,-0.8590,0.2686
1080.0000,-4.3258,-0.8627,0.2310
1090.0000,-4.3149,-0.8622,0.2267
1100.0000,-4.2579,-0.9094,0.2288
1110.0000,-4.2518,-0.8513,0.1970
1120.0000,-4.1869,-0.8594,0.2123
1130.0000,-4.1608,-0.8180,0.2151
1140.0000,-4.1838,-0.7912,0.2091
1150.0000,-4.1783,-0.7704,0.2039
1160.0000,-4.2571,-0.7547,0.1634
1170.0000,-4.3411,-0.7686,0.2065
1180.0000,-4.3983,-0.7544,0.2318
1190.0000,-4.4138,-0.7175,0.2762
1200.0000,-4.4843,-0.7410,0.3099
1210.0000,-4.5763,-0.7386,0.3162
1220.0000,-4.6628,-0.6854,0.3664
1230.0000,-4.6718,-0.6633,0.4164
1240.0000,-4.6410,-0.6252,0.4499
1250.0000,-4.6156,-0.5951,0.4858
1260.0000,-4.5793,-0.5686,0.4617
1270.0000,-4.5306,-0.5749,0.4332
1280.0000,-4.4844,-0.5558,0.4231
1290.0000,-4.4822,-0.5368,0.4254
1300.0000,-4.4361,-0.4386,0.3446
1310.0000,-4.3350,-0.3909,0.3040
1320.0000,-4.2843,-0.3272,0.2879
1330.0000,-4.2820,-0.3219,0.2332
1340.0000,-4.3096,-0.2863,0.1578
1350.0000,-4.4084,-0.2659,0.1269
1360.0000,-4.5471,-0.2122,0.0955
1370.0000,-4.6364,-0.2080,0.1189
1380.0000,-4.7414,-0.1438,0.2057
1390.0000,-4.8483,-0.1662,0.2341
1400.0000,-4.9552,-0.1765,0.2602
1410.0000,-5.0715,-0.1482,0.2472
1420.0000,-5.1452,-0.1243,0.2661
1430.0000,-5.1318,-0.1094,0.2387
1440.0000,-5.0799,-0.0711,0.2494
1450.0000,-5.1584,-0.0534,0.2207
1460.0000,-5.2369,-0.0224,0.1918
1470.0000,-5.2598,0.0190,0.1995
1480.0000,-5.2629,0.0081,0.2298
1490.0000,-5.2534,0.0380,0.1986
1500.0000,-5.2555,0.0792,0.1593
1510.0000,-5.2174,0.1287,0.1178
1520.0000,-5.2514,0.0709,0.0659
1530.0000,-5.2660,0.0591,0.0364
1540.0000,-5.2616,0.0684,-0.0065
1550.0000,-5.2655,0.0754,0.0140
1560.0000,-5.2536,0.0885,-0.0028
1570.0000,-5.2256,0.0823,0.0031
1580.0000,-5.2338,0.0937,0.0070
1590.0000,-5.2182,0.1191,0.0046
1600.0000,-5.2417,0.1289,0.0612
1610.0000,-5.2378,0.1346,0.0879
1620.0000,-5.2018,0.1556,0.1267
1630.0000,-5.1735,0.1815,0.1230
1640.0000,-5.1314,0.1818,0.1184
1650.0000,-5.0556,0.1589,0.1539
1660.0000,-5.0170,0.1696,0.1857
1670.0000,-4.9682,0.1613,0.1843
1680.0000,-4.9480,0.1918,0.1871
1690.0000,-4.8877,0.2277,0.1737
1700.0000,-4.8807,0.1911,0.2115
1710.0000,-4.8247,0.1909,0.2292
1720.0000,-4.7314,0.1725,0.2322
1730.0000,-4.6418,0.1338,0.2887
1740.0000,-4.6004,0.1294,0.3195
1750.0000,-4.5764,0.1489,0.2911
1760.0000,-4.5404,0.1601,0.3008
1770.0000,-4.5371,0.1495,0.2837
1780.0000,-4.5527,0.1033,0.2570
1790.0000,-4.5441,0.0618,0.2526
1800.0000,-4.5523,0.0367,0.2463
1810.0000,-4.6068,-0.0125,0.2843
1820.0000,-4.6445,0.0222,0.2914
1830.0000,-4.7197,0.0027,0.3226
1840.0000,-4.7773,-0.0055,0.3230
1850.0000,-4.8468,-0.0208,0.3184
1860.0000,-4.9211,-0.0796,0.3041
1870.0000,-4.9617,-0.0520,0.2730
1880.0000,-5.1018,-0.0043,0.2515
1890.0000,-5.1743,-0.0382,0.2656
