time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-0.5494,0.0857,0.2667
20.0000,-0.2663,0.1510,0.2081
30.0000,-0.1374,0.1432,0.2109
40.0000,0.0713,0.1309,0.2141
50.0000,0.3091,0.1213,0.2271
60.0000,0.6029,0.0778,0.2444
70.0000,0.9698,0.0388,0.2550
80.0000,1.1108,-0.0185,0.1928
90.0000,1.1248,-0.0690,0.0844
100.0000,1.1448,-0.0614,0.0852
110.0000,1.2791,-0.0163,0.1873
120.0000,1.3882,0.0757,0.2420
130.0000,1.4153,0.1591,0.1815
140.0000,1.3923,0.2531,0.0236
150.0000,1.3538,0.2406,0.0030
160.0000,1.2521,0.2149,0.0439
170.0000,1.0570,0.2113,0.1376
180.0000,0.9698,0.1701,0.0881
190.0000,0.9241,0.2237,0.0624
200.0000,0.9667,0.1098,0.2238
210.0000,1.1604,-0.0748,0.2488
220.0000,1.4727,-0.0932,0.2404
230.0000,1.6641,-0.0987,0.1817
240.0000,1.7312,-0.0826,0.1015
250.0000,1.7505,-0.0141,0.1183
260.0000,1.7573,0.0303,0.1004
270.0000,1.7458,0.0706,0.0688
280.0000,1.7344,0.0828,0.1194
290.0000,1.7459,0.0924,0.1178
300.0000,1.7108,0.1206,0.1196
310.0000,1.7205,0.0946,0.1374
320.0000,1.6846,0.0638,0.2189
330.0000,1.6809,0.0591,0.2057
340.0000,1.6760,0.0737,0.1838
350.0000,1.6178,0.0172,0.2588
360.0000,1.6075,-0.0277,0.2405
370.0000,1.6193,-0.0090,0.2269
380.0000,1.6535,0.0224,0.2263
390.0000,1.6421,0.0180,0.2359
400.0000,1.6327,-0.0186,0.2502
410.0000,1.5691,0.0036,0.2759
420.0000,1.5291,0.0181,0.2427
430.0000,1.5227,0.0134,0.2567
440.0000,1.4921,0.0578,0.2522
450.0000,1.4803,0.0595,0.2338
460.0000,1.6228,0.0425,0.2356
470.0000,1.6701,0.0398,0.2177
480.0000,1.7020,0.0099,0.1800
490.0000,1.7109,0.0654,0.1698
500.0000,1.7088,0.0408,0.1741
510.0000,1.7251,0.0226,0.1413
