time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.1456,-0.5119,0.4803
20.0000,-5.0801,-0.5571,0.5030
30.0000,-4.9981,-0.5882,0.6060
40.0000,-5.0023,-0.5987,0.5538
50.0000,-5.0791,-0.6066,0.5714
60.0000,-4.9958,-0.6045,0.5389
70.0000,-5.0427,-0.5975,0.5265
80.0000,-5.0714,-0.5552,0.5477
90.0000,-5.0218,-0.5825,0.5713
100.0000,-5.0021,-0.5801,0.5840
110.0000,-4.9451,-0.6334,0.5504
120.0000,-4.9462,-0.6317,0.5898
130.0000,-4.8866,-0.6363,0.5589
140.0000,-4.8116,-0.5786,0.5340
150.0000,-4.7086,-0.5788,0.5247
160.0000,-4.6589,-0.5759,0.4936
170.0000,-4.5080,-0.5309,0.5060
180.0000,-4.4308,-0.5263,0.4506
190.0000,-4.3556,-0.5269,0.4291
200.0000,-4.3099,-0.4287,0.4141
210.0000,-4.3195,-0.3280,0.4263
220.0000,-4.4380,-0.2069,0.4074
230.0000,-4.5574,-0.2030,0.3697
240.0000,-4.6914,-0.1161,0.3105
250.0000,-4.7543,-0.0522,0.2424
260.0000,-4.7501,-0.0287,0.2457
270.0000,-4.8411,0.0178,0.1953
280.0000,-4.8656,0.0444,0.1764
290.0000,-4.9605,0.0829,0.2636
300.0000,-5.0895,0.0698,0.2191
310.0000,-5.1901,0.0673,0.2248
320.0000,-5.2239,0.0881,0.2154
330.0000,-5.2338,0.1149,0.1552
340.0000,-5.2156,0.0500,0.1468
350.0000,-5.1820,0.0081,0.1638
360.0000,-5.0959,0.0080,0.1845
370.0000,-4.9814,-0.0924,0.1965
380.0000,-4.8994,-0.1406,0.2036
390.0000,-4.7829,-0.1610,0.1939
400.0000,-4.6770,-0.1766,0.2005
410.0000,-4.6130,-0.1745,0.2149
420.0000,-4.6435,-0.1428,0.2593
430.0000,-4.6270,-0.1719,0.3131
440.0000,-4.4860,-0.1856,0.3949
450.0000,-4.4864,-0.1579,0.4380
460.0000,-4.4767,-0.1633,0.5091
470.0000,-4.5030,-0.1458,0.5942
480.0000,-4.5450,-0.1060,0.6623
490.0000,-4.5594,-0.2402,0.7628
500.0000,-4.6613,-0.2351,0.7938
510.0000,-4.7052,-0.2836,0.8112
520.0000,-4.6431,-0.2655,0.8748
530.0000,-4.6814,-0.2446,0.8576
540.0000,-4.6856,-0.2871,0.8638
550.0000,-4.6509,-0.3140,0.8759
560.0000,-4.5482,-0.2517,0.9020
570.0000,-4.4507,-0.2215,0.9047
580.0000,-4.3823,-0.2214,0.8652
590.0000,-4.3956,-0.1867,0.9009
600.0000,-4.4028,-0.0474,0.9442
610.0000,-4.4577,-0.0820,0.9932
620.0000,-4.4941,-0.0143,0.9607
630.0000,-4.5187,0.0221,0.8870
640.0000,-4.5673,0.0039,0.8995
650.0000,-4.7119,0.0596,0.8773
660.0000,-4.7842,0.1227,0.8831
670.0000,-4.7668,0.1368,0.8857
680.0000,-4.7119,0.2033,0.8305
690.0000,-4.7351,0.2464,0.7606
700.0000,-4.8074,0.3304,0.7614
710.0000,-4.8003,0.3485,0.7415
720.0000,-4.7628,0.4791,0.7796
730.0000,-4.8307,0.4752,0.7724
740.0000,-4.8735,0.5018,0.6889
750.0000,-4.9237,0.5687,0.6669
760.0000,-4.8974,0.5989,0.6717
770.0000,-4.8638,0.6287,0.7231
780.0000,-4.6846,0.5614,0.6530
790.0000,-4.5407,0.5224,0.6096
800.0000,-4.6026,0.5335,0.5221
810.0000,-4.7208,0.5541,0.4617
820.0000,-4.8236,0.6604,0.3935
830.0000,-4.9423,0.7092,0.2922
840.0000,-5.0823,0.7686,0.2204
850.0000,-5.1514,0.8000,0.1842
860.0000,-5.1930,0.8075,0.1236
870.0000,-5.1814,0.7798,0.1011
880.0000,-5.1832,0.8006,0.0972
890.0000,-5.1602,0.8053,0.1541
900.0000,-5.0566,0.8033,0.2372
910.0000,-5.0240,0.7260,0.3304
920.0000,-4.9429,0.6564,0.3660
930.0000,-4.8957,0.5809,0.3445
940.0000,-4.8988,0.5459,0.4152
950.0000,-4.8702,0.4289,0.5335
960.0000,-4.7478,0.3657,0.6271
970.0000,-4.7582,0.3482,0.6090
980.0000,-4.7053,0.3077,0.6460
990.0000,-4.8084,0.2697,0.6190
1000.0000,-4.8603,0.1923,0.6497
1010.0000,-4.8821,0.1734,0.6453
1020.0000,-5.0403,0.2333,0.6645
1030.0000,-5.0978,0.2548,0.6898
1040.0000,-5.1539,0.2983,0.7514
1050.0000,-5.1797,0.3417,0.7657
1060.0000,-5.1868,0.3543,0.7224
1070.0000,-5.1486,0.3709,0.7204
1080.0000,-5.0610,0.3279,0.7068
1090.0000,-4.9100,0.2145,0.6899
1100.0000,-4.8107,0.1403,0.7244
1110.0000,-4.7161,0.1015,0.7848
1120.0000,-4.6085,-0.0159,0.7609
1130.0000,-4.4584,-0.0664,0.7666
1140.0000,-4.3757,-0.0419,0.7918
1150.0000,-4.2906,-0.0918,0.7700
1160.0000,-4.2514,-0.0127,0.7711
1170.0000,-4.2057,-0.0185,0.7379
1180.0000,-4.1957,0.1247,0.7099
1190.0000,-4.1430,0.1821,0.6536
1200.0000,-4.1342,0.1832,0.5588
1210.0000,-4.1477,0.2260,0.5153
1220.0000,-4.1096,0.2536,0.5132
1230.0000,-4.0797,0.2687,0.5647
1240.0000,-4.0767,0.2759,0.5522
1250.0000,-4.0977,0.3098,0.5893
1260.0000,-4.1183,0.4003,0.5946
1270.0000,-4.1628,0.4137,0.6242
1280.0000,-4.1212,0.5094,0.6615
1290.0000,-4.1390,0.5315,0.6983
1300.0000,-4.1965,0.5894,0.7414
1310.0000,-4.2709,0.6030,0.7838
1320.0000,-4.3838,0.6181,0.7601
1330.0000,-4.3516,0.6201,0.7758
1340.0000,-4.3887,0.6234,0.7860
1350.0000,-4.4803,0.7002,0.7791
1360.0000,-4.5193,0.7668,0.7886
1370.0000,-4.4334,0.7535,0.7598
1380.0000,-4.4570,0.7291,0.8606
1390.0000,-4.4486,0.7246,0.7903
1400.0000,-4.4178,0.7049,0.8247
1410.0000,-4.3333,0.6906,0.7829
1420.0000,-4.3194,0.6585,0.7628
1430.0000,-4.3109,0.6915,0.7459
1440.0000,-4.3602,0.7920,0.7359
1450.0000,-4.3309,0.8330,0.7155
1460.0000,-4.3183,0.8416,0.6383
1470.0000,-4.3086,0.8675,0.6193
1480.0000,-4.2306,0.8735,0.5284
1490.0000,-4.1899,0.8568,0.5114
1500.0000,-4.1513,0.8278,0.5121
1510.0000,-4.1056,0.7616,0.5606
1520.0000,-4.0141,0.6508,0.6346
1530.0000,-3.8840,0.5376,0.6895
1540.0000,-3.8158,0.5501,0.7688
1550.0000,-3.7086,0.4783,0.7999
1560.0000,-3.6276,0.5146,0.8507
1570.0000,-3.5652,0.5284,0.9286
1580.0000,-3.5083,0.5112,0.9677
1590.0000,-3.4842,0.5247,0.9876
1600.0000,-3.4326,0.5188,0.9852
1610.0000,-3.4572,0.5481,1.0194
1620.0000,-3.4651,0.5019,0.9633
1630.0000,-3.4415,0.4538,1.0077
1640.0000,-3.5322,0.4288,1.0501
1650.0000,-3.5491,0.3477,1.1049
1660.0000,-3.6256,0.2984,1.2271
1670.0000,-3.8110,0.2612,1.1946
1680.0000,-3.8938,0.2060,1.2505
1690.0000,-3.9660,0.1437,1.2835
1700.0000,-4.0542,0.0700,1.2733
1710.0000,-4.1764,0.1099,1.2770
1720.0000,-4.3468,0.0969,1.2419
1730.0000,-4.4654,0.1062,1.2884
1740.0000,-4.5523,0.1229,1.3349
1750.0000,-4.5770,0.1279,1.3171
1760.0000,-4.6603,0.1450,1.3989
1770.0000,-4.7230,0.1602,1.4262
1780.0000,-4.7976,0.1194,1.4953
1790.0000,-4.9683,0.1544,1.5847
1800.0000,-5.0026,0.1901,1.5859
1810.0000,-5.0114,0.2546,1.5622
1820.0000,-4.9964,0.3891,1.5748
1830.0000,-4.9786,0.3781,1.6382
1840.0000,-4.9517,0.4243,1.6312
1850.0000,-4.9162,0.4567,1.5937
1860.0000,-4.9771,0.5989,1.5515
1870.0000,-4.9166,0.5697,1.5234
1880.0000,-4.8580,0.5086,1.5188
1890.0000,-4.8022,0.4995,1.5445
1900.0000,-4.7843,0.4717,1.5246
1910.0000,-4.7521,0.4694,1.5641
1920.0000,-4.7668,0.5159,1.5667
1930.0000,-4.8365,0.5359,1.6008
1940.0000,-4.8282,0.6142,1.6170
1950.0000,-4.8818,0.6592,1.6181
1960.0000,-4.9093,0.7770,1.5780
1970.0000,-4.8952,0.7867,1.5723
1980.0000,-4.8737,0.7939,1.5638
1990.0000,-4.9521,0.8646,1.5147
2000.0000,-4.9639,0.9308,1.4295
2010.0000,-4.9584,0.9603,1.3742
2020.0000,-4.8835,0.9185,1.4268
2030.0000,-4.8804,0.8909,1.4305
2040.0000,-4.8625,0.9215,1.4046
2050.0000,-4.7657,0.8245,1.3685
2060.0000,-4.6642,0.7706,1.3627
2070.0000,-4.6366,0.7473,1.3421
2080.0000,-4.5484,0.7063,1.3308
2090.0000,-4.4988,0.7008,1.2889
2100.0000,-4.4811,0.7089,1.2724
2110.0000,-4.4594,0.7165,1.1950
2120.0000,-4.5493,0.7621,1.1639
2130.0000,-4.5568,0.8043,1.1674
2140.0000,-4.5377,0.8313,1.0666
2150.0000,-4.5616,0.8241,1.0181
2160.0000,-4.5373,0.7915,1.0938
2170.0000,-4.5129,0.7403,1.1585
2180.0000,-4.4868,0.6660,1.1577
2190.0000,-4.4342,0.6058,1.1008
2200.0000,-4.3511,0.6055,1.1068
2210.0000,-4.3314,0.6391,1.0883
2220.0000,-4.2930,0.5895,1.0894
2230.0000,-4.2668,0.5260,1.0484
2240.0000,-4.2155,0.4938,1.0166
2250.0000,-4.2421,0.5493,0.9673
2260.0000,-4.1991,0.5228,0.9782
2270.0000,-4.2093,0.4891,1.0317
2280.0000,-4.2976,0.4990,1.0495
2290.0000,-4.2405,0.4836,1.0977
2300.0000,-4.2996,0.5484,1.1550
2310.0000,-4.3140,0.4439,1.1735
2320.0000,-4.2366,0.3902,1.1129
2330.0000,-4.1760,0.3415,1.1521
2340.0000,-4.2367,0.3433,1.1312
2350.0000,-4.2215,0.3232,1.1953
2360.0000,-4.2363,0.3957,1.2048
2370.0000,-4.2636,0.4568,1.2444
2380.0000,-4.3650,0.4877,1.2504
2390.0000,-4.4144,0.5624,1.2100
2400.0000,-4.4611,0.6146,1.2360
2410.0000,-4.5157,0.6274,1.2730
2420.0000,-4.5907,0.6910,1.3048
2430.0000,-4.6741,0.6939,1.3305
2440.0000,-4.6855,0.7552,1.3934
2450.0000,-4.6476,0.7773,1.4036
2460.0000,-4.6349,0.7596,1.4337
2470.0000,-4.6943,0.8556,1.4779
2480.0000,-4.7208,0.8531,1.4860
2490.0000,-4.6850,0.8717,1.4497
2500.0000,-4.6336,0.8139,1.4346
2510.0000,-4.5175,0.6527,1.3717
2520.0000,-4.4641,0.6445,1.3636
2530.0000,-4.4709,0.5720,1.3697
2540.0000,-4.4487,0.5720,1.3321
2550.0000,-4.3714,0.5706,1.3314
2560.0000,-4.3160,0.5178,1.3592
2570.0000,-4.3101,0.4784,1.3165
2580.0000,-4.3360,0.4545,1.2637
2590.0000,-4.3231,0.4508,1.3386
2600.0000,-4.3199,0.4813,1.2898
2610.0000,-4.3916,0.4776,1.2976
2620.0000,-4.3904,0.4922,1.2740
2630.0000,-4.3421,0.4418,1.2829
2640.0000,-4.3198,0.4200,1.2581
2650.0000,-4.3163,0.3734,1.2785
2660.0000,-4.2971,0.3908,1.2714
2670.0000,-4.3203,0.4113,1.2553
2680.0000,-4.2753,0.4521,1.2550
2690.0000,-4.2981,0.4307,1.2162
2700.0000,-4.2813,0.3595,1.2852
2710.0000,-4.2385,0.3468,1.2608
2720.0000,-4.2670,0.4124,1.2846
2730.0000,-4.1807,0.4514,1.3139
2740.0000,-4.0693,0.4381,1.3212
2750.0000,-3.9436,0.3471,1.3501
2760.0000,-3.7988,0.3152,1.3780
2770.0000,-3.7952,0.3301,1.4037
2780.0000,-3.6992,0.3809,1.4408
2790.0000,-3.7374,0.3875,1.4115
2800.0000,-3.7472,0.3572,1.4128
2810.0000,-3.7451,0.3285,1.4111
2820.0000,-3.6968,0.2861,1.4286
2830.0000,-3.6823,0.3100,1.4963
2840.0000,-3.6342,0.2496,1.4832
2850.0000,-3.5002,0.1688,1.5296
2860.0000,-3.4990,0.0972,1.5830
2870.0000,-3.4944,0.0693,1.6977
2880.0000,-3.5062,0.1150,1.7049
2890.0000,-3.6159,0.1568,1.7351
2900.0000,-3.6804,0.2083,1.7806
2910.0000,-3.6823,0.1850,1.8819
2920.0000,-3.7318,0.2665,1.9574
2930.0000,-3.7477,0.2874,1.9369
2940.0000,-3.7364,0.2205,1.8776
2950.0000,-3.6279,0.2104,1.8152
2960.0000,-3.5085,0.1124,1.7171
2970.0000,-3.3835,-0.0039,1.6401
2980.0000,-3.2457,-0.0429,1.5687
2990.0000,-3.1235,0.0016,1.5184
3000.0000,-2.9832,-0.0442,1.4847
3010.0000,-2.8479,-0.0602,1.3465
3020.0000,-2.7640,0.0434,1.2797
3030.0000,-2.7276,0.0774,1.2732
3040.0000,-2.7059,0.0157,1.1967
3050.0000,-2.7512,0.1031,1.0783
3060.0000,-2.8377,-0.0007,1.0137
3070.0000,-2.9824,-0.0362,1.0448
3080.0000,-3.2017,-0.0166,1.1080
3090.0000,-3.2372,-0.0652,1.1482
3100.0000,-3.2530,-0.0448,1.1661
3110.0000,-3.2188,-0.0248,1.1725
3120.0000,-3.2790,0.0254,1.2127
3130.0000,-3.2705,-0.0175,1.2467
3140.0000,-3.2272,-0.0134,1.2818
3150.0000,-3.1780,-0.0539,1.3115
3160.0000,-3.1654,-0.0671,1.2312
3170.0000,-3.0663,-0.0651,1.1460
3180.0000,-3.0013,-0.0096,1.1503
3190.0000,-2.9175,0.1555,1.2349
3200.0000,-2.8584,0.2368,1.1646
3210.0000,-2.9009,0.3169,1.1750
3220.0000,-2.9837,0.3149,1.1535
3230.0000,-3.0662,0.4174,1.1577
3240.0000,-3.1249,0.4678,1.1479
3250.0000,-3.2459,0.6342,1.1732
3260.0000,-3.3345,0.7680,1.0825
3270.0000,-3.4268,0.8701,1.1333
3280.0000,-3.4843,0.8952,1.1279
3290.0000,-3.5119,0.9460,1.1415
3300.0000,-3.6023,1.0299,1.1764
3310.0000,-3.6820,1.0039,1.2677
3320.0000,-3.7557,0.9915,1.3398
3330.0000,-3.9096,1.0130,1.3771
3340.0000,-4.0385,1.1156,1.3794
3350.0000,-4.1025,1.2095,1.4423
3360.0000,-4.1859,1.2605,1.5147
3370.0000,-4.1506,1.3533,1.5447
3380.0000,-4.2153,1.3992,1.5536
3390.0000,-4.2698,1.4575,1.5214
3400.0000,-4.2844,1.4419,1.6100
3410.0000,-4.2991,1.3756,1.6182
3420.0000,-4.3097,1.3769,1.5210
3430.0000,-4.3926,1.4545,1.5256
3440.0000,-4.4222,1.5571,1.4984
3450.0000,-4.4203,1.6271,1.4532
3460.0000,-4.4116,1.6796,1.4272
3470.0000,-4.4411,1.6970,1.5268
3480.0000,-4.4813,1.6889,1.5714
3490.0000,-4.4952,1.6788,1.5599
3500.0000,-4.5837,1.6907,1.6050
3510.0000,-4.5574,1.6430,1.6304
3520.0000,-4.4891,1.5791,1.6793
3530.0000,-4.5917,1.6150,1.6946
3540.0000,-4.5996,1.6314,1.7149
3550.0000,-4.6232,1.6302,1.6216
3560.0000,-4.5845,1.5551,1.6068
3570.0000,-4.5581,1.4961,1.5381
3580.0000,-4.5912,1.5049,1.4845
3590.0000,-4.5452,1.4578,1.4579
3600.0000,-4.5407,1.4286,1.4512
3610.0000,-4.5501,1.3325,1.3488
3620.0000,-4.5609,1.3175,1.3119
3630.0000,-4.5706,1.3767,1.3061
3640.0000,-4.6626,1.4181,1.3047
3650.0000,-4.7502,1.4573,1.2548
3660.0000,-4.7814,1.5442,1.2512
3670.0000,-4.8252,1.6546,1.2177
3680.0000,-4.8069,1.6625,1.1993
3690.0000,-4.8304,1.6709,1.2050
3700.0000,-4.8103,1.7211,1.1883
3710.0000,-4.7048,1.6321,1.1279
