time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.0078,0.0090,0.0037
20.0000,-11.9739,0.0562,0.0011
30.0000,-11.8504,0.0659,0.0350
40.0000,-11.7459,0.0799,0.0151
50.0000,-11.5784,0.0539,-0.0159
60.0000,-11.4433,0.0810,0.1512
70.0000,-11.3360,0.1114,0.1389
80.0000,-11.2492,0.2082,0.1615
90.0000,-11.1818,0.2970,0.2014
100.0000,-11.1408,0.3176,0.1713
110.0000,-11.1652,0.2905,0.2067
120.0000,-11.1387,0.2932,0.2480
130.0000,-11.1180,0.1950,0.3161
140.0000,-11.1356,0.1992,0.3158
150.0000,-11.1430,0.1381,0.2580
160.0000,-11.0854,0.1080,0.3190
170.0000,-11.0751,0.0744,0.3184
180.0000,-11.1188,0.0340,0.2982
190.0000,-11.0948,-0.0585,0.3002
200.0000,-11.0626,-0.1127,0.2843
210.0000,-11.0374,-0.1277,0.2943
220.0000,-11.0125,-0.2170,0.3008
230.0000,-11.0288,-0.2580,0.3173
240.0000,-10.9788,-0.2725,0.3724
250.0000,-10.9260,-0.2252,0.4117
260.0000,-10.9379,-0.3191,0.3572
270.0000,-10.9609,-0.2576,0.3146
280.0000,-10.9761,-0.3055,0.3396
290.0000,-10.9183,-0.3025,0.4074
300.0000,-10.9127,-0.2744,0.4609
310.0000,-10.7794,-0.3244,0.4230
320.0000,-10.7177,-0.3089,0.3672
330.0000,-10.7204,-0.3201,0.4102
340.0000,-10.7417,-0.3130,0.4308
350.0000,-10.7685,-0.3657,0.4415
360.0000,-10.7419,-0.3627,0.4531
370.0000,-10.7652,-0.3346,0.4690
380.0000,-10.7394,-0.3890,0.5561
390.0000,-10.8160,-0.4237,0.5843
400.0000,-10.8445,-0.4673,0.6204
410.0000,-10.8438,-0.4641,0.6412
420.0000,-10.8157,-0.5413,0.5858
430.0000,-10.8311,-0.4987,0.7492
440.0000,-10.8067,-0.5629,0.7239
450.0000,-10.7957,-0.5835,0.7734
460.0000,-10.8072,-0.6469,0.7487
470.0000,-10.8560,-0.7229,0.7856
480.0000,-10.8850,-0.6605,0.8116
490.0000,-10.8351,-0.6580,0.7828
500.0000,-10.8546,-0.6884,0.7729
510.0000,-10.8114,-0.6911,0.6468
520.0000,-10.8787,-0.6951,0.6556
530.0000,-10.8355,-0.6767,0.6919
540.0000,-10.7699,-0.6721,0.6310
550.0000,-10.8004,-0.6160,0.6940
560.0000,-10.7690,-0.5960,0.7250
570.0000,-10.6699,-0.6380,0.7020
580.0000,-10.6044,-0.6207,0.6914
590.0000,-10.5595,-0.5989,0.7025
600.0000,-10.4704,-0.6108,0.6745
610.0000,-10.4062,-0.6872,0.6969
620.0000,-10.3702,-0.6395,0.6941
630.0000,-10.3279,-0.7272,0.7027
640.0000,-10.3619,-0.7352,0.7411
650.0000,-10.3169,-0.6658,0.7455
660.0000,-10.3660,-0.7208,0.7653
670.0000,-10.3192,-0.7417,0.7053
680.0000,-10.3527,-0.7991,0.7143
690.0000,-10.3084,-0.8305,0.7451
700.0000,-10.2739,-0.7826,0.7147
710.0000,-10.2207,-0.8388,0.7353
720.0000,-10.2021,-0.8264,0.8081
730.0000,-10.1633,-0.8114,0.7554
740.0000,-10.1718,-0.7420,0.8102
750.0000,-10.0873,-0.6732,0.8607
760.0000,-10.0571,-0.6891,0.8744
770.0000,-10.0503,-0.6101,0.9259
780.0000,-10.0372,-0.5666,0.9912
790.0000,-10.0994,-0.5700,1.0153
800.0000,-10.1811,-0.5347,1.0923
