time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0140,-0.0650,-0.0422
20.0000,-5.0908,-0.0421,-0.0139
30.0000,-5.1005,-0.0532,-0.0361
40.0000,-5.0301,-0.0243,-0.0189
50.0000,-5.0308,0.0225,0.0380
60.0000,-4.9071,0.0381,0.0698
70.0000,-4.8300,0.0771,0.1351
80.0000,-4.7872,0.1449,0.0919
90.0000,-4.7779,0.0740,0.0533
100.0000,-4.6777,0.0882,-0.0027
110.0000,-4.6219,0.0660,-0.0336
120.0000,-4.5702,0.0598,-0.0189
130.0000,-4.5264,0.0811,0.0361
140.0000,-4.3937,0.0701,0.0283
150.0000,-4.3088,0.1243,0.1053
160.0000,-4.1981,0.1704,0.1194
170.0000,-4.0993,0.1906,0.1625
180.0000,-4.0731,0.1291,0.1454
190.0000,-4.0857,0.1339,0.1041
200.0000,-3.9276,0.1210,-0.0483
210.0000,-3.8970,0.1605,-0.2309
220.0000,-3.9002,0.2085,-0.3775
230.0000,-3.9995,0.2441,-0.5124
240.0000,-4.0547,0.2688,-0.6186
250.0000,-4.1096,0.2931,-0.7572
260.0000,-4.2391,0.3122,-0.8825
270.0000,-4.3184,0.3565,-1.0141
280.0000,-4.4588,0.3578,-1.1048
290.0000,-4.5663,0.3939,-1.1674
300.0000,-4.6376,0.3708,-1.2396
310.0000,-4.5594,0.4172,-1.3198
320.0000,-4.5268,0.4169,-1.3601
330.0000,-4.4237,0.4291,-1.3791
340.0000,-4.4598,0.4043,-1.3867
350.0000,-4.5050,0.4559,-1.3885
360.0000,-4.5326,0.4831,-1.3539
370.0000,-4.4115,0.4614,-1.1863
380.0000,-4.2995,0.4948,-1.0087
390.0000,-4.2377,0.5188,-0.8993
400.0000,-4.1432,0.4882,-0.8387
410.0000,-4.0660,0.4595,-0.7507
420.0000,-4.1097,0.5030,-0.6690
430.0000,-4.1339,0.5698,-0.6105
440.0000,-4.1216,0.5398,-0.5564
450.0000,-4.1818,0.5589,-0.4625
460.0000,-4.1922,0.6745,-0.4484
470.0000,-4.2623,0.6518,-0.3732
480.0000,-4.2781,0.6437,-0.3353
490.0000,-4.3276,0.6522,-0.3120
500.0000,-4.3517,0.6483,-0.2542
510.0000,-4.4276,0.6519,-0.1767
520.0000,-4.4715,0.6674,-0.0232
530.0000,-4.5524,0.5711,0.0585
540.0000,-4.6455,0.5572,0.1274
550.0000,-4.6989,0.5968,0.2011
560.0000,-4.7772,0.5503,0.2336
570.0000,-4.8493,0.5468,0.2569
580.0000,-4.8028,0.5377,0.2150
590.0000,-4.6419,0.4387,0.1218
600.0000,-4.5316,0.4063,0.0729
610.0000,-4.4594,0.3479,0.0168
620.0000,-4.3893,0.3612,-0.0425
630.0000,-4.2376,0.2891,-0.1255
640.0000,-4.0714,0.2849,-0.2187
650.0000,-3.9489,0.3375,-0.3104
660.0000,-4.0351,0.3521,-0.3393
670.0000,-3.9797,0.3345,-0.3155
680.0000,-3.9799,0.3618,-0.3097
690.0000,-3.8784,0.3246,-0.3443
700.0000,-3.9904,0.3903,-0.3344
710.0000,-3.9265,0.3257,-0.3136
720.0000,-3.9979,0.2666,-0.2818
730.0000,-3.9912,0.2432,-0.1575
740.0000,-4.0037,0.2018,-0.1017
750.0000,-4.0538,0.1657,-0.0746
760.0000,-4.0522,0.1524,-0.1599
770.0000,-4.0530,0.1489,-0.1918
780.0000,-4.0430,0.1508,-0.2017
790.0000,-4.0708,0.1961,-0.1758
800.0000,-4.1160,0.1972,-0.1977
810.0000,-4.0901,0.2801,-0.1569
820.0000,-4.1563,0.2336,-0.1931
830.0000,-4.1760,0.2313,-0.1879
840.0000,-4.1701,0.2688,-0.1868
850.0000,-4.1353,0.2708,-0.1779
860.0000,-4.1354,0.1823,-0.0770
870.0000,-4.1691,0.1611,-0.0671
880.0000,-4.1579,0.2174,-0.0732
890.0000,-4.2092,0.2450,0.0154
900.0000,-4.2599,0.2842,0.0629
910.0000,-4.3493,0.2728,0.0457
920.0000,-4.3004,0.3264,0.0620
930.0000,-4.2136,0.2942,0.1258
940.0000,-4.0818,0.3860,0.1418
950.0000,-4.1150,0.3767,0.1661
960.0000,-4.0963,0.3969,0.1981
970.0000,-4.1005,0.4588,0.2318
980.0000,-4.0928,0.4876,0.3042
990.0000,-4.1018,0.5349,0.3751
1000.0000,-4.1410,0.5765,0.4545
1010.0000,-4.1606,0.6241,0.5012
1020.0000,-4.2306,0.6751,0.6235
1030.0000,-4.2857,0.8065,0.6969
1040.0000,-4.3332,0.7988,0.7429
1050.0000,-4.3681,0.8151,0.8412
1060.0000,-4.2182,0.8622,0.8475
1070.0000,-4.1266,0.8019,0.7503
1080.0000,-3.9955,0.7707,0.6465
1090.0000,-3.9032,0.7157,0.6241
1100.0000,-3.8558,0.6785,0.5473
1110.0000,-3.7611,0.7686,0.5581
1120.0000,-3.7555,0.8265,0.4904
1130.0000,-3.7525,0.9422,0.4701
1140.0000,-3.7608,0.9896,0.4503
1150.0000,-3.7492,1.0586,0.4306
1160.0000,-3.7210,1.1274,0.3595
1170.0000,-3.7897,1.1156,0.3162
1180.0000,-3.7492,1.2014,0.3033
1190.0000,-3.8680,1.2665,0.2564
1200.0000,-3.9111,1.3873,0.2538
1210.0000,-4.0167,1.5170,0.2877
1220.0000,-4.0338,1.5114,0.3372
1230.0000,-4.0896,1.5858,0.4032
1240.0000,-4.2094,1.7057,0.4323
1250.0000,-4.2270,1.7792,0.4999
1260.0000,-4.2497,1.8263,0.5710
1270.0000,-4.4297,1.8887,0.6537
1280.0000,-4.4702,2.0140,0.7223
1290.0000,-4.4109,2.0537,0.6736
1300.0000,-4.2706,2.0547,0.5801
1310.0000,-4.1087,1.9417,0.5107
1320.0000,-4.0151,1.8881,0.5177
1330.0000,-3.8565,1.8411,0.5040
1340.0000,-3.8094,1.7952,0.4818
1350.0000,-3.7995,1.7320,0.4777
1360.0000,-3.7618,1.8152,0.4302
1370.0000,-3.6937,1.8071,0.4224
1380.0000,-3.7142,1.8387,0.5247
1390.0000,-3.7235,1.8546,0.5661
1400.0000,-3.7319,1.9820,0.6627
1410.0000,-3.8220,1.9932,0.6921
1420.0000,-3.7741,1.9638,0.6816
1430.0000,-3.8090,2.0479,0.7195
1440.0000,-3.7396,2.1119,0.7183
1450.0000,-3.7840,2.0667,0.6922
1460.0000,-3.7993,2.1448,0.7455
1470.0000,-3.8470,2.1305,0.7233
1480.0000,-3.8324,2.1221,0.7654
1490.0000,-3.8775,2.1901,0.7421
1500.0000,-3.9119,2.1174,0.7637
1510.0000,-4.0173,2.0980,0.7443
1520.0000,-4.0709,2.0177,0.7112
1530.0000,-4.1497,1.9258,0.6901
1540.0000,-4.1680,1.8820,0.6805
1550.0000,-4.1536,1.8931,0.6982
1560.0000,-4.1993,1.8831,0.7202
1570.0000,-4.2879,1.9376,0.6658
1580.0000,-4.3190,2.0174,0.7107
1590.0000,-4.2979,1.9828,0.7677
1600.0000,-4.2812,2.0583,0.7752
1610.0000,-4.2045,2.0153,0.7810
1620.0000,-4.1726,1.9054,0.7490
1630.0000,-4.1039,1.7731,0.6822
1640.0000,-4.0729,1.7166,0.6792
1650.0000,-4.0701,1.7699,0.6456
1660.0000,-4.0442,1.7018,0.7124
1670.0000,-4.0491,1.6421,0.7130
1680.0000,-3.9537,1.4845,0.6373
1690.0000,-3.9403,1.4015,0.5807
1700.0000,-3.9664,1.3277,0.5998
1710.0000,-3.9367,1.2425,0.5590
1720.0000,-3.8759,1.3214,0.5140
1730.0000,-3.9224,1.3693,0.4710
1740.0000,-4.0102,1.3562,0.5272
1750.0000,-3.9856,1.4083,0.5790
1760.0000,-3.9763,1.4598,0.5878
1770.0000,-3.9770,1.4776,0.5810
1780.0000,-3.9733,1.4677,0.5795
1790.0000,-3.9572,1.5300,0.5618
1800.0000,-3.9991,1.5651,0.5496
