time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.0689,-0.0057,-0.0516
20.0000,-12.0385,-0.0485,-0.0175
30.0000,-11.8410,-0.2247,0.0458
40.0000,-11.6300,-0.2334,0.1337
50.0000,-11.5301,-0.2450,0.1034
60.0000,-11.3447,-0.2688,0.0561
70.0000,-11.1509,-0.2768,0.0371
80.0000,-10.9586,-0.2557,0.0699
90.0000,-10.7491,-0.2511,0.1144
100.0000,-10.5730,-0.2486,0.0703
110.0000,-10.3764,-0.2186,0.0741
120.0000,-10.0460,-0.1625,0.0922
130.0000,-9.8383,-0.2465,0.1041
140.0000,-9.6284,-0.2390,0.0907
150.0000,-9.4316,-0.2488,0.0503
160.0000,-9.2133,-0.2277,0.0982
170.0000,-9.0524,-0.1086,0.1371
180.0000,-8.8154,-0.1082,0.2243
190.0000,-8.6054,-0.0030,0.2574
200.0000,-8.3306,0.0902,0.2458
210.0000,-8.1045,0.0802,0.2046
220.0000,-7.8730,-0.0749,0.2002
230.0000,-7.6234,-0.0786,0.2337
240.0000,-7.4090,0.0008,0.2347
250.0000,-7.1164,0.0596,0.2472
260.0000,-6.8589,0.1467,0.2047
270.0000,-6.6208,0.1216,0.2234
280.0000,-6.3952,0.0850,0.2321
290.0000,-6.2529,0.0405,0.2245
300.0000,-6.1123,0.0526,0.2473
310.0000,-5.9261,0.0878,0.2064
320.0000,-5.8003,0.0751,0.1661
330.0000,-5.6346,0.0823,0.1035
340.0000,-5.4517,0.0995,0.1435
350.0000,-5.2128,0.1009,0.1716
360.0000,-5.0428,0.0750,0.1697
370.0000,-4.8591,0.0481,0.1196
380.0000,-4.7447,0.0256,0.1874
390.0000,-4.5841,0.0664,0.2287
400.0000,-4.4586,0.0972,0.2069
410.0000,-4.3175,0.0863,0.2190
420.0000,-4.3105,0.0315,0.2415
430.0000,-4.3097,0.0218,0.1850
440.0000,-4.3072,0.0318,0.0974
450.0000,-4.3365,0.0539,0.1239
460.0000,-4.3544,0.0579,0.0320
470.0000,-4.2985,0.0371,0.0172
480.0000,-4.2758,0.0062,0.0872
490.0000,-4.2144,0.0041,0.0704
500.0000,-4.2284,0.0488,-0.0008
510.0000,-4.1906,-0.0552,0.0071
520.0000,-4.1718,0.0020,0.0564
530.0000,-4.1449,-0.0444,0.0738
540.0000,-4.1820,-0.0574,0.1294
550.0000,-4.1934,-0.0601,0.0764
560.0000,-4.2050,-0.0743,0.0720
570.0000,-4.1306,-0.0952,0.0935
580.0000,-4.1006,-0.1574,0.0610
590.0000,-4.1269,-0.1464,0.0819
600.0000,-4.1304,-0.1320,0.0555
610.0000,-4.1752,-0.1486,0.0440
620.0000,-4.1480,-0.1216,0.0931
630.0000,-4.1509,-0.1876,0.0873
640.0000,-4.0814,-0.1757,0.0491
650.0000,-4.0528,-0.1164,0.0881
660.0000,-4.0640,-0.1163,0.1047
670.0000,-4.0147,-0.1141,0.0385
680.0000,-4.0030,-0.1299,0.0354
690.0000,-4.0431,-0.1389,0.0966
700.0000,-4.0529,-0.1114,0.1212
710.0000,-4.0964,-0.1201,0.1587
720.0000,-4.0598,-0.1578,0.1850
730.0000,-4.0479,-0.1077,0.2018
740.0000,-4.1059,-0.1267,0.1438
750.0000,-4.1630,-0.1303,0.1846
760.0000,-4.1932,-0.2003,0.1401
770.0000,-4.3008,-0.2045,0.1188
780.0000,-4.2880,-0.1528,0.0798
790.0000,-4.2821,-0.1804,0.0438
800.0000,-4.2711,-0.1791,0.0059
810.0000,-4.1981,-0.2428,0.0112
820.0000,-4.1375,-0.2048,-0.0267
830.0000,-4.0500,-0.1334,-0.1034
840.0000,-3.8883,-0.1410,-0.0888
850.0000,-3.7626,-0.1389,-0.0714
860.0000,-3.5905,-0.1471,-0.0182
870.0000,-3.4598,-0.1590,0.0517
880.0000,-3.3216,-0.2169,0.0521
890.0000,-3.2465,-0.2136,0.0195
900.0000,-3.2704,-0.2030,0.1049
910.0000,-3.2795,-0.1867,0.1369
920.0000,-3.3043,-0.2086,0.1299
930.0000,-3.2651,-0.1804,0.1571
940.0000,-3.2551,-0.1562,0.1937
950.0000,-3.2651,-0.1375,0.1935
960.0000,-3.3047,-0.1572,0.1627
970.0000,-3.2687,-0.1836,0.1579
980.0000,-3.1967,-0.1495,0.1737
990.0000,-3.1732,-0.1334,0.1444
1000.0000,-3.1316,-0.1389,0.1379
1010.0000,-3.1435,-0.1443,0.1103
1020.0000,-3.2006,-0.1299,0.1728
1030.0000,-3.1597,-0.1601,0.1642
1040.0000,-3.1586,-0.1592,0.1450
1050.0000,-3.1511,-0.1343,0.1261
1060.0000,-3.1698,-0.0452,0.1759
1070.0000,-3.2250,-0.0314,0.1886
1080.0000,-3.2500,-0.0658,0.2348
1090.0000,-3.2291,-0.0018,0.2345
1100.0000,-3.1869,0.0146,0.2358
1110.0000,-3.2047,0.0631,0.2412
1120.0000,-3.1905,0.0627,0.2000
1130.0000,-3.1869,0.0840,0.2050
1140.0000,-3.1485,0.0723,0.1654
1150.0000,-3.1375,0.0563,0.1058
1160.0000,-3.0266,0.1159,0.0408
1170.0000,-2.9614,0.1171,0.0214
1180.0000,-2.8104,0.2002,0.0468
1190.0000,-2.6640,0.2178,0.1209
1200.0000,-2.6202,0.2167,0.0874
1210.0000,-2.5355,0.2317,0.0905
1220.0000,-2.4074,0.2146,0.1394
1230.0000,-2.4284,0.1588,0.1180
1240.0000,-2.3965,0.1084,0.2219
1250.0000,-2.4484,0.0300,0.2392
1260.0000,-2.5804,0.0593,0.2358
1270.0000,-2.7850,0.0732,0.2465
1280.0000,-2.9808,0.0596,0.2363
1290.0000,-3.0934,0.0622,0.2280
1300.0000,-3.2368,0.0338,0.2301
1310.0000,-3.4057,0.0077,0.2455
1320.0000,-3.5506,0.0602,0.2418
1330.0000,-3.7417,0.0761,0.2366
1340.0000,-3.9200,0.0602,0.2366
1350.0000,-3.9352,0.0814,0.2328
1360.0000,-3.9694,0.0520,0.2391
1370.0000,-3.9291,0.0772,0.2463
1380.0000,-4.0121,0.0942,0.2155
1390.0000,-4.0228,0.1229,0.2189
1400.0000,-4.0537,0.0906,0.1782
1410.0000,-4.0606,0.0714,0.2009
1420.0000,-4.0245,0.0886,0.2101
1430.0000,-3.9830,0.0965,0.2107
1440.0000,-3.9642,0.0422,0.2301
1450.0000,-3.9962,-0.0113,0.2018
1460.0000,-4.0009,0.0242,0.2489
1470.0000,-3.9696,0.0420,0.2172
1480.0000,-3.9558,0.0582,0.2442
1490.0000,-3.9286,0.0295,0.2041
1500.0000,-3.9674,0.0264,0.2244
1510.0000,-3.9339,0.0549,0.2118
1520.0000,-3.9276,0.0677,0.1762
1530.0000,-3.9065,0.0299,0.1593
1540.0000,-3.8908,0.0147,0.2203
1550.0000,-3.8909,0.0411,0.2221
1560.0000,-3.8318,-0.0099,0.2018
1570.0000,-3.8014,0.0184,0.1976
1580.0000,-3.7960,-0.0179,0.2336
1590.0000,-3.8348,-0.1208,0.2089
1600.0000,-3.7380,-0.0805,0.1963
1610.0000,-3.7102,-0.0639,0.1496
1620.0000,-3.6908,-0.1048,0.1533
1630.0000,-3.6042,-0.0772,0.1104
1640.0000,-3.4839,-0.0266,0.1322
1650.0000,-3.3472,-0.0356,0.1051
1660.0000,-3.2116,0.0387,0.1341
1670.0000,-3.0740,0.0650,0.0870
1680.0000,-2.9278,0.1129,0.0594
1690.0000,-2.8477,0.1264,0.0091
1700.0000,-2.6375,0.1469,0.0326
1710.0000,-2.4795,0.1372,0.0408
1720.0000,-2.3283,0.1229,0.0647
1730.0000,-2.2156,0.0932,0.0423
1740.0000,-2.0966,0.1135,0.0721
1750.0000,-1.9024,0.0888,0.1116
1760.0000,-1.7436,0.0604,0.1585
1770.0000,-1.5940,0.0505,0.1482
1780.0000,-1.4721,0.0642,0.2130
1790.0000,-1.3460,-0.0038,0.1597
1800.0000,-1.1769,0.0159,0.1964
1810.0000,-1.0377,-0.0222,0.2507
1820.0000,-0.9088,-0.0399,0.2479
1830.0000,-0.7598,-0.0751,0.2339
1840.0000,-0.7116,-0.0520,0.2413
1850.0000,-0.6857,0.0038,0.2509
1860.0000,-0.6478,-0.0092,0.2541
1870.0000,-0.6512,0.0140,0.2490
1880.0000,-0.6034,0.0367,0.2384
1890.0000,-0.6098,0.0676,0.2209
1900.0000,-0.6896,0.0711,0.2389
1910.0000,-0.7726,0.0912,0.2155
1920.0000,-0.9834,0.1349,0.1945
1930.0000,-1.1630,0.0856,0.1896
1940.0000,-1.3517,0.0939,0.2093
1950.0000,-1.5634,0.0950,0.1711
1960.0000,-1.7682,0.0833,0.1177
1970.0000,-1.9356,0.0843,0.1992
1980.0000,-2.1106,0.0668,0.2351
1990.0000,-2.3717,0.0257,0.2533
2000.0000,-2.5843,-0.0108,0.2465
2010.0000,-2.7695,-0.0387,0.2260
2020.0000,-2.9453,-0.0540,0.2440
2030.0000,-3.1174,-0.0699,0.2403
2040.0000,-3.3224,-0.1046,0.2005
2050.0000,-3.4359,-0.1341,0.2205
2060.0000,-3.5520,-0.1490,0.1987
2070.0000,-3.7375,-0.1549,0.1864
2080.0000,-3.8835,-0.1536,0.1971
2090.0000,-3.9035,-0.0997,0.2348
2100.0000,-3.9415,-0.1025,0.2027
2110.0000,-3.9283,-0.1061,0.2204
2120.0000,-3.9183,-0.1076,0.2030
2130.0000,-3.8980,-0.1457,0.2022
2140.0000,-3.8982,-0.0968,0.2168
2150.0000,-3.8661,-0.0988,0.1837
2160.0000,-3.7495,-0.1040,0.1444
2170.0000,-3.6540,-0.1115,0.1497
2180.0000,-3.4964,-0.0432,0.1299
2190.0000,-3.3678,-0.0537,0.1195
2200.0000,-3.2274,-0.0300,0.0721
2210.0000,-3.0652,0.0602,0.0218
2220.0000,-2.8963,0.0896,0.0249
2230.0000,-2.7722,0.0763,-0.0290
2240.0000,-2.6431,0.0016,0.0012
2250.0000,-2.5102,0.0477,0.1040
2260.0000,-2.3869,0.0268,0.1119
2270.0000,-2.3805,0.0399,0.0989
2280.0000,-2.3796,0.0389,0.1747
2290.0000,-2.3799,0.0766,0.1266
2300.0000,-2.2900,0.0894,0.0998
2310.0000,-2.1975,0.1044,0.1421
2320.0000,-2.0409,0.0759,0.0853
2330.0000,-1.8759,0.0854,0.0461
2340.0000,-1.7461,0.0764,-0.0092
2350.0000,-1.5326,0.0841,-0.0238
2360.0000,-1.2793,0.1089,-0.0037
2370.0000,-1.1242,0.0985,-0.0189
2380.0000,-0.9036,0.1524,0.0447
2390.0000,-0.7150,0.1779,0.0411
2400.0000,-0.5624,0.1772,0.0708
2410.0000,-0.4854,0.1473,0.1060
2420.0000,-0.3378,0.1612,0.1347
2430.0000,-0.2363,0.0947,0.1978
2440.0000,-0.0650,0.0717,0.2174
2450.0000,-0.0091,-0.0008,0.2349
2460.0000,0.0152,-0.0087,0.2283
2470.0000,0.0476,-0.0114,0.2249
2480.0000,0.0438,-0.0125,0.2356
2490.0000,0.0084,-0.0509,0.2268
2500.0000,0.0112,-0.0370,0.1963
2510.0000,0.0458,-0.0274,0.1367
2520.0000,0.0450,-0.0563,0.1438
2530.0000,0.0570,-0.0963,0.1602
2540.0000,0.0485,-0.1426,0.1549
2550.0000,0.1219,-0.1936,0.1604
2560.0000,0.2725,-0.2043,0.1452
2570.0000,0.3163,-0.2054,0.1494
2580.0000,0.4084,-0.2031,0.1461
2590.0000,0.5917,-0.1963,0.1479
2600.0000,0.6983,-0.1273,0.2244
2610.0000,0.8501,-0.0967,0.2397
2620.0000,0.9541,-0.0584,0.2278
2630.0000,1.0862,-0.0201,0.2542
2640.0000,1.2544,0.0455,0.2441
2650.0000,1.4185,0.0600,0.2462
2660.0000,1.5008,0.0634,0.2413
2670.0000,1.6403,0.0952,0.2218
2680.0000,1.7635,0.1169,0.2258
2690.0000,1.8991,0.1450,0.1744
2700.0000,1.9947,0.2073,0.1511
2710.0000,1.9736,0.1738,0.1740
2720.0000,1.8826,0.1563,0.1833
2730.0000,1.7664,0.1777,0.1836
2740.0000,1.6363,0.1613,0.1654
2750.0000,1.5402,0.1369,0.2148
2760.0000,1.3790,0.1207,0.1710
2770.0000,1.1940,0.1073,0.1793
2780.0000,1.0275,0.0991,0.1970
2790.0000,0.8449,0.1290,0.2205
2800.0000,0.7133,0.1024,0.2035
2810.0000,0.6793,0.0751,0.1917
2820.0000,0.6073,0.0059,0.2549
2830.0000,0.6035,0.0584,0.2380
2840.0000,0.6172,-0.0268,0.1994
2850.0000,0.5825,-0.0488,0.1448
2860.0000,0.6734,-0.0186,0.2061
2870.0000,0.7013,0.0811,0.2444
2880.0000,0.7380,0.0862,0.2017
2890.0000,0.7484,0.0952,0.2381
2900.0000,0.7361,0.0736,0.1838
2910.0000,0.6947,0.0526,0.1671
2920.0000,0.6568,0.0707,0.1451
2930.0000,0.6912,0.1587,0.1790
2940.0000,0.6046,0.1539,0.1882
2950.0000,0.6457,0.1529,0.2048
2960.0000,0.6684,0.0998,0.2199
2970.0000,0.7174,0.0564,0.2116
2980.0000,0.6752,0.0321,0.1831
2990.0000,0.6445,0.0570,0.1814
3000.0000,0.6334,0.0164,0.1421
3010.0000,0.6529,0.0752,0.0933
3020.0000,0.6053,0.0498,0.0784
3030.0000,0.6333,0.0261,0.0688
3040.0000,0.6368,0.0727,0.0897
3050.0000,0.6305,0.0909,0.0155
3060.0000,0.5976,0.0927,0.0696
3070.0000,0.5748,0.0966,0.0581
3080.0000,0.5992,0.1201,0.1200
3090.0000,0.5793,0.1210,0.1404
3100.0000,0.5595,0.1502,0.0974
3110.0000,0.5453,0.1667,0.0850
3120.0000,0.5393,0.2109,0.1115
3130.0000,0.5735,0.1579,0.0625
3140.0000,0.5492,0.0668,0.0665
3150.0000,0.5551,0.1051,0.0469
3160.0000,0.5401,0.1253,0.0492
3170.0000,0.5228,0.1258,0.0817
3180.0000,0.5268,0.1758,0.1107
3190.0000,0.5606,0.1949,0.1208
3200.0000,0.5495,0.1185,0.1626
3210.0000,0.5510,0.1737,0.1206
3220.0000,0.5448,0.1911,0.0925
3230.0000,0.5373,0.1972,0.0692
3240.0000,0.5978,0.2159,0.0604
3250.0000,0.5577,0.1750,0.1259
3260.0000,0.5596,0.1761,0.1473
3270.0000,0.5715,0.1711,0.1681
3280.0000,0.5784,0.1378,0.1435
3290.0000,0.6174,0.1669,0.1482
3300.0000,0.5845,0.1759,0.1345
3310.0000,0.4899,0.1559,0.1948
3320.0000,0.4130,0.1783,0.1439
3330.0000,0.2996,0.0972,0.1827
3340.0000,0.1116,0.0797,0.1580
3350.0000,-0.0327,0.0090,0.1363
3360.0000,-0.1760,-0.0083,0.1625
3370.0000,-0.3391,-0.0578,0.1328
3380.0000,-0.4728,0.0146,0.1758
3390.0000,-0.7264,-0.0688,0.2502
3400.0000,-0.8357,-0.0910,0.2252
3410.0000,-0.9700,-0.1020,0.2371
3420.0000,-1.0711,-0.0981,0.2145
3430.0000,-1.1691,-0.1399,0.2180
3440.0000,-1.2229,-0.1648,0.1668
3450.0000,-1.0638,-0.1902,0.1354
3460.0000,-0.9376,-0.1873,0.1674
3470.0000,-0.9040,-0.1882,0.1717
3480.0000,-0.8323,-0.1193,0.2178
3490.0000,-0.8395,-0.1209,0.1960
3500.0000,-0.8052,-0.0989,0.1883
3510.0000,-0.8270,-0.1188,0.2064
3520.0000,-0.7991,-0.1028,0.2298
3530.0000,-0.8327,-0.0166,0.2544
3540.0000,-0.9098,-0.0353,0.2226
3550.0000,-0.9461,0.0070,0.2344
3560.0000,-0.9643,-0.0432,0.2206
3570.0000,-0.9804,-0.0763,0.2240
3580.0000,-0.9249,-0.0613,0.1863
3590.0000,-0.9439,-0.0619,0.1559
3600.0000,-0.9057,-0.0323,0.0903
3610.0000,-0.9056,-0.0749,0.0379
3620.0000,-0.9172,-0.1348,0.1012
3630.0000,-0.8190,-0.1343,0.0946
3640.0000,-0.7637,-0.0584,0.0876
3650.0000,-0.6600,-0.1558,0.0321
3660.0000,-0.4862,-0.1146,0.0331
3670.0000,-0.3300,-0.1042,0.0216
3680.0000,-0.1537,-0.0372,0.0009
3690.0000,0.0611,-0.0099,0.0516
3700.0000,0.1843,0.0223,0.1254
3710.0000,0.2241,0.0522,0.1548
3720.0000,0.2339,0.0898,0.1680
3730.0000,0.2720,0.0435,0.1579
3740.0000,0.2680,0.0343,0.2177
3750.0000,0.2653,0.0181,0.2229
3760.0000,0.2285,0.0218,0.1672
3770.0000,0.2537,0.0007,0.1677
3780.0000,0.2568,0.0023,0.2062
3790.0000,0.2627,0.0090,0.2250
3800.0000,0.2410,0.0036,0.2115
3810.0000,0.2439,0.0527,0.1741
3820.0000,0.2253,0.0701,0.1938
3830.0000,0.2313,0.0787,0.1868
3840.0000,0.1849,0.0805,0.2075
3850.0000,0.1353,0.1069,0.1925
3860.0000,0.1503,0.0653,0.2067
3870.0000,0.1038,0.0603,0.2041
