time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.2073,-0.9560,0.0392
20.0000,-12.1731,-0.8975,0.0813
30.0000,-12.1036,-0.8688,0.0193
40.0000,-12.0239,-0.8811,0.0927
50.0000,-11.9464,-0.8501,0.0351
60.0000,-11.9226,-0.8054,0.1163
70.0000,-11.8480,-0.8237,0.2107
80.0000,-11.8550,-0.8118,0.1972
90.0000,-11.8216,-0.7958,0.1621
100.0000,-11.7411,-0.7908,0.2160
110.0000,-11.7298,-0.8059,0.1811
120.0000,-11.6977,-0.7964,0.1805
130.0000,-11.6279,-0.8281,0.1564
140.0000,-11.6460,-0.8331,0.1434
150.0000,-11.5673,-0.7799,0.1880
160.0000,-11.5311,-0.7828,0.2315
170.0000,-11.5295,-0.7943,0.2075
180.0000,-11.4518,-0.7982,0.1509
190.0000,-11.4065,-0.7756,0.2418
200.0000,-11.4406,-0.7735,0.1904
210.0000,-11.3621,-0.7746,0.1884
220.0000,-11.2068,-0.7622,0.2499
230.0000,-11.1093,-0.7230,0.2319
240.0000,-11.0343,-0.7063,0.2197
250.0000,-10.9275,-0.6929,0.2434
260.0000,-10.9032,-0.7134,0.2429
270.0000,-10.8197,-0.6325,0.1853
280.0000,-10.8280,-0.6383,0.2090
290.0000,-10.8007,-0.5980,0.2466
300.0000,-10.8155,-0.5971,0.2533
310.0000,-10.7944,-0.6020,0.3008
320.0000,-10.8664,-0.5825,0.2345
330.0000,-10.9008,-0.6190,0.2540
340.0000,-10.8773,-0.6663,0.2957
350.0000,-10.9106,-0.6592,0.2329
360.0000,-10.9810,-0.6634,0.1302
370.0000,-10.9975,-0.6488,0.1028
380.0000,-11.0337,-0.6334,0.1066
390.0000,-11.0842,-0.6374,0.0973
400.0000,-11.0735,-0.6352,-0.0439
410.0000,-11.0131,-0.6904,-0.0551
420.0000,-11.0768,-0.6826,-0.0819
430.0000,-10.9786,-0.7028,-0.0577
440.0000,-10.9496,-0.7167,-0.0343
450.0000,-10.8913,-0.7353,0.0797
460.0000,-10.8381,-0.7861,-0.0004
470.0000,-10.8419,-0.7870,0.0210
480.0000,-10.8434,-0.7630,-0.0401
490.0000,-10.8816,-0.7759,-0.0136
500.0000,-10.8421,-0.8093,-0.0848
510.0000,-10.8343,-0.7758,-0.0654
520.0000,-10.7690,-0.7593,-0.0775
530.0000,-10.7369,-0.7765,-0.0593
540.0000,-10.6499,-0.8125,-0.1518
550.0000,-10.6504,-0.7952,-0.0813
560.0000,-10.6413,-0.8086,0.0264
570.0000,-10.6546,-0.7926,0.0353
580.0000,-10.6991,-0.8264,0.0638
590.0000,-10.6800,-0.8311,0.1065
600.0000,-10.7319,-0.8433,0.0080
610.0000,-10.7822,-0.7735,-0.0288
620.0000,-10.7223,-0.7371,-0.0231
630.0000,-10.6615,-0.7595,0.0175
640.0000,-10.6575,-0.7509,0.0266
650.0000,-10.6845,-0.6933,0.0625
660.0000,-10.6116,-0.6805,0.0275
670.0000,-10.5031,-0.6939,-0.0196
680.0000,-10.4673,-0.6401,-0.0593
690.0000,-10.3566,-0.6716,-0.0733
700.0000,-10.2571,-0.6066,-0.0435
710.0000,-10.1469,-0.6111,0.1500
720.0000,-10.0578,-0.5285,0.1754
730.0000,-10.0779,-0.4609,0.1867
740.0000,-10.0334,-0.4672,0.2357
750.0000,-10.0409,-0.5072,0.2014
760.0000,-10.0014,-0.5536,0.1900
770.0000,-9.9826,-0.5434,0.1925
780.0000,-9.9725,-0.5538,0.1554
790.0000,-9.9175,-0.5105,0.0453
800.0000,-9.9010,-0.5044,0.0867
810.0000,-9.9360,-0.4220,0.0456
820.0000,-9.9864,-0.3872,0.0001
830.0000,-9.9216,-0.4228,0.0349
840.0000,-9.8917,-0.4040,-0.0430
850.0000,-9.8756,-0.3726,-0.1132
860.0000,-9.8434,-0.3943,-0.1373
870.0000,-9.8272,-0.4380,-0.0790
880.0000,-9.8014,-0.4755,-0.1166
890.0000,-9.8472,-0.4623,-0.1469
900.0000,-9.8233,-0.5180,-0.1564
910.0000,-9.8101,-0.5365,-0.0649
920.0000,-9.7931,-0.5801,-0.0792
930.0000,-9.7091,-0.6109,-0.1289
940.0000,-9.6170,-0.5779,-0.1229
950.0000,-9.5174,-0.5416,0.0124
960.0000,-9.4934,-0.5441,-0.0599
970.0000,-9.4496,-0.5498,-0.0713
980.0000,-9.3476,-0.5999,-0.0449
990.0000,-9.2562,-0.6673,-0.0048
1000.0000,-9.2119,-0.6860,0.0374
1010.0000,-9.1426,-0.6775,-0.0414
1020.0000,-9.1714,-0.6575,-0.0324
1030.0000,-9.1685,-0.5964,0.0131
1040.0000,-9.2203,-0.6190,0.0607
1050.0000,-9.2003,-0.6561,0.0939
1060.0000,-9.2109,-0.6452,0.1401
1070.0000,-9.2507,-0.5730,0.1447
1080.0000,-9.3197,-0.6005,0.0139
1090.0000,-9.3824,-0.6098,-0.0503
1100.0000,-9.4393,-0.6438,-0.0168
1110.0000,-9.4465,-0.6551,-0.0544
1120.0000,-9.5079,-0.6665,-0.0970
1130.0000,-9.4892,-0.6636,-0.0913
1140.0000,-9.3691,-0.6757,-0.0079
1150.0000,-9.3546,-0.6205,0.0112
1160.0000,-9.2898,-0.5598,0.0426
1170.0000,-9.3042,-0.5081,0.0217
1180.0000,-9.2956,-0.5070,-0.0180
1190.0000,-9.3322,-0.4719,-0.0040
1200.0000,-9.3497,-0.4679,0.0119
1210.0000,-9.3657,-0.4486,-0.0607
1220.0000,-9.3681,-0.4602,-0.1137
1230.0000,-9.3823,-0.4571,-0.0990
1240.0000,-9.3074,-0.4553,-0.1537
1250.0000,-9.3440,-0.4594,-0.1986
1260.0000,-9.3690,-0.4441,-0.2827
1270.0000,-9.3260,-0.4016,-0.2459
1280.0000,-9.3586,-0.4106,-0.2287
1290.0000,-9.3426,-0.4544,-0.2482
1300.0000,-9.3153,-0.4689,-0.2387
1310.0000,-9.2787,-0.5170,-0.2460
1320.0000,-9.2642,-0.4850,-0.3092
1330.0000,-9.2701,-0.4963,-0.3343
1340.0000,-9.2920,-0.4805,-0.2731
1350.0000,-9.2171,-0.5142,-0.2426
1360.0000,-9.2321,-0.5014,-0.2261
