time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9318,0.6550,-0.2430
20.0000,-11.9070,0.6673,-0.2816
30.0000,-11.8610,0.6940,-0.2783
40.0000,-11.8235,0.6671,-0.3568
50.0000,-11.7914,0.6934,-0.4174
60.0000,-11.8898,0.7191,-0.3447
70.0000,-11.8214,0.7095,-0.3478
80.0000,-11.8363,0.6961,-0.3831
90.0000,-11.8200,0.7181,-0.3920
100.0000,-11.8377,0.7308,-0.4804
110.0000,-11.8462,0.6898,-0.4398
120.0000,-11.9081,0.6924,-0.4442
130.0000,-11.9597,0.7778,-0.4221
140.0000,-11.9989,0.7691,-0.3400
150.0000,-12.0220,0.7783,-0.3386
160.0000,-12.0454,0.7236,-0.3067
170.0000,-12.0173,0.6973,-0.2996
180.0000,-11.9749,0.6486,-0.3258
190.0000,-12.0200,0.6817,-0.3703
200.0000,-12.0213,0.6462,-0.3380
210.0000,-12.0209,0.6407,-0.3477
220.0000,-12.0393,0.6246,-0.3656
230.0000,-12.0340,0.6483,-0.3490
240.0000,-12.0642,0.6460,-0.3773
250.0000,-12.0518,0.6121,-0.3879
260.0000,-12.0057,0.6096,-0.3743
270.0000,-12.0255,0.6075,-0.2834
280.0000,-12.0735,0.6456,-0.2544
290.0000,-12.1427,0.6690,-0.2167
300.0000,-12.1515,0.6805,-0.2201
310.0000,-12.1072,0.7130,-0.2383
320.0000,-12.1324,0.7036,-0.2605
330.0000,-12.1930,0.7996,-0.2596
340.0000,-12.2036,0.8078,-0.2992
350.0000,-12.2193,0.8589,-0.3432
360.0000,-12.1414,0.8535,-0.3352
370.0000,-12.1562,0.9652,-0.3778
380.0000,-12.1594,0.9446,-0.4044
390.0000,-12.1977,0.9787,-0.3779
400.0000,-12.1777,0.9803,-0.3927
410.0000,-12.1499,0.9878,-0.4208
420.0000,-12.1189,0.9244,-0.3821
430.0000,-12.0918,0.9404,-0.3547
440.0000,-12.0499,0.9136,-0.3635
450.0000,-12.1093,0.9403,-0.4009
460.0000,-12.1616,0.9584,-0.4116
470.0000,-12.1358,1.0577,-0.3972
480.0000,-12.1860,1.1419,-0.3736
490.0000,-12.1878,1.1558,-0.3467
500.0000,-12.1915,1.1925,-0.3168
510.0000,-12.1758,1.1927,-0.3004
520.0000,-12.1646,1.2021,-0.3266
530.0000,-12.1721,1.2331,-0.3524
540.0000,-12.1923,1.1554,-0.3784
550.0000,-12.1756,1.1913,-0.3273
560.0000,-12.1147,1.1518,-0.2869
570.0000,-12.1651,1.2001,-0.2453
580.0000,-12.1736,1.1492,-0.2598
590.0000,-12.1181,1.0905,-0.2398
600.0000,-12.1699,1.1552,-0.1720
610.0000,-12.2002,1.1532,-0.1304
620.0000,-12.1790,1.1104,-0.0524
630.0000,-12.1843,1.0621,-0.0916
640.0000,-12.1903,1.0459,-0.1092
650.0000,-12.2100,1.0488,-0.1217
660.0000,-12.1946,1.0516,-0.1038
670.0000,-12.2049,1.0817,-0.0462
680.0000,-12.1823,1.0567,-0.1039
690.0000,-12.2016,1.0600,-0.0739
700.0000,-12.2052,1.0467,-0.0568
710.0000,-12.2035,1.0845,-0.1058
720.0000,-12.2041,1.0245,-0.1229
730.0000,-12.2109,0.9772,-0.1541
740.0000,-12.1976,1.0064,-0.0750
750.0000,-12.2009,1.0309,-0.0543
760.0000,-12.1957,0.9863,-0.0533
770.0000,-12.1968,0.9127,-0.0339
780.0000,-12.1547,0.8712,-0.0042
790.0000,-12.2285,0.8927,-0.0790
800.0000,-12.2200,0.8951,-0.0874
810.0000,-12.1810,0.8873,-0.0723
820.0000,-12.2215,0.8193,-0.0159
830.0000,-12.2237,0.8783,-0.0125
840.0000,-12.2176,0.8386,0.0407
850.0000,-12.2309,0.7891,0.0139
860.0000,-12.2284,0.7650,-0.0162
870.0000,-12.2145,0.7237,0.0377
880.0000,-12.2222,0.7356,0.0484
890.0000,-12.2171,0.6900,0.0272
900.0000,-12.2305,0.7211,0.0717
910.0000,-12.2365,0.7085,0.1311
920.0000,-12.2296,0.7124,0.1929
930.0000,-12.2151,0.6596,0.2311
940.0000,-12.2340,0.6090,0.1733
950.0000,-12.2272,0.5022,0.1953
960.0000,-12.2443,0.4746,0.2195
970.0000,-12.2344,0.4727,0.2499
980.0000,-12.2474,0.4565,0.2433
990.0000,-12.2467,0.4427,0.1672
1000.0000,-12.2404,0.4923,0.1548
1010.0000,-12.2470,0.4998,0.1745
1020.0000,-12.2426,0.4786,0.2292
1030.0000,-12.1985,0.4604,0.2623
1040.0000,-12.2396,0.4656,0.3369
1050.0000,-12.2402,0.4685,0.3544
1060.0000,-12.2415,0.4978,0.3077
1070.0000,-12.2250,0.4426,0.2440
1080.0000,-12.2357,0.4142,0.3321
1090.0000,-12.2443,0.4089,0.3732
1100.0000,-12.2033,0.3448,0.2913
1110.0000,-12.2208,0.3856,0.3523
1120.0000,-12.2165,0.3403,0.3719
1130.0000,-12.2238,0.3103,0.3788
1140.0000,-12.2400,0.3175,0.3563
1150.0000,-12.2422,0.3629,0.2948
1160.0000,-12.2430,0.3940,0.3442
1170.0000,-12.2099,0.3559,0.3091
1180.0000,-12.2512,0.3489,0.2553
1190.0000,-12.2452,0.3176,0.2243
1200.0000,-12.2228,0.2424,0.1996
1210.0000,-12.2465,0.1434,0.1215
1220.0000,-12.2397,0.1615,0.1495
1230.0000,-12.2503,0.1821,0.0688
1240.0000,-12.2451,0.1205,0.0205
1250.0000,-12.2568,0.1580,-0.0089
1260.0000,-12.2345,0.2115,-0.0548
1270.0000,-12.2453,0.2244,-0.0287
1280.0000,-12.2510,0.3132,0.0015
1290.0000,-12.2346,0.2519,-0.0105
1300.0000,-12.2482,0.3085,0.0153
1310.0000,-12.2346,0.2773,0.0184
1320.0000,-12.2513,0.2252,0.0248
1330.0000,-12.2362,0.1812,0.0637
1340.0000,-12.2572,0.1025,0.0591
1350.0000,-12.2489,0.0337,0.0232
1360.0000,-12.2535,0.1180,0.1409
1370.0000,-12.2560,0.1076,0.1817
1380.0000,-12.2215,0.1750,0.2273
1390.0000,-12.2262,0.1758,0.2182
1400.0000,-12.2486,0.1598,0.1316
1410.0000,-12.2540,0.1643,0.1210
1420.0000,-12.2332,0.1143,0.1645
1430.0000,-12.2317,0.1008,0.1158
1440.0000,-12.2521,0.0789,0.1847
1450.0000,-12.2472,0.0042,0.1624
1460.0000,-12.2545,0.0210,0.1552
1470.0000,-12.2369,0.0376,0.2320
1480.0000,-12.2519,-0.0262,0.1920
