time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.2054,-0.0973,0.0261
20.0000,-1.2502,-0.0969,0.1204
30.0000,-1.2244,-0.0765,0.1997
40.0000,-1.1379,-0.1067,0.2132
50.0000,-1.1210,-0.0402,0.1599
60.0000,-1.1864,-0.0385,0.1522
70.0000,-1.1132,-0.0727,0.0572
80.0000,-1.0817,-0.0144,-0.0109
90.0000,-1.1007,-0.0256,0.1054
100.0000,-1.0542,-0.0235,0.1691
110.0000,-1.0521,-0.0922,0.1273
120.0000,-0.9048,-0.1007,0.1740
130.0000,-0.8634,-0.0857,0.1679
140.0000,-0.8555,-0.0512,0.1377
150.0000,-0.8221,-0.1307,0.0656
160.0000,-0.8468,-0.0489,0.0272
170.0000,-0.7852,-0.1062,-0.0173
180.0000,-0.8161,-0.1183,-0.0483
190.0000,-0.8731,0.0022,-0.0274
200.0000,-0.9068,0.0262,-0.0524
210.0000,-0.9715,0.0823,-0.1193
220.0000,-1.0931,0.1646,-0.2182
230.0000,-1.1599,0.2641,-0.1994
240.0000,-1.0952,0.3193,-0.1640
250.0000,-1.0483,0.3431,-0.1354
260.0000,-1.0096,0.3321,-0.1737
270.0000,-0.9051,0.2997,-0.1719
280.0000,-0.8895,0.2871,-0.1648
290.0000,-0.9154,0.2845,-0.1211
300.0000,-0.9802,0.2783,-0.2153
310.0000,-1.0017,0.2529,-0.1614
320.0000,-1.0490,0.2221,-0.2210
330.0000,-1.0455,0.2074,-0.2139
340.0000,-1.0449,0.2244,-0.2039
350.0000,-1.0248,0.2624,-0.2039
360.0000,-1.0492,0.0903,-0.2339
370.0000,-1.0622,-0.0238,-0.2157
380.0000,-1.0445,-0.1286,-0.2617
390.0000,-1.0265,-0.0136,-0.1908
400.0000,-1.1365,-0.0043,-0.1509
410.0000,-1.2548,-0.0647,-0.1387
420.0000,-1.3453,0.0395,-0.2039
430.0000,-1.5277,0.0246,-0.1788
440.0000,-1.6636,0.1326,-0.2261
450.0000,-1.7318,0.2246,-0.1929
460.0000,-1.7230,0.2743,-0.1950
470.0000,-1.7224,0.2370,-0.2246
480.0000,-1.4944,0.2724,-0.2140
490.0000,-1.3606,0.2484,-0.1745
500.0000,-1.2775,0.2773,-0.2067
510.0000,-1.3308,0.2415,-0.2547
520.0000,-1.3364,0.2255,-0.2648
530.0000,-1.3694,0.2666,-0.3146
540.0000,-1.3362,0.1980,-0.3754
550.0000,-1.3455,0.1482,-0.4233
560.0000,-1.2309,0.1664,-0.4012
570.0000,-1.2190,0.1507,-0.3609
580.0000,-1.2535,0.1421,-0.3540
590.0000,-1.2506,0.0905,-0.3936
600.0000,-1.2123,0.0864,-0.4331
610.0000,-1.2009,0.1006,-0.4133
620.0000,-1.2420,0.1806,-0.4493
630.0000,-1.2836,0.1541,-0.5158
640.0000,-1.3534,0.2060,-0.4924
650.0000,-1.2883,0.1911,-0.5409
660.0000,-1.1658,0.1650,-0.4797
670.0000,-1.0926,0.1625,-0.5192
680.0000,-1.0270,0.1443,-0.4564
690.0000,-0.9180,0.1539,-0.3814
700.0000,-0.9262,0.1489,-0.3706
710.0000,-0.9081,0.0929,-0.4063
720.0000,-0.9224,0.1458,-0.4217
730.0000,-0.8689,0.1603,-0.3992
740.0000,-0.8346,0.2139,-0.4564
750.0000,-0.8264,0.2260,-0.5017
760.0000,-0.8436,0.3688,-0.4173
770.0000,-0.9128,0.4251,-0.4481
780.0000,-0.9683,0.4721,-0.5120
790.0000,-1.1636,0.5234,-0.4713
800.0000,-1.2812,0.5718,-0.5918
810.0000,-1.5256,0.5921,-0.6281
820.0000,-1.5617,0.5825,-0.5501
830.0000,-1.5855,0.5479,-0.5191
840.0000,-1.5730,0.6017,-0.4877
850.0000,-1.5684,0.6548,-0.4239
860.0000,-1.5849,0.6556,-0.3907
870.0000,-1.5501,0.6842,-0.4573
880.0000,-1.5901,0.6451,-0.3871
890.0000,-1.5903,0.6388,-0.3810
900.0000,-1.6345,0.5783,-0.2510
910.0000,-1.6520,0.5447,-0.2225
920.0000,-1.6435,0.5520,-0.2642
930.0000,-1.4366,0.4857,-0.2635
940.0000,-1.2660,0.4546,-0.2495
950.0000,-1.1723,0.3601,-0.1207
960.0000,-1.1975,0.3070,-0.1400
970.0000,-1.2339,0.3887,-0.1425
980.0000,-1.2071,0.3479,-0.1668
