time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.7921,-0.3800,-0.5797
20.0000,-4.7782,-0.3240,-0.5691
30.0000,-4.6341,-0.3907,-0.5899
40.0000,-4.5300,-0.4809,-0.6009
50.0000,-4.3463,-0.4572,-0.6973
60.0000,-4.2424,-0.4889,-0.7543
70.0000,-4.0158,-0.4751,-0.7821
80.0000,-3.8697,-0.5096,-0.8065
90.0000,-3.7670,-0.4825,-0.7647
100.0000,-3.6415,-0.4708,-0.7746
110.0000,-3.4271,-0.4548,-0.7790
120.0000,-3.2883,-0.4698,-0.8261
130.0000,-3.1628,-0.4714,-0.8680
140.0000,-3.0117,-0.3878,-0.9247
150.0000,-2.8200,-0.4206,-0.8940
160.0000,-2.6350,-0.3570,-0.9276
170.0000,-2.4467,-0.1940,-0.9854
180.0000,-2.2812,-0.0806,-1.0080
190.0000,-2.0654,0.0715,-1.0479
200.0000,-1.9167,0.0530,-1.0844
210.0000,-1.7496,0.1773,-1.1085
220.0000,-1.5550,0.3253,-1.1584
230.0000,-1.4156,0.4662,-1.1892
240.0000,-1.3003,0.6504,-1.2367
250.0000,-1.1570,0.8605,-1.3332
260.0000,-1.0763,0.9761,-1.4446
270.0000,-0.9374,1.0983,-1.5950
280.0000,-0.8065,1.1854,-1.6672
290.0000,-0.7001,1.3122,-1.7486
300.0000,-0.5988,1.4979,-1.8800
310.0000,-0.4852,1.6396,-1.9318
320.0000,-0.3981,1.7500,-2.0838
330.0000,-0.2683,1.8706,-2.1629
340.0000,-0.1430,1.9520,-2.2467
350.0000,-0.0555,2.0507,-2.3735
360.0000,0.1150,2.1655,-2.3882
370.0000,0.1881,2.3686,-2.4961
380.0000,0.2478,2.4853,-2.5926
390.0000,0.3018,2.5148,-2.5211
400.0000,0.3080,2.5833,-2.5566
410.0000,0.3748,2.7111,-2.6620
420.0000,0.4429,2.8208,-2.6836
430.0000,0.4993,2.9692,-2.8009
440.0000,0.6018,3.1321,-2.8740
450.0000,0.5402,3.1511,-2.8884
460.0000,0.5492,3.1384,-2.9071
470.0000,0.6225,3.0878,-2.9226
480.0000,0.6228,3.2832,-3.0234
490.0000,0.7518,3.5020,-3.1335
500.0000,0.7432,3.5328,-3.1359
510.0000,0.7077,3.4817,-3.1352
520.0000,0.6635,3.4524,-3.1328
530.0000,0.6355,3.4491,-3.0940
540.0000,0.5781,3.4806,-3.1341
550.0000,0.6116,3.5082,-3.1747
560.0000,0.6750,3.6991,-3.2141
570.0000,0.7408,3.8290,-3.2746
580.0000,0.6640,3.7976,-3.2587
590.0000,0.6036,3.7059,-3.2637
600.0000,0.6417,3.6856,-3.3092
610.0000,0.6255,3.6861,-3.3482
620.0000,0.6599,3.6432,-3.3315
630.0000,0.7063,3.6413,-3.3673
640.0000,0.7582,3.5925,-3.3108
650.0000,0.7376,3.6668,-3.3550
660.0000,0.8403,3.7873,-3.3392
670.0000,0.9207,3.9282,-3.3765
680.0000,1.0079,3.9277,-3.2766
690.0000,1.0101,3.9404,-3.2380
700.0000,0.9292,3.9589,-3.2844
710.0000,0.9999,3.9392,-3.3111
720.0000,0.9948,3.9305,-3.3182
730.0000,1.0236,3.9595,-3.2941
740.0000,0.9890,3.9787,-3.2875
750.0000,1.0246,3.9599,-3.2476
760.0000,1.0599,3.9167,-3.1743
770.0000,0.9614,3.8387,-3.1373
780.0000,0.8872,3.7686,-3.0667
790.0000,0.8629,3.7762,-3.0696
800.0000,0.9324,3.7526,-3.0129
810.0000,0.9710,3.7700,-3.0073
820.0000,1.0146,3.8117,-2.9371
830.0000,1.1369,3.8590,-2.9041
840.0000,1.2409,3.9606,-2.9330
850.0000,1.3298,4.1281,-2.9457
860.0000,1.3246,4.1005,-2.9231
870.0000,1.3188,4.1456,-2.9110
880.0000,1.3308,4.1587,-2.9178
890.0000,1.3269,4.1018,-2.8847
900.0000,1.3311,4.0047,-2.8074
910.0000,1.3742,3.9276,-2.7312
920.0000,1.3108,3.9323,-2.8127
930.0000,1.3482,3.9608,-2.8128
940.0000,1.3707,4.0080,-2.8175
950.0000,1.3561,4.0374,-2.8029
960.0000,1.3604,4.1161,-2.8166
970.0000,1.3905,4.0811,-2.7858
980.0000,1.4323,4.0929,-2.7439
990.0000,1.4091,4.1105,-2.6989
1000.0000,1.4187,4.1848,-2.7508
1010.0000,1.4092,4.1564,-2.7747
1020.0000,1.3757,4.1040,-2.7301
1030.0000,1.3803,4.0764,-2.7355
1040.0000,1.3710,4.0066,-2.7034
1050.0000,1.3418,3.8307,-2.6399
1060.0000,1.3028,3.7643,-2.5679
1070.0000,1.3329,3.8645,-2.5373
1080.0000,1.3454,3.9205,-2.5830
1090.0000,1.3007,3.8472,-2.6040
1100.0000,1.3208,3.8918,-2.6368
1110.0000,1.2503,3.8623,-2.6962
1120.0000,1.2430,3.8528,-2.6961
1130.0000,1.2351,3.8190,-2.7363
1140.0000,1.2377,3.8216,-2.7422
1150.0000,1.2406,3.7926,-2.6789
1160.0000,1.2293,3.7788,-2.6791
1170.0000,1.2401,3.7415,-2.6362
1180.0000,1.3140,3.7263,-2.6129
1190.0000,1.3627,3.7470,-2.6796
1200.0000,1.4250,3.8437,-2.7611
1210.0000,1.4605,3.8986,-2.8270
1220.0000,1.4498,3.8847,-2.8603
1230.0000,1.4259,3.8812,-2.7892
1240.0000,1.4382,3.9237,-2.7281
1250.0000,1.3716,3.8358,-2.7119
