time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.9523,0.0466,-0.0074
20.0000,-4.9843,0.0524,-0.0581
30.0000,-4.9808,0.1239,-0.0405
40.0000,-4.9412,0.1933,0.0943
50.0000,-4.9849,0.1992,0.1652
60.0000,-4.9673,0.2189,0.1486
70.0000,-4.9638,0.1905,0.1855
80.0000,-5.0041,0.2157,0.1506
90.0000,-4.9701,0.2235,0.1419
100.0000,-4.9153,0.2284,0.1286
110.0000,-4.7618,0.2292,0.1295
120.0000,-4.5170,0.2250,0.1286
130.0000,-4.1900,0.2048,0.1579
140.0000,-3.8421,0.2054,0.1464
150.0000,-3.5208,0.1610,0.1987
160.0000,-3.1919,0.1410,0.2114
170.0000,-2.9054,0.1060,0.2305
180.0000,-2.6872,0.1138,0.2327
190.0000,-2.4534,0.1004,0.2360
200.0000,-2.2245,0.0907,0.2373
210.0000,-1.9660,0.0481,0.2285
220.0000,-1.7596,0.1158,0.2198
230.0000,-1.5455,0.1659,0.1489
240.0000,-1.2984,0.1441,0.1783
250.0000,-1.1103,0.1170,0.1803
260.0000,-0.9224,0.0903,0.2248
270.0000,-0.7642,0.1150,0.1812
280.0000,-0.5168,0.1597,0.1902
290.0000,-0.4407,0.1556,0.1255
300.0000,-0.4351,0.1148,0.1221
310.0000,-0.6664,0.1644,0.1796
320.0000,-0.9449,0.2019,0.1031
330.0000,-1.2234,0.1972,0.1603
340.0000,-1.5025,0.1730,0.0821
350.0000,-1.7467,0.1255,0.0221
360.0000,-1.9962,0.1514,0.0013
370.0000,-2.2196,0.1535,0.1037
380.0000,-2.5150,0.0790,0.0665
390.0000,-2.6469,0.0989,0.0003
400.0000,-2.5868,0.0094,0.0170
410.0000,-2.5105,0.0211,0.0173
420.0000,-2.4989,0.0354,0.0528
430.0000,-2.5108,-0.0103,0.1000
440.0000,-2.3849,0.0095,0.1500
450.0000,-2.2882,0.0113,0.1617
460.0000,-2.1651,0.0129,0.2258
470.0000,-1.9361,0.0556,0.2173
480.0000,-1.8813,0.0753,0.1476
490.0000,-1.8560,0.0020,0.1701
500.0000,-1.8952,0.0039,0.1888
510.0000,-1.8704,-0.0073,0.2042
520.0000,-1.9509,0.1166,0.2051
530.0000,-1.9950,0.1492,0.1367
540.0000,-2.0961,0.1971,0.0638
550.0000,-2.1919,0.2350,0.0850
560.0000,-2.0837,0.2181,0.1235
570.0000,-2.0819,0.1800,0.0677
580.0000,-1.9839,0.2331,0.0777
590.0000,-1.8955,0.2204,0.0888
600.0000,-1.8484,0.2282,0.0629
610.0000,-1.8376,0.2327,0.0136
620.0000,-1.5948,0.2304,0.0938
630.0000,-1.4572,0.2301,0.0989
640.0000,-1.2455,0.2167,0.0817
650.0000,-1.0025,0.2380,0.0239
660.0000,-0.7200,0.2167,0.0613
670.0000,-0.6611,0.2045,0.1061
680.0000,-0.5971,0.2142,0.1395
690.0000,-0.6405,0.1790,0.1299
700.0000,-0.6385,0.1660,0.1727
710.0000,-0.7001,0.2163,-0.0129
720.0000,-0.5953,0.2454,-0.0929
730.0000,-0.5794,0.1735,-0.1773
740.0000,-0.5635,0.1425,-0.1585
750.0000,-0.6097,0.1414,-0.1077
760.0000,-0.5962,0.1052,-0.0873
770.0000,-0.6198,0.1591,0.0060
780.0000,-0.7266,0.2000,-0.0594
790.0000,-0.9760,0.1708,-0.1629
800.0000,-1.0793,0.1028,-0.1623
810.0000,-1.3014,0.0881,-0.2330
820.0000,-1.5764,0.0564,-0.2277
830.0000,-1.7792,0.0054,-0.2499
840.0000,-1.9695,0.0271,-0.1866
850.0000,-2.2151,-0.0189,-0.2356
860.0000,-2.4845,-0.0196,-0.2136
870.0000,-2.7136,-0.0340,-0.2381
880.0000,-2.9484,0.0111,-0.2544
890.0000,-3.0521,-0.0109,-0.1544
900.0000,-3.1148,0.0580,-0.2395
910.0000,-3.1416,0.1510,-0.1145
920.0000,-3.2069,0.2014,-0.1119
930.0000,-3.2141,0.1892,-0.1349
940.0000,-3.2116,0.1772,-0.1634
950.0000,-3.2611,0.1714,-0.1827
960.0000,-3.1895,0.1572,-0.1337
970.0000,-3.2487,0.1444,-0.1370
980.0000,-3.2098,0.1362,-0.0933
990.0000,-3.0570,0.1541,-0.1025
1000.0000,-3.0379,0.1956,-0.0279
1010.0000,-2.9590,0.2543,0.0136
1020.0000,-2.8039,0.2391,-0.0145
1030.0000,-2.5746,0.1482,-0.0307
1040.0000,-2.2881,0.2158,0.0479
1050.0000,-2.1206,0.2524,0.0426
1060.0000,-1.9464,0.2101,0.1316
1070.0000,-1.7606,0.2140,0.1387
1080.0000,-1.4529,0.1833,0.1651
1090.0000,-1.2465,0.1803,0.1705
1100.0000,-1.0355,0.2135,0.1211
1110.0000,-0.7604,0.1630,0.1547
1120.0000,-0.5254,0.1898,0.1093
1130.0000,-0.2887,0.2177,0.1297
1140.0000,-0.1316,0.1935,0.1126
1150.0000,0.0465,0.1259,0.2233
1160.0000,0.0386,0.0468,0.1245
1170.0000,-0.0809,0.0519,0.1536
1180.0000,-0.2404,0.1286,0.1446
1190.0000,-0.2246,0.1837,0.1695
1200.0000,-0.2923,0.1434,0.1326
1210.0000,-0.3208,0.1772,0.1184
1220.0000,-0.3139,0.2012,0.1540
1230.0000,-0.3245,0.1043,0.1532
1240.0000,-0.3691,0.1296,0.1601
1250.0000,-0.5317,0.1408,0.1196
1260.0000,-0.5087,0.2189,0.0217
1270.0000,-0.5059,0.2313,0.0383
1280.0000,-0.5105,0.2243,0.0423
1290.0000,-0.4587,0.1554,-0.0174
1300.0000,-0.4130,0.1387,-0.0060
1310.0000,-0.4188,0.2106,-0.0686
1320.0000,-0.4459,0.1870,-0.1118
1330.0000,-0.4392,0.1289,-0.0792
1340.0000,-0.3832,0.1343,-0.0565
1350.0000,-0.3829,0.1840,-0.0559
1360.0000,-0.3375,0.1898,0.0672
1370.0000,-0.2932,0.1491,0.1165
1380.0000,-0.3215,0.1210,0.1140
1390.0000,-0.2852,0.1066,0.1081
1400.0000,-0.2524,0.2159,0.0789
1410.0000,-0.2115,0.2132,0.1323
1420.0000,-0.2009,0.2062,0.1419
1430.0000,-0.2419,0.2129,0.1001
1440.0000,-0.2288,0.2143,0.1427
1450.0000,-0.1875,0.0999,0.2078
1460.0000,-0.1984,0.1107,0.1990
1470.0000,-0.1617,0.0880,0.2222
1480.0000,-0.1005,0.0770,0.1373
1490.0000,0.0196,0.1006,0.0647
1500.0000,0.1961,0.0252,0.0946
1510.0000,0.4276,0.0219,0.2072
1520.0000,0.5829,0.1083,0.1719
1530.0000,0.8004,0.1904,0.1711
1540.0000,1.0830,0.1647,0.1366
1550.0000,1.2669,0.2056,0.0882
1560.0000,1.5757,0.2117,0.1326
1570.0000,1.8749,0.1344,0.0958
1580.0000,2.2013,0.1523,0.0543
1590.0000,2.3984,0.0985,0.0437
1600.0000,2.5657,0.1337,0.0166
1610.0000,2.7564,0.1224,0.0172
1620.0000,3.0169,0.0873,0.0849
1630.0000,3.2492,0.1233,0.0465
1640.0000,3.3850,0.1584,0.0928
1650.0000,3.6011,0.2205,0.0760
1660.0000,3.8676,0.2385,0.0452
1670.0000,4.1332,0.2513,-0.0051
1680.0000,4.3164,0.2542,-0.0450
1690.0000,4.5405,0.1969,-0.0123
1700.0000,4.8181,0.1797,0.0300
1710.0000,5.0491,0.1799,0.0330
1720.0000,5.0106,0.2527,0.0337
1730.0000,5.0794,0.1945,0.1016
1740.0000,5.2296,0.0648,0.0843
1750.0000,5.1482,0.2089,0.0631
1760.0000,5.0288,0.2543,0.0717
1770.0000,4.9341,0.2513,0.0447
1780.0000,4.9584,0.2520,-0.0061
1790.0000,4.9819,0.2240,-0.0087
1800.0000,5.0518,0.2349,0.0622
1810.0000,4.9943,0.2535,0.0072
1820.0000,4.7367,0.2568,0.0390
1830.0000,4.6291,0.2278,0.1084
1840.0000,4.5805,0.1733,0.0688
1850.0000,4.6691,0.1953,0.0692
1860.0000,4.6766,0.2378,0.0268
1870.0000,4.6648,0.2283,0.0020
1880.0000,4.5523,0.2458,0.0412
1890.0000,4.4130,0.2385,0.0962
1900.0000,4.2255,0.2177,0.1326
1910.0000,4.0110,0.2045,0.1395
