time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9650,0.0151,0.0002
20.0000,-11.9609,0.0565,0.0494
30.0000,-11.9424,0.0457,0.0833
40.0000,-11.8747,-0.0016,0.0344
50.0000,-11.7947,-0.0018,0.0271
60.0000,-11.7466,0.0207,0.0402
70.0000,-11.7304,-0.0012,0.0103
80.0000,-11.6745,0.0099,0.0180
90.0000,-11.5933,-0.0085,0.0449
100.0000,-11.5575,0.0565,0.0917
110.0000,-11.4672,0.0465,0.0907
120.0000,-11.3772,0.0287,0.0896
130.0000,-11.3310,0.0047,0.0909
140.0000,-11.2600,0.0228,0.0518
150.0000,-11.2372,0.0012,0.0482
160.0000,-11.2073,-0.0301,0.0582
170.0000,-11.1700,-0.0373,0.0782
180.0000,-11.1312,-0.0358,0.0796
190.0000,-11.0496,-0.0536,0.0782
200.0000,-10.9924,-0.0849,0.1122
210.0000,-10.9816,-0.0745,0.0811
220.0000,-10.9436,-0.0712,0.1172
230.0000,-10.9070,-0.0776,0.1145
240.0000,-10.8798,-0.0805,0.1575
250.0000,-10.8321,-0.0846,0.1725
260.0000,-10.7828,-0.0824,0.1683
270.0000,-10.7665,-0.0910,0.1488
280.0000,-10.7351,-0.0559,0.1436
290.0000,-10.7277,-0.0201,0.1493
300.0000,-10.6778,-0.0105,0.1204
310.0000,-10.6949,0.0038,0.1156
320.0000,-10.7023,0.0274,0.1240
330.0000,-10.7049,0.0129,0.1146
340.0000,-10.7235,0.0266,0.1066
350.0000,-10.7141,0.0762,0.0957
360.0000,-10.7484,0.0759,0.1218
370.0000,-10.7460,0.0857,0.1289
380.0000,-10.7578,0.1300,0.1659
390.0000,-10.7945,0.1540,0.1818
400.0000,-10.8032,0.1711,0.2180
410.0000,-10.8354,0.2011,0.2203
420.0000,-10.8572,0.2157,0.2346
430.0000,-10.8810,0.2397,0.2442
440.0000,-10.9230,0.2735,0.2601
450.0000,-10.9462,0.3041,0.3016
460.0000,-10.9486,0.3303,0.3038
470.0000,-10.9853,0.3276,0.3009
480.0000,-11.0100,0.3463,0.2969
490.0000,-11.0474,0.3749,0.2724
500.0000,-11.0482,0.3857,0.2439
510.0000,-11.0645,0.3919,0.2117
520.0000,-11.0602,0.3952,0.2033
530.0000,-11.1197,0.4336,0.1942
540.0000,-11.1545,0.4558,0.1816
550.0000,-11.1319,0.4944,0.2071
560.0000,-11.1371,0.4592,0.1974
570.0000,-11.1055,0.4861,0.1802
580.0000,-11.1349,0.4923,0.1364
590.0000,-11.1782,0.4554,0.1419
600.0000,-11.1413,0.5092,0.1416
610.0000,-11.0938,0.4992,0.1208
620.0000,-11.0799,0.5252,0.1406
630.0000,-11.0669,0.5184,0.1486
640.0000,-11.0359,0.5257,0.1526
650.0000,-10.9725,0.5000,0.1377
660.0000,-10.9910,0.5139,0.1307
670.0000,-10.9811,0.4998,0.1285
680.0000,-10.8755,0.5037,0.1069
