time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-0.8568,-0.8027,0.6935
20.0000,-0.7976,-0.8093,0.7043
30.0000,-0.7306,-0.8962,0.6926
40.0000,-0.6286,-0.9417,0.7282
50.0000,-0.5257,-0.9290,0.7870
60.0000,-0.3858,-0.9132,0.7155
70.0000,-0.3542,-0.8776,0.7048
80.0000,-0.3954,-0.8788,0.6779
90.0000,-0.4958,-0.7735,0.5031
100.0000,-0.6454,-0.6716,0.3138
110.0000,-0.8232,-0.6240,0.2357
120.0000,-0.8500,-0.5315,0.1460
130.0000,-1.0005,-0.5287,0.0472
140.0000,-1.0352,-0.4335,-0.0378
150.0000,-1.1224,-0.3671,-0.1767
160.0000,-1.1913,-0.2585,-0.2385
170.0000,-1.2317,-0.2564,-0.3200
180.0000,-1.1853,-0.2862,-0.3784
190.0000,-1.1868,-0.2536,-0.4536
200.0000,-1.2546,-0.2232,-0.4359
210.0000,-1.2601,-0.2377,-0.4757
220.0000,-1.2373,-0.2444,-0.4926
230.0000,-1.1675,-0.2684,-0.4546
240.0000,-1.1729,-0.2367,-0.4676
250.0000,-1.2363,-0.1349,-0.4378
260.0000,-1.2283,-0.0900,-0.4525
270.0000,-1.2686,-0.0745,-0.4979
280.0000,-1.1968,-0.0591,-0.3673
290.0000,-1.2070,-0.1167,-0.3279
300.0000,-1.2133,-0.1094,-0.3733
310.0000,-1.2305,-0.0881,-0.4103
320.0000,-1.1698,-0.0942,-0.3786
330.0000,-1.2160,-0.1582,-0.3168
340.0000,-1.0731,-0.2336,-0.1875
350.0000,-0.9854,-0.3604,-0.0549
360.0000,-0.9445,-0.3891,0.0235
370.0000,-0.8843,-0.3448,0.0634
380.0000,-0.9305,-0.3267,0.0946
390.0000,-0.9754,-0.2956,0.0613
400.0000,-1.0778,-0.2754,-0.0203
410.0000,-1.1468,-0.2216,-0.0745
420.0000,-1.1068,-0.3283,-0.0451
430.0000,-0.9929,-0.3715,0.0679
440.0000,-0.8641,-0.4006,0.1230
450.0000,-0.7943,-0.3788,0.1669
460.0000,-0.7855,-0.2805,0.1978
