time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.9485,0.0559,-0.0294
20.0000,-4.8930,0.0050,0.0121
30.0000,-4.6197,-0.0006,0.0677
40.0000,-4.2576,0.0163,0.0993
50.0000,-3.9032,0.0556,0.1851
60.0000,-3.6103,0.1439,0.1692
70.0000,-3.4388,0.2356,0.1317
80.0000,-3.1337,0.2533,0.1271
90.0000,-2.9041,0.2430,0.1392
100.0000,-2.6607,0.1783,0.1904
110.0000,-2.4277,0.1072,0.2436
120.0000,-2.1991,-0.0220,0.2683
130.0000,-1.9629,-0.0320,0.2719
140.0000,-1.7240,-0.0107,0.2702
150.0000,-1.4855,0.0746,0.2463
160.0000,-1.2045,0.1482,0.2174
170.0000,-0.9721,0.1414,0.2358
180.0000,-0.7998,0.0730,0.2533
190.0000,-0.6699,0.0781,0.2776
200.0000,-0.5142,0.0733,0.2589
210.0000,-0.4113,0.0948,0.2505
220.0000,-0.4487,0.1134,0.2393
230.0000,-0.4576,0.1102,0.2386
240.0000,-0.4604,0.0588,0.2447
250.0000,-0.4704,-0.0525,0.2566
260.0000,-0.4351,-0.1172,0.2394
270.0000,-0.5131,-0.1406,0.2249
280.0000,-0.6354,-0.1444,0.2179
290.0000,-0.7160,-0.1088,0.2326
300.0000,-0.6897,-0.0760,0.2384
310.0000,-0.7046,-0.0528,0.2427
320.0000,-0.7201,-0.0571,0.2437
330.0000,-0.7492,-0.0384,0.2533
340.0000,-0.7658,-0.0418,0.2244
350.0000,-0.8341,-0.0115,0.2175
360.0000,-0.9479,-0.0313,0.1988
370.0000,-1.0316,-0.0803,0.1566
380.0000,-1.0571,-0.2142,0.1178
390.0000,-1.1378,-0.2279,0.0648
400.0000,-1.1743,-0.1729,0.0149
410.0000,-1.2261,-0.2149,-0.0062
420.0000,-1.2541,-0.2204,0.0073
430.0000,-1.2549,-0.2298,-0.0387
440.0000,-1.2564,-0.2265,-0.0368
450.0000,-1.2425,-0.1547,-0.0169
460.0000,-1.0805,-0.1296,0.0578
470.0000,-0.8976,-0.0798,0.1307
480.0000,-0.7635,-0.0969,0.1657
490.0000,-0.6509,-0.0473,0.1602
500.0000,-0.5264,-0.0263,0.1198
510.0000,-0.3791,-0.0003,0.1405
520.0000,-0.2591,-0.0522,0.0796
530.0000,-0.2019,-0.0931,0.1322
540.0000,-0.1424,-0.1034,0.1888
550.0000,-0.0454,-0.0715,0.2249
560.0000,0.0457,-0.0447,0.2177
570.0000,0.0972,-0.0695,0.2080
580.0000,0.1768,-0.1131,0.1414
590.0000,0.1533,-0.1003,0.1196
600.0000,0.0873,-0.1581,0.1840
