time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.0400,0.0463,-0.0099
20.0000,-11.9585,0.0242,0.0267
30.0000,-11.6492,0.0057,0.1359
40.0000,-11.3299,-0.0043,0.2539
50.0000,-11.0636,0.0395,0.2370
60.0000,-10.7986,-0.0087,0.2531
70.0000,-10.5331,0.0304,0.2630
80.0000,-10.2295,0.0361,0.2606
90.0000,-9.9792,0.0558,0.2528
100.0000,-9.7198,0.0402,0.2596
110.0000,-9.4864,0.0555,0.2609
120.0000,-9.2883,0.0392,0.2567
130.0000,-9.1099,0.0124,0.2511
140.0000,-8.9524,-0.0253,0.2593
150.0000,-8.7638,-0.1200,0.2159
160.0000,-8.4680,-0.1674,0.1898
170.0000,-8.2056,-0.2051,0.1553
180.0000,-7.9334,-0.1683,0.1716
190.0000,-7.7436,-0.1206,0.1832
200.0000,-7.5116,-0.1208,0.2161
210.0000,-7.3007,-0.0875,0.2172
220.0000,-7.0518,-0.0417,0.2412
230.0000,-6.8633,-0.0641,0.2427
240.0000,-6.7144,-0.0702,0.1823
250.0000,-6.5224,-0.0933,0.0309
260.0000,-6.4157,-0.1452,0.0547
270.0000,-6.4557,-0.1515,0.1379
280.0000,-6.4754,-0.1199,0.1749
290.0000,-6.4787,-0.1339,0.1309
300.0000,-6.4312,-0.1578,0.0437
310.0000,-6.4091,-0.2131,-0.0316
320.0000,-6.3757,-0.2267,-0.1124
330.0000,-6.3298,-0.2029,-0.1285
340.0000,-6.2441,-0.1900,-0.1469
350.0000,-6.1797,-0.1891,-0.1682
360.0000,-6.1185,-0.1917,-0.1461
370.0000,-6.0342,-0.1614,-0.1645
380.0000,-5.8878,-0.1904,-0.1168
390.0000,-5.7272,-0.1598,-0.1176
400.0000,-5.6393,-0.1647,-0.0656
410.0000,-5.6050,-0.1261,-0.0193
420.0000,-5.5342,-0.1392,0.0018
430.0000,-5.3925,-0.1440,0.0253
440.0000,-5.2717,-0.1296,0.0576
450.0000,-5.2095,-0.1003,0.0550
460.0000,-5.1723,-0.1009,0.0476
470.0000,-5.0828,-0.0672,0.0577
480.0000,-5.0010,-0.1061,0.0712
490.0000,-4.9428,-0.1105,0.0575
500.0000,-4.8508,-0.0473,0.0750
510.0000,-4.6778,-0.0843,0.1212
520.0000,-4.6212,-0.1238,0.1292
530.0000,-4.5264,-0.0998,0.1242
540.0000,-4.4242,-0.1131,0.1000
550.0000,-4.4002,-0.1153,0.1008
560.0000,-4.3392,-0.1530,0.0899
570.0000,-4.3025,-0.1809,0.0909
580.0000,-4.3268,-0.1828,0.0033
590.0000,-4.3668,-0.2485,0.0445
600.0000,-4.3668,-0.2355,0.0837
610.0000,-4.3931,-0.2245,0.0603
620.0000,-4.3578,-0.1961,0.0692
630.0000,-4.3532,-0.2043,0.0749
640.0000,-4.3411,-0.1912,0.0905
650.0000,-4.3793,-0.1493,0.1113
660.0000,-4.3611,-0.1602,0.0611
670.0000,-4.3470,-0.1748,0.0576
680.0000,-4.3150,-0.1692,0.0464
690.0000,-4.2387,-0.1845,0.0419
700.0000,-4.1976,-0.1794,0.0678
710.0000,-4.1973,-0.1926,0.0873
720.0000,-4.2171,-0.1727,0.1080
730.0000,-4.2500,-0.1726,0.0948
740.0000,-4.1805,-0.1604,0.0925
750.0000,-4.1709,-0.1599,0.1169
760.0000,-4.1894,-0.1237,0.1268
770.0000,-4.1699,-0.1229,0.1200
780.0000,-4.1527,-0.1061,0.1474
790.0000,-4.1386,-0.0715,0.1493
800.0000,-4.1253,-0.0591,0.1341
810.0000,-4.1287,-0.0796,0.1359
820.0000,-4.0877,-0.0879,0.1302
830.0000,-4.0489,-0.0944,0.1110
840.0000,-3.8735,-0.0887,0.1334
850.0000,-3.7514,-0.1205,0.1133
860.0000,-3.5967,-0.1140,0.1399
870.0000,-3.4359,-0.0910,0.1878
880.0000,-3.3133,-0.0746,0.2112
890.0000,-3.1291,-0.0261,0.2102
900.0000,-2.9342,-0.0065,0.2550
910.0000,-2.7823,-0.0238,0.2512
920.0000,-2.6397,-0.0189,0.2196
930.0000,-2.4881,-0.0328,0.2167
940.0000,-2.3294,0.0044,0.2464
950.0000,-2.2151,0.0304,0.2340
960.0000,-2.0799,-0.0050,0.2315
970.0000,-2.0040,-0.0712,0.2328
980.0000,-1.9350,-0.1289,0.2098
990.0000,-1.8639,-0.1388,0.2000
1000.0000,-1.7891,-0.1158,0.1917
1010.0000,-1.7557,-0.1051,0.2061
1020.0000,-1.7334,-0.1125,0.1911
1030.0000,-1.7699,-0.0933,0.2161
1040.0000,-1.8019,-0.0710,0.2327
1050.0000,-1.8415,-0.0733,0.2469
1060.0000,-1.8624,-0.0757,0.2448
1070.0000,-1.9689,-0.0499,0.2450
1080.0000,-2.0492,-0.0539,0.2236
1090.0000,-2.1333,-0.0663,0.2045
1100.0000,-2.2496,-0.0181,0.1846
1110.0000,-2.2787,-0.0197,0.1467
1120.0000,-2.3239,-0.0504,0.1100
1130.0000,-2.2457,-0.0565,0.1180
1140.0000,-2.1473,-0.0856,0.1194
1150.0000,-2.0869,-0.0989,0.1222
1160.0000,-2.0881,-0.0984,0.1392
1170.0000,-2.1025,-0.0506,0.1725
1180.0000,-2.1470,-0.0453,0.1696
1190.0000,-2.1807,0.0160,0.2080
1200.0000,-2.2428,0.0472,0.2466
1210.0000,-2.3201,0.0655,0.2340
1220.0000,-2.4350,0.0846,0.2286
1230.0000,-2.5463,0.1115,0.2158
1240.0000,-2.6629,0.1488,0.2043
1250.0000,-2.7349,0.1596,0.1990
1260.0000,-2.8430,0.1269,0.2026
1270.0000,-2.9504,0.1568,0.1959
1280.0000,-2.9776,0.1876,0.1720
1290.0000,-3.0685,0.1964,0.1623
1300.0000,-3.1497,0.1543,0.1997
1310.0000,-3.2615,0.1734,0.1778
1320.0000,-3.3506,0.1440,0.2065
1330.0000,-3.4154,0.1609,0.2066
1340.0000,-3.5605,0.1424,0.2107
1350.0000,-3.7333,0.1476,0.2012
1360.0000,-3.8302,0.1793,0.1844
1370.0000,-3.8975,0.1589,0.1977
1380.0000,-3.9989,0.1564,0.1975
1390.0000,-4.0768,0.1475,0.2010
1400.0000,-4.0167,0.1307,0.1884
1410.0000,-3.9214,0.1348,0.2084
1420.0000,-3.8122,0.1708,0.1841
1430.0000,-3.7224,0.1482,0.1668
1440.0000,-3.5983,0.1534,0.1528
1450.0000,-3.4866,0.1536,0.1301
1460.0000,-3.3377,0.1350,0.1627
1470.0000,-3.1665,0.1063,0.1765
1480.0000,-3.0452,0.0778,0.1409
1490.0000,-2.9725,0.0341,0.1684
1500.0000,-2.8545,-0.0476,0.1453
1510.0000,-2.7821,-0.0691,0.1529
1520.0000,-2.6975,-0.0944,0.1478
1530.0000,-2.6484,-0.1175,0.1865
1540.0000,-2.5839,-0.0876,0.2151
1550.0000,-2.4625,-0.0798,0.2343
1560.0000,-2.3302,-0.0892,0.2384
1570.0000,-2.2005,-0.0736,0.2480
1580.0000,-2.0294,-0.0441,0.2507
1590.0000,-1.8883,-0.0287,0.2415
1600.0000,-1.7210,-0.0172,0.2577
1610.0000,-1.5481,-0.0195,0.2535
1620.0000,-1.4156,-0.0352,0.2523
1630.0000,-1.3379,-0.0452,0.2511
1640.0000,-1.2419,-0.0101,0.2528
1650.0000,-1.2007,-0.0315,0.2550
1660.0000,-1.1708,-0.0395,0.2547
1670.0000,-1.1786,0.0035,0.2525
1680.0000,-1.1171,0.0277,0.2566
1690.0000,-0.9917,0.0176,0.2659
1700.0000,-0.8706,0.0379,0.2600
1710.0000,-0.7939,0.0658,0.2447
1720.0000,-0.7184,0.0836,0.2392
1730.0000,-0.6757,0.1025,0.2379
1740.0000,-0.6280,0.0952,0.2386
1750.0000,-0.5809,0.1326,0.2280
1760.0000,-0.4719,0.1512,0.2215
1770.0000,-0.4957,0.1540,0.2133
1780.0000,-0.5430,0.1516,0.2043
1790.0000,-0.5962,0.1587,0.2018
1800.0000,-0.5717,0.1514,0.2157
1810.0000,-0.6064,0.1525,0.1823
1820.0000,-0.6471,0.1203,0.2160
1830.0000,-0.6514,0.0895,0.2352
1840.0000,-0.6149,0.1229,0.2194
1850.0000,-0.6306,0.1234,0.2040
1860.0000,-0.6024,0.0997,0.1585
1870.0000,-0.5673,0.0647,0.1293
1880.0000,-0.5795,0.0623,0.1292
1890.0000,-0.6062,0.0951,0.1323
1900.0000,-0.5794,0.0561,0.1311
1910.0000,-0.5511,0.0407,0.1130
1920.0000,-0.4907,0.0538,0.1367
1930.0000,-0.4387,0.0902,0.1216
1940.0000,-0.3671,0.1210,0.1017
1950.0000,-0.2529,0.0978,0.1087
1960.0000,-0.1524,0.1057,0.1005
1970.0000,-0.0281,0.0304,0.1318
1980.0000,0.0714,0.0586,0.1851
1990.0000,0.1227,0.0700,0.2310
2000.0000,0.1399,0.0744,0.2120
2010.0000,0.1768,0.1015,0.1878
2020.0000,0.1636,0.1136,0.1731
2030.0000,0.0839,0.0972,0.1873
2040.0000,0.0333,0.1437,0.1987
2050.0000,0.0239,0.1408,0.1949
2060.0000,-0.0403,0.1126,0.2187
2070.0000,-0.0160,0.0989,0.2086
2080.0000,-0.0356,0.1206,0.2246
2090.0000,-0.0494,0.1202,0.2199
2100.0000,-0.0402,0.0945,0.2119
2110.0000,-0.0291,0.0818,0.2013
2120.0000,-0.0364,0.0996,0.1869
2130.0000,-0.0531,0.0825,0.1903
2140.0000,-0.0334,0.0876,0.1866
2150.0000,-0.0205,0.0573,0.1813
2160.0000,-0.0466,0.0604,0.1942
2170.0000,-0.1200,0.0774,0.1977
2180.0000,-0.2003,0.0978,0.1703
2190.0000,-0.2781,0.1010,0.1660
2200.0000,-0.3712,0.0939,0.2217
2210.0000,-0.4710,0.0862,0.2345
2220.0000,-0.5978,0.0488,0.2264
2230.0000,-0.7529,0.0375,0.2322
2240.0000,-0.8498,0.0209,0.2267
2250.0000,-0.9293,0.0660,0.2512
2260.0000,-0.9667,0.0619,0.2322
2270.0000,-0.9652,0.0414,0.2462
2280.0000,-0.9847,-0.0055,0.2324
2290.0000,-0.9726,0.0047,0.2257
2300.0000,-0.9660,0.0589,0.2190
2310.0000,-0.9866,0.0769,0.2255
2320.0000,-0.9911,0.1170,0.2260
2330.0000,-0.9438,0.1327,0.1968
2340.0000,-0.8912,0.1196,0.2124
2350.0000,-0.7492,0.0533,0.2445
2360.0000,-0.6776,0.0147,0.2379
2370.0000,-0.6071,-0.0203,0.2396
2380.0000,-0.4830,-0.0584,0.2409
2390.0000,-0.3592,-0.1113,0.2248
2400.0000,-0.2821,-0.1423,0.2244
2410.0000,-0.2045,-0.1075,0.2277
2420.0000,-0.0854,-0.1011,0.2299
2430.0000,0.0321,-0.0980,0.2347
2440.0000,0.1272,-0.1269,0.2181
2450.0000,0.1759,-0.1047,0.2246
