time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9638,-0.0478,0.0008
20.0000,-11.8728,-0.0202,0.0009
30.0000,-11.8605,0.0407,-0.0633
40.0000,-11.8289,0.0039,-0.0985
50.0000,-11.7723,-0.0418,-0.0847
60.0000,-11.7409,-0.0202,-0.0419
70.0000,-11.6491,0.0109,-0.0523
80.0000,-11.6716,0.0238,-0.0805
90.0000,-11.6368,0.0700,-0.0739
100.0000,-11.6698,0.0634,-0.0871
110.0000,-11.6065,0.1032,-0.0659
120.0000,-11.5799,0.1229,-0.0695
130.0000,-11.5260,0.1079,-0.0557
140.0000,-11.4308,0.1364,-0.0322
150.0000,-11.4152,0.1514,-0.0029
160.0000,-11.3670,0.1460,-0.0739
170.0000,-11.2963,0.1641,-0.0150
180.0000,-11.2157,0.1444,0.0210
190.0000,-11.1140,0.1414,-0.0073
200.0000,-11.0964,0.1208,-0.0048
210.0000,-11.0625,0.2004,-0.0453
220.0000,-10.9639,0.1338,-0.0893
230.0000,-10.9509,0.1305,-0.0892
240.0000,-11.0211,0.1006,-0.1119
250.0000,-11.0292,0.0979,-0.1965
260.0000,-11.0463,0.0549,-0.2123
270.0000,-10.9865,0.0154,-0.2202
280.0000,-11.0273,-0.0123,-0.2488
290.0000,-11.0888,-0.0385,-0.2348
300.0000,-11.1126,-0.1149,-0.1977
310.0000,-11.1882,-0.1681,-0.2238
320.0000,-11.1892,-0.2630,-0.2267
330.0000,-11.2514,-0.2708,-0.2057
340.0000,-11.2014,-0.2831,-0.2779
350.0000,-11.1773,-0.2308,-0.2722
360.0000,-11.1291,-0.2433,-0.2481
370.0000,-11.0598,-0.2676,-0.2082
380.0000,-11.0672,-0.3196,-0.1927
390.0000,-11.0616,-0.3033,-0.1642
400.0000,-11.0027,-0.3298,-0.1252
410.0000,-10.9887,-0.3478,-0.1147
420.0000,-10.8995,-0.3988,-0.0887
430.0000,-10.9067,-0.3539,-0.0556
440.0000,-10.9136,-0.3911,-0.0512
450.0000,-10.9742,-0.4028,-0.0416
460.0000,-10.9712,-0.3631,-0.0320
470.0000,-10.9684,-0.3626,-0.0375
480.0000,-10.9716,-0.3852,-0.0399
490.0000,-10.9648,-0.3433,-0.0402
500.0000,-10.8972,-0.4473,0.0366
510.0000,-10.8766,-0.4656,0.0406
520.0000,-10.8538,-0.5032,0.0944
530.0000,-10.8206,-0.5124,0.0788
540.0000,-10.7967,-0.5389,0.0942
550.0000,-10.8349,-0.5301,0.0825
560.0000,-10.7652,-0.5084,0.1346
570.0000,-10.8254,-0.4697,0.1413
580.0000,-10.8137,-0.3962,0.1694
590.0000,-10.8162,-0.4265,0.2189
600.0000,-10.8413,-0.3936,0.2222
610.0000,-10.9052,-0.4078,0.2203
620.0000,-10.9662,-0.3926,0.2159
630.0000,-10.9499,-0.3633,0.2209
640.0000,-11.0184,-0.2568,0.2225
650.0000,-10.9557,-0.1992,0.1728
660.0000,-10.9074,-0.2071,0.1823
670.0000,-10.9368,-0.1842,0.1720
680.0000,-11.0011,-0.1231,0.2005
690.0000,-11.0099,-0.1241,0.1490
700.0000,-11.0001,-0.2154,0.1844
710.0000,-11.0063,-0.2064,0.1090
720.0000,-11.0101,-0.2215,0.0801
730.0000,-11.0094,-0.2138,0.0471
740.0000,-11.0529,-0.1908,0.0170
750.0000,-11.0939,-0.2121,-0.0143
760.0000,-11.0112,-0.1834,-0.0005
770.0000,-10.9550,-0.1685,0.0158
780.0000,-10.9976,-0.2047,-0.0278
790.0000,-10.9644,-0.1703,-0.0531
800.0000,-10.9939,-0.1502,-0.0984
810.0000,-10.9920,-0.1246,-0.1392
820.0000,-11.0040,-0.0566,-0.1951
830.0000,-10.9481,-0.0071,-0.2204
840.0000,-10.9105,-0.0027,-0.2454
850.0000,-10.9037,-0.0307,-0.2157
860.0000,-10.9072,-0.1186,-0.1996
870.0000,-10.9210,-0.1205,-0.2284
880.0000,-10.8845,-0.1640,-0.1898
890.0000,-10.8513,-0.1762,-0.2210
900.0000,-10.8904,-0.1827,-0.2279
910.0000,-10.9317,-0.1580,-0.2423
920.0000,-10.8709,-0.1495,-0.2844
930.0000,-10.8803,-0.1550,-0.2808
940.0000,-10.8305,-0.1537,-0.3255
950.0000,-10.8356,-0.1053,-0.3223
960.0000,-10.8026,-0.1324,-0.2451
970.0000,-10.8259,-0.0680,-0.2233
980.0000,-10.8527,-0.0076,-0.2060
990.0000,-10.8707,-0.0426,-0.1494
1000.0000,-10.8147,-0.0751,-0.1359
1010.0000,-10.8087,-0.0130,-0.1277
1020.0000,-10.8431,-0.0451,-0.1577
1030.0000,-10.8904,-0.0847,-0.1939
1040.0000,-10.8828,-0.1090,-0.1207
1050.0000,-10.8687,-0.1753,-0.0613
1060.0000,-10.9065,-0.1371,-0.0619
1070.0000,-10.9362,-0.0955,-0.0366
1080.0000,-10.9913,-0.0967,-0.0399
