time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.8764,-0.7843,0.5737
20.0000,-4.9136,-0.7560,0.5876
30.0000,-4.8824,-0.7971,0.5925
40.0000,-4.7212,-0.7779,0.6204
50.0000,-4.6143,-0.8314,0.6161
60.0000,-4.4706,-0.7658,0.7170
70.0000,-4.2752,-0.7300,0.7661
80.0000,-4.2055,-0.7010,0.7752
90.0000,-4.1754,-0.7486,0.7370
100.0000,-4.1035,-0.6904,0.7766
110.0000,-3.9885,-0.6731,0.7190
120.0000,-3.9322,-0.6724,0.7141
130.0000,-3.8777,-0.6334,0.7999
140.0000,-3.8459,-0.6097,0.7981
150.0000,-3.7897,-0.5794,0.7788
160.0000,-3.8011,-0.5578,0.8159
170.0000,-3.7500,-0.5882,0.9358
180.0000,-3.6769,-0.7347,0.8713
190.0000,-3.7098,-0.7815,0.8369
200.0000,-3.6533,-0.7143,0.7411
210.0000,-3.5590,-0.5965,0.6505
220.0000,-3.5716,-0.4430,0.6662
230.0000,-3.5965,-0.3230,0.7062
240.0000,-3.6645,-0.2169,0.6986
250.0000,-3.7320,-0.1324,0.6527
260.0000,-3.7528,-0.0058,0.6534
270.0000,-3.7378,0.0250,0.6688
280.0000,-3.6555,0.0706,0.6006
290.0000,-3.6086,0.0943,0.5573
300.0000,-3.5946,0.1487,0.4979
310.0000,-3.6093,0.2338,0.4687
320.0000,-3.5212,0.3028,0.4755
330.0000,-3.4095,0.2413,0.5084
340.0000,-3.4157,0.2140,0.4910
350.0000,-3.4440,0.1774,0.6205
360.0000,-3.3725,0.1424,0.6786
370.0000,-3.3942,0.0711,0.7575
380.0000,-3.4177,0.0245,0.6859
390.0000,-3.4615,-0.0140,0.6860
400.0000,-3.5372,-0.0404,0.6534
410.0000,-3.5331,-0.0337,0.5890
420.0000,-3.5277,-0.0658,0.5805
430.0000,-3.4732,-0.0869,0.6163
440.0000,-3.3984,-0.0858,0.6727
450.0000,-3.3169,-0.1025,0.6457
460.0000,-3.3388,-0.1817,0.5207
470.0000,-3.3818,-0.2688,0.5822
480.0000,-3.5021,-0.3442,0.6290
490.0000,-3.4534,-0.3047,0.6852
500.0000,-3.4752,-0.3084,0.6270
510.0000,-3.5144,-0.2190,0.7842
520.0000,-3.5779,-0.1663,0.7390
530.0000,-3.6820,-0.1608,0.7174
540.0000,-3.7018,-0.1489,0.7110
550.0000,-3.7660,-0.1212,0.6645
560.0000,-3.7733,-0.0998,0.7674
570.0000,-3.8619,-0.0052,0.8138
580.0000,-3.9176,0.0630,0.8785
590.0000,-4.0010,0.1291,0.9426
600.0000,-4.1203,0.2361,0.8962
610.0000,-4.1775,0.2864,0.8941
620.0000,-4.3045,0.3844,0.9205
630.0000,-4.3592,0.4626,0.9055
640.0000,-4.4119,0.5614,0.9116
650.0000,-4.4399,0.6201,0.9147
660.0000,-4.4308,0.6139,0.9212
670.0000,-4.3264,0.6188,0.9155
680.0000,-4.2511,0.5492,0.9573
690.0000,-4.1871,0.5307,0.9373
700.0000,-4.0940,0.4729,0.9597
710.0000,-4.0491,0.4557,0.9882
