time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9868,-0.0077,0.0043
20.0000,-11.9860,-0.1248,0.0464
30.0000,-11.9753,-0.0670,0.0428
40.0000,-11.9250,-0.1388,0.0714
50.0000,-11.8749,-0.0872,0.0364
60.0000,-11.7930,-0.1060,0.0437
70.0000,-11.7650,-0.0663,0.0221
80.0000,-11.6801,-0.0837,-0.0115
90.0000,-11.6803,-0.1014,0.0110
100.0000,-11.6338,-0.1402,0.0492
110.0000,-11.6207,-0.0824,0.0155
120.0000,-11.6266,-0.0976,-0.0027
130.0000,-11.6644,-0.0699,-0.0197
140.0000,-11.6208,-0.0585,-0.0432
150.0000,-11.6002,-0.0879,-0.0245
160.0000,-11.5595,-0.1271,-0.0164
170.0000,-11.4821,-0.1051,0.0044
180.0000,-11.3896,-0.0816,0.0132
190.0000,-11.2643,-0.0985,-0.0185
200.0000,-11.1907,-0.0987,0.0192
210.0000,-11.1279,-0.1287,0.0227
220.0000,-11.0738,-0.1502,0.0228
230.0000,-11.0211,-0.1213,0.0558
240.0000,-11.0061,-0.1207,0.0390
250.0000,-10.9649,-0.1394,0.0109
260.0000,-10.9129,-0.1776,-0.0472
270.0000,-10.9108,-0.2146,-0.0429
280.0000,-10.9053,-0.2211,-0.0672
290.0000,-10.8801,-0.2439,-0.0598
300.0000,-10.8156,-0.2957,-0.0498
310.0000,-10.8123,-0.3130,-0.0428
320.0000,-10.7430,-0.3020,-0.0070
330.0000,-10.7186,-0.3567,-0.0003
340.0000,-10.6599,-0.3124,-0.0019
350.0000,-10.6618,-0.2995,-0.0580
360.0000,-10.6696,-0.3017,-0.0738
370.0000,-10.6176,-0.3064,-0.0718
380.0000,-10.5872,-0.3528,-0.1107
390.0000,-10.5173,-0.3888,-0.1373
400.0000,-10.4865,-0.3746,-0.1546
410.0000,-10.4901,-0.3501,-0.2003
420.0000,-10.4243,-0.3977,-0.2420
430.0000,-10.4276,-0.3945,-0.2302
440.0000,-10.4300,-0.4091,-0.2875
450.0000,-10.4237,-0.4138,-0.3112
460.0000,-10.3999,-0.4248,-0.2992
470.0000,-10.4017,-0.4130,-0.2766
480.0000,-10.4399,-0.3770,-0.3117
490.0000,-10.4584,-0.3469,-0.2982
500.0000,-10.4840,-0.3438,-0.2781
510.0000,-10.5033,-0.3850,-0.3354
520.0000,-10.5048,-0.3316,-0.3560
530.0000,-10.5139,-0.3197,-0.4240
540.0000,-10.5236,-0.3838,-0.4439
550.0000,-10.5440,-0.3809,-0.4427
560.0000,-10.5082,-0.4234,-0.4680
570.0000,-10.5410,-0.4289,-0.4644
580.0000,-10.5607,-0.3989,-0.4862
590.0000,-10.5564,-0.4114,-0.4603
600.0000,-10.5387,-0.4538,-0.5072
610.0000,-10.5187,-0.5117,-0.4762
620.0000,-10.5379,-0.4961,-0.4625
630.0000,-10.5708,-0.5062,-0.4566
640.0000,-10.5812,-0.5607,-0.4427
650.0000,-10.6181,-0.6196,-0.3690
660.0000,-10.6669,-0.6705,-0.3715
670.0000,-10.7571,-0.6704,-0.3718
680.0000,-10.8496,-0.6983,-0.3269
690.0000,-10.9478,-0.7387,-0.3296
700.0000,-11.0708,-0.7678,-0.2889
710.0000,-11.0984,-0.7848,-0.2141
720.0000,-11.1241,-0.8038,-0.2098
730.0000,-11.1633,-0.7986,-0.1712
740.0000,-11.1664,-0.8267,-0.2011
750.0000,-11.2595,-0.8419,-0.2491
760.0000,-11.2524,-0.8589,-0.2551
770.0000,-11.3147,-0.9010,-0.2592
780.0000,-11.3470,-0.9537,-0.2543
790.0000,-11.4416,-0.9821,-0.2460
800.0000,-11.4857,-1.0080,-0.2705
810.0000,-11.4124,-1.0338,-0.2804
820.0000,-11.3032,-0.9906,-0.2687
830.0000,-11.2033,-1.0072,-0.2824
840.0000,-11.1097,-1.0144,-0.3567
850.0000,-11.0155,-1.0360,-0.3863
860.0000,-10.9184,-0.9904,-0.4209
870.0000,-10.8629,-0.9829,-0.4602
880.0000,-10.8704,-0.9344,-0.5187
890.0000,-10.8663,-0.9367,-0.5849
900.0000,-10.8504,-0.9554,-0.5955
910.0000,-10.8780,-0.8889,-0.6374
920.0000,-10.8643,-0.8729,-0.7153
930.0000,-10.8743,-0.8700,-0.7096
940.0000,-10.9060,-0.8345,-0.7141
950.0000,-10.9411,-0.8941,-0.6819
960.0000,-10.9836,-0.9259,-0.6845
970.0000,-11.0354,-0.9179,-0.7328
980.0000,-11.0742,-0.9414,-0.7410
990.0000,-11.1021,-0.9964,-0.7588
1000.0000,-11.1140,-1.0163,-0.7454
1010.0000,-11.1500,-1.0160,-0.7433
1020.0000,-11.1151,-1.0523,-0.7057
1030.0000,-11.1466,-1.0594,-0.6666
1040.0000,-11.1464,-1.0733,-0.5955
1050.0000,-11.1554,-1.0911,-0.5632
1060.0000,-11.1475,-1.1046,-0.5393
1070.0000,-11.0965,-1.1441,-0.5438
1080.0000,-11.1526,-1.1462,-0.5374
1090.0000,-11.1213,-1.1936,-0.5329
1100.0000,-11.1074,-1.1988,-0.5695
1110.0000,-11.0636,-1.2262,-0.5656
1120.0000,-11.0312,-1.2444,-0.5907
1130.0000,-11.0728,-1.2584,-0.5970
1140.0000,-11.0853,-1.2931,-0.6152
1150.0000,-11.0994,-1.3356,-0.6057
1160.0000,-11.0687,-1.2955,-0.6562
1170.0000,-11.0889,-1.2957,-0.6118
1180.0000,-11.1094,-1.2853,-0.6206
1190.0000,-11.1636,-1.2807,-0.6572
1200.0000,-11.1692,-1.2934,-0.6189
1210.0000,-11.1968,-1.2918,-0.6071
1220.0000,-11.1937,-1.2954,-0.5801
1230.0000,-11.1755,-1.2908,-0.5508
1240.0000,-11.1770,-1.3325,-0.5439
1250.0000,-11.1642,-1.3863,-0.5496
1260.0000,-11.1862,-1.4096,-0.5489
1270.0000,-11.2082,-1.4294,-0.5355
1280.0000,-11.1694,-1.4213,-0.5417
1290.0000,-11.1490,-1.4095,-0.5456
1300.0000,-11.1091,-1.4210,-0.5035
1310.0000,-11.0917,-1.4372,-0.5124
1320.0000,-11.0325,-1.3926,-0.5279
1330.0000,-11.0089,-1.3899,-0.4996
1340.0000,-10.9729,-1.3989,-0.4407
1350.0000,-10.9576,-1.4354,-0.4282
1360.0000,-10.9700,-1.4491,-0.4215
1370.0000,-11.0443,-1.4185,-0.4256
1380.0000,-11.1043,-1.3909,-0.4224
1390.0000,-11.1248,-1.3899,-0.4390
1400.0000,-11.1738,-1.3458,-0.4467
1410.0000,-11.2430,-1.3156,-0.4242
1420.0000,-11.3005,-1.2855,-0.4342
1430.0000,-11.3215,-1.2510,-0.3960
1440.0000,-11.3473,-1.2444,-0.3712
1450.0000,-11.2814,-1.2648,-0.3683
1460.0000,-11.2607,-1.2510,-0.4140
1470.0000,-11.2132,-1.1950,-0.3709
1480.0000,-11.1883,-1.1327,-0.3499
1490.0000,-11.1392,-1.1681,-0.4092
1500.0000,-11.1268,-1.1237,-0.4006
1510.0000,-11.1424,-1.1932,-0.3517
1520.0000,-11.1618,-1.1654,-0.3787
1530.0000,-11.2048,-1.1856,-0.3964
1540.0000,-11.1462,-1.1797,-0.3800
1550.0000,-11.1209,-1.1841,-0.3807
1560.0000,-11.1270,-1.1792,-0.3704
1570.0000,-11.1470,-1.1105,-0.3257
1580.0000,-11.1602,-1.1046,-0.3452
1590.0000,-11.1722,-1.0574,-0.3421
1600.0000,-11.1805,-1.0347,-0.3536
1610.0000,-11.2061,-1.0569,-0.2868
1620.0000,-11.2022,-1.0195,-0.3183
1630.0000,-11.2432,-1.0319,-0.2818
1640.0000,-11.3040,-1.0333,-0.2756
1650.0000,-11.3430,-1.0448,-0.3086
1660.0000,-11.3607,-1.0579,-0.3480
1670.0000,-11.3245,-1.0476,-0.3314
1680.0000,-11.3668,-1.0339,-0.2955
1690.0000,-11.3517,-1.0017,-0.3138
1700.0000,-11.3251,-1.0809,-0.2955
1710.0000,-11.2910,-1.0838,-0.2789
1720.0000,-11.2665,-1.0927,-0.2971
1730.0000,-11.3127,-1.1224,-0.2802
1740.0000,-11.2355,-1.1200,-0.3268
1750.0000,-11.1868,-1.1308,-0.3318
1760.0000,-11.1110,-1.1575,-0.3114
1770.0000,-11.1003,-1.1775,-0.3562
1780.0000,-10.9970,-1.1930,-0.3551
1790.0000,-10.9327,-1.1334,-0.3382
1800.0000,-10.8248,-1.1105,-0.3281
1810.0000,-10.8128,-1.1167,-0.3501
1820.0000,-10.6977,-1.1374,-0.3296
1830.0000,-10.7014,-1.1727,-0.3603
1840.0000,-10.6868,-1.1333,-0.3835
1850.0000,-10.7109,-1.0886,-0.4094
1860.0000,-10.6992,-1.1099,-0.3996
1870.0000,-10.7361,-1.1702,-0.4069
1880.0000,-10.7035,-1.1843,-0.3769
1890.0000,-10.6938,-1.1710,-0.3255
1900.0000,-10.6710,-1.1747,-0.3203
1910.0000,-10.6808,-1.1659,-0.2491
1920.0000,-10.6758,-1.1561,-0.3325
1930.0000,-10.7029,-1.1110,-0.3069
1940.0000,-10.7583,-1.0680,-0.3106
1950.0000,-10.8146,-1.0045,-0.3233
1960.0000,-10.9211,-0.9283,-0.3351
1970.0000,-10.9517,-0.9600,-0.3419
1980.0000,-10.9792,-0.9961,-0.3619
1990.0000,-10.9265,-1.0243,-0.3591
2000.0000,-10.8971,-1.0455,-0.3676
2010.0000,-10.8436,-1.0526,-0.3872
2020.0000,-10.8156,-1.1617,-0.4070
2030.0000,-10.7435,-1.1159,-0.4114
2040.0000,-10.7796,-1.1689,-0.4272
2050.0000,-10.7116,-1.1568,-0.4426
2060.0000,-10.6640,-1.1267,-0.4902
2070.0000,-10.6327,-1.1622,-0.5133
2080.0000,-10.6827,-1.1519,-0.5572
2090.0000,-10.6827,-1.1264,-0.6107
2100.0000,-10.6194,-1.1096,-0.5745
2110.0000,-10.6544,-1.1081,-0.5697
2120.0000,-10.6179,-1.1152,-0.5342
2130.0000,-10.5462,-1.1188,-0.5431
2140.0000,-10.5576,-1.1155,-0.5112
2150.0000,-10.5264,-1.1606,-0.5040
2160.0000,-10.5458,-1.1192,-0.5055
2170.0000,-10.5707,-1.0986,-0.5041
2180.0000,-10.5630,-1.1100,-0.4873
2190.0000,-10.5326,-1.1529,-0.4527
2200.0000,-10.5229,-1.1881,-0.4633
