time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.5380,-0.0012,0.2296
20.0000,-11.5807,-0.0125,0.2142
30.0000,-11.6022,-0.0582,0.2439
40.0000,-11.4906,-0.0501,0.2538
50.0000,-11.4370,-0.0605,0.2463
60.0000,-11.2836,-0.0870,0.1765
70.0000,-11.1165,-0.1105,0.0982
80.0000,-10.9852,-0.1249,-0.0250
90.0000,-10.8314,-0.1831,-0.1341
100.0000,-10.7423,-0.1775,-0.1742
110.0000,-10.6360,-0.1489,-0.1896
120.0000,-10.4653,-0.1004,-0.1883
130.0000,-10.3289,-0.0873,-0.2402
140.0000,-10.1657,-0.0421,-0.2497
150.0000,-10.0361,-0.0278,-0.2323
160.0000,-10.0746,-0.0690,-0.1849
170.0000,-10.0867,-0.0613,-0.1628
180.0000,-10.0789,-0.0184,-0.1647
190.0000,-10.0228,-0.0156,-0.1039
200.0000,-9.9088,0.1077,-0.1744
210.0000,-9.7761,0.1604,-0.1569
220.0000,-9.6041,0.1346,-0.1724
230.0000,-9.4349,0.1295,-0.1876
240.0000,-9.3355,0.1426,-0.1479
250.0000,-9.3779,0.0771,-0.0341
260.0000,-9.3489,0.1383,-0.0271
270.0000,-9.3218,0.2089,0.0449
280.0000,-9.1474,0.1450,0.1004
290.0000,-9.1038,0.2040,0.0596
300.0000,-9.1486,0.2293,-0.0160
310.0000,-9.1573,0.2316,-0.0285
320.0000,-9.1619,0.1871,0.0149
330.0000,-9.1388,0.2024,-0.0132
340.0000,-9.1425,0.1964,0.0109
350.0000,-9.2193,0.2152,-0.0251
360.0000,-9.2288,0.2209,-0.0053
370.0000,-9.2295,0.2121,-0.0939
380.0000,-9.2285,0.1784,-0.1825
390.0000,-9.1549,0.2034,-0.1542
400.0000,-9.0042,0.1632,-0.1521
410.0000,-8.8115,0.1945,-0.1545
420.0000,-8.6178,0.1562,-0.1935
430.0000,-8.5268,0.0850,-0.2270
440.0000,-8.3751,0.0549,-0.2367
450.0000,-8.1395,0.0309,-0.2570
460.0000,-7.8819,-0.0325,-0.2490
470.0000,-7.7034,-0.0185,-0.2395
480.0000,-7.5022,-0.0135,-0.2490
490.0000,-7.3059,0.0082,-0.2574
500.0000,-7.2521,-0.0278,-0.2034
510.0000,-7.2261,-0.0452,-0.1711
520.0000,-7.2485,-0.0840,-0.2394
530.0000,-7.2387,-0.1442,-0.1916
540.0000,-7.2311,-0.1226,-0.2120
550.0000,-7.2155,-0.1193,-0.2199
560.0000,-7.2738,-0.0450,-0.2410
570.0000,-7.2335,-0.0875,-0.1945
580.0000,-7.2201,-0.1340,-0.2063
590.0000,-7.2252,-0.0309,-0.0896
600.0000,-7.2283,-0.0102,-0.0695
610.0000,-7.2009,0.0572,-0.0989
620.0000,-7.2362,0.0328,-0.1110
630.0000,-7.2742,0.0814,-0.1621
640.0000,-7.2391,0.0510,-0.0796
650.0000,-7.2629,0.0628,-0.1289
660.0000,-7.2550,0.0277,-0.1082
670.0000,-7.2500,-0.0010,-0.0525
680.0000,-7.1866,-0.0033,-0.0625
690.0000,-7.1199,-0.0145,-0.0767
700.0000,-7.0816,0.0559,-0.0598
710.0000,-7.0702,0.0496,-0.1178
720.0000,-7.0188,0.0519,-0.1488
730.0000,-6.9783,0.0609,-0.1683
740.0000,-6.9517,0.1406,-0.2132
750.0000,-6.8073,0.1296,-0.2190
760.0000,-6.6625,0.0927,-0.2369
770.0000,-6.5220,0.0800,-0.2381
780.0000,-6.3460,0.0672,-0.2471
790.0000,-6.1607,0.1487,-0.2173
800.0000,-5.9684,0.0883,-0.2224
810.0000,-5.7560,0.0837,-0.2371
820.0000,-5.5451,0.0818,-0.2398
830.0000,-5.3058,0.1043,-0.2227
840.0000,-5.2485,0.0484,-0.2472
850.0000,-5.2465,0.0589,-0.2447
860.0000,-5.2522,0.0486,-0.2411
870.0000,-5.2151,0.0865,-0.2437
880.0000,-5.2228,0.0503,-0.2460
890.0000,-5.2217,0.1002,-0.2224
900.0000,-5.1966,0.0594,-0.1983
910.0000,-5.1659,0.0266,-0.2327
920.0000,-5.1498,0.0507,-0.2365
930.0000,-5.1225,0.0707,-0.2417
940.0000,-5.0202,0.0815,-0.2433
950.0000,-4.8541,0.0500,-0.2263
960.0000,-4.6654,0.0607,-0.2477
970.0000,-4.5276,0.0912,-0.2129
980.0000,-4.3297,0.0305,-0.2443
990.0000,-4.1576,0.0417,-0.2205
1000.0000,-3.9499,0.1045,-0.2229
1010.0000,-3.7838,0.1241,-0.2229
1020.0000,-3.6198,0.1002,-0.2343
1030.0000,-3.4497,0.1133,-0.2302
1040.0000,-3.2519,0.1288,-0.1659
1050.0000,-3.0823,0.1423,-0.1978
1060.0000,-2.9231,0.1004,-0.2156
1070.0000,-2.7865,0.1468,-0.2162
1080.0000,-2.7093,0.1070,-0.2177
1090.0000,-2.6129,0.0836,-0.2209
1100.0000,-2.6149,0.0990,-0.2350
1110.0000,-2.6854,0.1123,-0.2097
1120.0000,-2.7226,0.1178,-0.2191
1130.0000,-2.8317,0.0859,-0.2379
1140.0000,-2.8308,0.0941,-0.2278
1150.0000,-2.8601,0.0711,-0.2235
1160.0000,-2.8770,0.0401,-0.1361
1170.0000,-2.9259,-0.0352,-0.1192
1180.0000,-2.9443,-0.0103,-0.0879
1190.0000,-2.9305,-0.0744,-0.0921
1200.0000,-2.9765,-0.0328,-0.1470
1210.0000,-2.9447,0.0291,-0.0359
1220.0000,-2.9645,-0.0953,0.0003
1230.0000,-2.9584,-0.1200,0.0469
1240.0000,-2.8821,-0.1669,0.1441
1250.0000,-2.9341,-0.0849,0.2018
1260.0000,-2.9028,-0.0129,0.2540
1270.0000,-2.8609,0.0351,0.2442
1280.0000,-2.8029,0.0559,0.1422
1290.0000,-2.7516,0.0464,0.0694
1300.0000,-2.6659,0.0149,0.0563
1310.0000,-2.6912,-0.0147,-0.0830
1320.0000,-2.6322,-0.0970,-0.0532
1330.0000,-2.5982,-0.1355,-0.0618
1340.0000,-2.5149,-0.1381,-0.0622
1350.0000,-2.5235,-0.1052,0.0129
1360.0000,-2.4801,-0.0713,0.0454
1370.0000,-2.3929,-0.1074,0.0969
