time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.9884,-0.0040,-0.0099
20.0000,-4.9947,0.0160,0.0043
30.0000,-4.9171,0.0077,0.0146
40.0000,-4.8137,-0.0101,-0.0240
50.0000,-4.6695,0.0191,-0.0142
60.0000,-4.5829,0.0452,0.0011
70.0000,-4.4283,0.0344,0.0049
80.0000,-4.3310,0.0430,0.0160
90.0000,-4.2145,0.0027,0.0188
100.0000,-4.0838,0.0061,0.0428
110.0000,-3.9487,0.0061,0.0025
120.0000,-3.7866,-0.0012,-0.0226
130.0000,-3.6260,0.0097,-0.0641
140.0000,-3.5078,-0.0264,-0.0788
150.0000,-3.4860,-0.0488,-0.0881
160.0000,-3.4316,-0.0773,-0.0775
170.0000,-3.4138,-0.0815,-0.0249
180.0000,-3.4014,-0.0980,-0.0234
190.0000,-3.3951,-0.1663,-0.0035
200.0000,-3.4013,-0.1991,0.0180
210.0000,-3.4435,-0.1783,-0.0058
220.0000,-3.5032,-0.1202,-0.0252
230.0000,-3.5469,-0.0682,-0.0758
240.0000,-3.5954,-0.0078,-0.1486
250.0000,-3.6634,-0.0029,-0.1508
260.0000,-3.7352,0.0275,-0.1953
270.0000,-3.7880,0.0893,-0.2800
280.0000,-3.8511,0.0612,-0.3518
290.0000,-3.9022,0.0467,-0.3610
300.0000,-3.9607,0.0555,-0.3643
310.0000,-4.0081,0.0840,-0.3455
320.0000,-4.1284,0.0795,-0.3620
330.0000,-4.1859,0.0461,-0.3565
340.0000,-4.1912,0.0497,-0.3408
350.0000,-4.1190,0.0251,-0.3442
360.0000,-3.9880,0.0764,-0.3226
370.0000,-3.8566,0.0843,-0.3090
380.0000,-3.7829,0.1034,-0.2648
390.0000,-3.7058,0.1447,-0.3267
400.0000,-3.6399,0.1721,-0.4192
410.0000,-3.6006,0.2042,-0.4901
420.0000,-3.6020,0.1726,-0.5930
430.0000,-3.6937,0.1986,-0.6497
440.0000,-3.7757,0.2268,-0.6962
450.0000,-3.8286,0.2165,-0.7478
460.0000,-3.8110,0.2233,-0.8266
470.0000,-3.7866,0.2422,-0.8538
480.0000,-3.6513,0.2738,-0.8681
490.0000,-3.5487,0.3187,-0.8876
500.0000,-3.4569,0.3417,-0.8698
510.0000,-3.3595,0.3576,-0.8213
520.0000,-3.2415,0.3812,-0.7555
530.0000,-3.1199,0.4006,-0.7138
540.0000,-3.0096,0.3941,-0.6586
550.0000,-2.9668,0.4167,-0.6291
560.0000,-3.0059,0.4197,-0.6121
570.0000,-3.1009,0.4475,-0.6540
580.0000,-3.2088,0.4638,-0.6660
590.0000,-3.3543,0.4495,-0.6752
600.0000,-3.4883,0.4186,-0.7484
610.0000,-3.5928,0.3715,-0.7516
620.0000,-3.6780,0.3398,-0.7266
630.0000,-3.7072,0.2768,-0.7065
640.0000,-3.7878,0.2641,-0.7412
650.0000,-3.7924,0.2081,-0.6985
660.0000,-3.7628,0.1598,-0.6453
670.0000,-3.7702,0.0417,-0.6304
680.0000,-3.8350,0.0055,-0.6415
690.0000,-3.8304,0.0028,-0.6587
700.0000,-3.8000,-0.0129,-0.7492
710.0000,-3.8619,0.0125,-0.7883
720.0000,-4.0295,-0.0183,-0.7756
730.0000,-4.1560,-0.0490,-0.7782
740.0000,-4.2794,-0.0736,-0.7400
750.0000,-4.4063,-0.1338,-0.7503
760.0000,-4.4843,-0.1958,-0.7668
770.0000,-4.6127,-0.1986,-0.8120
780.0000,-4.6517,-0.1985,-0.8169
790.0000,-4.6620,-0.2022,-0.7964
800.0000,-4.6682,-0.1788,-0.7716
810.0000,-4.6998,-0.1694,-0.7731
820.0000,-4.6849,-0.1703,-0.7809
830.0000,-4.7194,-0.1838,-0.7913
840.0000,-4.7926,-0.1949,-0.8473
850.0000,-4.8154,-0.2370,-0.8705
860.0000,-4.8306,-0.2461,-0.8653
870.0000,-4.7534,-0.2637,-0.8832
880.0000,-4.6855,-0.3169,-0.8992
890.0000,-4.7375,-0.3521,-0.8821
900.0000,-4.7421,-0.3870,-0.8856
910.0000,-4.7523,-0.4339,-0.8736
920.0000,-4.7982,-0.5269,-0.8527
930.0000,-4.8337,-0.5468,-0.8321
940.0000,-4.8823,-0.5941,-0.8639
950.0000,-4.8477,-0.6174,-0.8543
960.0000,-4.7862,-0.5784,-0.8677
970.0000,-4.6964,-0.5755,-0.8537
980.0000,-4.6381,-0.6065,-0.8718
990.0000,-4.5805,-0.5778,-0.9004
1000.0000,-4.5743,-0.5780,-0.9224
1010.0000,-4.6111,-0.5741,-0.9370
1020.0000,-4.7008,-0.5530,-0.9548
1030.0000,-4.7605,-0.5631,-0.9543
1040.0000,-4.8069,-0.6147,-1.0046
1050.0000,-4.7731,-0.6105,-0.9845
1060.0000,-4.7467,-0.6019,-1.0077
1070.0000,-4.7153,-0.5700,-1.0333
1080.0000,-4.7086,-0.5856,-1.0441
1090.0000,-4.7326,-0.5954,-1.0637
1100.0000,-4.7314,-0.5661,-1.0943
1110.0000,-4.7810,-0.5951,-1.1314
1120.0000,-4.8240,-0.5913,-1.1928
1130.0000,-4.8203,-0.5715,-1.2322
1140.0000,-4.7937,-0.5021,-1.2612
1150.0000,-4.8243,-0.4616,-1.3048
1160.0000,-4.8542,-0.4110,-1.3079
1170.0000,-4.9646,-0.3468,-1.3513
1180.0000,-4.9790,-0.3389,-1.3405
1190.0000,-5.0230,-0.3155,-1.3947
1200.0000,-5.0423,-0.2762,-1.4143
1210.0000,-5.0493,-0.2645,-1.4204
1220.0000,-5.0517,-0.2854,-1.4263
1230.0000,-5.0268,-0.2624,-1.4383
1240.0000,-5.0213,-0.2462,-1.4528
1250.0000,-4.9664,-0.2190,-1.4931
1260.0000,-4.9205,-0.1698,-1.4815
1270.0000,-4.9028,-0.1634,-1.4851
1280.0000,-4.8731,-0.1531,-1.5174
1290.0000,-4.8195,-0.1393,-1.5132
1300.0000,-4.7991,-0.1216,-1.4910
1310.0000,-4.8156,-0.1086,-1.4785
1320.0000,-4.8183,-0.1087,-1.4807
1330.0000,-4.8445,-0.1110,-1.4731
1340.0000,-4.8564,-0.1468,-1.4771
1350.0000,-4.9748,-0.1239,-1.4682
1360.0000,-5.0365,-0.0994,-1.4625
1370.0000,-5.0352,-0.1405,-1.4499
1380.0000,-5.0268,-0.1706,-1.4883
1390.0000,-5.0286,-0.1689,-1.4413
1400.0000,-5.0276,-0.1748,-1.4325
1410.0000,-4.9833,-0.1856,-1.3842
1420.0000,-4.9436,-0.1969,-1.3675
1430.0000,-4.9632,-0.1892,-1.3378
1440.0000,-4.9567,-0.2125,-1.3397
1450.0000,-4.9836,-0.2453,-1.3392
1460.0000,-5.0105,-0.2231,-1.3573
1470.0000,-5.0410,-0.2615,-1.3974
