time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9785,0.0040,0.0353
20.0000,-11.9952,0.0249,0.0215
30.0000,-11.8558,-0.0476,0.0323
40.0000,-11.8113,-0.0637,0.0417
50.0000,-11.7796,-0.0118,0.0913
60.0000,-11.7072,-0.0748,0.1583
70.0000,-11.6661,-0.0391,0.2216
80.0000,-11.6937,-0.0943,0.2016
90.0000,-11.6564,-0.0630,0.2177
100.0000,-11.6383,-0.0698,0.2923
110.0000,-11.6178,-0.0963,0.3184
120.0000,-11.5795,-0.1314,0.3034
130.0000,-11.5958,-0.1065,0.2511
140.0000,-11.5228,-0.0836,0.3217
150.0000,-11.5005,-0.1251,0.3641
160.0000,-11.4433,-0.0932,0.3547
170.0000,-11.3819,-0.0318,0.3719
180.0000,-11.3054,-0.0393,0.3122
190.0000,-11.2402,-0.0375,0.3448
200.0000,-11.1544,-0.0683,0.3977
210.0000,-11.1191,-0.0893,0.4309
220.0000,-11.0858,-0.0551,0.4431
230.0000,-11.0710,-0.0773,0.4655
240.0000,-10.9842,-0.0428,0.4708
250.0000,-10.9126,-0.0159,0.4587
260.0000,-10.7976,-0.0224,0.4392
270.0000,-10.7828,-0.0155,0.5478
280.0000,-10.7316,0.0078,0.4912
290.0000,-10.7043,-0.0267,0.4955
300.0000,-10.6919,-0.0655,0.4266
310.0000,-10.6430,-0.0679,0.4253
320.0000,-10.6056,-0.1237,0.3953
330.0000,-10.5919,-0.1559,0.3903
340.0000,-10.6145,-0.2277,0.4438
350.0000,-10.6692,-0.2037,0.4948
360.0000,-10.5879,-0.2422,0.4847
370.0000,-10.5411,-0.2622,0.4609
380.0000,-10.4492,-0.3027,0.3609
390.0000,-10.4058,-0.2930,0.3736
400.0000,-10.3698,-0.2885,0.3870
410.0000,-10.2483,-0.2944,0.3944
420.0000,-10.1461,-0.3133,0.4114
430.0000,-10.0923,-0.2723,0.4348
440.0000,-10.0511,-0.2791,0.4591
450.0000,-9.9686,-0.2720,0.4863
460.0000,-9.9752,-0.2624,0.5226
470.0000,-9.9352,-0.2572,0.5084
480.0000,-9.9259,-0.2698,0.5413
490.0000,-9.8853,-0.2585,0.6112
500.0000,-9.9472,-0.2310,0.6488
510.0000,-10.0306,-0.2407,0.7459
520.0000,-10.1143,-0.2517,0.8486
530.0000,-10.2025,-0.3349,0.8299
540.0000,-10.2745,-0.3156,0.8746
550.0000,-10.3244,-0.3417,0.9103
560.0000,-10.3771,-0.3186,1.0063
570.0000,-10.4228,-0.2867,1.0182
580.0000,-10.4778,-0.2739,1.0160
590.0000,-10.5437,-0.2794,1.0276
600.0000,-10.5685,-0.2423,1.0435
610.0000,-10.5266,-0.2461,1.0118
620.0000,-10.5017,-0.2676,1.0733
630.0000,-10.4822,-0.2836,1.0657
640.0000,-10.4046,-0.3400,1.1061
650.0000,-10.3611,-0.3751,1.0863
660.0000,-10.2763,-0.3934,1.0431
670.0000,-10.1779,-0.4351,0.9975
680.0000,-10.1299,-0.5258,0.9212
690.0000,-10.1152,-0.5542,0.8767
700.0000,-10.1945,-0.5843,0.8579
710.0000,-10.2674,-0.6491,0.9325
720.0000,-10.3839,-0.6830,0.9657
730.0000,-10.4414,-0.6744,0.9492
740.0000,-10.5473,-0.6753,1.0452
750.0000,-10.6241,-0.7393,1.0675
760.0000,-10.7162,-0.7777,1.1333
770.0000,-10.7854,-0.7742,1.1586
780.0000,-10.8878,-0.7839,1.1279
790.0000,-10.9321,-0.8437,1.1405
800.0000,-10.9985,-0.8834,1.1425
810.0000,-10.9846,-0.8871,1.1578
820.0000,-10.9419,-0.8754,1.1146
830.0000,-10.9134,-0.9011,1.0618
840.0000,-10.7813,-0.9268,1.0455
850.0000,-10.6942,-0.9455,1.0366
860.0000,-10.6113,-0.8692,1.0289
870.0000,-10.5598,-0.9115,1.0108
880.0000,-10.6041,-0.9495,1.0751
890.0000,-10.6801,-0.9254,1.0808
