time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.2374,0.0491,0.0604
20.0000,-12.2545,0.0755,0.0443
30.0000,-12.2493,0.0495,0.0895
40.0000,-12.1692,0.0651,0.1259
50.0000,-12.1861,0.1414,0.0714
60.0000,-12.2052,0.1770,0.0640
70.0000,-12.1827,0.1425,0.1004
80.0000,-12.1930,0.1267,0.1182
90.0000,-12.2487,0.1572,0.1298
100.0000,-12.1822,0.2132,0.1592
110.0000,-12.2200,0.3095,0.0803
120.0000,-12.1924,0.2410,0.1249
130.0000,-12.1198,0.2323,0.1766
140.0000,-12.1911,0.2522,0.1481
150.0000,-12.0764,0.3296,0.0869
160.0000,-12.0295,0.3946,0.0909
170.0000,-11.9916,0.3596,0.1917
180.0000,-11.9964,0.3482,0.2826
190.0000,-11.9659,0.3713,0.2848
200.0000,-11.9779,0.3944,0.3010
210.0000,-12.0260,0.4256,0.4157
220.0000,-12.1157,0.4024,0.4925
230.0000,-12.0882,0.4046,0.5419
240.0000,-12.1539,0.4346,0.6084
250.0000,-12.1459,0.4549,0.6770
260.0000,-12.1590,0.4183,0.7166
270.0000,-12.1094,0.4657,0.6898
280.0000,-12.0692,0.4832,0.6291
290.0000,-11.9961,0.4982,0.5687
300.0000,-11.9736,0.4754,0.5592
310.0000,-11.9693,0.4636,0.4809
320.0000,-11.9024,0.4687,0.4448
330.0000,-11.9290,0.5120,0.4093
340.0000,-11.8882,0.4324,0.4508
350.0000,-11.9334,0.4686,0.4294
360.0000,-11.8974,0.5115,0.4718
370.0000,-11.8789,0.5664,0.4096
380.0000,-11.8500,0.5998,0.4145
390.0000,-11.8268,0.6415,0.3985
400.0000,-11.8369,0.6473,0.3440
410.0000,-11.7803,0.6528,0.3828
420.0000,-11.7405,0.6328,0.3447
430.0000,-11.6567,0.6654,0.3506
440.0000,-11.6546,0.6310,0.3228
450.0000,-11.6253,0.5810,0.3511
460.0000,-11.6062,0.5430,0.3762
470.0000,-11.5706,0.5174,0.4559
480.0000,-11.5380,0.5773,0.5234
490.0000,-11.4661,0.5295,0.5117
500.0000,-11.4613,0.4994,0.4918
510.0000,-11.4950,0.4013,0.5709
520.0000,-11.6486,0.3959,0.6763
530.0000,-11.8068,0.3881,0.6400
540.0000,-11.9764,0.3842,0.7197
550.0000,-12.0513,0.3712,0.7111
560.0000,-12.1856,0.4232,0.6785
570.0000,-12.2148,0.4937,0.6506
580.0000,-12.2206,0.4719,0.7124
590.0000,-12.1975,0.4586,0.7190
600.0000,-12.2240,0.4777,0.7127
610.0000,-12.2236,0.5262,0.7439
