time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0060,0.0129,-0.0402
20.0000,-4.9564,0.0104,-0.0023
30.0000,-4.9589,-0.0195,-0.0097
40.0000,-4.9038,-0.0386,-0.0500
50.0000,-4.9570,-0.0576,-0.0992
60.0000,-4.9939,0.0116,-0.1162
70.0000,-4.9772,0.0311,-0.0881
80.0000,-4.9827,0.0911,-0.1456
90.0000,-4.9447,0.1210,-0.1061
100.0000,-4.8785,0.1693,-0.1235
110.0000,-4.8670,0.1838,-0.0506
120.0000,-4.8052,0.1635,-0.0816
130.0000,-4.7918,0.1662,-0.0907
140.0000,-4.7416,0.2336,-0.0887
150.0000,-4.6358,0.4231,-0.1563
160.0000,-4.5951,0.3038,-0.0931
170.0000,-4.5906,0.2209,-0.1097
180.0000,-4.5087,0.2105,-0.1263
190.0000,-4.4591,0.2916,-0.1663
200.0000,-4.4397,0.2743,-0.1872
210.0000,-4.4618,0.3851,-0.3535
220.0000,-4.4642,0.3750,-0.2800
230.0000,-4.5719,0.3402,-0.3061
240.0000,-4.6161,0.3997,-0.3431
250.0000,-4.6389,0.4321,-0.2602
260.0000,-4.6549,0.5019,-0.2948
270.0000,-4.7573,0.4428,-0.3874
280.0000,-4.8986,0.4649,-0.4407
290.0000,-5.0242,0.5199,-0.4720
300.0000,-5.0874,0.5186,-0.5230
310.0000,-5.1941,0.5332,-0.5618
320.0000,-5.1687,0.5888,-0.6028
330.0000,-5.1768,0.6101,-0.6448
340.0000,-5.0760,0.5308,-0.6250
350.0000,-4.9075,0.4890,-0.4648
360.0000,-4.8049,0.4955,-0.4274
370.0000,-4.7451,0.4856,-0.4027
380.0000,-4.8056,0.4447,-0.4764
390.0000,-4.7954,0.4744,-0.5043
400.0000,-4.8111,0.4396,-0.5305
410.0000,-4.7636,0.5109,-0.4944
420.0000,-4.7967,0.4951,-0.4852
430.0000,-4.8023,0.4937,-0.5658
440.0000,-4.7967,0.4665,-0.4941
450.0000,-4.8796,0.3887,-0.4815
460.0000,-4.8906,0.4070,-0.3738
470.0000,-4.8080,0.4436,-0.3590
480.0000,-4.8883,0.4529,-0.4057
490.0000,-4.8308,0.3723,-0.4089
500.0000,-4.8854,0.4073,-0.4310
510.0000,-4.9841,0.4326,-0.3372
520.0000,-4.9837,0.4428,-0.3847
530.0000,-4.9538,0.4807,-0.3994
540.0000,-5.0613,0.5435,-0.3479
550.0000,-5.1120,0.5543,-0.3107
560.0000,-5.0510,0.5570,-0.4208
570.0000,-5.0942,0.6022,-0.4370
580.0000,-5.0589,0.6119,-0.4142
590.0000,-5.1434,0.6176,-0.3729
600.0000,-5.1763,0.5900,-0.4512
610.0000,-5.2040,0.6616,-0.3180
620.0000,-5.1608,0.7297,-0.2679
630.0000,-5.1902,0.7691,-0.2576
640.0000,-5.1708,0.7427,-0.3189
650.0000,-5.1820,0.7679,-0.3397
660.0000,-5.1506,0.7456,-0.3815
670.0000,-5.1315,0.7557,-0.4036
680.0000,-5.0636,0.7089,-0.4235
690.0000,-5.0056,0.6815,-0.4170
700.0000,-4.9824,0.6528,-0.4759
710.0000,-4.9274,0.6243,-0.4948
720.0000,-4.9729,0.6095,-0.4856
730.0000,-4.8563,0.7052,-0.4114
740.0000,-4.7731,0.7895,-0.4065
750.0000,-4.7839,0.8215,-0.3609
760.0000,-4.7920,0.8934,-0.3108
770.0000,-4.8717,0.9617,-0.3254
780.0000,-4.8583,1.0368,-0.3808
790.0000,-4.9574,1.1065,-0.3367
800.0000,-4.9367,1.2238,-0.3464
810.0000,-5.0093,1.3374,-0.3529
820.0000,-4.9588,1.4906,-0.2625
830.0000,-4.9490,1.5665,-0.3157
840.0000,-4.9864,1.6313,-0.3275
850.0000,-4.9967,1.6080,-0.3114
860.0000,-4.9705,1.6509,-0.2424
870.0000,-4.9490,1.7651,-0.1573
880.0000,-4.9201,1.8088,-0.1075
890.0000,-4.9051,1.8739,-0.0498
900.0000,-4.8416,1.9418,-0.1057
910.0000,-4.8922,1.9071,-0.0763
920.0000,-4.8589,1.8516,-0.0140
930.0000,-4.8883,1.8860,-0.0105
940.0000,-4.9249,1.8340,-0.0326
950.0000,-4.9316,1.7688,-0.0666
960.0000,-4.9202,1.7083,-0.1348
970.0000,-4.9058,1.6725,-0.1704
980.0000,-4.8694,1.6171,-0.2542
990.0000,-4.9437,1.5994,-0.2404
1000.0000,-4.9719,1.5746,-0.3665
1010.0000,-4.9847,1.6361,-0.3403
1020.0000,-4.9480,1.7375,-0.2839
1030.0000,-4.9615,1.7202,-0.2460
1040.0000,-4.9246,1.8011,-0.3437
1050.0000,-4.9001,1.8829,-0.3559
1060.0000,-4.8630,1.9113,-0.4303
1070.0000,-4.8811,1.8826,-0.4332
1080.0000,-4.8412,1.8205,-0.5369
