time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.8887,0.1224,-0.2332
20.0000,-11.8374,0.1202,-0.2382
30.0000,-11.8003,0.1315,-0.2340
40.0000,-11.8261,0.1298,-0.2261
50.0000,-11.8329,0.1194,-0.2222
60.0000,-11.7616,0.0665,-0.2449
70.0000,-11.5669,0.1013,-0.1725
80.0000,-11.3555,0.0861,-0.1924
90.0000,-11.1366,-0.0173,-0.1803
100.0000,-10.9238,-0.0524,-0.1940
110.0000,-10.7128,-0.0139,-0.1590
120.0000,-10.5513,-0.0382,-0.0988
130.0000,-10.4370,-0.1506,0.0428
140.0000,-10.3405,-0.2029,0.1574
150.0000,-10.2621,-0.2137,0.1009
160.0000,-10.2331,-0.1915,-0.0540
170.0000,-10.2349,-0.1411,-0.1547
180.0000,-10.2772,0.0234,-0.2189
190.0000,-10.2195,0.0740,-0.2390
200.0000,-10.1043,0.1059,-0.2265
210.0000,-9.9375,0.1571,-0.1703
220.0000,-9.8096,0.2309,-0.0198
230.0000,-9.5866,0.2394,0.0727
240.0000,-9.3951,0.2480,0.0578
250.0000,-9.2305,0.2443,0.0690
260.0000,-9.0371,0.2114,0.1406
270.0000,-8.8701,0.2035,0.1373
280.0000,-8.6793,0.1373,0.1391
290.0000,-8.5383,0.0205,0.1224
300.0000,-8.3883,-0.0297,0.2282
310.0000,-8.2920,-0.0580,0.2219
320.0000,-8.2478,-0.0610,0.2364
330.0000,-8.1661,0.0392,0.1670
340.0000,-8.0308,0.0012,0.1611
350.0000,-7.8133,0.0675,0.0729
360.0000,-7.7133,0.0971,0.0387
370.0000,-7.5121,0.1594,-0.0313
380.0000,-7.3619,0.1692,0.0515
390.0000,-7.2056,0.1770,-0.0054
400.0000,-7.0644,0.1785,0.0525
410.0000,-6.8507,0.1459,0.0900
420.0000,-6.6216,0.1082,0.1497
430.0000,-6.4534,0.1394,0.2085
440.0000,-6.3022,0.0684,0.2288
450.0000,-6.1304,0.1271,0.2204
460.0000,-5.9033,0.1582,0.0732
470.0000,-5.7135,0.2218,0.0366
480.0000,-5.5732,0.1818,-0.0322
490.0000,-5.3805,0.1298,-0.1283
500.0000,-5.2356,0.1102,-0.1267
510.0000,-5.0933,0.1938,-0.1107
520.0000,-4.9101,0.2493,-0.0481
530.0000,-4.6958,0.2597,-0.0167
540.0000,-4.5197,0.2442,0.0005
550.0000,-4.3709,0.2096,-0.0577
560.0000,-4.2811,0.1006,-0.0282
570.0000,-4.1646,-0.0268,-0.0235
580.0000,-4.0573,-0.1427,-0.0240
590.0000,-3.9763,-0.1903,0.0488
600.0000,-3.9589,-0.1829,0.1092
610.0000,-3.9351,-0.1899,0.1458
620.0000,-4.0548,-0.1681,0.1910
630.0000,-4.2159,-0.1047,0.2283
640.0000,-4.3495,-0.0140,0.2404
650.0000,-4.3992,0.0145,0.2029
660.0000,-4.4563,-0.0674,0.2022
670.0000,-4.4720,-0.0507,0.2275
680.0000,-4.4923,-0.0338,0.1659
690.0000,-4.5177,-0.0176,0.1373
700.0000,-4.5134,0.0436,0.1353
710.0000,-4.5602,0.0477,0.2098
720.0000,-4.6040,0.0608,0.1998
730.0000,-4.6103,0.0954,0.1707
740.0000,-4.5800,0.2217,0.1242
750.0000,-4.4889,0.2290,0.0875
760.0000,-4.4485,0.1842,0.1092
770.0000,-4.3954,0.1966,0.0386
780.0000,-4.4033,0.1261,0.0131
790.0000,-4.3771,0.0816,0.0603
800.0000,-4.3054,0.0274,0.0517
810.0000,-4.2305,0.0070,0.0728
820.0000,-4.1722,0.1309,0.0874
830.0000,-4.0246,0.2065,0.1009
840.0000,-3.8241,0.2407,0.0601
850.0000,-3.6047,0.2465,0.0524
860.0000,-3.4033,0.2322,0.0603
870.0000,-3.2308,0.2395,0.0692
880.0000,-3.0800,0.2548,-0.0031
890.0000,-2.8743,0.2503,-0.0244
900.0000,-2.7373,0.1716,0.0633
910.0000,-2.6320,0.1595,0.0598
920.0000,-2.5087,0.1250,-0.0028
930.0000,-2.3845,0.1274,0.0317
940.0000,-2.2958,0.0102,0.0814
950.0000,-2.1322,-0.0504,0.0810
960.0000,-2.1205,-0.0014,0.1470
970.0000,-2.0658,-0.0529,0.1673
980.0000,-2.0114,-0.1162,0.2325
990.0000,-2.0069,-0.1211,0.2037
1000.0000,-1.9753,-0.1050,0.2320
1010.0000,-2.0631,-0.1061,0.1857
1020.0000,-2.1303,-0.0469,0.0888
1030.0000,-2.1319,-0.0273,-0.0262
1040.0000,-2.1521,0.0593,-0.0472
