time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9098,0.0689,-0.0424
20.0000,-11.8854,0.0776,-0.0434
30.0000,-11.8644,-0.0242,0.0093
40.0000,-11.8750,-0.1808,0.1782
50.0000,-11.9146,-0.1558,0.1902
60.0000,-11.9295,-0.2328,0.0123
70.0000,-11.9332,-0.1793,-0.1395
80.0000,-11.9698,-0.0316,-0.2547
90.0000,-11.9333,0.0059,-0.1048
100.0000,-11.9430,-0.0612,0.2160
110.0000,-11.8870,-0.1155,0.2406
120.0000,-11.7861,-0.1952,0.1581
130.0000,-11.6311,-0.2522,0.0778
140.0000,-11.4221,-0.2650,0.0334
150.0000,-11.2353,-0.2683,-0.0168
160.0000,-10.9871,-0.2619,-0.0464
170.0000,-10.7325,-0.2553,-0.0685
180.0000,-10.4221,-0.2639,-0.0304
190.0000,-10.1312,-0.2639,0.0098
200.0000,-9.8855,-0.2637,-0.0140
210.0000,-9.7744,-0.2575,-0.0088
220.0000,-9.6521,-0.2520,-0.0525
230.0000,-9.4942,-0.2410,-0.0857
240.0000,-9.3344,-0.2396,-0.0790
250.0000,-9.2194,-0.2366,-0.0923
260.0000,-9.0102,-0.2318,-0.0675
270.0000,-8.8868,-0.2398,-0.0898
280.0000,-8.6855,-0.2210,-0.0824
290.0000,-8.4713,-0.2224,-0.0435
300.0000,-8.3756,-0.2279,-0.0536
310.0000,-8.4757,-0.2446,-0.0331
320.0000,-8.3560,-0.2315,0.0110
330.0000,-8.4016,-0.1578,0.0257
340.0000,-8.3184,-0.1647,0.0250
350.0000,-8.3650,-0.2487,0.0426
360.0000,-8.3804,-0.2372,0.0394
370.0000,-8.4346,-0.2019,0.0546
380.0000,-8.4515,-0.1785,0.1075
390.0000,-8.4862,-0.1550,0.1562
400.0000,-8.4417,-0.1879,0.1656
410.0000,-8.4323,-0.1649,0.1507
420.0000,-8.4648,-0.1336,0.1244
430.0000,-8.4744,-0.1169,0.1437
440.0000,-8.4544,-0.1066,0.1005
450.0000,-8.4240,-0.1340,0.0803
460.0000,-8.3130,-0.1865,0.0864
470.0000,-8.1523,-0.2359,0.0497
480.0000,-7.9828,-0.1876,0.0317
490.0000,-7.6724,-0.1593,0.0572
500.0000,-7.5472,-0.0575,0.0836
510.0000,-7.2889,0.0530,0.0914
520.0000,-7.0484,0.0325,0.0497
530.0000,-6.8680,0.0613,0.0514
540.0000,-6.6214,0.0435,-0.0068
550.0000,-6.3346,0.0146,-0.0934
560.0000,-6.1369,0.0095,-0.1295
570.0000,-5.9597,0.0109,-0.0552
580.0000,-5.7347,0.0189,-0.0960
590.0000,-5.6282,0.0071,-0.1767
600.0000,-5.5592,-0.0079,-0.1230
610.0000,-5.5404,-0.0158,-0.0635
620.0000,-5.5840,0.0122,-0.0863
630.0000,-5.5245,-0.0444,-0.1092
640.0000,-5.4771,-0.0470,-0.1272
650.0000,-5.4172,-0.1117,-0.1284
660.0000,-5.3694,-0.0693,-0.2073
670.0000,-5.4508,-0.0299,-0.1511
680.0000,-5.4211,-0.0881,-0.1556
690.0000,-5.3560,-0.0984,-0.1756
700.0000,-5.3902,-0.1808,-0.1711
710.0000,-5.4031,-0.1978,-0.1084
720.0000,-5.4536,-0.1986,-0.0963
730.0000,-5.4240,-0.2474,-0.0417
740.0000,-5.4438,-0.2373,-0.0103
750.0000,-5.4576,-0.2113,-0.0287
760.0000,-5.4846,-0.1385,-0.0801
770.0000,-5.5365,-0.1337,-0.0418
780.0000,-5.5087,-0.1759,-0.0913
790.0000,-5.4930,-0.2170,-0.0876
800.0000,-5.4947,-0.2025,-0.0779
810.0000,-5.5199,-0.1546,-0.0384
820.0000,-5.5934,-0.1890,-0.0407
830.0000,-5.5315,-0.2333,-0.0842
840.0000,-5.5704,-0.2268,-0.0657
850.0000,-5.5968,-0.1430,-0.0735
860.0000,-5.6428,-0.1350,-0.1412
870.0000,-5.6048,-0.1195,-0.0908
880.0000,-5.6074,-0.2251,-0.1060
890.0000,-5.5953,-0.2333,-0.1014
900.0000,-5.5863,-0.2257,-0.0473
910.0000,-5.6292,-0.1941,-0.0157
920.0000,-5.5891,-0.1654,-0.0212
930.0000,-5.5782,-0.1702,0.0066
940.0000,-5.5121,-0.1854,-0.0177
950.0000,-5.3879,-0.1340,-0.1046
960.0000,-5.1903,-0.1128,-0.1005
970.0000,-5.0143,-0.1000,-0.1115
980.0000,-4.9518,-0.1501,-0.1191
990.0000,-4.9202,-0.2223,-0.1144
1000.0000,-4.9308,-0.1808,-0.1140
1010.0000,-4.9105,-0.2049,-0.1189
1020.0000,-4.9907,-0.2138,-0.0841
1030.0000,-4.9932,-0.1854,-0.1117
1040.0000,-4.9426,-0.1980,-0.0390
1050.0000,-4.9679,-0.2105,-0.0954
1060.0000,-4.9519,-0.2020,-0.0825
1070.0000,-4.9729,-0.1901,-0.0803
1080.0000,-4.9286,-0.1862,-0.0925
1090.0000,-4.9162,-0.1199,-0.0715
1100.0000,-4.8855,-0.1119,-0.0555
1110.0000,-4.9613,-0.1308,-0.0712
1120.0000,-5.0175,-0.0977,-0.0623
1130.0000,-5.0647,-0.0990,-0.0113
1140.0000,-5.1142,-0.1159,0.0170
1150.0000,-5.1537,-0.0755,0.0214
1160.0000,-5.2481,-0.1224,0.0862
1170.0000,-5.2045,-0.1528,0.1177
1180.0000,-5.1713,-0.1146,0.0358
1190.0000,-5.1900,-0.0470,-0.0148
1200.0000,-5.1518,-0.0044,-0.0172
1210.0000,-5.1494,-0.0699,-0.0144
1220.0000,-5.1189,-0.0341,-0.0506
1230.0000,-5.1366,-0.0356,-0.0488
1240.0000,-5.0880,-0.0622,-0.0132
1250.0000,-5.1011,-0.0219,-0.0407
1260.0000,-5.0943,-0.0248,-0.0346
1270.0000,-5.0988,-0.0131,-0.0806
1280.0000,-5.0490,-0.0177,-0.0758
1290.0000,-5.0019,-0.0991,-0.0399
1300.0000,-4.8753,-0.1073,-0.0732
1310.0000,-4.7354,-0.0707,-0.0068
1320.0000,-4.6123,-0.0332,0.0030
1330.0000,-4.4275,-0.0213,0.0833
1340.0000,-4.2578,-0.0452,0.1460
1350.0000,-4.1565,-0.0581,0.1087
1360.0000,-3.9983,-0.0261,0.1216
1370.0000,-4.0278,-0.0882,0.1378
1380.0000,-4.1711,-0.1614,0.1899
1390.0000,-4.3283,-0.1415,0.2094
1400.0000,-4.4760,-0.1800,0.1817
1410.0000,-4.6827,-0.1909,0.1521
1420.0000,-4.7133,-0.1794,0.1535
1430.0000,-4.7459,-0.1646,0.1765
1440.0000,-4.8366,-0.1552,0.1543
1450.0000,-4.8629,-0.1023,0.1670
1460.0000,-4.8979,-0.1332,0.1530
1470.0000,-4.8982,-0.2114,0.1438
1480.0000,-4.8802,-0.2100,0.1125
1490.0000,-4.8901,-0.2102,0.1083
1500.0000,-4.8488,-0.1677,0.1828
1510.0000,-4.9062,-0.1152,0.1855
1520.0000,-4.8190,-0.0258,0.1182
1530.0000,-4.7768,-0.0014,0.0613
1540.0000,-4.7548,-0.0214,0.0700
1550.0000,-4.7607,-0.0500,0.0694
1560.0000,-4.7281,-0.0847,0.0144
1570.0000,-4.8148,-0.0922,0.0652
1580.0000,-4.8301,-0.0716,0.0440
1590.0000,-4.8133,-0.1210,0.0826
1600.0000,-4.8194,-0.1510,0.0508
1610.0000,-4.8163,-0.1659,-0.0024
1620.0000,-4.8368,-0.2167,-0.0045
1630.0000,-4.7818,-0.2050,0.0035
1640.0000,-4.7428,-0.1925,0.0188
1650.0000,-4.7241,-0.2409,0.0247
1660.0000,-4.6466,-0.2420,-0.0096
1670.0000,-4.5194,-0.1711,0.0059
1680.0000,-4.4949,-0.1772,-0.0059
1690.0000,-4.4815,-0.2336,-0.0059
1700.0000,-4.4945,-0.2497,-0.0500
1710.0000,-4.5469,-0.2291,-0.0369
1720.0000,-4.5930,-0.1925,-0.0243
1730.0000,-4.6067,-0.2039,-0.1063
1740.0000,-4.5776,-0.1651,-0.1025
1750.0000,-4.5852,-0.2023,-0.0239
1760.0000,-4.6523,-0.1683,-0.0621
1770.0000,-4.5539,-0.1684,-0.0180
1780.0000,-4.5098,-0.1650,-0.0337
1790.0000,-4.4774,-0.1747,-0.0628
1800.0000,-4.4591,-0.1807,-0.0495
1810.0000,-4.4890,-0.1673,-0.0316
1820.0000,-4.4652,-0.1894,-0.0116
1830.0000,-4.4451,-0.1797,-0.0229
1840.0000,-4.4306,-0.1307,0.0375
1850.0000,-4.4383,-0.1003,0.0712
1860.0000,-4.3971,-0.1008,0.0260
1870.0000,-4.4571,-0.0427,0.0459
1880.0000,-4.4987,-0.0556,0.0508
1890.0000,-4.5644,-0.0538,0.0572
1900.0000,-4.5462,0.0207,0.1735
1910.0000,-4.5665,-0.0129,0.1260
1920.0000,-4.5111,-0.0512,0.1636
1930.0000,-4.4930,-0.0129,0.2185
1940.0000,-4.4657,0.0343,0.2493
1950.0000,-4.4574,0.0301,0.2464
1960.0000,-4.4126,0.0306,0.1803
1970.0000,-4.3736,0.0062,0.1903
1980.0000,-4.3315,0.0258,0.0865
1990.0000,-4.1983,0.0685,0.0608
2000.0000,-3.9960,0.0502,0.0358
2010.0000,-3.8167,-0.0111,0.0221
2020.0000,-3.6363,0.0622,-0.0040
2030.0000,-3.3593,0.1075,0.0381
2040.0000,-3.1856,0.1197,-0.0396
2050.0000,-2.9247,0.1451,-0.0917
2060.0000,-2.7330,0.2096,-0.1400
2070.0000,-2.5226,0.1580,-0.1838
2080.0000,-2.2557,0.1150,-0.2091
2090.0000,-2.0360,0.0530,-0.2351
2100.0000,-1.8537,-0.0439,-0.1997
2110.0000,-1.7010,-0.1185,-0.2218
2120.0000,-1.5214,-0.1330,-0.2198
2130.0000,-1.2837,-0.1434,-0.1918
2140.0000,-1.1040,-0.1709,-0.1737
2150.0000,-0.9063,-0.1487,-0.1845
2160.0000,-0.7287,-0.1764,-0.1516
2170.0000,-0.5740,-0.2174,-0.0810
2180.0000,-0.4363,-0.1703,-0.0703
2190.0000,-0.2004,-0.2405,-0.0641
2200.0000,-0.0524,-0.2274,-0.0813
2210.0000,0.1311,-0.2237,-0.0006
