time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9876,-0.0334,-0.0427
20.0000,-11.9489,0.0077,0.0103
30.0000,-11.6796,-0.0610,-0.0139
40.0000,-11.4044,-0.1305,0.0667
50.0000,-11.1155,-0.1603,0.0319
60.0000,-10.7672,-0.2479,-0.0130
70.0000,-10.5601,-0.2160,-0.0162
80.0000,-10.3440,-0.1836,0.0021
90.0000,-10.1174,-0.2188,0.0713
100.0000,-9.9075,-0.2321,0.0808
110.0000,-9.6887,-0.2356,0.0509
120.0000,-9.5789,-0.2534,0.0058
130.0000,-9.4007,-0.2624,0.0005
140.0000,-9.2704,-0.2605,-0.0615
150.0000,-9.1752,-0.2643,-0.0497
160.0000,-9.0131,-0.2823,0.0099
170.0000,-8.9504,-0.2608,0.0743
180.0000,-8.9150,-0.2294,0.1249
190.0000,-8.8460,-0.1452,0.2161
200.0000,-8.7727,-0.0554,0.2406
210.0000,-8.6448,0.0315,0.2234
220.0000,-8.4743,0.0300,0.2256
230.0000,-8.2801,-0.0123,0.2547
240.0000,-8.1171,-0.0480,0.2591
250.0000,-7.9316,-0.0466,0.2465
260.0000,-7.7413,-0.0640,0.2349
270.0000,-7.5474,-0.0996,0.2226
280.0000,-7.3221,-0.1371,0.2044
290.0000,-7.0950,-0.1090,0.1758
300.0000,-6.8374,-0.1253,0.2085
310.0000,-6.5865,-0.1454,0.1991
320.0000,-6.4078,-0.1564,0.1421
330.0000,-6.2103,-0.2086,0.1379
340.0000,-6.0740,-0.2072,0.1259
350.0000,-5.8782,-0.1902,0.1473
360.0000,-5.7296,-0.1984,0.1298
370.0000,-5.5604,-0.1751,0.1090
380.0000,-5.4487,-0.2361,0.0768
390.0000,-5.3293,-0.2479,0.0555
400.0000,-5.2086,-0.2500,0.0186
410.0000,-5.1277,-0.2532,0.0073
420.0000,-5.0366,-0.2592,0.0019
430.0000,-4.9797,-0.2467,0.0228
440.0000,-4.9027,-0.2528,0.0301
450.0000,-4.8245,-0.2443,0.0433
460.0000,-4.7547,-0.2415,0.0210
470.0000,-4.6577,-0.2451,0.0466
480.0000,-4.5331,-0.2182,0.0424
490.0000,-4.3644,-0.2087,0.0475
500.0000,-4.1936,-0.2416,0.0617
510.0000,-4.0763,-0.2285,0.0612
520.0000,-3.9536,-0.1922,0.1293
530.0000,-3.8702,-0.1892,0.1695
540.0000,-3.8121,-0.1634,0.1950
550.0000,-3.7225,-0.1299,0.2246
560.0000,-3.6965,-0.0721,0.2383
570.0000,-3.6080,-0.0446,0.2623
580.0000,-3.5449,0.0072,0.2635
590.0000,-3.5811,0.0104,0.2473
600.0000,-3.6148,0.0191,0.2458
610.0000,-3.6838,0.0763,0.2167
620.0000,-3.7004,0.0603,0.1953
630.0000,-3.7073,0.0078,0.1692
640.0000,-3.7098,0.0378,0.1851
650.0000,-3.7344,0.0635,0.1959
660.0000,-3.7418,0.0731,0.2237
670.0000,-3.6746,0.0710,0.2350
680.0000,-3.6384,0.0759,0.2288
690.0000,-3.5533,0.0787,0.2462
700.0000,-3.4675,0.0528,0.2537
710.0000,-3.3971,0.0799,0.2341
720.0000,-3.2948,0.1115,0.2250
730.0000,-3.1728,0.0792,0.2346
740.0000,-3.0714,0.1048,0.2057
750.0000,-2.8967,0.1135,0.1900
760.0000,-2.7387,0.1240,0.1598
770.0000,-2.5627,0.0768,0.1431
780.0000,-2.4329,0.0637,0.0855
790.0000,-2.3035,0.0811,0.0528
800.0000,-2.1206,0.0382,0.0224
810.0000,-1.9595,0.0093,-0.0128
820.0000,-1.7973,-0.0233,-0.0021
830.0000,-1.6672,0.0066,-0.0191
840.0000,-1.5599,-0.0264,-0.0355
850.0000,-1.4554,-0.0645,-0.0525
860.0000,-1.3394,-0.0752,-0.0448
870.0000,-1.2779,-0.0739,-0.0244
880.0000,-1.2293,-0.1132,-0.0533
890.0000,-1.1359,-0.1206,-0.0574
900.0000,-1.0597,-0.1249,-0.0602
910.0000,-1.0402,-0.1105,-0.0557
920.0000,-1.0232,-0.1172,-0.0416
930.0000,-1.0737,-0.1415,-0.0148
940.0000,-1.0681,-0.1073,0.0139
950.0000,-1.0732,-0.0879,0.0049
960.0000,-1.0840,-0.1314,0.0440
970.0000,-1.0649,-0.1621,0.0435
980.0000,-1.0191,-0.1609,-0.0008
990.0000,-1.0111,-0.1632,-0.0088
1000.0000,-1.0363,-0.1993,-0.0721
1010.0000,-1.0137,-0.1831,-0.0832
1020.0000,-1.0347,-0.1955,-0.0559
1030.0000,-1.0296,-0.1782,-0.0404
1040.0000,-1.0332,-0.1907,-0.0180
1050.0000,-1.0616,-0.1380,0.0655
1060.0000,-1.0637,-0.1250,0.0537
1070.0000,-1.0567,-0.1113,0.0395
1080.0000,-1.0687,-0.1413,0.0530
1090.0000,-1.0856,-0.1457,0.0777
1100.0000,-1.0781,-0.1374,0.0704
1110.0000,-1.0853,-0.1465,0.1143
1120.0000,-1.0877,-0.1442,0.1399
1130.0000,-1.0746,-0.1255,0.1601
1140.0000,-1.0944,-0.1033,0.1367
1150.0000,-1.1506,-0.0716,0.1193
1160.0000,-1.2690,-0.0734,0.1014
1170.0000,-1.3816,-0.0531,0.1116
1180.0000,-1.4913,-0.0118,0.1007
1190.0000,-1.5779,-0.0351,0.0948
1200.0000,-1.6655,-0.0115,0.1458
1210.0000,-1.7357,-0.0079,0.1412
1220.0000,-1.7888,-0.0033,0.1490
1230.0000,-1.7579,-0.0121,0.1791
1240.0000,-1.7105,-0.0549,0.1932
1250.0000,-1.6219,-0.0826,0.2288
1260.0000,-1.4896,-0.0973,0.2311
1270.0000,-1.3379,-0.1207,0.2111
1280.0000,-1.2199,-0.1548,0.1991
1290.0000,-1.0705,-0.1722,0.1656
1300.0000,-0.8948,-0.1490,0.1733
1310.0000,-0.7983,-0.1667,0.1916
1320.0000,-0.6453,-0.1807,0.1801
1330.0000,-0.5479,-0.1870,0.1671
1340.0000,-0.5326,-0.2001,0.1465
1350.0000,-0.4628,-0.1772,0.1015
1360.0000,-0.4317,-0.0968,0.0720
1370.0000,-0.3358,-0.0663,0.0801
1380.0000,-0.2046,-0.0577,0.0989
1390.0000,-0.0738,-0.0544,0.1216
1400.0000,0.0563,-0.0587,0.1729
1410.0000,0.1944,-0.0351,0.2564
1420.0000,0.3129,-0.0361,0.2557
1430.0000,0.4184,-0.0239,0.2573
1440.0000,0.5250,-0.0238,0.2565
1450.0000,0.5374,-0.0417,0.2480
1460.0000,0.5287,-0.0568,0.2503
1470.0000,0.5630,-0.0630,0.2262
1480.0000,0.5878,-0.0415,0.2294
1490.0000,0.5711,-0.0644,0.2113
1500.0000,0.5497,-0.0664,0.2061
1510.0000,0.5769,-0.0728,0.2257
1520.0000,0.5617,-0.0977,0.2266
1530.0000,0.5888,-0.1026,0.2055
1540.0000,0.5723,-0.1228,0.2222
1550.0000,0.5771,-0.1288,0.2164
1560.0000,0.6113,-0.1436,0.2104
1570.0000,0.6169,-0.1359,0.1818
1580.0000,0.6088,-0.0939,0.1698
1590.0000,0.6376,-0.1103,0.1928
1600.0000,0.6487,-0.0751,0.1917
1610.0000,0.6846,-0.0775,0.1865
1620.0000,0.7787,-0.0939,0.1885
1630.0000,0.8212,-0.0740,0.1612
1640.0000,0.8384,-0.0343,0.1713
1650.0000,0.8418,-0.0085,0.1955
1660.0000,0.8630,-0.0364,0.1530
1670.0000,0.8969,-0.0181,0.1766
1680.0000,0.9731,-0.0213,0.1836
1690.0000,1.0217,-0.0152,0.1539
1700.0000,1.1092,-0.0247,0.1535
