time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.3745,0.0562,-0.6511
20.0000,-1.3479,0.0063,-0.6920
30.0000,-1.2449,0.0770,-0.8126
40.0000,-1.0849,0.0204,-0.8202
50.0000,-0.8799,0.0338,-0.8772
60.0000,-0.6687,0.0685,-0.9540
70.0000,-0.5475,-0.0397,-0.9491
80.0000,-0.4393,-0.1649,-0.8146
90.0000,-0.3832,-0.3643,-0.5856
100.0000,-0.3748,-0.4938,-0.3085
110.0000,-0.3356,-0.6613,-0.0427
120.0000,-0.2697,-0.8594,0.1546
130.0000,-0.3042,-1.0297,0.2514
140.0000,-0.3468,-1.0962,0.3344
150.0000,-0.2814,-1.0441,0.3878
160.0000,-0.1986,-1.0978,0.4183
170.0000,-0.1904,-1.2145,0.4746
180.0000,-0.1248,-1.2772,0.5749
190.0000,-0.0798,-1.3809,0.7128
200.0000,-0.0733,-1.4484,0.7160
210.0000,-0.0063,-1.4772,0.7126
220.0000,0.0394,-1.5654,0.7216
230.0000,0.0484,-1.5901,0.7453
240.0000,0.0851,-1.5771,0.7711
250.0000,0.1047,-1.5336,0.8437
260.0000,0.1019,-1.4816,0.9289
270.0000,0.1195,-1.5042,0.8784
280.0000,0.0804,-1.5374,0.8412
290.0000,0.0927,-1.4965,0.8749
300.0000,0.1042,-1.3262,0.6353
310.0000,0.2009,-1.2883,0.5515
320.0000,0.1611,-1.2105,0.5186
330.0000,0.1343,-1.2135,0.3750
340.0000,0.1816,-1.1917,0.2913
350.0000,0.1741,-1.1631,0.2161
360.0000,0.1601,-1.1287,0.1820
370.0000,0.0948,-1.1350,0.2149
380.0000,0.0871,-1.0822,0.2313
390.0000,0.0039,-1.1341,0.2907
400.0000,0.0072,-1.2189,0.3150
410.0000,-0.0254,-1.2721,0.4108
420.0000,-0.0363,-1.3071,0.5553
430.0000,-0.0708,-1.3351,0.6220
440.0000,-0.0476,-1.3664,0.6877
450.0000,-0.0330,-1.3255,0.7057
460.0000,0.0130,-1.2846,0.6321
470.0000,-0.0522,-1.0576,0.3061
480.0000,-0.1458,-1.0366,0.1929
490.0000,-0.1100,-1.1420,0.2266
500.0000,-0.0163,-1.1326,0.2714
510.0000,-0.0090,-1.0689,0.2899
520.0000,0.0651,-1.1054,0.3605
530.0000,0.0391,-1.1184,0.3733
540.0000,-0.0750,-1.1153,0.4347
550.0000,-0.0212,-1.0248,0.4579
560.0000,-0.0914,-0.9767,0.3863
570.0000,-0.0965,-0.9745,0.3833
580.0000,-0.1083,-0.9748,0.2954
590.0000,-0.0892,-0.9279,0.3454
600.0000,-0.1069,-0.8233,0.1289
610.0000,-0.1087,-0.6964,-0.0198
620.0000,-0.1008,-0.6654,-0.0423
630.0000,0.0070,-0.7130,0.0068
640.0000,0.1255,-0.8196,0.1181
650.0000,0.0978,-0.6739,0.1325
660.0000,0.1184,-0.6552,0.1108
670.0000,0.0467,-0.5902,-0.0658
680.0000,-0.0901,-0.5932,-0.1404
690.0000,-0.1106,-0.5767,-0.1542
700.0000,-0.1374,-0.6455,0.0023
710.0000,-0.1316,-0.7170,0.1591
720.0000,-0.2311,-0.8614,0.3081
730.0000,-0.2296,-0.8590,0.3881
740.0000,-0.2164,-0.8638,0.5078
750.0000,-0.1848,-0.9291,0.6350
760.0000,-0.1455,-0.9530,0.7448
770.0000,-0.1971,-0.9967,0.8559
780.0000,-0.2085,-1.0066,0.9547
790.0000,-0.2153,-1.0573,1.0546
800.0000,-0.1114,-1.1021,1.1498
810.0000,-0.1114,-1.1636,1.1703
820.0000,-0.0968,-1.2525,1.1861
830.0000,-0.1063,-1.1977,1.1242
840.0000,-0.0642,-1.1566,1.1483
850.0000,-0.0359,-1.1978,1.1489
860.0000,-0.0234,-1.2445,1.1876
870.0000,-0.0438,-1.2089,1.1686
880.0000,-0.0620,-1.2077,1.1765
890.0000,-0.0420,-1.2066,1.1609
900.0000,-0.0892,-1.2135,1.1584
910.0000,-0.0324,-1.2701,1.1484
920.0000,-0.0464,-1.2620,1.1363
930.0000,-0.0698,-1.2504,1.1020
940.0000,-0.0428,-1.2722,0.9930
950.0000,-0.0424,-1.3509,0.9693
960.0000,-0.0744,-1.4047,1.0366
970.0000,-0.0844,-1.3922,1.0605
980.0000,-0.0747,-1.3715,1.0755
990.0000,-0.0774,-1.2951,1.1160
1000.0000,-0.1161,-1.2107,0.9053
1010.0000,-0.0986,-1.2729,0.9808
1020.0000,-0.1640,-1.2785,0.9256
1030.0000,-0.1306,-1.2231,0.8888
1040.0000,-0.0695,-1.1723,0.9185
1050.0000,-0.0663,-1.1292,0.9440
1060.0000,-0.0563,-1.1778,0.9650
1070.0000,0.0044,-1.1119,0.9912
1080.0000,-0.0027,-1.0817,0.9889
1090.0000,-0.0184,-1.0665,0.9924
1100.0000,0.0110,-1.0427,1.0995
1110.0000,0.0336,-0.9358,1.0116
1120.0000,0.1161,-0.8805,0.8043
1130.0000,0.1578,-0.8506,0.7432
1140.0000,0.1788,-0.8825,0.8331
1150.0000,0.2760,-0.9804,0.8994
1160.0000,0.2033,-0.9832,0.8770
1170.0000,0.2524,-0.9016,0.7699
1180.0000,0.2161,-0.9099,0.8182
1190.0000,0.1743,-0.9923,0.8340
1200.0000,0.1401,-1.0864,0.8846
1210.0000,0.1639,-1.1170,0.9128
1220.0000,0.1458,-1.1248,0.8582
1230.0000,0.1859,-1.1412,0.8548
1240.0000,0.1793,-1.1675,0.9010
1250.0000,0.1789,-1.2823,0.9554
1260.0000,0.2181,-1.2999,1.0842
1270.0000,0.1731,-1.3166,1.1528
1280.0000,0.1308,-1.3217,1.1504
1290.0000,0.1827,-1.2300,1.2103
1300.0000,0.1660,-1.1479,1.2091
1310.0000,0.1988,-1.0622,1.1806
1320.0000,0.1908,-0.9598,1.1672
1330.0000,0.2159,-0.9166,1.2605
1340.0000,0.2116,-0.8444,1.2697
1350.0000,0.2796,-0.5863,1.0449
1360.0000,0.4898,-0.4260,0.8729
1370.0000,0.5303,-0.4125,0.9089
1380.0000,0.4712,-0.4560,1.0607
1390.0000,0.4305,-0.6299,1.1913
1400.0000,0.3528,-0.6499,1.2344
1410.0000,0.3279,-0.6349,1.2163
1420.0000,0.3022,-0.6577,1.2655
1430.0000,0.3345,-0.6508,1.2615
1440.0000,0.2908,-0.5886,1.0946
1450.0000,0.4505,-0.4470,0.7791
1460.0000,0.5038,-0.3738,0.5468
1470.0000,0.4969,-0.3833,0.3939
1480.0000,0.5272,-0.3314,0.2501
1490.0000,0.5309,-0.3254,0.1673
1500.0000,0.5432,-0.2576,0.1706
1510.0000,0.6366,-0.2791,0.3082
1520.0000,0.6176,-0.2599,0.2879
1530.0000,0.6689,-0.2493,0.3006
1540.0000,0.6590,-0.3088,0.3434
1550.0000,0.6492,-0.3894,0.4399
1560.0000,0.5868,-0.5752,0.5827
1570.0000,0.6398,-0.6805,0.7577
1580.0000,0.6346,-0.7884,0.8588
1590.0000,0.6324,-0.8047,0.9537
1600.0000,0.6416,-0.9469,1.0978
1610.0000,0.6519,-0.8627,1.2116
1620.0000,0.6372,-0.7186,1.0531
1630.0000,0.5584,-0.4973,0.8010
1640.0000,0.5695,-0.3383,0.6087
1650.0000,0.5508,-0.2178,0.4556
1660.0000,0.6100,-0.0173,0.2575
1670.0000,0.6970,0.0292,0.0922
1680.0000,0.7119,0.0117,-0.0901
1690.0000,0.7025,0.1172,-0.2974
1700.0000,0.6152,0.1155,-0.4993
1710.0000,0.6167,0.0259,-0.6475
1720.0000,0.6434,0.0183,-0.7901
1730.0000,0.6436,-0.0899,-0.8371
1740.0000,0.5774,-0.3074,-0.7292
1750.0000,0.5817,-0.4683,-0.5765
1760.0000,0.5573,-0.6712,-0.4531
1770.0000,0.5859,-0.8233,-0.2720
1780.0000,0.5506,-0.9695,-0.1151
1790.0000,0.5094,-1.0463,-0.0033
1800.0000,0.5487,-1.0706,0.0272
1810.0000,0.5484,-1.0800,0.1338
1820.0000,0.5446,-1.1851,0.2071
1830.0000,0.5103,-1.2694,0.3565
1840.0000,0.4855,-1.3953,0.3692
1850.0000,0.4819,-1.4796,0.4150
1860.0000,0.4091,-1.6240,0.3956
1870.0000,0.2627,-1.6821,0.4594
1880.0000,0.1122,-1.6844,0.5120
1890.0000,-0.0806,-1.6569,0.5985
1900.0000,-0.1582,-1.6271,0.6394
1910.0000,-0.2133,-1.6246,0.6206
1920.0000,-0.2270,-1.6175,0.6096
1930.0000,-0.2002,-1.6181,0.5929
1940.0000,-0.2129,-1.5892,0.5171
1950.0000,-0.2018,-1.5884,0.5628
1960.0000,-0.2339,-1.5915,0.5450
1970.0000,-0.2141,-1.4349,0.5120
1980.0000,-0.0736,-1.1407,0.3645
1990.0000,-0.0547,-1.0141,0.2562
2000.0000,0.0034,-0.9421,0.2839
2010.0000,0.0043,-0.8503,0.3280
2020.0000,-0.0038,-0.7739,0.2583
2030.0000,-0.0202,-0.6351,0.1720
2040.0000,0.0243,-0.5425,0.1421
2050.0000,0.1103,-0.4587,0.0868
2060.0000,0.0095,-0.4047,0.0812
2070.0000,0.0031,-0.4204,0.1231
2080.0000,0.0617,-0.4102,0.1253
2090.0000,0.0144,-0.4909,0.2710
2100.0000,-0.0571,-0.6091,0.2752
2110.0000,-0.0480,-0.6844,0.3146
2120.0000,0.0605,-0.7431,0.4403
2130.0000,0.0465,-0.8185,0.3938
2140.0000,0.0110,-0.9678,0.4292
2150.0000,0.0714,-1.0311,0.5089
2160.0000,0.1026,-1.0153,0.5109
2170.0000,0.0868,-0.9487,0.5074
2180.0000,0.0409,-0.8445,0.3781
2190.0000,0.0824,-0.7690,0.3376
2200.0000,0.0410,-0.7721,0.3834
2210.0000,0.1774,-0.6199,0.2840
2220.0000,0.2458,-0.5799,0.1937
2230.0000,0.2313,-0.6895,0.1819
2240.0000,0.1104,-0.8277,0.0975
2250.0000,0.0305,-0.9189,0.2281
2260.0000,-0.0109,-1.0919,0.3418
2270.0000,-0.0284,-1.2270,0.3852
2280.0000,-0.0871,-1.3244,0.4147
2290.0000,-0.1915,-1.3670,0.4309
2300.0000,-0.1945,-1.5007,0.5654
2310.0000,-0.2831,-1.6200,0.4863
2320.0000,-0.2854,-1.6527,0.5338
2330.0000,-0.2933,-1.6419,0.5263
2340.0000,-0.2729,-1.6291,0.5808
2350.0000,-0.2072,-1.4752,0.4521
2360.0000,-0.1827,-1.3859,0.3434
2370.0000,-0.1542,-1.3347,0.3511
2380.0000,-0.0171,-1.3736,0.3487
2390.0000,0.0113,-1.2715,0.3217
2400.0000,0.0974,-1.0904,0.3167
2410.0000,0.1253,-0.9830,0.3283
2420.0000,0.1971,-0.8029,0.2229
2430.0000,0.2498,-0.6596,0.1769
2440.0000,0.1533,-0.7152,0.1639
2450.0000,0.0970,-0.8435,0.2601
2460.0000,0.0215,-0.9313,0.2771
2470.0000,-0.1174,-1.0764,0.1630
2480.0000,-0.0608,-1.0578,0.2368
2490.0000,0.0347,-1.0375,0.2657
2500.0000,-0.0370,-1.0235,0.2585
2510.0000,-0.0596,-1.0634,0.2247
2520.0000,-0.0980,-1.0777,0.2517
2530.0000,-0.1886,-1.1172,0.2307
2540.0000,-0.2050,-1.1180,0.2655
2550.0000,-0.2021,-1.1428,0.2529
2560.0000,-0.1741,-1.2049,0.3631
2570.0000,-0.2976,-1.2659,0.3788
2580.0000,-0.3889,-1.3407,0.3480
2590.0000,-0.3742,-1.2949,0.4014
2600.0000,-0.3473,-1.3028,0.4464
