time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9834,-0.0017,0.0090
20.0000,-11.9279,-0.0097,0.0085
30.0000,-11.5971,-0.0311,0.0283
40.0000,-11.2968,-0.0973,0.0275
50.0000,-11.0667,-0.1475,0.0248
60.0000,-10.7895,-0.1541,0.0705
70.0000,-10.5245,-0.0995,0.1043
80.0000,-10.2579,-0.0637,0.1595
90.0000,-10.0391,-0.1445,0.1889
100.0000,-9.8216,-0.2226,0.1285
110.0000,-9.6062,-0.2308,0.0971
120.0000,-9.4197,-0.1994,0.1497
130.0000,-9.2997,-0.1567,0.1801
140.0000,-9.1285,-0.1145,0.1491
150.0000,-8.9846,-0.1047,0.1757
160.0000,-8.8087,-0.1833,0.1870
170.0000,-8.6312,-0.2148,0.1486
180.0000,-8.4618,-0.2080,0.1599
190.0000,-8.2601,-0.1804,0.1996
200.0000,-8.0654,-0.1387,0.2276
210.0000,-7.8653,-0.1279,0.2318
220.0000,-7.6775,-0.0822,0.2464
230.0000,-7.4810,-0.0332,0.2560
240.0000,-7.2564,-0.0210,0.2496
250.0000,-7.0301,-0.0388,0.2188
260.0000,-6.7840,-0.0281,0.1602
270.0000,-6.5834,-0.0060,0.1406
280.0000,-6.3736,-0.0377,0.1381
290.0000,-6.1478,-0.1499,0.0928
300.0000,-5.9720,-0.1573,0.1340
310.0000,-5.8061,-0.1502,0.1967
320.0000,-5.6961,-0.1079,0.2231
330.0000,-5.6294,-0.1223,0.2210
340.0000,-5.5842,-0.0948,0.2381
350.0000,-5.5148,-0.0714,0.2431
360.0000,-5.4282,-0.1353,0.2108
370.0000,-5.3415,-0.1857,0.1709
380.0000,-5.2215,-0.2145,0.1307
390.0000,-5.1037,-0.2302,0.1050
400.0000,-4.9682,-0.2441,0.0548
410.0000,-4.8947,-0.2538,0.0378
420.0000,-4.8191,-0.2581,-0.0135
430.0000,-4.6766,-0.2514,-0.0192
440.0000,-4.5903,-0.2409,-0.0388
450.0000,-4.4949,-0.2366,-0.0915
460.0000,-4.4219,-0.2229,-0.0871
470.0000,-4.3642,-0.1587,-0.0634
480.0000,-4.3005,-0.1167,-0.0392
490.0000,-4.2020,-0.1021,-0.0330
500.0000,-4.0595,-0.0661,-0.0636
510.0000,-3.8688,-0.0702,-0.0611
520.0000,-3.7311,-0.0483,-0.0546
530.0000,-3.6959,-0.0518,-0.0123
540.0000,-3.6974,-0.0508,0.0011
550.0000,-3.6864,-0.0812,0.0682
560.0000,-3.6825,-0.0906,0.0770
570.0000,-3.6708,-0.1095,0.0701
580.0000,-3.7051,-0.0798,0.0659
590.0000,-3.7053,-0.0349,0.0580
600.0000,-3.7131,-0.0316,0.0356
610.0000,-3.7167,-0.0416,0.0289
620.0000,-3.7108,-0.0523,0.0473
630.0000,-3.7686,-0.0649,0.0257
640.0000,-3.7465,-0.0172,0.0575
650.0000,-3.7545,-0.0480,0.0487
660.0000,-3.7176,-0.0828,0.0908
670.0000,-3.7349,-0.1067,0.1495
680.0000,-3.7281,-0.1151,0.1412
690.0000,-3.7333,-0.1315,0.0990
700.0000,-3.7305,-0.1430,0.1160
710.0000,-3.7255,-0.1315,0.1450
720.0000,-3.7227,-0.1462,0.1375
730.0000,-3.7410,-0.1547,0.1512
740.0000,-3.7679,-0.1569,0.1609
750.0000,-3.7532,-0.1662,0.1516
760.0000,-3.7645,-0.1531,0.1444
770.0000,-3.7515,-0.1731,0.1606
780.0000,-3.7293,-0.1558,0.1913
790.0000,-3.6660,-0.1570,0.1974
800.0000,-3.6090,-0.1482,0.2065
810.0000,-3.5388,-0.1780,0.1799
820.0000,-3.5018,-0.1743,0.1737
830.0000,-3.4475,-0.1638,0.1930
840.0000,-3.3832,-0.1673,0.1815
850.0000,-3.3628,-0.1690,0.1572
860.0000,-3.3038,-0.1801,0.1765
870.0000,-3.2826,-0.1810,0.1725
880.0000,-3.2263,-0.1777,0.1355
890.0000,-3.1880,-0.1831,0.1234
900.0000,-3.1490,-0.1763,0.1570
910.0000,-3.1112,-0.1559,0.1768
920.0000,-3.1031,-0.1576,0.1761
930.0000,-3.0981,-0.1376,0.1637
940.0000,-3.0853,-0.0985,0.1574
950.0000,-3.0302,-0.0639,0.1854
960.0000,-3.0290,-0.0393,0.1600
970.0000,-3.0388,0.0240,0.1737
980.0000,-3.0771,0.1029,0.1989
990.0000,-3.1325,0.1310,0.2181
1000.0000,-3.2779,0.1348,0.2013
1010.0000,-3.4001,0.1021,0.2150
1020.0000,-3.5363,0.0778,0.1862
1030.0000,-3.6468,0.0936,0.1467
1040.0000,-3.6886,0.0462,0.1544
1050.0000,-3.7514,0.0566,0.1836
1060.0000,-3.8518,0.0085,0.2455
1070.0000,-3.9461,-0.0088,0.2258
1080.0000,-4.0133,-0.0231,0.2505
1090.0000,-4.0491,-0.0775,0.2296
1100.0000,-4.1052,-0.1130,0.2306
1110.0000,-4.1669,-0.1388,0.2005
1120.0000,-4.2398,-0.1538,0.2028
1130.0000,-4.2905,-0.1747,0.1842
1140.0000,-4.3235,-0.1715,0.1801
