time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9355,-0.0032,0.0767
20.0000,-11.8888,0.0400,0.0209
30.0000,-11.7217,0.2130,0.0088
40.0000,-11.4082,0.2673,-0.0028
50.0000,-11.1192,0.2672,0.0248
60.0000,-10.8846,0.2740,0.0295
70.0000,-10.5825,0.2681,0.0496
80.0000,-10.3343,0.2762,0.0331
90.0000,-10.0781,0.2796,0.0232
100.0000,-9.8207,0.2750,0.0182
110.0000,-9.5556,0.2657,0.0275
120.0000,-9.3046,0.2637,0.0418
130.0000,-9.0801,0.2533,0.0435
140.0000,-8.8405,0.2570,-0.0055
150.0000,-8.6279,0.2477,-0.0297
160.0000,-8.3565,0.2540,-0.0174
170.0000,-8.1055,0.2519,-0.0010
180.0000,-7.8772,0.2562,-0.0188
190.0000,-7.6571,0.2518,0.0243
200.0000,-7.4570,0.2550,-0.0231
210.0000,-7.2562,0.2476,-0.0313
220.0000,-7.0790,0.2417,-0.0397
230.0000,-6.9307,0.2181,-0.0536
240.0000,-6.7472,0.2426,-0.0771
250.0000,-6.5796,0.2515,-0.0577
260.0000,-6.4284,0.2413,-0.0431
270.0000,-6.3000,0.2437,-0.0425
280.0000,-6.1736,0.2212,-0.0501
290.0000,-6.0458,0.2202,-0.0906
300.0000,-5.9480,0.1950,-0.1241
310.0000,-5.8527,0.1995,-0.1413
320.0000,-5.7448,0.1749,-0.1520
330.0000,-5.6244,0.1965,-0.1513
340.0000,-5.4931,0.2151,-0.1271
350.0000,-5.4057,0.2076,-0.1474
360.0000,-5.2689,0.1756,-0.1838
370.0000,-5.1164,0.1574,-0.1989
380.0000,-4.9903,0.1120,-0.2237
390.0000,-4.8268,0.0876,-0.2426
400.0000,-4.6948,0.0690,-0.2362
410.0000,-4.5351,0.0481,-0.2328
420.0000,-4.4215,0.0184,-0.2301
430.0000,-4.3866,0.0622,-0.2423
440.0000,-4.3923,0.1071,-0.1864
450.0000,-4.4694,0.1576,-0.1952
460.0000,-4.5757,0.1313,-0.2051
470.0000,-4.6488,0.1541,-0.1689
480.0000,-4.7310,0.1734,-0.1699
490.0000,-4.7970,0.1845,-0.1379
500.0000,-4.8119,0.2365,-0.0717
510.0000,-4.8604,0.2470,-0.0276
520.0000,-4.8061,0.2177,0.0499
530.0000,-4.7465,0.2331,0.0884
540.0000,-4.6645,0.2076,0.0919
550.0000,-4.6388,0.2464,0.0595
560.0000,-4.6459,0.2504,0.0277
570.0000,-4.6378,0.2388,0.0078
580.0000,-4.6363,0.2305,-0.0523
590.0000,-4.5885,0.2500,-0.0447
600.0000,-4.5960,0.2175,-0.0837
610.0000,-4.6242,0.1846,-0.0432
620.0000,-4.5777,0.2145,-0.0421
630.0000,-4.5976,0.2371,-0.0568
640.0000,-4.5901,0.1727,-0.0904
650.0000,-4.6140,0.2042,-0.0753
660.0000,-4.6235,0.2302,-0.0977
670.0000,-4.6444,0.1970,-0.1445
680.0000,-4.7411,0.2013,-0.1402
690.0000,-4.8166,0.1844,-0.0899
700.0000,-4.8916,0.1977,-0.1053
710.0000,-4.9039,0.2096,-0.1332
720.0000,-4.9160,0.1973,-0.0738
730.0000,-4.9264,0.1716,-0.0645
740.0000,-4.9683,0.1446,-0.0794
750.0000,-4.9727,0.1378,-0.0723
760.0000,-4.9838,0.1352,-0.0626
770.0000,-4.9488,0.1504,-0.0089
780.0000,-4.8888,0.1613,0.0508
790.0000,-4.8335,0.1316,0.0462
800.0000,-4.7515,0.1254,0.0527
810.0000,-4.6686,0.1847,0.1014
820.0000,-4.5899,0.1657,0.0362
830.0000,-4.4912,0.1810,0.0964
840.0000,-4.4638,0.1528,0.1170
850.0000,-4.4700,0.1666,0.0842
860.0000,-4.4206,0.2055,0.1003
870.0000,-4.3645,0.2066,0.1353
880.0000,-4.3231,0.2010,0.1037
890.0000,-4.2440,0.2146,0.0874
900.0000,-4.1052,0.2291,0.0730
910.0000,-3.9264,0.2117,0.0683
