time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-0.3736,-0.2151,0.1478
20.0000,-0.0645,-0.1727,0.1882
30.0000,0.3105,-0.1499,0.1925
40.0000,0.7667,-0.1205,0.1988
50.0000,1.0684,-0.2039,0.1406
60.0000,1.3053,-0.1983,0.1594
70.0000,1.4373,-0.2086,0.1322
80.0000,1.5007,-0.2242,0.0967
90.0000,1.5470,-0.1771,0.1395
100.0000,1.5349,-0.1083,0.2243
110.0000,1.5291,-0.1228,0.1988
120.0000,1.5356,-0.1611,0.1889
130.0000,1.7193,-0.1220,0.0581
140.0000,1.7725,-0.0514,-0.0252
150.0000,1.7812,-0.0100,0.0012
160.0000,1.7978,0.0034,0.0699
170.0000,1.7714,-0.0023,0.1198
180.0000,1.7487,-0.0691,0.1221
190.0000,1.7550,-0.0793,0.0850
200.0000,1.7444,-0.1107,0.0857
210.0000,1.7549,-0.1073,0.0855
220.0000,1.7076,-0.1188,0.1216
230.0000,1.5439,-0.0507,0.1694
240.0000,1.4350,-0.0001,0.1169
250.0000,1.4642,-0.0841,0.1577
260.0000,1.5554,-0.1127,0.2199
270.0000,1.6111,-0.1327,0.1884
280.0000,1.6857,-0.1494,0.1345
290.0000,1.7741,-0.1624,0.0125
300.0000,1.7616,-0.1417,0.0039
310.0000,1.7433,-0.1199,-0.0180
320.0000,1.7512,-0.0927,-0.0108
330.0000,1.7215,-0.1197,-0.0716
340.0000,1.7215,-0.0956,-0.0640
350.0000,1.6984,-0.1885,-0.0630
360.0000,1.6946,-0.2231,-0.1010
370.0000,1.6873,-0.2200,-0.1024
380.0000,1.6953,-0.2168,-0.0974
390.0000,1.6860,-0.1907,-0.0836
400.0000,1.6469,-0.2056,-0.0820
410.0000,1.6844,-0.1671,-0.0117
420.0000,1.6872,-0.1478,0.0069
430.0000,1.4582,-0.1648,-0.0222
440.0000,1.2129,-0.1523,0.0798
450.0000,1.0477,-0.1519,0.1370
460.0000,0.9686,-0.1864,0.1512
470.0000,0.9391,-0.0699,0.1877
480.0000,0.9417,0.0238,0.1730
490.0000,0.9582,0.0235,0.0287
500.0000,1.0598,-0.0250,0.0362
510.0000,1.1045,0.0076,-0.0333
520.0000,1.1413,0.1440,-0.1152
530.0000,1.4651,0.0117,-0.1807
540.0000,1.7404,-0.0275,-0.1164
550.0000,1.7703,0.0149,0.0403
560.0000,1.7761,-0.0582,0.0611
570.0000,1.7525,-0.0669,0.1096
580.0000,1.7437,-0.0778,0.1063
590.0000,1.6984,-0.0686,0.1426
600.0000,1.6258,-0.0560,0.1415
610.0000,1.6810,-0.0518,0.1691
620.0000,1.6977,-0.0639,0.1481
630.0000,1.7029,-0.1331,0.1045
640.0000,1.7077,-0.1457,0.0537
650.0000,1.5923,-0.1838,0.0160
660.0000,1.5267,-0.2381,0.0289
670.0000,1.4829,-0.2541,0.0444
680.0000,1.4406,-0.2503,0.0667
690.0000,1.2425,-0.2522,0.0498
700.0000,1.2284,-0.2230,0.1168
710.0000,1.1423,-0.2337,0.0692
720.0000,1.1303,-0.1809,0.0670
730.0000,1.1280,-0.1937,0.0045
740.0000,1.1855,-0.2385,0.0088
750.0000,1.2818,-0.2499,0.0231
760.0000,1.3619,-0.2007,-0.0172
770.0000,1.4566,-0.1870,0.0528
780.0000,1.4903,-0.1428,0.0725
790.0000,1.6616,-0.0215,0.2047
800.0000,1.7153,0.0281,0.1488
810.0000,1.6885,0.0754,0.1401
820.0000,1.6761,0.1545,0.1140
830.0000,1.6923,0.1615,0.0268
840.0000,1.7621,-0.0076,-0.0664
850.0000,1.7214,-0.1192,-0.0349
860.0000,1.7393,-0.1090,-0.0502
870.0000,1.7400,-0.0992,-0.0218
880.0000,1.7084,-0.0439,-0.0255
