time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.6920,0.3052,0.1852
20.0000,-1.6735,0.2079,0.1872
30.0000,-1.7143,0.2301,0.2136
40.0000,-1.6703,0.3208,0.2829
50.0000,-1.5789,0.4040,0.3490
60.0000,-1.4608,0.4450,0.3652
70.0000,-1.2904,0.5753,0.4930
80.0000,-1.1874,0.5022,0.5252
90.0000,-1.0621,0.3239,0.5724
100.0000,-0.9314,0.1624,0.6524
110.0000,-0.8608,-0.0992,0.6756
120.0000,-0.8039,-0.3496,0.7584
130.0000,-0.9112,-0.2426,0.8775
140.0000,-0.9789,-0.3537,0.8784
150.0000,-1.0437,-0.3985,1.0141
160.0000,-1.0867,-0.4101,1.0966
170.0000,-1.1628,-0.4518,1.1884
180.0000,-1.1790,-0.3886,1.2081
190.0000,-1.2476,-0.1798,0.9965
200.0000,-1.3064,0.0440,0.8905
210.0000,-1.4962,-0.0003,0.8100
220.0000,-1.5095,-0.0778,0.8085
230.0000,-1.4360,-0.1476,0.8732
240.0000,-1.4689,-0.2853,0.8976
250.0000,-1.4392,-0.3077,0.9067
260.0000,-1.4510,-0.2759,0.8812
270.0000,-1.3947,-0.1691,0.8193
280.0000,-1.3461,-0.1138,0.7502
290.0000,-1.2469,-0.0814,0.7373
300.0000,-1.2807,-0.1249,0.6525
310.0000,-1.3238,-0.1866,0.6738
320.0000,-1.3412,-0.1375,0.6255
330.0000,-1.3257,-0.1474,0.5741
340.0000,-1.3670,-0.1763,0.5433
350.0000,-1.3595,-0.1541,0.5504
360.0000,-1.3286,-0.2172,0.5976
370.0000,-1.3026,-0.1172,0.6559
380.0000,-1.1655,0.0013,0.6456
390.0000,-1.1986,-0.0150,0.6757
400.0000,-1.1086,0.0529,0.7235
410.0000,-1.0489,0.0872,0.7675
420.0000,-1.0200,0.2641,0.7883
430.0000,-1.0012,0.2687,0.8461
440.0000,-1.1022,0.0194,0.8938
450.0000,-1.0802,-0.1666,0.9780
460.0000,-1.0862,-0.3442,1.0093
470.0000,-1.1028,-0.3923,0.9692
480.0000,-1.0292,-0.4051,0.8383
490.0000,-1.0592,-0.3797,0.7470
500.0000,-1.1666,-0.4705,0.7194
510.0000,-1.2496,-0.5430,0.6937
520.0000,-1.2508,-0.6558,0.7417
530.0000,-1.3324,-0.8800,0.6809
540.0000,-1.3045,-0.9885,0.6224
550.0000,-1.2265,-0.7681,0.6197
560.0000,-1.1736,-0.5238,0.5213
570.0000,-1.1722,-0.2102,0.4623
580.0000,-1.1452,-0.0917,0.3960
590.0000,-1.1365,-0.1275,0.4569
600.0000,-1.0690,-0.0289,0.5646
610.0000,-1.1413,0.0185,0.6052
620.0000,-1.1322,0.1955,0.6376
630.0000,-1.1534,0.3034,0.6444
640.0000,-1.1409,0.4825,0.7056
650.0000,-1.0822,0.5820,0.7984
660.0000,-1.0027,0.7197,0.8362
670.0000,-0.7803,1.0326,0.8006
680.0000,-0.6304,1.0620,0.8161
690.0000,-0.5785,1.0949,0.7802
700.0000,-0.4409,1.1521,0.7463
710.0000,-0.4650,1.1508,0.6886
720.0000,-0.4629,1.2376,0.7204
730.0000,-0.5509,1.2336,0.6440
740.0000,-0.6057,1.2237,0.6379
750.0000,-0.5759,1.2850,0.6330
760.0000,-0.7317,1.4779,0.5920
770.0000,-0.8258,1.4799,0.4500
780.0000,-0.9330,1.4248,0.4499
790.0000,-0.9318,1.4032,0.5012
800.0000,-0.8031,1.4980,0.4258
810.0000,-0.8401,1.5019,0.3551
820.0000,-0.8966,1.4572,0.3215
830.0000,-1.0390,1.3797,0.2867
840.0000,-1.1124,1.2867,0.3286
850.0000,-1.2241,1.1947,0.3595
860.0000,-1.3377,1.1002,0.2922
870.0000,-1.4309,0.9738,0.2410
880.0000,-1.4925,0.8809,0.2610
890.0000,-1.5270,0.8213,0.2594
900.0000,-1.5595,0.7309,0.3344
910.0000,-1.1977,0.8970,0.3548
920.0000,-0.8879,1.0587,0.3041
930.0000,-0.6037,1.2570,0.2852
940.0000,-0.4257,1.5287,0.1867
950.0000,-0.4090,1.5963,0.2180
960.0000,-0.4105,1.5883,0.2525
970.0000,-0.3347,1.6557,0.2448
980.0000,-0.3269,1.6649,0.2503
990.0000,-0.2551,1.6766,0.2730
1000.0000,-0.1866,1.6543,0.3342
1010.0000,-0.1164,1.6039,0.3657
1020.0000,-0.1039,1.5821,0.4820
1030.0000,-0.1677,1.5089,0.6514
1040.0000,-0.2953,1.4792,0.6575
1050.0000,-0.4065,1.5687,0.6068
1060.0000,-0.5137,1.4939,0.6784
1070.0000,-0.6843,1.4658,0.6665
1080.0000,-0.8061,1.3840,0.7041
1090.0000,-0.9181,1.2562,0.7794
1100.0000,-0.9368,1.2100,0.7840
1110.0000,-0.8480,1.1993,0.7212
1120.0000,-0.6974,1.2299,0.7474
1130.0000,-0.6145,1.3348,0.6589
1140.0000,-0.5119,1.4327,0.6273
1150.0000,-0.4287,1.4188,0.6688
1160.0000,-0.4110,1.4358,0.7181
1170.0000,-0.4542,1.4475,0.8077
1180.0000,-0.3994,1.4294,0.7962
1190.0000,-0.4261,1.4603,0.7773
1200.0000,-0.4431,1.4197,0.7564
1210.0000,-0.4133,1.2921,0.7720
1220.0000,-0.3683,1.2925,0.7919
1230.0000,-0.3831,1.2504,0.7313
1240.0000,-0.2859,1.3429,0.5987
1250.0000,-0.2633,1.5226,0.3607
1260.0000,-0.3395,1.5263,0.3354
1270.0000,-0.4301,1.5640,0.3312
1280.0000,-0.4520,1.5785,0.2741
1290.0000,-0.5696,1.6000,0.2701
1300.0000,-0.5210,1.6381,0.2289
1310.0000,-0.4803,1.6676,0.1562
1320.0000,-0.6698,1.5969,0.2598
1330.0000,-0.8669,1.4718,0.3855
