time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-0.4679,0.0615,-0.6346
20.0000,-0.3669,0.0945,-0.6631
30.0000,-0.1349,0.1204,-0.7829
40.0000,0.1144,0.1490,-0.7649
50.0000,0.2910,0.1864,-0.8108
60.0000,0.5254,0.2119,-0.8698
70.0000,0.7274,0.1840,-0.9580
80.0000,0.7708,0.2249,-1.0088
90.0000,0.7116,0.2728,-0.9935
100.0000,0.6264,0.3240,-0.8396
110.0000,0.6298,0.4174,-0.7870
120.0000,0.6622,0.5523,-0.7057
130.0000,0.6618,0.6692,-0.7455
140.0000,0.6448,0.7042,-0.6847
150.0000,0.5965,0.6442,-0.6338
160.0000,0.4283,0.6743,-0.5316
170.0000,0.3369,0.6920,-0.5326
180.0000,0.2297,0.7677,-0.5127
190.0000,0.1959,0.7355,-0.4995
200.0000,0.1594,0.7581,-0.4889
210.0000,0.0707,0.8217,-0.4971
220.0000,0.1472,0.8522,-0.5662
230.0000,0.2234,0.8637,-0.6279
240.0000,0.3362,0.8837,-0.6495
250.0000,0.4098,0.9381,-0.5630
260.0000,0.4430,0.9086,-0.5445
270.0000,0.4420,0.8319,-0.5796
280.0000,0.5539,0.6972,-0.6550
290.0000,0.5654,0.5474,-0.7158
300.0000,0.6347,0.3859,-0.7588
310.0000,0.6828,0.2220,-0.8534
320.0000,0.7605,0.0936,-0.8542
330.0000,0.8578,0.0147,-0.9033
340.0000,0.9434,-0.0724,-1.1480
350.0000,0.9071,-0.1283,-1.3665
360.0000,0.8452,-0.0381,-1.3990
370.0000,0.7924,0.0669,-1.3025
380.0000,0.6974,0.1654,-1.1960
390.0000,0.5916,0.3125,-1.0927
400.0000,0.5116,0.3480,-0.9472
410.0000,0.3342,0.4124,-0.8954
420.0000,0.3090,0.5233,-0.8080
430.0000,0.2278,0.5658,-0.6675
440.0000,0.1123,0.5437,-0.6151
450.0000,0.0285,0.5162,-0.5854
460.0000,0.0438,0.4952,-0.5951
470.0000,0.0124,0.4974,-0.5766
480.0000,-0.0507,0.4897,-0.5459
490.0000,-0.0013,0.4243,-0.5360
500.0000,0.1008,0.2814,-0.5449
510.0000,0.1818,0.1632,-0.6496
520.0000,0.4339,0.0335,-0.7222
530.0000,0.5957,0.0878,-0.8485
540.0000,0.6395,0.1568,-0.8441
550.0000,0.7147,0.2364,-0.6855
560.0000,0.7289,0.2767,-0.4891
570.0000,0.8413,0.2412,-0.5202
580.0000,0.9308,0.1610,-0.6232
590.0000,1.0613,0.1374,-0.6491
