time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.7804,-0.0851,-0.1844
20.0000,-4.7369,-0.1366,-0.2093
30.0000,-4.7004,-0.0946,-0.2374
40.0000,-4.5705,-0.1046,-0.2336
50.0000,-4.3607,-0.1101,-0.2292
60.0000,-4.1133,-0.1514,-0.2002
70.0000,-3.9380,-0.1508,-0.1810
80.0000,-3.7632,-0.1522,-0.1846
90.0000,-3.6721,-0.1419,-0.2177
100.0000,-3.6006,-0.1598,-0.1920
110.0000,-3.5964,-0.1036,-0.1350
120.0000,-3.5922,-0.0911,-0.1482
130.0000,-3.5536,-0.1601,-0.1837
140.0000,-3.5324,-0.1641,-0.1777
150.0000,-3.5185,-0.1853,-0.1693
160.0000,-3.4544,-0.1819,-0.1288
170.0000,-3.4888,-0.1791,-0.1342
180.0000,-3.4961,-0.1381,-0.1526
190.0000,-3.5334,-0.1783,-0.1742
200.0000,-3.5009,-0.1482,-0.1555
210.0000,-3.5060,-0.1650,-0.1317
220.0000,-3.4881,-0.1963,-0.1494
230.0000,-3.5191,-0.1003,-0.1645
240.0000,-3.5839,-0.0953,-0.2292
250.0000,-3.5943,-0.0566,-0.2230
260.0000,-3.6520,-0.1293,-0.2183
270.0000,-3.8375,-0.1635,-0.1421
280.0000,-3.8097,-0.1254,0.0149
290.0000,-3.7202,-0.1319,-0.0928
300.0000,-3.6092,-0.2034,-0.1189
310.0000,-3.4362,-0.1455,-0.1934
320.0000,-3.2784,-0.1279,-0.2019
330.0000,-3.0819,-0.1087,-0.2241
340.0000,-2.9205,-0.0392,-0.2448
350.0000,-2.7160,-0.0568,-0.2287
360.0000,-2.6561,-0.0224,-0.1972
370.0000,-2.5139,-0.0374,-0.2532
380.0000,-2.3705,-0.1494,-0.2127
390.0000,-2.2301,-0.1532,-0.2017
400.0000,-2.0850,-0.1468,-0.1849
410.0000,-1.8615,-0.0984,-0.0980
420.0000,-1.6611,-0.0908,-0.0829
430.0000,-1.4606,-0.0496,0.0079
440.0000,-1.2671,0.0151,0.1963
450.0000,-1.0144,0.0069,0.2497
460.0000,-0.8480,0.0600,0.2461
470.0000,-0.6169,0.0389,0.2128
480.0000,-0.6370,0.1280,0.1360
490.0000,-0.7147,0.2005,0.1516
500.0000,-0.8015,0.1621,0.1946
510.0000,-0.9410,0.1373,0.1571
520.0000,-1.0857,0.1569,0.1725
530.0000,-1.2439,0.2248,0.0998
540.0000,-1.3927,0.1815,0.0938
550.0000,-1.5605,0.1815,0.0988
560.0000,-1.7812,0.1498,0.1069
570.0000,-1.9137,0.1417,0.1034
580.0000,-2.0858,0.2258,0.1040
590.0000,-2.1928,0.1929,0.1199
600.0000,-2.2567,0.1937,0.1312
610.0000,-2.4349,0.1265,0.0198
620.0000,-2.5985,0.1107,-0.0614
630.0000,-2.7003,0.0294,-0.0811
640.0000,-2.8275,0.0097,-0.1500
650.0000,-2.8198,-0.0354,-0.2178
660.0000,-2.6889,-0.1606,-0.2008
670.0000,-2.6070,-0.2164,-0.1358
680.0000,-2.5689,-0.2263,-0.0907
690.0000,-2.4391,-0.1691,-0.1913
700.0000,-2.3579,-0.1315,-0.2224
710.0000,-2.1842,-0.0464,-0.2432
720.0000,-2.0118,-0.0438,-0.2467
730.0000,-1.8710,-0.1174,-0.1336
740.0000,-1.7261,-0.1053,0.0095
750.0000,-1.5734,-0.0853,-0.0662
760.0000,-1.5544,-0.1000,-0.2291
770.0000,-1.6059,-0.0410,-0.2416
780.0000,-1.6315,-0.1088,-0.2096
790.0000,-1.7279,-0.0513,-0.1921
800.0000,-1.7029,-0.1175,-0.2126
810.0000,-1.7586,-0.0351,-0.2082
820.0000,-1.8432,-0.0590,-0.2409
830.0000,-1.9215,-0.1367,-0.2181
840.0000,-2.0288,-0.1540,-0.1981
850.0000,-2.2313,-0.1555,-0.1853
860.0000,-2.3943,-0.1719,-0.1568
870.0000,-2.4787,-0.0868,-0.1424
880.0000,-2.3431,-0.1064,-0.0731
890.0000,-2.2224,-0.1733,-0.0615
900.0000,-2.1619,-0.1598,-0.0138
910.0000,-2.1256,-0.1289,0.0909
920.0000,-2.1022,0.0275,0.2591
930.0000,-2.1934,-0.0184,0.2488
940.0000,-2.2456,0.0653,0.2462
950.0000,-2.2098,0.0476,0.2444
960.0000,-2.2312,0.0491,0.2132
970.0000,-2.2600,0.0288,0.1211
980.0000,-2.2920,0.0999,0.0633
990.0000,-2.2762,0.1165,-0.0039
1000.0000,-2.2702,0.1562,-0.0302
1010.0000,-2.3028,0.2060,0.0235
1020.0000,-2.3062,0.1840,-0.0127
1030.0000,-2.3612,0.1784,-0.1185
1040.0000,-2.4658,0.2286,-0.1038
1050.0000,-2.5185,0.1645,-0.1821
1060.0000,-2.4978,0.1877,-0.1496
1070.0000,-2.5008,0.0850,-0.2294
1080.0000,-2.4407,0.0536,-0.2462
1090.0000,-2.3409,0.0885,-0.2249
1100.0000,-2.3293,0.1672,-0.1867
1110.0000,-2.2976,0.1331,-0.1671
1120.0000,-2.1952,0.1278,-0.1654
1130.0000,-2.0810,0.1094,-0.1418
1140.0000,-2.0081,0.2237,-0.0717
1150.0000,-1.9117,0.2232,-0.0563
1160.0000,-1.7640,0.2554,-0.0169
1170.0000,-1.5469,0.2314,0.0344
1180.0000,-1.4814,0.1717,-0.0063
1190.0000,-1.4566,0.0911,-0.1378
1200.0000,-1.4778,0.0373,-0.1324
1210.0000,-1.4671,-0.0482,-0.0835
1220.0000,-1.4338,-0.0896,0.0107
1230.0000,-1.4478,-0.1363,0.0176
1240.0000,-1.4586,-0.1929,0.0661
1250.0000,-1.4104,-0.1821,0.0619
1260.0000,-1.3845,-0.1170,0.0304
1270.0000,-1.3190,-0.1686,-0.0130
1280.0000,-1.4048,-0.1118,-0.0506
1290.0000,-1.4051,-0.1262,-0.1036
1300.0000,-1.4556,-0.2136,-0.1323
1310.0000,-1.3886,-0.2057,-0.0944
1320.0000,-1.2820,-0.2086,-0.0929
1330.0000,-1.1380,-0.1645,-0.0278
1340.0000,-1.0365,-0.1249,0.0203
1350.0000,-0.9740,-0.2477,0.0481
1360.0000,-1.0268,-0.2526,0.0346
1370.0000,-1.1109,-0.2476,0.0465
1380.0000,-1.1427,-0.1055,0.0905
1390.0000,-1.1069,0.0153,0.2519
1400.0000,-1.1296,0.0784,0.2374
1410.0000,-1.0536,0.1462,0.2102
1420.0000,-0.9521,0.1047,0.2232
1430.0000,-0.7677,0.0441,0.1543
1440.0000,-0.7620,-0.1316,0.0622
1450.0000,-0.7675,-0.0860,0.0214
1460.0000,-0.7387,-0.1182,0.0457
1470.0000,-0.8000,-0.1552,0.1094
1480.0000,-0.8275,-0.1993,0.1093
1490.0000,-0.8014,-0.1937,0.1157
1500.0000,-0.7764,-0.1515,0.1540
1510.0000,-0.8192,-0.2384,0.0658
1520.0000,-0.9401,-0.2046,-0.0342
1530.0000,-1.0889,-0.2312,-0.0793
1540.0000,-1.2667,-0.1628,-0.1854
1550.0000,-1.3976,-0.1819,-0.1736
1560.0000,-1.6048,-0.1585,-0.1892
1570.0000,-1.7849,-0.0756,-0.2361
1580.0000,-1.8230,-0.1323,-0.2177
1590.0000,-1.9663,-0.1958,-0.1724
1600.0000,-2.1209,-0.1700,-0.1895
1610.0000,-2.2692,-0.2163,-0.1309
1620.0000,-2.4224,-0.1894,-0.1369
1630.0000,-2.5309,-0.0902,-0.1259
1640.0000,-2.7085,-0.0824,-0.0697
1650.0000,-2.8533,-0.1044,-0.0397
1660.0000,-2.9649,-0.0917,-0.0761
1670.0000,-3.1069,-0.2100,-0.1415
1680.0000,-3.2041,-0.2101,-0.0004
1690.0000,-3.2395,-0.2433,-0.0955
1700.0000,-3.2127,-0.1817,-0.1786
1710.0000,-3.2294,-0.1617,-0.1906
1720.0000,-3.2125,-0.1344,-0.2114
1730.0000,-3.2517,-0.0442,-0.2257
1740.0000,-3.2530,-0.0030,-0.2068
1750.0000,-3.2465,-0.0397,-0.1989
1760.0000,-3.2163,-0.0310,-0.2374
1770.0000,-3.2377,-0.0480,-0.2504
1780.0000,-3.1798,0.0083,-0.2247
1790.0000,-3.2364,-0.0655,-0.2361
1800.0000,-3.2604,-0.0682,-0.2247
1810.0000,-3.2416,-0.0868,-0.2100
1820.0000,-3.0881,-0.1214,-0.2045
1830.0000,-2.9679,-0.1267,-0.1390
1840.0000,-2.8076,-0.0865,-0.0958
1850.0000,-2.6657,-0.0763,-0.0480
1860.0000,-2.5232,-0.0907,0.0489
1870.0000,-2.3882,-0.0378,0.1107
1880.0000,-2.2046,-0.0308,0.1955
1890.0000,-2.0718,-0.0561,0.2101
1900.0000,-1.9322,-0.0352,0.2544
1910.0000,-1.7653,-0.0419,0.2382
1920.0000,-1.5566,-0.1348,0.2210
1930.0000,-1.3944,-0.0992,0.1202
1940.0000,-1.2090,-0.1791,0.0626
1950.0000,-0.9937,-0.1596,0.0358
1960.0000,-0.8616,-0.1333,0.0192
1970.0000,-0.6804,-0.0756,0.0612
1980.0000,-0.5715,0.0107,0.1364
1990.0000,-0.4789,0.0160,0.1790
2000.0000,-0.4081,-0.0343,0.2495
2010.0000,-0.3280,-0.0116,0.2545
2020.0000,-0.2478,-0.0199,0.2589
2030.0000,-0.2736,0.0892,0.2301
2040.0000,-0.2806,0.0763,0.2441
2050.0000,-0.1858,-0.0006,0.2515
2060.0000,-0.1316,0.0077,0.2593
2070.0000,-0.1371,0.0012,0.2541
2080.0000,-0.1247,0.0250,0.2432
2090.0000,-0.3129,0.0482,0.1378
2100.0000,-0.5114,0.1271,0.0189
2110.0000,-0.7579,0.2201,-0.0187
2120.0000,-0.9531,0.2425,0.0270
2130.0000,-1.0584,0.2201,0.0827
2140.0000,-1.2211,0.2308,0.0856
2150.0000,-1.3694,0.2164,0.0655
2160.0000,-1.5106,0.2034,0.0494
2170.0000,-1.5580,0.1778,0.0225
2180.0000,-1.5142,0.1807,0.0355
2190.0000,-1.5569,0.1900,0.0413
2200.0000,-1.5652,0.1794,0.0159
2210.0000,-1.5317,0.1524,-0.0418
2220.0000,-1.5402,0.1587,-0.1136
2230.0000,-1.4957,0.0660,-0.1644
2240.0000,-1.3905,0.0484,-0.2375
2250.0000,-1.3796,-0.0338,-0.2487
2260.0000,-1.2612,-0.0838,-0.2404
2270.0000,-1.2507,-0.0364,-0.2544
2280.0000,-1.2232,-0.0317,-0.2493
2290.0000,-1.1920,-0.0631,-0.2312
2300.0000,-1.2567,-0.0327,-0.2176
2310.0000,-1.2659,-0.1005,-0.2399
2320.0000,-1.2262,-0.0254,-0.2369
2330.0000,-1.1929,0.0046,-0.2287
2340.0000,-1.1789,-0.0988,-0.2402
2350.0000,-1.0531,-0.0925,-0.2392
2360.0000,-0.9065,-0.1234,-0.2174
2370.0000,-0.7096,-0.0973,-0.2318
2380.0000,-0.5993,-0.0707,-0.2449
2390.0000,-0.4939,-0.0615,-0.2023
2400.0000,-0.3479,0.0211,-0.2472
2410.0000,-0.2060,-0.0030,-0.1936
2420.0000,-0.0541,-0.0139,-0.1519
2430.0000,0.0764,0.0778,-0.1322
2440.0000,0.2588,0.1419,-0.0684
2450.0000,0.4502,0.1584,0.0240
2460.0000,0.5909,0.1995,0.0837
2470.0000,0.6771,0.1918,0.0765
2480.0000,0.7392,0.1832,0.0270
2490.0000,0.7459,0.2494,0.0255
2500.0000,0.7377,0.1911,-0.1162
2510.0000,0.7556,0.1635,-0.1592
2520.0000,0.7399,0.1358,-0.1548
2530.0000,0.7118,0.1990,-0.1372
2540.0000,0.7855,0.2240,-0.0950
2550.0000,0.7307,0.2189,-0.1311
2560.0000,0.5034,0.2101,-0.1363
2570.0000,0.3389,0.2336,-0.1220
2580.0000,0.0936,0.1460,-0.2015
2590.0000,-0.1339,0.0061,-0.2305
2600.0000,-0.2885,0.0033,-0.2446
2610.0000,-0.4092,0.0349,-0.2405
2620.0000,-0.5364,0.0473,-0.2469
2630.0000,-0.6081,0.0126,-0.2286
2640.0000,-0.6048,0.0048,-0.2397
2650.0000,-0.5438,0.0633,-0.2069
2660.0000,-0.4853,0.0915,-0.2232
2670.0000,-0.3652,0.1632,-0.1926
2680.0000,-0.2154,0.1887,-0.1123
2690.0000,-0.0768,0.2441,-0.0579
2700.0000,0.0668,0.2314,0.0358
2710.0000,0.2981,0.2182,0.0305
2720.0000,0.5113,0.2086,0.0564
2730.0000,0.7171,0.1415,0.1638
2740.0000,0.9101,0.1207,0.1842
2750.0000,1.1436,0.1230,0.2225
2760.0000,1.2511,0.0309,0.2554
2770.0000,1.1549,-0.0962,0.2170
2780.0000,0.9883,-0.0920,0.1553
2790.0000,0.7885,0.1075,0.2115
2800.0000,0.6091,0.1309,0.1411
2810.0000,0.3991,0.1102,0.0812
2820.0000,0.2636,0.0918,-0.0207
2830.0000,0.1710,0.1186,-0.0263
2840.0000,-0.0094,0.1266,0.0111
2850.0000,-0.1964,0.1646,0.0329
2860.0000,-0.2809,0.1841,-0.0130
2870.0000,-0.3529,0.1393,-0.0519
2880.0000,-0.4830,0.1663,-0.0176
2890.0000,-0.5900,0.1590,-0.0167
2900.0000,-0.8046,0.1980,-0.1043
2910.0000,-0.9153,0.1836,-0.1800
2920.0000,-1.0177,0.1547,-0.1998
2930.0000,-1.0933,0.1305,-0.2217
2940.0000,-1.1429,0.0930,-0.2401
2950.0000,-1.0783,0.1076,-0.2305
2960.0000,-0.9354,0.0015,-0.2016
2970.0000,-0.8556,0.0969,-0.2129
2980.0000,-0.8130,0.0745,-0.2358
2990.0000,-0.6770,0.0027,-0.1915
3000.0000,-0.5524,0.0285,-0.0994
3010.0000,-0.5147,-0.0014,-0.0338
3020.0000,-0.4347,0.0115,0.0589
3030.0000,-0.3404,0.0025,0.2376
3040.0000,-0.1747,-0.0127,0.2551
3050.0000,-0.0182,0.0440,0.2248
3060.0000,0.1587,0.0303,0.1729
3070.0000,0.2303,0.0338,0.2304
3080.0000,0.2950,-0.0147,0.1606
3090.0000,0.3617,-0.0253,0.1713
3100.0000,0.3946,0.0320,0.1262
3110.0000,0.5401,0.0615,0.1144
3120.0000,0.6465,0.0143,0.2141
3130.0000,0.8241,0.0137,0.2320
3140.0000,0.9587,0.0329,0.1719
3150.0000,1.1347,0.1113,0.1441
3160.0000,1.3229,0.1425,0.1668
3170.0000,1.3868,0.1171,0.1241
3180.0000,1.3302,0.1783,0.1025
3190.0000,1.1933,0.2068,-0.0225
3200.0000,0.9727,0.2453,-0.0637
3210.0000,0.8044,0.2511,-0.0133
3220.0000,0.6372,0.2103,-0.1083
3230.0000,0.4169,0.1629,-0.0798
3240.0000,0.4236,0.1228,-0.1328
3250.0000,0.3998,0.1388,-0.1662
3260.0000,0.2922,0.1546,-0.1482
3270.0000,0.2966,0.1969,-0.1569
3280.0000,0.2872,0.2032,-0.1517
3290.0000,0.2597,0.1506,-0.1723
3300.0000,0.2837,0.1080,-0.1948
3310.0000,0.2893,0.1056,-0.2332
3320.0000,0.3339,0.1186,-0.1958
3330.0000,0.2933,0.1262,-0.1959
3340.0000,0.2231,0.1793,-0.1513
3350.0000,0.2770,0.1476,-0.1117
3360.0000,0.3180,0.1430,-0.0355
3370.0000,0.3211,0.1459,-0.0296
3380.0000,0.3488,0.2224,-0.0801
3390.0000,0.3032,0.2110,-0.1239
3400.0000,0.1525,0.2010,-0.1508
3410.0000,0.0159,0.1615,-0.1393
3420.0000,-0.0259,0.1586,-0.1676
3430.0000,-0.0457,-0.0422,-0.1192
3440.0000,-0.0332,0.0277,-0.1447
3450.0000,0.0076,0.0757,-0.1342
3460.0000,-0.0267,0.1131,-0.1648
3470.0000,-0.0450,0.1742,-0.1680
3480.0000,-0.1064,0.1488,-0.1588
3490.0000,-0.0980,0.1988,-0.1293
3500.0000,-0.0913,0.1126,-0.1289
3510.0000,-0.1071,0.0644,-0.0772
3520.0000,-0.1267,0.0649,-0.1078
3530.0000,-0.0508,0.1471,-0.1829
3540.0000,-0.0868,0.0589,-0.2500
3550.0000,-0.1108,0.0677,-0.2497
3560.0000,-0.1441,-0.0083,-0.2264
3570.0000,-0.1098,-0.1537,-0.1962
3580.0000,-0.1771,-0.2161,-0.1127
3590.0000,-0.1551,-0.2277,-0.0977
3600.0000,-0.2393,-0.1575,-0.2030
3610.0000,-0.1655,-0.0440,-0.2153
3620.0000,-0.1116,0.0665,-0.1730
3630.0000,-0.0795,0.0599,-0.1784
3640.0000,-0.1068,0.1478,-0.1835
3650.0000,-0.1522,0.1682,-0.1375
3660.0000,-0.1745,0.1478,-0.1644
3670.0000,-0.1098,0.1092,-0.1589
3680.0000,-0.1457,-0.0194,-0.1962
3690.0000,-0.1311,-0.0158,-0.1512
3700.0000,-0.1604,-0.0671,-0.1547
3710.0000,-0.1664,-0.0301,-0.1414
3720.0000,-0.1970,-0.0291,-0.1068
3730.0000,-0.1720,-0.0485,-0.1288
3740.0000,-0.2893,0.0118,-0.0926
3750.0000,-0.4513,-0.0406,-0.1471
3760.0000,-0.7003,-0.0888,-0.2107
3770.0000,-0.9022,-0.0391,-0.2444
3780.0000,-1.0100,-0.0352,-0.2504
3790.0000,-1.1786,-0.0446,-0.2432
3800.0000,-1.1930,-0.0382,-0.2434
3810.0000,-1.2340,-0.1020,-0.2304
3820.0000,-1.2623,-0.0614,-0.2459
3830.0000,-1.3116,-0.0753,-0.2174
3840.0000,-1.3890,-0.1116,-0.2061
3850.0000,-1.2598,-0.0448,-0.2331
3860.0000,-1.0970,-0.0660,-0.1725
3870.0000,-0.9127,-0.0706,-0.1161
3880.0000,-0.8684,-0.0786,-0.1603
3890.0000,-0.8591,-0.0793,-0.2381
3900.0000,-0.9221,-0.1184,-0.2220
3910.0000,-0.9203,-0.1710,-0.1667
3920.0000,-0.8983,-0.0963,-0.1138
3930.0000,-0.9269,-0.0590,-0.1128
3940.0000,-0.8958,-0.0784,-0.0876
3950.0000,-0.8428,-0.0501,-0.1442
3960.0000,-0.8049,-0.1217,-0.1678
3970.0000,-0.7944,-0.0683,-0.2341
3980.0000,-0.7817,0.0445,-0.2279
3990.0000,-0.8415,0.0367,-0.2324
4000.0000,-0.8947,0.0788,-0.1794
4010.0000,-0.9976,0.1718,-0.0481
4020.0000,-1.0316,0.1531,0.0323
4030.0000,-1.1311,0.1824,0.1686
4040.0000,-1.0109,0.1298,0.2233
4050.0000,-0.9811,0.0887,0.2420
4060.0000,-1.2127,0.1201,0.1677
4070.0000,-1.2317,-0.0484,0.1134
4080.0000,-1.2948,-0.0737,-0.0208
4090.0000,-1.3397,-0.1614,-0.1404
4100.0000,-1.3165,-0.1900,-0.1502
4110.0000,-1.3026,-0.1875,-0.1169
4120.0000,-1.2641,-0.1636,-0.1226
4130.0000,-1.3101,-0.1174,-0.1411
4140.0000,-1.3312,-0.1331,-0.0362
4150.0000,-1.3282,-0.1500,-0.0410
4160.0000,-1.3040,-0.1770,-0.1290
4170.0000,-1.3099,-0.1400,-0.1934
4180.0000,-1.3386,-0.1951,-0.1676
4190.0000,-1.3495,-0.2393,-0.0646
4200.0000,-1.3144,-0.2327,-0.0588
4210.0000,-1.3211,-0.2376,-0.0965
4220.0000,-1.3219,-0.1806,-0.1169
4230.0000,-1.2753,-0.2137,-0.1250
4240.0000,-1.2841,-0.1801,-0.1362
4250.0000,-1.2267,-0.1563,-0.1935
4260.0000,-1.1767,-0.1347,-0.1806
4270.0000,-1.0441,-0.1000,-0.1555
4280.0000,-0.9162,-0.0544,-0.2075
4290.0000,-0.8047,0.0445,-0.1076
4300.0000,-0.7524,0.1279,-0.0075
4310.0000,-0.7279,0.1961,0.1643
4320.0000,-0.6361,0.0962,0.2341
4330.0000,-0.6027,0.1352,0.2261
4340.0000,-0.5423,0.1016,0.2356
4350.0000,-0.7074,-0.0103,0.1819
4360.0000,-0.6359,0.0322,0.1531
4370.0000,-0.6205,0.0296,0.1405
4380.0000,-0.6788,0.0835,0.0858
4390.0000,-0.6056,0.0989,0.1100
4400.0000,-0.6525,0.1171,0.1642
4410.0000,-0.7510,0.1874,0.1053
4420.0000,-0.7514,0.2328,0.0170
4430.0000,-0.7543,0.1750,-0.1038
4440.0000,-0.6971,0.1561,-0.1943
