time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.1943,-0.1640,0.0353
20.0000,-12.1328,-0.2131,0.0817
30.0000,-12.1433,-0.2033,-0.0071
40.0000,-12.0928,-0.1949,-0.0405
50.0000,-12.0581,-0.1710,-0.0839
60.0000,-11.9638,-0.2168,-0.0755
70.0000,-11.7867,-0.1375,-0.1706
80.0000,-11.5563,-0.0022,-0.1654
90.0000,-11.3330,0.0436,-0.1464
100.0000,-11.0838,0.1147,-0.1149
110.0000,-10.8009,0.0500,-0.0866
120.0000,-10.5309,0.0029,-0.0940
130.0000,-10.2996,0.0007,-0.0608
140.0000,-10.0914,-0.0654,-0.1119
150.0000,-9.8897,-0.1441,-0.1153
160.0000,-9.6702,-0.0747,-0.1828
170.0000,-9.4354,0.0233,-0.1968
180.0000,-9.2373,0.1662,-0.1966
190.0000,-9.0152,0.2134,-0.1252
200.0000,-8.7534,0.1979,-0.0458
210.0000,-8.5452,0.2417,-0.0839
220.0000,-8.3176,0.2374,-0.0781
230.0000,-8.0865,0.1892,-0.1403
240.0000,-7.8614,0.1474,-0.2046
250.0000,-7.6271,0.1478,-0.2068
260.0000,-7.3930,0.1737,-0.1644
270.0000,-7.2541,0.1705,-0.1893
280.0000,-7.0384,0.1745,-0.1605
290.0000,-6.8389,0.0875,-0.1958
300.0000,-6.6865,0.1007,-0.1709
310.0000,-6.5484,0.0667,-0.1153
320.0000,-6.4304,-0.0030,-0.0210
330.0000,-6.3159,0.0844,-0.0217
340.0000,-6.1728,0.1979,0.0133
350.0000,-5.9688,0.2321,-0.0352
360.0000,-5.8578,0.1886,-0.1094
370.0000,-5.7680,0.0790,-0.1608
380.0000,-5.7809,0.0154,-0.1993
390.0000,-5.7179,0.0127,-0.2252
400.0000,-5.6688,-0.0140,-0.1600
410.0000,-5.6439,-0.0039,-0.1926
420.0000,-5.6151,0.0717,-0.2317
430.0000,-5.6358,0.0898,-0.2326
440.0000,-5.6677,0.0897,-0.2190
450.0000,-5.7167,0.1453,-0.1795
460.0000,-5.8369,0.1768,-0.1589
470.0000,-5.9085,0.2299,-0.1192
480.0000,-5.8141,0.2356,-0.0215
490.0000,-5.6881,0.2082,0.0688
500.0000,-5.5685,0.0429,0.1274
510.0000,-5.5440,0.0149,0.1317
520.0000,-5.4538,0.0243,0.1364
530.0000,-5.2992,-0.0617,0.1817
540.0000,-5.1983,-0.1166,0.2258
550.0000,-5.0827,-0.1476,0.1499
560.0000,-4.9223,-0.1308,0.1554
570.0000,-4.7792,-0.1047,0.1688
580.0000,-4.6004,-0.1350,0.2127
590.0000,-4.3931,-0.0924,0.2249
600.0000,-4.1941,-0.1269,0.2191
610.0000,-3.9526,-0.0873,0.2191
620.0000,-3.7437,-0.0577,0.2444
630.0000,-3.5639,-0.0199,0.2340
640.0000,-3.5043,-0.0864,0.2097
650.0000,-3.4107,-0.0556,0.1344
660.0000,-3.2913,-0.0686,0.0567
670.0000,-3.1462,0.0054,-0.0638
680.0000,-2.9860,0.0211,-0.1103
690.0000,-2.8402,0.0681,-0.1006
700.0000,-2.6657,0.1021,-0.0427
710.0000,-2.4814,0.0310,-0.1098
720.0000,-2.3241,0.0259,-0.0876
730.0000,-2.1147,0.0887,-0.0531
740.0000,-1.9676,0.1806,-0.1809
750.0000,-1.8537,0.1471,-0.2124
760.0000,-1.6690,0.0938,-0.2249
770.0000,-1.4693,0.0589,-0.1986
780.0000,-1.3088,0.0674,-0.2354
790.0000,-1.2053,0.0052,-0.2230
800.0000,-1.1069,-0.0444,-0.1705
810.0000,-1.1086,-0.0388,-0.0508
820.0000,-1.1509,0.0687,-0.0337
830.0000,-1.1674,0.1157,-0.0965
840.0000,-1.2268,0.0609,-0.1104
850.0000,-1.2901,0.0199,-0.1004
860.0000,-1.3015,-0.0114,-0.1316
870.0000,-1.3461,-0.0106,-0.1795
880.0000,-1.4091,-0.0303,-0.1044
890.0000,-1.4518,0.0215,-0.0571
900.0000,-1.4273,0.1215,0.0122
910.0000,-1.3728,0.0898,0.1027
920.0000,-1.3968,0.1368,0.2160
930.0000,-1.4219,0.1591,0.1990
940.0000,-1.4667,0.1474,0.1685
950.0000,-1.5670,0.1405,0.1780
960.0000,-1.6293,0.1276,0.1634
970.0000,-1.7517,0.1178,0.0513
980.0000,-1.9029,0.1211,0.0208
990.0000,-1.9455,0.0541,0.0307
1000.0000,-2.0530,0.0914,-0.0491
1010.0000,-2.1193,0.0395,-0.1054
1020.0000,-2.2157,-0.0172,-0.1736
1030.0000,-2.3034,0.0029,-0.1986
1040.0000,-2.4004,0.0640,-0.1914
1050.0000,-2.4815,0.0752,-0.1858
1060.0000,-2.5273,0.0824,-0.1861
1070.0000,-2.4861,0.0470,-0.0932
1080.0000,-2.4157,0.0326,-0.0226
1090.0000,-2.3082,-0.0449,0.0266
1100.0000,-2.1740,-0.1428,0.1402
1110.0000,-2.1157,-0.1323,0.1196
1120.0000,-2.1236,-0.1725,0.1288
1130.0000,-2.2428,-0.2300,0.1158
1140.0000,-2.3982,-0.2282,0.0887
1150.0000,-2.5334,-0.2327,0.0934
1160.0000,-2.7087,-0.2194,0.0589
1170.0000,-2.8737,-0.2401,0.0783
1180.0000,-3.0598,-0.2415,0.0398
1190.0000,-3.1629,-0.2353,-0.0909
1200.0000,-3.2425,-0.1443,-0.2074
1210.0000,-3.2757,-0.0315,-0.2483
1220.0000,-3.3822,-0.0314,-0.2333
1230.0000,-3.5248,-0.1025,-0.1644
1240.0000,-3.7008,-0.1871,-0.0636
1250.0000,-3.8349,-0.1896,0.0700
1260.0000,-3.8689,-0.1120,0.0786
1270.0000,-3.8355,-0.0047,0.1836
1280.0000,-3.8242,0.0352,0.2134
1290.0000,-3.7537,0.1184,0.2223
1300.0000,-3.7660,0.0933,0.1816
1310.0000,-3.7486,-0.0263,0.1986
1320.0000,-3.7196,-0.1583,0.2034
1330.0000,-3.6757,-0.1779,0.1318
1340.0000,-3.5521,-0.1398,0.2135
1350.0000,-3.4511,-0.0842,0.2250
