time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.4987,-0.0999,0.0066
20.0000,-1.5065,-0.0844,0.0420
30.0000,-1.4232,-0.0051,0.0725
40.0000,-1.3172,-0.0309,0.0332
50.0000,-1.1947,0.0170,0.0817
60.0000,-1.0016,0.0458,0.1088
70.0000,-0.8098,0.1524,0.1343
80.0000,-0.6575,0.2251,0.1615
90.0000,-0.5832,0.4608,0.1286
100.0000,-0.5868,0.5968,0.0651
110.0000,-0.7728,0.6575,0.1161
120.0000,-0.8029,0.6985,0.3071
130.0000,-0.8744,0.7347,0.3402
140.0000,-0.8185,0.6399,0.3366
150.0000,-0.8222,0.5307,0.3406
160.0000,-0.8073,0.4491,0.2925
170.0000,-0.8616,0.3215,0.3339
180.0000,-0.8987,0.1378,0.3319
190.0000,-0.8615,0.0577,0.2837
200.0000,-0.7549,-0.0124,0.2379
210.0000,-0.7623,-0.0217,0.2534
220.0000,-0.8332,0.0788,0.3164
230.0000,-1.0713,0.1603,0.4682
240.0000,-1.4119,0.2655,0.5847
250.0000,-1.5984,0.2495,0.6809
260.0000,-1.5652,0.2237,0.7601
270.0000,-1.5302,0.3296,0.8032
280.0000,-1.5513,0.4310,0.6974
290.0000,-1.5947,0.4566,0.5986
300.0000,-1.6085,0.4878,0.5018
310.0000,-1.5858,0.5387,0.5187
320.0000,-1.5653,0.5442,0.5815
330.0000,-1.5040,0.5248,0.5454
340.0000,-1.3328,0.4621,0.5815
350.0000,-1.1062,0.3994,0.6854
360.0000,-0.9471,0.3429,0.7587
370.0000,-0.8035,0.3532,0.7923
380.0000,-0.6495,0.5078,0.9592
390.0000,-0.5653,0.5645,1.1878
400.0000,-0.5094,0.6859,1.4626
410.0000,-0.3449,0.6701,1.5841
420.0000,-0.2346,0.6888,1.6099
430.0000,-0.3352,0.7217,1.5742
440.0000,-0.4243,0.6573,1.5800
450.0000,-0.3846,0.7225,1.5649
460.0000,-0.2893,0.7537,1.5775
470.0000,-0.2895,0.8460,1.5306
480.0000,-0.2337,0.9306,1.4840
490.0000,-0.2783,0.9589,1.4511
500.0000,-0.2998,0.8795,1.4131
510.0000,-0.3241,0.7759,1.4552
520.0000,-0.1884,0.7047,1.4499
530.0000,-0.1958,0.6064,1.5423
540.0000,-0.0892,0.5162,1.6081
550.0000,-0.1435,0.4487,1.4787
560.0000,-0.2208,0.4712,1.3425
570.0000,-0.2804,0.4718,1.2320
580.0000,-0.3496,0.3728,1.0345
590.0000,-0.4437,0.2184,0.9696
600.0000,-0.5988,0.1094,0.8492
610.0000,-0.7935,0.0859,0.7468
620.0000,-1.0428,0.0004,0.7381
630.0000,-1.2510,0.1683,0.6574
640.0000,-1.4670,0.3420,0.7389
650.0000,-1.4652,0.5321,0.7497
660.0000,-1.2851,0.5861,0.8065
670.0000,-1.1689,0.7261,0.8455
680.0000,-1.1249,0.9188,0.9607
690.0000,-1.0471,0.8965,1.0699
700.0000,-0.9909,0.9078,1.1282
710.0000,-0.8059,1.0662,1.1528
720.0000,-0.6395,1.1667,1.1632
730.0000,-0.5370,1.2044,1.1720
740.0000,-0.4614,1.1986,1.1963
750.0000,-0.4603,1.1852,1.1820
760.0000,-0.3798,1.0886,1.3296
770.0000,-0.3433,1.0581,1.3710
780.0000,-0.2850,1.0013,1.4276
790.0000,-0.3177,0.9350,1.4599
800.0000,-0.4590,0.8681,1.4620
810.0000,-0.6712,0.7215,1.4272
820.0000,-0.8844,0.5728,1.4078
830.0000,-0.9704,0.4377,1.3951
840.0000,-1.0261,0.3544,1.3879
850.0000,-1.0995,0.2934,1.3493
860.0000,-1.2243,0.2562,1.2326
870.0000,-1.2961,0.1459,1.1711
880.0000,-1.4372,0.1335,0.9943
890.0000,-1.5401,0.0984,0.8363
900.0000,-1.5628,0.0198,0.8204
910.0000,-1.6089,-0.0558,0.7472
920.0000,-1.6278,-0.1519,0.6873
930.0000,-1.6490,-0.0875,0.6461
940.0000,-1.6263,-0.0152,0.6741
950.0000,-1.6075,-0.0222,0.7074
960.0000,-1.5879,-0.0421,0.7844
970.0000,-1.5686,0.1028,0.7876
980.0000,-1.5528,0.2694,0.7906
990.0000,-1.4933,0.3985,0.8421
1000.0000,-1.3999,0.4601,0.9545
1010.0000,-1.2574,0.4285,1.1392
1020.0000,-1.1770,0.4806,1.2053
1030.0000,-1.1564,0.6388,1.1628
1040.0000,-1.0806,0.8803,1.0639
1050.0000,-1.0078,1.0235,1.0111
1060.0000,-0.9155,1.0820,0.9836
1070.0000,-0.9085,1.2197,0.8926
1080.0000,-1.0460,1.2129,0.7166
1090.0000,-1.1643,1.1155,0.5604
1100.0000,-1.2260,1.0522,0.3856
1110.0000,-1.3077,0.8593,0.1683
1120.0000,-1.3542,0.7399,0.0468
1130.0000,-1.5090,0.7493,-0.0284
1140.0000,-1.5635,0.7823,-0.1701
1150.0000,-1.5684,0.7505,-0.2586
1160.0000,-1.6179,0.5985,-0.3357
1170.0000,-1.6601,0.3470,-0.4493
1180.0000,-1.7034,0.1621,-0.4492
1190.0000,-1.7135,0.0816,-0.3772
1200.0000,-1.7415,0.0366,-0.2813
1210.0000,-1.7103,-0.0120,-0.2352
1220.0000,-1.6577,-0.0606,-0.1535
1230.0000,-1.6309,-0.0654,-0.1268
1240.0000,-1.6040,-0.0824,0.0063
1250.0000,-1.5064,-0.0042,0.1193
1260.0000,-1.4671,0.1049,0.2680
1270.0000,-1.4317,0.0029,0.3317
1280.0000,-1.4640,-0.0085,0.3237
1290.0000,-1.3876,-0.0859,0.2573
1300.0000,-1.3108,-0.1502,0.2403
1310.0000,-1.3122,-0.2090,0.2649
