time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.0368,-0.0672,-0.0143
20.0000,-11.9805,-0.0802,0.0457
30.0000,-11.9754,-0.1775,0.0367
40.0000,-11.7969,-0.2081,0.1375
50.0000,-11.5517,-0.2068,0.1442
60.0000,-11.3308,-0.1518,0.2018
70.0000,-11.1143,-0.1643,0.1441
80.0000,-11.1600,-0.1028,0.1768
90.0000,-11.1675,-0.0836,0.2004
100.0000,-11.1756,-0.1164,0.1724
110.0000,-11.1545,-0.0625,0.1331
120.0000,-11.2580,-0.0509,0.1839
130.0000,-11.2024,-0.1770,0.1505
140.0000,-11.0294,-0.1572,0.1966
150.0000,-10.8322,-0.1623,0.1379
160.0000,-10.4786,-0.2306,0.1043
170.0000,-10.3079,-0.2424,0.0802
180.0000,-10.0739,-0.2512,0.0027
190.0000,-9.8138,-0.2269,0.1069
200.0000,-9.5847,-0.2311,0.0959
210.0000,-9.3766,-0.2115,0.1260
220.0000,-9.1226,-0.1783,0.1791
230.0000,-8.8955,-0.2010,0.1540
240.0000,-8.7149,-0.1731,0.1151
250.0000,-8.5060,-0.1763,0.1103
260.0000,-8.3468,-0.1893,0.1533
270.0000,-8.3768,-0.1871,0.1661
280.0000,-8.4236,-0.2182,0.1356
290.0000,-8.4565,-0.1992,0.1361
300.0000,-8.4877,-0.2158,0.1264
310.0000,-8.5139,-0.2431,0.0042
320.0000,-8.4487,-0.2476,0.0259
330.0000,-8.3181,-0.2107,0.0275
340.0000,-8.3434,-0.2033,-0.0221
350.0000,-8.3539,-0.1897,-0.1003
360.0000,-8.3562,-0.1893,-0.0354
370.0000,-8.2794,-0.2172,-0.0562
380.0000,-8.2952,-0.1724,-0.1072
390.0000,-8.2943,-0.1128,-0.1213
400.0000,-8.2397,-0.0417,-0.1449
410.0000,-8.2019,-0.1215,-0.1003
420.0000,-8.1770,-0.1161,-0.1968
430.0000,-8.1062,-0.1674,-0.1435
440.0000,-7.9712,-0.1221,-0.2126
450.0000,-8.0004,-0.0665,-0.1222
460.0000,-8.0163,-0.1288,-0.2119
470.0000,-8.0381,-0.0069,-0.1964
480.0000,-8.0740,-0.0387,-0.2239
490.0000,-8.0736,-0.0734,-0.2149
500.0000,-8.1582,-0.1300,-0.2126
510.0000,-8.1445,-0.1368,-0.1204
520.0000,-8.1512,-0.1494,-0.1354
530.0000,-8.0692,-0.1596,-0.1333
540.0000,-7.9631,-0.0662,-0.1185
550.0000,-8.0258,-0.0837,-0.1272
560.0000,-8.0911,-0.0917,-0.0620
570.0000,-8.0759,-0.1000,0.0500
580.0000,-8.0886,-0.1559,0.0446
590.0000,-8.1424,-0.0999,-0.0081
600.0000,-8.0949,-0.1415,0.0709
610.0000,-8.1060,-0.0995,0.0908
620.0000,-8.0140,-0.1637,0.1641
630.0000,-7.8399,-0.1945,0.1020
640.0000,-7.6739,-0.2157,0.0597
650.0000,-7.4963,-0.2142,0.0543
660.0000,-7.3035,-0.2061,-0.0529
670.0000,-7.0622,-0.2087,-0.0697
680.0000,-6.8390,-0.2376,-0.0451
690.0000,-6.6148,-0.1545,-0.0452
700.0000,-6.3692,-0.2359,-0.0924
710.0000,-6.3656,-0.2351,-0.0952
720.0000,-6.3950,-0.1975,-0.0928
730.0000,-6.2888,-0.1436,-0.0615
740.0000,-6.2999,-0.1267,-0.0480
750.0000,-6.1803,-0.1034,-0.1177
760.0000,-6.1107,-0.0329,-0.2306
770.0000,-6.1636,-0.0661,-0.2122
