time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5073,-0.0210,0.0314
20.0000,-1.5761,0.0115,0.0500
30.0000,-1.5518,0.0029,0.0177
40.0000,-1.4615,-0.0566,-0.0025
50.0000,-1.3784,-0.0107,-0.0297
60.0000,-1.2520,0.0536,-0.1023
70.0000,-1.1772,0.0454,-0.1116
80.0000,-0.9792,0.0145,-0.1099
90.0000,-0.9497,0.1040,-0.2344
100.0000,-1.0188,0.0734,-0.3775
110.0000,-1.0266,0.0598,-0.6328
120.0000,-1.0092,-0.0841,-0.7874
130.0000,-1.0470,-0.1148,-0.7934
140.0000,-1.1753,-0.1114,-0.8787
150.0000,-1.3040,-0.1802,-0.8573
160.0000,-1.4596,-0.2568,-0.9500
170.0000,-1.4140,-0.3042,-1.0187
180.0000,-1.4286,-0.3320,-0.9572
190.0000,-1.4801,-0.3048,-0.8553
200.0000,-1.4664,-0.3129,-0.7924
210.0000,-1.4376,-0.1573,-0.7355
220.0000,-1.3508,-0.0078,-0.6418
230.0000,-1.2401,0.0852,-0.6506
240.0000,-1.2911,0.1737,-0.7089
250.0000,-1.2874,0.2916,-0.7987
260.0000,-1.2917,0.2832,-0.8540
270.0000,-1.2590,0.3268,-1.0001
280.0000,-1.3038,0.4129,-1.1009
290.0000,-1.2880,0.4098,-1.1189
300.0000,-1.2355,0.3936,-1.1900
310.0000,-1.1953,0.3870,-1.2301
320.0000,-1.1675,0.3259,-1.2792
330.0000,-1.2146,0.2124,-1.2589
340.0000,-1.1783,0.0663,-1.3239
350.0000,-1.1720,-0.1531,-1.3136
360.0000,-1.1803,-0.2987,-1.2822
370.0000,-1.1960,-0.4742,-1.2293
380.0000,-1.2597,-0.5383,-1.1235
390.0000,-1.2448,-0.6088,-1.1051
400.0000,-1.2208,-0.7377,-1.0412
410.0000,-1.1872,-0.7699,-0.9925
420.0000,-1.1303,-0.7275,-0.8839
430.0000,-1.0256,-0.6864,-0.7257
440.0000,-1.1233,-0.7131,-0.6400
450.0000,-1.3504,-0.7962,-0.6350
460.0000,-1.4188,-0.7889,-0.6677
470.0000,-1.4622,-0.6638,-0.7080
480.0000,-1.4798,-0.5324,-0.7732
490.0000,-1.5334,-0.3350,-0.7874
500.0000,-1.5059,-0.1714,-0.7416
510.0000,-1.3125,-0.0450,-0.7181
520.0000,-1.1902,0.1590,-0.5716
530.0000,-1.1892,0.3078,-0.6034
540.0000,-1.2464,0.4785,-0.6517
550.0000,-1.4086,0.4883,-0.6676
560.0000,-1.4754,0.5091,-0.6162
570.0000,-1.5972,0.5161,-0.5238
580.0000,-1.6401,0.5088,-0.3981
590.0000,-1.6690,0.4522,-0.3403
600.0000,-1.6533,0.4429,-0.3219
610.0000,-1.6504,0.3810,-0.4316
620.0000,-1.6607,0.3008,-0.4671
630.0000,-1.6694,0.1403,-0.5136
640.0000,-1.6726,0.1336,-0.5297
650.0000,-1.5961,0.0220,-0.7381
660.0000,-1.5116,-0.0711,-0.9056
670.0000,-1.4127,-0.0755,-1.0627
680.0000,-1.2920,-0.1229,-1.1862
690.0000,-1.2220,-0.1110,-1.2637
700.0000,-1.1884,-0.1847,-1.3021
710.0000,-1.0928,-0.1947,-1.3618
720.0000,-1.0246,-0.2845,-1.4245
730.0000,-0.9510,-0.4030,-1.4523
740.0000,-0.9431,-0.5547,-1.3973
750.0000,-1.0085,-0.6307,-1.3148
760.0000,-1.1062,-0.5642,-1.2523
770.0000,-1.1663,-0.5550,-1.2091
780.0000,-1.1659,-0.5635,-1.1891
790.0000,-1.1806,-0.6528,-1.1241
800.0000,-1.2266,-0.6568,-1.0551
810.0000,-1.3056,-0.7004,-0.8844
820.0000,-1.3602,-0.7329,-0.6908
830.0000,-1.4425,-0.7750,-0.6242
840.0000,-1.4458,-0.6597,-0.5809
850.0000,-1.5089,-0.4856,-0.4938
860.0000,-1.5994,-0.3328,-0.4508
870.0000,-1.6799,-0.1631,-0.3346
880.0000,-1.7458,-0.0820,-0.1500
890.0000,-1.7547,0.0523,-0.1016
900.0000,-1.7514,0.0527,-0.0740
910.0000,-1.7572,0.1818,0.1389
920.0000,-1.7189,0.2029,0.3118
930.0000,-1.7157,0.1800,0.3543
940.0000,-1.6972,0.0940,0.4434
950.0000,-1.6485,0.0510,0.5789
960.0000,-1.6072,0.0920,0.6280
970.0000,-1.5712,0.0981,0.6224
980.0000,-1.6164,0.2831,0.5965
990.0000,-1.4772,0.4425,0.4439
1000.0000,-1.4756,0.5012,0.2764
1010.0000,-1.5458,0.6358,0.2542
1020.0000,-1.5298,0.7212,0.0848
1030.0000,-1.5171,0.8446,0.0312
1040.0000,-1.5382,0.8337,-0.0634
1050.0000,-1.5194,0.8566,-0.0972
1060.0000,-1.4968,0.9169,-0.0880
1070.0000,-1.5276,0.8647,-0.0462
1080.0000,-1.5576,0.8180,0.0020
1090.0000,-1.5541,0.8262,0.1402
1100.0000,-1.5230,0.8820,0.1861
1110.0000,-1.4392,0.9500,0.3800
1120.0000,-1.4007,0.9564,0.4916
1130.0000,-1.4616,0.8651,0.4561
1140.0000,-1.5093,0.7349,0.5345
1150.0000,-1.4435,0.6686,0.7718
1160.0000,-1.4188,0.6106,0.8535
1170.0000,-1.3779,0.4763,0.9865
1180.0000,-1.3710,0.3839,1.0484
1190.0000,-1.3390,0.2326,1.1211
1200.0000,-1.3252,0.1384,1.1523
1210.0000,-1.2944,0.0071,1.1795
1220.0000,-1.2990,-0.0973,1.1333
1230.0000,-1.2087,-0.1518,1.0982
1240.0000,-1.2224,-0.1711,1.1299
1250.0000,-1.2315,-0.1581,1.0628
1260.0000,-1.2127,-0.2009,1.0221
1270.0000,-1.2977,-0.2453,1.1464
1280.0000,-1.3139,-0.2727,1.1321
1290.0000,-1.3184,-0.3367,1.1250
1300.0000,-1.3584,-0.3845,1.0490
1310.0000,-1.3683,-0.4563,1.0073
1320.0000,-1.3553,-0.5678,0.9669
1330.0000,-1.3373,-0.6088,0.9088
1340.0000,-1.3915,-0.6658,0.8214
1350.0000,-1.3948,-0.6419,0.7288
1360.0000,-1.4215,-0.5892,0.6278
1370.0000,-1.4746,-0.5531,0.6397
1380.0000,-1.5762,-0.5052,0.5793
1390.0000,-1.6024,-0.3425,0.6081
1400.0000,-1.6229,-0.1801,0.6486
1410.0000,-1.6179,-0.0122,0.6866
1420.0000,-1.6123,0.0348,0.6536
1430.0000,-1.5917,0.1055,0.7383
1440.0000,-1.5732,0.1817,0.7565
1450.0000,-1.5780,0.0675,0.7338
1460.0000,-1.5916,-0.0155,0.7318
1470.0000,-1.5934,-0.1321,0.6744
1480.0000,-1.5757,-0.2208,0.7432
1490.0000,-1.5749,-0.3918,0.7090
1500.0000,-1.5367,-0.5276,0.7188
1510.0000,-1.4978,-0.6540,0.6960
1520.0000,-1.4364,-0.7794,0.6845
1530.0000,-1.4186,-0.8552,0.5925
1540.0000,-1.4194,-0.8583,0.5721
1550.0000,-1.4446,-0.8627,0.5081
1560.0000,-1.4792,-0.8400,0.4737
1570.0000,-1.5293,-0.7776,0.4132
1580.0000,-1.5427,-0.7697,0.4027
1590.0000,-1.5194,-0.7919,0.4270
1600.0000,-1.5019,-0.7848,0.4808
1610.0000,-1.4543,-0.8521,0.4967
1620.0000,-1.3939,-0.8496,0.5811
1630.0000,-1.3921,-0.6712,0.6978
1640.0000,-1.3992,-0.5878,0.8899
1650.0000,-1.3629,-0.5141,0.9867
1660.0000,-1.2521,-0.4546,1.1462
1670.0000,-1.1270,-0.4495,1.2805
1680.0000,-1.1243,-0.4801,1.2562
1690.0000,-1.1159,-0.4222,1.3094
1700.0000,-1.0646,-0.3781,1.3666
1710.0000,-0.9926,-0.3213,1.4156
1720.0000,-1.0363,-0.3193,1.3878
1730.0000,-1.0867,-0.3197,1.3208
1740.0000,-1.1765,-0.2468,1.2752
1750.0000,-1.2574,-0.1465,1.2209
1760.0000,-1.2734,-0.0661,1.1568
1770.0000,-1.3386,-0.1004,0.9869
1780.0000,-1.3513,-0.0429,0.7952
1790.0000,-1.3658,-0.0173,0.7436
1800.0000,-1.4498,-0.1415,0.7398
1810.0000,-1.5717,-0.2714,0.7343
1820.0000,-1.6075,-0.3390,0.6382
1830.0000,-1.6487,-0.4174,0.4997
1840.0000,-1.6799,-0.3451,0.4192
1850.0000,-1.7095,-0.3241,0.3109
1860.0000,-1.7297,-0.2638,0.1853
1870.0000,-1.7504,-0.1112,0.1195
1880.0000,-1.7628,0.0190,0.0508
1890.0000,-1.7607,0.0721,-0.0080
1900.0000,-1.6748,0.0580,-0.0585
1910.0000,-1.6431,0.0607,-0.0444
1920.0000,-1.6361,0.0628,-0.0516
1930.0000,-1.5337,0.0966,0.0389
1940.0000,-1.3735,-0.0079,0.1759
1950.0000,-1.2150,-0.0854,0.4101
1960.0000,-1.1667,-0.0992,0.6379
1970.0000,-1.1305,-0.1436,0.7820
1980.0000,-1.0958,-0.2260,0.9737
1990.0000,-1.0956,-0.3244,1.0861
2000.0000,-1.1117,-0.4097,1.1059
2010.0000,-1.0591,-0.4257,1.2193
2020.0000,-1.0243,-0.5041,1.3347
2030.0000,-0.9755,-0.5034,1.3771
2040.0000,-0.9609,-0.4742,1.4049
2050.0000,-0.9397,-0.5062,1.4197
2060.0000,-0.8624,-0.5646,1.4509
2070.0000,-0.8152,-0.5784,1.4522
2080.0000,-0.7404,-0.5390,1.5198
2090.0000,-0.7096,-0.4844,1.5605
2100.0000,-0.6792,-0.3746,1.5832
2110.0000,-0.7608,-0.2720,1.5619
2120.0000,-0.8221,-0.1736,1.5389
2130.0000,-0.8556,-0.0659,1.5374
2140.0000,-0.9587,-0.0152,1.4728
2150.0000,-1.0469,0.0072,1.4055
2160.0000,-1.1255,0.0195,1.3389
2170.0000,-1.1242,0.1097,1.2779
2180.0000,-1.1043,-0.0245,1.2949
2190.0000,-1.0750,-0.0876,1.2179
2200.0000,-1.1680,-0.1443,1.2174
2210.0000,-1.2739,-0.2156,1.1753
2220.0000,-1.3459,-0.2097,1.0612
2230.0000,-1.4530,-0.3142,0.8864
2240.0000,-1.4734,-0.4057,0.7621
2250.0000,-1.4511,-0.4581,0.6712
2260.0000,-1.5161,-0.4120,0.6533
2270.0000,-1.6065,-0.3785,0.6134
2280.0000,-1.6627,-0.2913,0.5134
2290.0000,-1.7077,-0.2363,0.3826
2300.0000,-1.7281,-0.1827,0.2768
2310.0000,-1.7428,-0.0230,0.2970
2320.0000,-1.7281,0.1427,0.3292
2330.0000,-1.7387,0.1199,0.3064
2340.0000,-1.7309,0.1240,0.3243
2350.0000,-1.7283,0.1364,0.3569
2360.0000,-1.7383,0.1204,0.3561
2370.0000,-1.7415,0.1769,0.3761
2380.0000,-1.6964,0.2315,0.4301
2390.0000,-1.6964,0.2499,0.4337
2400.0000,-1.6873,0.2172,0.4476
2410.0000,-1.6292,0.0516,0.4023
2420.0000,-1.5212,-0.1550,0.5443
2430.0000,-1.4663,-0.3305,0.6367
2440.0000,-1.5209,-0.5209,0.7197
2450.0000,-1.4731,-0.6744,0.6894
2460.0000,-1.3843,-0.8018,0.7301
2470.0000,-1.2420,-0.9101,0.8343
2480.0000,-1.1062,-1.0232,0.8836
2490.0000,-1.1084,-1.0281,0.9032
2500.0000,-1.0982,-1.0415,0.9029
2510.0000,-1.0370,-1.0458,0.9630
2520.0000,-0.9941,-1.0930,0.9677
2530.0000,-0.9537,-1.0877,1.0229
2540.0000,-0.7541,-1.0881,1.1724
2550.0000,-0.6871,-1.1399,1.1630
2560.0000,-0.7350,-1.0964,1.1431
2570.0000,-0.6904,-0.9902,1.2749
2580.0000,-0.6237,-0.8012,1.4468
2590.0000,-0.5228,-0.7351,1.5272
2600.0000,-0.4886,-0.6408,1.5764
2610.0000,-0.5146,-0.5998,1.5695
2620.0000,-0.6201,-0.6104,1.5128
2630.0000,-0.7299,-0.5458,1.5037
2640.0000,-0.8220,-0.4693,1.4957
2650.0000,-0.8189,-0.4756,1.4767
2660.0000,-0.8066,-0.3883,1.4658
2670.0000,-0.8916,-0.4856,1.3366
2680.0000,-0.9100,-0.5444,1.3275
2690.0000,-0.9468,-0.5486,1.3684
2700.0000,-0.9945,-0.4326,1.3921
2710.0000,-0.9407,-0.4247,1.4228
2720.0000,-0.8978,-0.3963,1.4726
2730.0000,-0.8719,-0.3509,1.4900
2740.0000,-0.8440,-0.2508,1.5369
2750.0000,-0.8289,-0.2531,1.5386
2760.0000,-0.7029,-0.3553,1.5788
2770.0000,-0.5789,-0.4967,1.5953
2780.0000,-0.5623,-0.5734,1.5768
2790.0000,-0.4675,-0.5708,1.5914
2800.0000,-0.4404,-0.5277,1.6161
2810.0000,-0.4193,-0.5988,1.5988
2820.0000,-0.4084,-0.6192,1.5948
2830.0000,-0.3357,-0.6759,1.6033
2840.0000,-0.3105,-0.7427,1.5721
2850.0000,-0.2762,-0.8077,1.5402
2860.0000,-0.2879,-0.9381,1.4606
2870.0000,-0.3319,-1.0162,1.3953
2880.0000,-0.4064,-0.9911,1.4013
2890.0000,-0.5957,-0.9784,1.3247
2900.0000,-0.6757,-0.9129,1.2838
2910.0000,-0.7556,-0.8095,1.2341
2920.0000,-0.8383,-0.7126,1.1295
2930.0000,-0.9535,-0.6248,1.0464
2940.0000,-1.1454,-0.5994,0.9828
2950.0000,-1.3044,-0.5358,0.7929
2960.0000,-1.4562,-0.4302,0.6905
2970.0000,-1.6273,-0.3234,0.6024
2980.0000,-1.6637,-0.2749,0.5085
2990.0000,-1.7056,-0.1489,0.4352
3000.0000,-1.6881,-0.0534,0.5238
3010.0000,-1.6757,0.0640,0.5440
3020.0000,-1.6955,0.1123,0.4982
3030.0000,-1.7008,0.1614,0.4687
3040.0000,-1.6976,0.2234,0.4746
3050.0000,-1.6937,0.2844,0.4067
3060.0000,-1.6654,0.2688,0.4677
3070.0000,-1.6133,0.1876,0.4645
3080.0000,-1.5455,0.1506,0.5190
3090.0000,-1.4768,0.0599,0.5321
3100.0000,-1.3951,-0.0410,0.5366
3110.0000,-1.3068,-0.0963,0.6522
3120.0000,-1.3366,-0.1935,0.8529
3130.0000,-1.3950,-0.2260,1.0452
3140.0000,-1.3635,-0.2311,1.0836
3150.0000,-1.2660,-0.1528,1.2110
3160.0000,-1.2064,-0.1834,1.2760
3170.0000,-1.2284,-0.0880,1.2705
3180.0000,-1.2596,-0.0075,1.2431
3190.0000,-1.3452,0.0646,1.1573
3200.0000,-1.3754,0.1360,1.1105
3210.0000,-1.3641,0.2585,1.1047
3220.0000,-1.3478,0.4175,1.0820
3230.0000,-1.4013,0.4829,0.9868
3240.0000,-1.4441,0.4803,0.9149
3250.0000,-1.5551,0.4282,0.7185
3260.0000,-1.6325,0.4872,0.4878
3270.0000,-1.6428,0.5650,0.3436
3280.0000,-1.6512,0.5986,0.2173
3290.0000,-1.6647,0.5698,0.1398
3300.0000,-1.6814,0.5397,0.0307
3310.0000,-1.6869,0.5139,-0.0815
3320.0000,-1.6174,0.4013,-0.2056
3330.0000,-1.5875,0.3390,-0.3582
3340.0000,-1.6683,0.4198,-0.3420
3350.0000,-1.6707,0.4897,-0.2709
3360.0000,-1.6691,0.5066,-0.2331
3370.0000,-1.6801,0.4913,-0.2251
3380.0000,-1.6996,0.4287,-0.1633
3390.0000,-1.7049,0.3994,-0.1205
3400.0000,-1.6671,0.2406,-0.0907
3410.0000,-1.6190,0.0340,-0.1266
3420.0000,-1.7040,-0.1673,-0.0295
3430.0000,-1.7331,-0.2979,0.0156
3440.0000,-1.7133,-0.4004,0.1183
3450.0000,-1.6856,-0.4990,0.0557
3460.0000,-1.6848,-0.5264,0.0222
3470.0000,-1.6805,-0.5949,-0.0129
3480.0000,-1.6772,-0.5860,-0.0805
3490.0000,-1.6748,-0.5250,-0.0904
3500.0000,-1.7130,-0.3514,-0.2331
3510.0000,-1.7115,-0.2203,-0.3577
3520.0000,-1.7140,-0.0668,-0.4149
3530.0000,-1.7061,-0.0212,-0.4440
3540.0000,-1.7250,0.1114,-0.3302
3550.0000,-1.7177,0.2430,-0.2556
3560.0000,-1.6950,0.3073,-0.3813
3570.0000,-1.6781,0.3185,-0.4290
3580.0000,-1.6547,0.4275,-0.4038
3590.0000,-1.6390,0.4711,-0.3698
3600.0000,-1.6484,0.4905,-0.3516
3610.0000,-1.6606,0.5208,-0.2774
3620.0000,-1.6765,0.4980,-0.2394
3630.0000,-1.6343,0.5358,-0.3774
3640.0000,-1.5866,0.4844,-0.4434
3650.0000,-1.5962,0.4254,-0.4432
3660.0000,-1.6345,0.3800,-0.3902
3670.0000,-1.5856,0.3536,-0.3326
3680.0000,-1.6432,0.3573,-0.5072
3690.0000,-1.5941,0.3510,-0.6543
3700.0000,-1.5677,0.3936,-0.7156
3710.0000,-1.5232,0.4003,-0.7997
3720.0000,-1.4882,0.3279,-0.8797
3730.0000,-1.5264,0.2432,-0.8469
3740.0000,-1.5635,0.2289,-0.8123
3750.0000,-1.5398,0.2431,-0.8476
3760.0000,-1.5347,0.1809,-0.8474
3770.0000,-1.5722,0.1098,-0.7976
3780.0000,-1.6113,0.0681,-0.7041
3790.0000,-1.6578,-0.0222,-0.6154
3800.0000,-1.6915,0.0104,-0.5072
3810.0000,-1.7094,-0.0729,-0.4262
3820.0000,-1.6888,-0.1017,-0.4473
3830.0000,-1.6814,-0.1570,-0.4283
3840.0000,-1.7177,-0.1657,-0.3269
3850.0000,-1.7422,-0.0453,-0.2496
3860.0000,-1.7447,0.0453,-0.2120
3870.0000,-1.7384,0.0778,-0.1234
3880.0000,-1.7148,-0.0109,-0.2003
3890.0000,-1.5937,-0.0588,-0.3306
3900.0000,-1.4524,-0.1376,-0.4838
3910.0000,-1.3586,-0.2200,-0.5951
3920.0000,-1.3701,-0.2568,-0.6535
3930.0000,-1.4111,-0.2409,-0.6175
3940.0000,-1.4141,-0.2361,-0.5763
3950.0000,-1.5178,-0.2654,-0.4574
3960.0000,-1.5445,-0.3172,-0.3406
3970.0000,-1.5969,-0.2895,-0.4196
3980.0000,-1.6606,-0.3203,-0.3911
3990.0000,-1.6787,-0.3434,-0.4136
4000.0000,-1.6396,-0.3917,-0.4833
4010.0000,-1.5955,-0.5270,-0.4928
4020.0000,-1.5307,-0.6688,-0.5506
4030.0000,-1.4907,-0.7790,-0.5302
4040.0000,-1.5254,-0.7693,-0.4431
4050.0000,-1.5803,-0.7188,-0.3120
4060.0000,-1.6227,-0.6509,-0.2374
4070.0000,-1.6189,-0.6593,-0.0950
4080.0000,-1.6180,-0.6742,0.0203
4090.0000,-1.6011,-0.7091,0.1807
4100.0000,-1.5890,-0.7424,0.2086
4110.0000,-1.6066,-0.6959,0.1375
4120.0000,-1.6578,-0.5964,0.0314
4130.0000,-1.6900,-0.4817,-0.0001
4140.0000,-1.7181,-0.3609,-0.1424
4150.0000,-1.7252,-0.3175,-0.2782
4160.0000,-1.6988,-0.2607,-0.3592
4170.0000,-1.6410,-0.1648,-0.5567
4180.0000,-1.5913,-0.2174,-0.7079
4190.0000,-1.4981,-0.3104,-0.8614
4200.0000,-1.3735,-0.3066,-1.0623
4210.0000,-1.2871,-0.2943,-1.1591
4220.0000,-1.1340,-0.3087,-1.3051
4230.0000,-0.9921,-0.3363,-1.4213
4240.0000,-0.9149,-0.4269,-1.4551
4250.0000,-0.8629,-0.5542,-1.4415
4260.0000,-0.8129,-0.5888,-1.4522
4270.0000,-0.8283,-0.6192,-1.4207
4280.0000,-0.8178,-0.6520,-1.4013
4290.0000,-0.8838,-0.7642,-1.3258
4300.0000,-0.8810,-0.7527,-1.3222
4310.0000,-0.8875,-0.7579,-1.3265
4320.0000,-0.9007,-0.7474,-1.3168
4330.0000,-0.9236,-0.7600,-1.2878
4340.0000,-0.9181,-0.7367,-1.2928
4350.0000,-0.8960,-0.8236,-1.2851
4360.0000,-0.8751,-0.8400,-1.2848
4370.0000,-0.8539,-0.8794,-1.2612
4380.0000,-0.7833,-0.8840,-1.2969
4390.0000,-0.7605,-0.8411,-1.3415
4400.0000,-0.7520,-0.7253,-1.4284
4410.0000,-0.8265,-0.7203,-1.3894
4420.0000,-0.8576,-0.7519,-1.3479
4430.0000,-0.9844,-0.6039,-1.3206
4440.0000,-0.9953,-0.4978,-1.3649
4450.0000,-0.9774,-0.3787,-1.4293
4460.0000,-0.9657,-0.2345,-1.4669
4470.0000,-0.9245,-0.0334,-1.5079
4480.0000,-1.0196,0.1021,-1.4237
4490.0000,-1.0501,0.2899,-1.2988
4500.0000,-1.1041,0.3834,-1.1831
4510.0000,-1.1423,0.5777,-1.1162
4520.0000,-1.1842,0.6862,-1.0799
4530.0000,-1.1573,0.8031,-1.0576
4540.0000,-1.1658,0.8666,-0.9644
4550.0000,-1.2021,0.8810,-0.9401
4560.0000,-1.1071,0.9549,-0.9797
4570.0000,-1.1076,0.9714,-0.9631
4580.0000,-1.0619,1.0165,-0.9900
4590.0000,-1.0572,0.9400,-1.0434
4600.0000,-1.0293,0.8484,-1.1197
4610.0000,-1.0367,0.7723,-1.1796
4620.0000,-1.0370,0.6665,-1.2556
4630.0000,-1.1054,0.5512,-1.2515
4640.0000,-1.1785,0.4588,-1.2197
4650.0000,-1.2878,0.3233,-1.1486
4660.0000,-1.3688,0.1770,-1.0925
4670.0000,-1.4183,-0.0217,-0.9529
4680.0000,-1.4365,-0.1389,-0.7889
4690.0000,-1.5676,-0.2553,-0.6682
4700.0000,-1.6413,-0.3141,-0.5631
