time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5547,0.0018,0.7775
20.0000,-1.5562,0.0171,0.7563
30.0000,-1.5710,0.0089,0.7775
40.0000,-1.5709,0.0053,0.7652
50.0000,-1.4437,0.0318,0.9636
60.0000,-1.3312,0.0374,1.1472
70.0000,-1.2665,0.0299,1.1733
80.0000,-1.2520,-0.0904,1.0112
90.0000,-1.1403,-0.2036,0.9447
100.0000,-1.1783,-0.2305,0.8251
110.0000,-1.1768,-0.3328,0.5616
120.0000,-1.2334,-0.4912,0.3981
130.0000,-1.3218,-0.6297,0.3074
140.0000,-1.3680,-0.7077,0.2250
150.0000,-1.3781,-0.7044,0.1933
160.0000,-1.2981,-0.7007,0.1580
170.0000,-1.3076,-0.7365,0.0716
180.0000,-1.3318,-0.7983,-0.0089
190.0000,-1.3631,-0.9066,-0.0846
200.0000,-1.3246,-0.9309,-0.1307
210.0000,-1.3853,-1.0142,-0.3475
220.0000,-1.3726,-0.9948,-0.3286
230.0000,-1.3563,-0.9918,-0.3082
240.0000,-1.3469,-1.0276,-0.3090
250.0000,-1.2686,-1.0486,-0.2955
260.0000,-1.2635,-1.1374,-0.3876
270.0000,-1.2096,-1.1806,-0.4055
280.0000,-1.1137,-1.1785,-0.3705
290.0000,-1.1683,-1.1718,-0.3726
300.0000,-1.1604,-1.1859,-0.4140
310.0000,-1.1458,-1.1976,-0.4639
320.0000,-1.1948,-1.1437,-0.4639
330.0000,-1.2131,-1.0606,-0.3519
340.0000,-1.1955,-1.0099,-0.2804
350.0000,-1.1964,-0.9785,-0.2844
360.0000,-1.2763,-1.1012,-0.3535
370.0000,-1.2072,-1.1782,-0.4727
380.0000,-1.2418,-1.1416,-0.4560
390.0000,-1.2732,-1.0776,-0.4110
400.0000,-1.3118,-1.0533,-0.4864
410.0000,-1.2943,-1.0502,-0.4967
420.0000,-1.2115,-1.0534,-0.4190
430.0000,-1.1707,-1.0705,-0.3647
440.0000,-1.1436,-1.0210,-0.2470
450.0000,-1.1638,-0.9933,-0.2148
460.0000,-1.1437,-0.9510,-0.0765
470.0000,-1.1112,-0.9713,-0.0727
480.0000,-1.0765,-0.8811,-0.0028
490.0000,-1.2111,-0.8364,0.0394
500.0000,-1.1758,-0.7496,0.1987
510.0000,-1.2601,-0.6946,0.3365
520.0000,-1.4198,-0.6475,0.4063
530.0000,-1.4561,-0.5668,0.4817
540.0000,-1.4905,-0.4850,0.5385
550.0000,-1.3867,-0.3629,0.6017
560.0000,-1.2556,-0.3359,0.6272
570.0000,-1.2289,-0.2248,0.7094
580.0000,-1.1258,-0.2033,0.7943
590.0000,-1.1187,-0.2061,0.8451
600.0000,-1.0167,-0.2951,0.7686
610.0000,-0.9642,-0.3096,0.7311
620.0000,-0.9776,-0.3991,0.7249
630.0000,-0.9017,-0.4516,0.6723
640.0000,-0.8645,-0.4540,0.5687
650.0000,-0.9232,-0.4433,0.4599
660.0000,-0.8825,-0.3827,0.4110
670.0000,-0.8488,-0.4283,0.4307
680.0000,-0.8933,-0.3286,0.4229
690.0000,-0.9282,-0.2768,0.4306
700.0000,-0.8297,-0.2421,0.4643
710.0000,-0.8018,-0.3268,0.4517
720.0000,-0.6891,-0.3165,0.3852
730.0000,-0.6691,-0.3030,0.2522
740.0000,-0.5476,-0.3433,0.2272
750.0000,-0.5271,-0.4136,0.0875
760.0000,-0.5340,-0.4476,-0.0181
770.0000,-0.6424,-0.5418,-0.0867
780.0000,-0.7704,-0.5949,-0.1893
790.0000,-0.7822,-0.6798,-0.1983
800.0000,-0.7384,-0.7480,-0.1483
810.0000,-0.7973,-0.7117,-0.0903
820.0000,-0.6947,-0.7064,-0.0663
830.0000,-0.6337,-0.7488,-0.1035
840.0000,-0.6197,-0.7874,-0.0991
850.0000,-0.5801,-0.9384,-0.2277
860.0000,-0.4097,-1.0054,-0.2179
870.0000,-0.4402,-1.0163,-0.1913
880.0000,-0.4026,-0.9260,-0.1103
890.0000,-0.3646,-0.8677,-0.0882
900.0000,-0.2939,-0.8940,-0.1007
910.0000,-0.2485,-0.8958,-0.2055
920.0000,-0.2029,-0.9556,-0.2223
930.0000,-0.2188,-1.0096,-0.2715
940.0000,-0.3251,-1.0014,-0.2462
950.0000,-0.3742,-0.8870,-0.1299
960.0000,-0.3835,-0.8031,-0.1244
970.0000,-0.4048,-0.9077,-0.2184
980.0000,-0.3309,-0.9204,-0.1879
990.0000,-0.2637,-1.0141,-0.2196
1000.0000,-0.2815,-1.0394,-0.2925
1010.0000,-0.3350,-0.9317,-0.1781
1020.0000,-0.3268,-0.9691,-0.1593
1030.0000,-0.3247,-0.9018,-0.1044
1040.0000,-0.2269,-0.8649,0.0092
1050.0000,-0.3352,-0.8013,0.0248
1060.0000,-0.4467,-0.7809,0.1639
1070.0000,-0.5560,-0.8030,0.1947
1080.0000,-0.5293,-0.8465,0.1539
1090.0000,-0.5122,-0.8688,-0.0094
1100.0000,-0.4940,-0.9804,-0.1608
1110.0000,-0.5233,-1.0517,-0.1747
1120.0000,-0.6329,-1.0551,-0.2673
1130.0000,-0.6410,-1.0237,-0.3042
1140.0000,-0.6809,-1.0240,-0.3626
1150.0000,-0.5469,-1.1842,-0.4995
1160.0000,-0.5349,-1.2910,-0.5033
1170.0000,-0.5251,-1.2718,-0.4863
1180.0000,-0.5805,-1.2814,-0.5109
1190.0000,-0.6236,-1.3112,-0.5757
1200.0000,-0.6434,-1.3034,-0.5511
1210.0000,-0.6188,-1.2021,-0.5210
1220.0000,-0.6656,-1.1784,-0.5622
1230.0000,-0.6182,-1.1582,-0.5527
1240.0000,-0.6337,-1.1761,-0.4853
1250.0000,-0.5888,-1.1919,-0.4282
1260.0000,-0.5933,-1.1804,-0.4047
1270.0000,-0.5010,-1.2038,-0.4836
1280.0000,-0.5088,-1.1094,-0.4567
1290.0000,-0.5187,-1.0109,-0.4431
1300.0000,-0.3958,-0.9156,-0.3980
1310.0000,-0.3879,-0.8753,-0.3666
1320.0000,-0.2623,-0.8284,-0.3389
1330.0000,-0.2681,-0.8004,-0.3595
1340.0000,-0.1989,-0.7919,-0.4927
1350.0000,-0.1023,-0.8041,-0.5325
1360.0000,-0.0754,-0.7208,-0.4405
1370.0000,-0.1546,-0.7201,-0.4023
1380.0000,-0.1376,-0.7120,-0.3719
1390.0000,-0.1241,-0.7065,-0.3513
1400.0000,-0.1476,-0.7271,-0.4248
1410.0000,-0.0694,-0.8551,-0.5710
1420.0000,-0.1063,-0.8603,-0.6023
1430.0000,-0.1711,-0.8622,-0.5688
1440.0000,-0.2299,-0.8762,-0.5616
1450.0000,-0.3217,-0.9579,-0.5458
1460.0000,-0.3224,-0.9444,-0.4765
1470.0000,-0.4300,-0.8821,-0.4062
1480.0000,-0.4195,-0.8555,-0.3062
1490.0000,-0.4131,-0.9524,-0.3366
1500.0000,-0.3611,-1.0315,-0.4646
1510.0000,-0.3547,-1.1635,-0.4453
1520.0000,-0.3580,-1.1681,-0.4468
1530.0000,-0.2649,-1.1773,-0.4706
1540.0000,-0.1041,-1.1352,-0.4017
1550.0000,-0.0972,-1.0862,-0.4137
1560.0000,-0.0207,-1.1030,-0.3251
1570.0000,0.0509,-1.1292,-0.3217
1580.0000,0.1128,-1.1032,-0.1947
1590.0000,0.0501,-0.9678,-0.0463
1600.0000,0.0273,-0.8547,0.1725
1610.0000,0.1056,-0.7834,0.2360
1620.0000,0.1328,-0.7860,0.2777
1630.0000,0.1354,-0.6605,0.3575
1640.0000,0.0916,-0.5476,0.4072
1650.0000,0.1716,-0.4380,0.3867
1660.0000,0.2332,-0.3771,0.2556
1670.0000,0.2447,-0.3858,0.0558
1680.0000,0.2369,-0.4644,-0.0314
1690.0000,0.2833,-0.4734,-0.0747
