time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.8742,0.1860,0.4203
20.0000,-11.8737,0.1082,0.4733
30.0000,-11.9018,0.1303,0.5590
40.0000,-11.8057,0.1006,0.5792
50.0000,-11.8188,0.0524,0.6052
60.0000,-11.8546,-0.0146,0.6517
70.0000,-11.8154,-0.0170,0.6176
80.0000,-11.7662,-0.0345,0.6463
90.0000,-11.7489,-0.0278,0.6290
100.0000,-11.6556,-0.0413,0.6786
110.0000,-11.5804,-0.0545,0.7363
120.0000,-11.4937,-0.1707,0.7304
130.0000,-11.4589,-0.1842,0.7141
140.0000,-11.4133,-0.2029,0.7248
150.0000,-11.3847,-0.1587,0.7480
160.0000,-11.4242,-0.2416,0.7688
170.0000,-11.3687,-0.3683,0.8033
180.0000,-11.3247,-0.4502,0.7896
190.0000,-11.2838,-0.4654,0.7190
200.0000,-11.2396,-0.5567,0.7933
210.0000,-11.3637,-0.5500,0.8026
220.0000,-11.3725,-0.5940,0.7661
230.0000,-11.3021,-0.6194,0.7913
240.0000,-11.2883,-0.6330,0.8004
250.0000,-11.2773,-0.6577,0.7894
260.0000,-11.3143,-0.6108,0.7677
270.0000,-11.3256,-0.6470,0.7945
280.0000,-11.3623,-0.6673,0.7087
290.0000,-11.4262,-0.6519,0.7275
300.0000,-11.3735,-0.6120,0.7402
310.0000,-11.2667,-0.5129,0.7391
320.0000,-11.3068,-0.4969,0.6772
330.0000,-11.3275,-0.4815,0.6583
340.0000,-11.3460,-0.4873,0.6629
350.0000,-11.3633,-0.4873,0.7019
360.0000,-11.4015,-0.4971,0.7648
370.0000,-11.3714,-0.4765,0.7330
380.0000,-11.3604,-0.4096,0.7185
390.0000,-11.3371,-0.4765,0.6488
400.0000,-11.2500,-0.4332,0.7313
410.0000,-11.3301,-0.3359,0.6256
420.0000,-11.2735,-0.2610,0.6289
430.0000,-11.2467,-0.3143,0.5587
440.0000,-11.2746,-0.2741,0.5761
