time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5913,-0.3119,0.0249
20.0000,-1.6265,-0.2478,-0.0120
30.0000,-1.6575,-0.2121,-0.0321
40.0000,-1.6227,-0.2222,0.0183
50.0000,-1.5830,-0.2251,-0.0767
60.0000,-1.5048,-0.2151,-0.1358
70.0000,-1.3953,-0.1330,-0.2100
80.0000,-1.2896,-0.0397,-0.1682
90.0000,-1.2228,-0.0445,-0.2347
100.0000,-1.2205,-0.1278,-0.2249
110.0000,-1.2513,-0.1499,-0.2040
120.0000,-1.0076,-0.2485,-0.0278
130.0000,-0.8953,-0.2411,-0.0225
140.0000,-0.8988,-0.2295,0.0877
150.0000,-0.8468,-0.1061,0.2126
160.0000,-0.8777,-0.1119,0.2260
170.0000,-0.8172,-0.1214,0.2278
180.0000,-0.8929,-0.1252,0.2196
190.0000,-0.9948,-0.1143,0.2292
200.0000,-0.9750,-0.0648,0.2416
210.0000,-1.1172,-0.0071,0.2194
220.0000,-1.1943,0.0412,0.2334
230.0000,-1.3418,0.0332,0.1606
240.0000,-1.1910,0.0082,0.0096
250.0000,-1.2198,0.0192,-0.2398
260.0000,-1.4012,-0.0206,-0.2146
270.0000,-1.3596,-0.0099,-0.2537
280.0000,-1.3007,0.0756,-0.2327
290.0000,-1.1885,0.1121,-0.1245
300.0000,-0.9522,0.0877,0.0098
310.0000,-0.9179,0.1629,0.1519
320.0000,-0.7695,0.1501,0.1991
330.0000,-0.6690,0.1099,0.1851
340.0000,-0.6084,0.0590,0.2498
350.0000,-0.4688,0.0524,0.2234
360.0000,-0.3809,0.1047,0.2340
370.0000,-0.3434,0.0720,0.2422
380.0000,-0.3423,0.0032,0.2535
390.0000,-0.2784,-0.0158,0.2015
400.0000,-0.3185,-0.0163,0.1646
410.0000,-0.3555,-0.1003,0.0084
420.0000,-0.2508,-0.2087,0.0208
430.0000,-0.1511,-0.1841,-0.0379
440.0000,-0.0700,-0.1781,-0.1769
450.0000,-0.1054,-0.1257,-0.2260
460.0000,-0.1558,-0.0586,-0.2328
470.0000,-0.2032,-0.0547,-0.1914
480.0000,-0.1928,-0.1296,-0.1110
490.0000,-0.0524,-0.2347,0.0751
500.0000,-0.0458,-0.2515,0.0337
510.0000,-0.0991,-0.2359,0.0815
520.0000,-0.2437,-0.1848,0.0982
530.0000,-0.2811,-0.1704,0.0990
540.0000,-0.2313,-0.1581,0.0699
550.0000,-0.2258,-0.1838,0.0092
560.0000,-0.1912,-0.2517,-0.0270
570.0000,-0.1542,-0.2484,-0.0550
580.0000,-0.1140,-0.1401,-0.0506
590.0000,0.0105,-0.1832,-0.1808
600.0000,0.1884,-0.0171,-0.2581
610.0000,0.1367,0.0162,-0.2491
620.0000,0.0589,0.0229,-0.2350
630.0000,-0.0096,0.0677,-0.1708
640.0000,-0.1719,0.1865,-0.1310
650.0000,-0.2591,0.2003,-0.1482
660.0000,-0.2156,0.1477,-0.2080
670.0000,-0.2342,0.1166,-0.2042
680.0000,-0.0224,-0.1033,-0.0937
690.0000,-0.0055,-0.2305,-0.1096
700.0000,0.0136,-0.2248,-0.0461
710.0000,0.1324,-0.2504,-0.0065
720.0000,0.1917,-0.2404,-0.0710
730.0000,0.2544,-0.2199,-0.1115
740.0000,0.2548,-0.1422,-0.1340
750.0000,0.2010,-0.1604,-0.1906
760.0000,0.1874,-0.1764,-0.1733
