time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.0092,-0.0027,-0.0145
20.0000,-11.9383,-0.0263,-0.0230
30.0000,-11.6035,-0.0393,-0.0629
40.0000,-11.3038,-0.0740,-0.0391
50.0000,-10.9399,-0.1192,-0.0157
60.0000,-10.5860,-0.1894,-0.0065
70.0000,-10.2577,-0.2533,0.0487
80.0000,-10.0241,-0.2489,0.0682
90.0000,-9.7720,-0.2413,0.0892
100.0000,-9.6227,-0.2216,0.0971
110.0000,-9.5033,-0.1873,0.1819
120.0000,-9.3616,-0.1059,0.2426
130.0000,-9.2156,-0.1129,0.2376
140.0000,-9.0329,-0.0819,0.2659
150.0000,-8.8421,-0.1351,0.2192
160.0000,-8.6191,-0.1713,0.1830
170.0000,-8.4249,-0.1631,0.1601
180.0000,-8.2440,-0.1768,0.1694
190.0000,-8.0419,-0.1691,0.1930
200.0000,-7.8289,-0.0840,0.2439
210.0000,-7.5866,-0.0725,0.2352
220.0000,-7.3938,-0.0766,0.2424
230.0000,-7.2305,-0.1168,0.1930
240.0000,-7.0330,-0.1952,0.1724
250.0000,-6.8672,-0.2209,0.1252
260.0000,-6.6816,-0.2234,0.1435
270.0000,-6.5576,-0.2234,0.1318
280.0000,-6.4055,-0.2148,0.1464
290.0000,-6.2060,-0.2298,0.1213
300.0000,-6.1422,-0.2153,0.1380
310.0000,-6.0801,-0.2308,0.1208
320.0000,-6.0093,-0.2265,0.1261
330.0000,-5.8943,-0.2143,0.1408
340.0000,-5.7543,-0.1808,0.1723
350.0000,-5.6040,-0.1643,0.1954
360.0000,-5.5534,-0.1701,0.1745
370.0000,-5.4589,-0.1612,0.1544
380.0000,-5.3507,-0.1149,0.1520
390.0000,-5.2471,-0.0972,0.1427
400.0000,-5.1296,-0.0819,0.1345
410.0000,-5.0495,-0.0592,0.1270
420.0000,-4.9131,-0.0594,0.1193
430.0000,-4.7516,-0.0389,0.1018
440.0000,-4.6673,-0.0278,0.1272
450.0000,-4.5910,-0.0656,0.1312
460.0000,-4.5506,-0.1194,0.1384
470.0000,-4.4755,-0.1325,0.0979
480.0000,-4.4347,-0.1430,0.0941
490.0000,-4.3485,-0.1247,0.0424
500.0000,-4.2649,-0.0977,-0.0044
510.0000,-4.1708,-0.0746,-0.0627
520.0000,-4.0859,-0.0585,-0.0453
530.0000,-4.0071,-0.0097,-0.0633
540.0000,-3.9444,-0.0529,-0.0082
550.0000,-3.8936,-0.0587,-0.0163
560.0000,-3.8190,-0.0527,-0.0162
570.0000,-3.7573,-0.0562,-0.0242
580.0000,-3.6450,-0.0407,-0.0025
590.0000,-3.5378,-0.0255,-0.0012
600.0000,-3.4228,-0.0347,0.0101
610.0000,-3.3907,-0.0465,-0.0266
620.0000,-3.2939,-0.0568,-0.0086
630.0000,-3.2530,-0.0351,0.0311
640.0000,-3.2540,0.0041,0.0581
650.0000,-3.2527,-0.0172,0.0377
660.0000,-3.2806,-0.0379,0.0590
670.0000,-3.2582,-0.0727,0.0764
680.0000,-3.2104,-0.0505,0.0814
690.0000,-3.1297,-0.0441,0.0836
700.0000,-3.0677,0.0052,0.1078
710.0000,-3.0105,0.0155,0.1183
720.0000,-3.0029,0.0338,0.1425
730.0000,-2.9737,0.0263,0.1790
740.0000,-2.9446,-0.0260,0.1872
750.0000,-2.8894,-0.0440,0.1639
760.0000,-2.7996,-0.0672,0.1883
770.0000,-2.6779,-0.0761,0.2208
780.0000,-2.6298,-0.0983,0.2258
790.0000,-2.6030,-0.0746,0.2386
800.0000,-2.5518,-0.0602,0.2193
810.0000,-2.5334,-0.0429,0.2306
820.0000,-2.4507,-0.0395,0.2192
830.0000,-2.4354,-0.0036,0.2327
840.0000,-2.3925,-0.0434,0.2453
850.0000,-2.3480,-0.0546,0.2379
860.0000,-2.2979,-0.0493,0.2368
870.0000,-2.2747,-0.0596,0.1900
880.0000,-2.2499,-0.0801,0.1345
890.0000,-2.1712,-0.1270,0.0647
900.0000,-2.0674,-0.1427,0.0397
910.0000,-1.9400,-0.1793,0.0334
920.0000,-1.8589,-0.1957,0.0343
930.0000,-1.8165,-0.2048,0.0862
940.0000,-1.7780,-0.2187,0.1085
950.0000,-1.7823,-0.2126,0.1348
960.0000,-1.8675,-0.1725,0.1920
970.0000,-1.9297,-0.1486,0.2116
980.0000,-2.0096,-0.1159,0.2294
990.0000,-2.0251,-0.1203,0.2246
1000.0000,-1.9696,-0.0918,0.2064
1010.0000,-1.8777,-0.1368,0.2098
1020.0000,-1.8165,-0.1450,0.1767
1030.0000,-1.7813,-0.1560,0.1782
1040.0000,-1.7491,-0.1783,0.1774
1050.0000,-1.7452,-0.1687,0.1838
1060.0000,-1.7580,-0.1605,0.1828
1070.0000,-1.7655,-0.1459,0.1816
1080.0000,-1.7670,-0.1247,0.2165
1090.0000,-1.7729,-0.1211,0.2074
1100.0000,-1.8195,-0.1268,0.1919
1110.0000,-1.8687,-0.1049,0.1816
1120.0000,-1.9362,-0.0194,0.1763
1130.0000,-2.0079,-0.0174,0.1937
1140.0000,-2.0703,-0.0128,0.2098
1150.0000,-2.1341,0.0217,0.2205
1160.0000,-2.1912,0.0575,0.2119
1170.0000,-2.2303,0.0835,0.2344
1180.0000,-2.2601,0.1302,0.2170
1190.0000,-2.2994,0.1327,0.2119
1200.0000,-2.3049,0.1180,0.2194
1210.0000,-2.3222,0.1483,0.2025
1220.0000,-2.3883,0.1612,0.2051
1230.0000,-2.4298,0.1513,0.2079
1240.0000,-2.4978,0.1310,0.2251
1250.0000,-2.5144,0.1297,0.2254
1260.0000,-2.6114,0.1333,0.2277
1270.0000,-2.7180,0.1151,0.2270
1280.0000,-2.8387,0.1249,0.2241
1290.0000,-2.9568,0.1310,0.2044
1300.0000,-3.0648,0.0984,0.2339
1310.0000,-3.1800,0.0778,0.2362
1320.0000,-3.2818,0.0593,0.2452
1330.0000,-3.4032,0.0665,0.2442
1340.0000,-3.4697,0.0230,0.2350
1350.0000,-3.4504,0.0267,0.2085
1360.0000,-3.3804,0.0596,0.1986
1370.0000,-3.2996,0.0878,0.2164
1380.0000,-3.1929,0.0880,0.1942
1390.0000,-3.0257,0.1008,0.1577
1400.0000,-2.8556,0.1292,0.1476
1410.0000,-2.7091,0.1577,0.1544
1420.0000,-2.5748,0.1683,0.1135
1430.0000,-2.4130,0.1282,0.1096
1440.0000,-2.2904,0.1243,0.0919
