time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.0717,-0.0323,0.0821
20.0000,-11.9706,-0.0142,0.0772
30.0000,-11.7045,-0.0227,0.0724
40.0000,-11.4550,-0.0285,0.0775
50.0000,-11.1365,-0.0710,0.1621
60.0000,-10.8528,-0.0716,0.2644
70.0000,-10.6803,-0.0979,0.2683
80.0000,-10.5609,-0.0084,0.2774
90.0000,-10.4751,-0.0802,0.2579
100.0000,-10.3087,-0.1229,0.2406
110.0000,-10.0926,-0.1598,0.1909
120.0000,-9.8547,-0.1638,0.1153
130.0000,-9.6355,-0.0782,0.0828
140.0000,-9.4536,0.0087,0.0538
150.0000,-9.2751,0.1155,0.0813
160.0000,-9.1369,0.0846,0.1320
170.0000,-9.0157,-0.0629,0.1879
180.0000,-8.9131,-0.1456,0.1273
190.0000,-8.7283,-0.2073,-0.0165
200.0000,-8.5166,-0.2667,0.0020
210.0000,-8.2910,-0.2389,0.0331
220.0000,-8.1164,-0.1478,0.0361
230.0000,-7.8832,-0.0454,0.0954
240.0000,-7.6753,-0.0298,0.1033
250.0000,-7.4701,-0.0233,0.1598
260.0000,-7.3102,0.0056,0.1758
270.0000,-7.1172,0.0304,0.1857
280.0000,-6.9072,0.0347,0.1896
290.0000,-6.7635,0.0876,0.1885
300.0000,-6.6129,0.1348,0.0147
310.0000,-6.4607,0.1472,-0.1639
320.0000,-6.2746,0.1093,-0.2365
330.0000,-6.0792,0.1445,-0.2114
340.0000,-5.9038,0.1642,-0.2071
350.0000,-5.7090,0.1666,-0.1939
360.0000,-5.5899,0.1365,-0.2216
370.0000,-5.4401,0.1072,-0.2257
380.0000,-5.3065,0.1190,-0.2273
390.0000,-5.2278,0.1052,-0.2353
400.0000,-5.1864,0.0067,-0.2551
410.0000,-5.1411,-0.0064,-0.2644
420.0000,-5.0681,-0.0370,-0.2600
430.0000,-4.9954,-0.0087,-0.2541
440.0000,-4.8876,-0.0203,-0.2513
450.0000,-4.7690,-0.0214,-0.2491
460.0000,-4.6115,-0.0438,-0.2517
470.0000,-4.4593,-0.0863,-0.2169
480.0000,-4.3496,-0.0747,-0.2100
490.0000,-4.2467,-0.0635,-0.2243
500.0000,-4.1576,-0.0165,-0.2296
510.0000,-3.9790,0.0265,-0.2034
520.0000,-3.8539,0.0406,-0.1651
530.0000,-3.7131,0.0582,-0.1582
540.0000,-3.6388,0.0766,-0.1219
550.0000,-3.6053,0.0739,-0.1067
560.0000,-3.5549,0.0574,-0.0871
570.0000,-3.5431,0.0483,-0.0772
580.0000,-3.5154,0.0540,-0.0992
590.0000,-3.5313,0.0617,-0.0482
600.0000,-3.5326,0.0253,-0.0670
610.0000,-3.5504,0.0260,-0.0288
620.0000,-3.5164,0.0772,-0.0037
630.0000,-3.5324,0.0808,-0.0273
640.0000,-3.5103,0.0262,-0.0226
650.0000,-3.4746,0.0138,-0.0709
660.0000,-3.4464,0.0512,-0.0721
670.0000,-3.3631,0.0800,-0.0985
680.0000,-3.2994,0.0871,-0.0476
690.0000,-3.2805,0.0727,-0.0613
700.0000,-3.3237,0.0466,-0.0483
710.0000,-3.3007,0.0665,-0.0591
720.0000,-3.2949,0.0965,0.0054
730.0000,-3.2582,0.1412,0.0282
740.0000,-3.2727,0.1521,0.1426
750.0000,-3.2921,0.1297,0.2217
760.0000,-3.3146,0.0629,0.2376
770.0000,-3.1972,0.0267,0.2574
780.0000,-3.0504,0.0019,0.2559
790.0000,-2.9300,0.0224,0.2529
800.0000,-2.8560,0.0280,0.2316
810.0000,-2.7946,0.0075,0.1639
820.0000,-2.6638,-0.0178,0.1362
830.0000,-2.5459,-0.0034,0.1130
840.0000,-2.4608,0.0040,0.1337
850.0000,-2.3788,0.0466,0.1495
860.0000,-2.2828,0.0189,0.1099
870.0000,-2.2106,-0.0143,0.1393
880.0000,-2.2310,0.0061,0.1301
890.0000,-2.2343,0.0533,0.1890
900.0000,-2.3083,0.0352,0.1641
910.0000,-2.4096,0.0075,0.1275
920.0000,-2.4502,-0.0297,0.1126
930.0000,-2.5606,-0.0563,0.1140
940.0000,-2.6592,-0.0461,0.1126
950.0000,-2.8360,-0.1098,0.0936
960.0000,-2.9842,-0.1232,0.0586
970.0000,-3.0987,-0.1688,0.0388
980.0000,-3.1826,-0.1281,0.0379
990.0000,-3.3208,-0.1372,0.0399
1000.0000,-3.4810,-0.1290,0.0096
1010.0000,-3.6083,-0.1471,-0.0236
1020.0000,-3.7269,-0.1493,-0.0879
1030.0000,-3.8063,-0.1273,-0.1173
1040.0000,-3.8628,-0.1360,-0.1505
1050.0000,-3.8852,-0.1411,-0.1752
1060.0000,-3.8681,-0.1722,-0.1830
1070.0000,-3.8702,-0.1822,-0.1818
1080.0000,-3.8907,-0.1818,-0.1721
1090.0000,-3.9452,-0.1822,-0.1727
1100.0000,-4.0161,-0.1868,-0.1744
1110.0000,-4.0934,-0.2033,-0.1530
1120.0000,-4.1847,-0.1726,-0.1823
1130.0000,-4.2431,-0.1910,-0.1577
1140.0000,-4.2867,-0.1921,-0.1674
1150.0000,-4.2885,-0.1969,-0.1477
1160.0000,-4.2982,-0.2218,-0.1271
1170.0000,-4.2984,-0.2310,-0.0845
1180.0000,-4.3133,-0.2411,-0.0338
1190.0000,-4.3280,-0.2092,-0.0382
1200.0000,-4.2835,-0.2070,-0.0277
1210.0000,-4.2367,-0.2377,-0.0752
1220.0000,-4.1810,-0.2290,-0.1162
1230.0000,-4.1134,-0.1980,-0.1598
1240.0000,-3.9805,-0.1676,-0.1890
1250.0000,-3.9071,-0.1493,-0.2157
1260.0000,-3.7602,-0.1252,-0.2243
1270.0000,-3.6134,-0.1463,-0.2086
1280.0000,-3.4892,-0.1288,-0.2134
1290.0000,-3.3293,-0.1417,-0.1897
1300.0000,-3.1660,-0.1554,-0.1928
1310.0000,-3.0387,-0.1577,-0.1969
1320.0000,-2.9008,-0.1374,-0.2152
1330.0000,-2.7703,-0.1206,-0.2041
1340.0000,-2.5914,-0.0594,-0.1696
1350.0000,-2.4780,-0.0781,-0.1496
1360.0000,-2.3997,-0.0842,-0.1431
1370.0000,-2.2953,-0.0743,-0.1268
1380.0000,-2.1846,-0.0603,-0.0860
1390.0000,-2.0763,-0.0634,-0.0507
1400.0000,-1.9604,-0.0723,-0.0548
1410.0000,-1.8380,-0.0838,-0.0227
1420.0000,-1.7388,-0.0962,-0.0011
1430.0000,-1.6440,-0.1020,0.0006
1440.0000,-1.5498,-0.1326,0.0392
1450.0000,-1.5093,-0.1368,-0.0021
1460.0000,-1.5563,-0.1921,-0.0390
1470.0000,-1.5776,-0.2012,-0.0180
1480.0000,-1.6361,-0.2202,-0.0307
1490.0000,-1.6859,-0.1676,-0.0831
1500.0000,-1.7350,-0.1621,-0.0658
1510.0000,-1.8271,-0.0907,-0.0520
1520.0000,-1.8841,-0.1380,-0.1046
1530.0000,-1.9004,-0.1345,-0.0375
1540.0000,-1.8955,-0.1180,0.0406
1550.0000,-1.9541,-0.1179,0.0638
1560.0000,-1.9951,-0.1009,0.0909
1570.0000,-2.0532,-0.0681,0.0686
1580.0000,-2.0989,-0.0776,0.0794
1590.0000,-2.1806,-0.0724,0.1011
1600.0000,-2.2525,-0.0693,0.0313
1610.0000,-2.2972,-0.0809,0.0155
1620.0000,-2.2994,-0.0580,-0.0012
1630.0000,-2.2824,-0.0517,0.0283
1640.0000,-2.2902,-0.0403,0.0549
1650.0000,-2.2958,-0.0550,0.0191
1660.0000,-2.2715,-0.0939,0.0203
1670.0000,-2.2370,-0.1356,0.0014
1680.0000,-2.2391,-0.1786,0.0075
1690.0000,-2.2551,-0.1523,-0.0106
1700.0000,-2.2621,-0.1720,-0.0263
1710.0000,-2.2637,-0.1916,-0.0241
1720.0000,-2.2421,-0.1907,-0.0588
1730.0000,-2.2488,-0.1715,-0.0348
1740.0000,-2.2391,-0.1484,0.0076
1750.0000,-2.1793,-0.1143,-0.0190
1760.0000,-2.1582,-0.1290,0.0124
1770.0000,-2.1060,-0.1786,0.0015
1780.0000,-2.0220,-0.1766,-0.0062
1790.0000,-1.9100,-0.1943,0.0224
1800.0000,-1.8008,-0.1749,-0.0329
1810.0000,-1.6864,-0.1488,-0.0148
1820.0000,-1.5587,-0.1745,-0.0149
1830.0000,-1.4300,-0.1483,0.0061
1840.0000,-1.3163,-0.1103,0.0452
1850.0000,-1.2159,-0.1305,0.0225
1860.0000,-1.1976,-0.1231,0.0061
1870.0000,-1.2119,-0.1219,0.0544
1880.0000,-1.1872,-0.1468,0.0630
1890.0000,-1.1754,-0.1430,0.0450
1900.0000,-1.1288,-0.1595,-0.0211
1910.0000,-1.1757,-0.1749,-0.0447
1920.0000,-1.1714,-0.1474,-0.0974
1930.0000,-1.1872,-0.1403,-0.0767
1940.0000,-1.2148,-0.1271,-0.0575
1950.0000,-1.1958,-0.1062,-0.0351
1960.0000,-1.2613,-0.1177,-0.0164
1970.0000,-1.2450,-0.1460,-0.0216
1980.0000,-1.2292,-0.1010,-0.0444
1990.0000,-1.2346,-0.1013,-0.0095
