time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.9897,-0.0142,-0.0288
20.0000,-5.0099,0.0030,0.0167
30.0000,-4.7082,-0.0093,0.0803
40.0000,-4.3732,-0.0167,-0.0316
50.0000,-4.0086,0.0160,-0.0355
60.0000,-3.7335,-0.0296,-0.0382
70.0000,-3.6112,0.0355,0.0274
80.0000,-3.3934,0.0058,0.2128
90.0000,-3.2209,0.1130,0.2174
100.0000,-3.0404,0.2253,0.1081
110.0000,-2.7868,0.2385,0.0242
120.0000,-2.5969,0.1659,0.0846
130.0000,-2.4281,0.2427,0.0923
140.0000,-2.3028,0.2493,0.0724
150.0000,-2.0966,0.1551,0.0833
160.0000,-1.8996,0.0102,0.0991
170.0000,-1.7228,-0.1191,0.0798
180.0000,-1.5670,-0.1315,0.2140
190.0000,-1.3734,-0.0920,0.2477
200.0000,-1.1882,-0.0397,0.2574
210.0000,-1.0138,-0.0509,0.2668
220.0000,-1.0025,-0.0278,0.2406
230.0000,-1.0000,-0.0309,0.1942
240.0000,-0.9467,0.0026,0.2506
250.0000,-0.8476,0.0017,0.2496
260.0000,-0.7662,0.0641,0.2473
270.0000,-0.7911,-0.0552,0.2443
280.0000,-0.8651,-0.0951,0.2200
290.0000,-1.0340,-0.0092,0.1192
300.0000,-1.3324,-0.0156,0.1767
310.0000,-1.5586,0.0162,0.2503
320.0000,-1.8341,0.0885,0.2352
330.0000,-1.9686,0.1282,0.1881
340.0000,-1.9886,0.1196,0.1651
350.0000,-1.9967,0.1370,0.1892
360.0000,-1.9194,0.1243,0.2026
370.0000,-1.8511,0.0999,0.1796
380.0000,-1.8997,0.1790,0.1652
390.0000,-1.8878,0.1657,0.1716
400.0000,-1.8673,0.1942,0.1519
410.0000,-1.8645,0.1779,0.1202
420.0000,-1.9521,0.1899,0.1550
430.0000,-1.9448,0.1911,0.1467
440.0000,-1.8471,0.0494,0.2342
450.0000,-1.8240,0.0368,0.2418
460.0000,-1.7838,0.0666,0.2428
470.0000,-1.7702,0.0656,0.2343
480.0000,-1.8604,0.0003,0.2191
490.0000,-1.9084,0.0163,0.2455
500.0000,-2.0811,0.0324,0.2513
510.0000,-2.1662,-0.0339,0.2457
520.0000,-2.2898,-0.0359,0.2152
530.0000,-2.4762,-0.0395,0.2130
540.0000,-2.6033,-0.0606,0.1725
550.0000,-2.6398,-0.0800,0.1587
560.0000,-2.6271,-0.0083,0.0841
570.0000,-2.4941,0.0580,0.0939
580.0000,-2.4079,0.0531,0.1097
590.0000,-2.2305,0.0754,0.1046
600.0000,-2.0607,0.0328,0.1069
610.0000,-1.8470,0.0901,0.1429
620.0000,-1.6699,0.0408,0.1687
630.0000,-1.5255,0.0205,0.1743
640.0000,-1.4188,0.0305,0.2253
650.0000,-1.3075,0.0141,0.2513
660.0000,-1.2070,0.0075,0.2514
670.0000,-1.2880,0.0761,0.2501
680.0000,-1.3242,0.0903,0.2418
690.0000,-1.3204,0.1589,0.2056
700.0000,-1.3149,0.1393,0.2126
710.0000,-1.4529,0.1363,0.2179
720.0000,-1.5949,0.1429,0.2173
730.0000,-1.5875,0.1588,0.2015
740.0000,-1.5116,0.1434,0.2134
750.0000,-1.3498,0.1379,0.2077
760.0000,-1.1594,0.1679,0.1934
770.0000,-0.8416,0.1476,0.2047
780.0000,-0.5605,0.0472,0.2518
790.0000,-0.2911,0.0290,0.2497
800.0000,-0.0040,0.0149,0.2411
810.0000,0.2238,0.0321,0.2318
820.0000,0.2674,0.1064,0.1864
830.0000,0.2140,0.1736,0.1604
840.0000,0.2282,0.1797,0.1064
850.0000,0.2265,0.2271,0.1233
860.0000,0.2013,0.2164,0.1291
870.0000,0.1932,0.2396,0.0526
880.0000,0.1266,0.2336,0.1099
890.0000,0.1416,0.1519,0.2087
900.0000,0.3045,0.1049,0.2316
910.0000,0.4835,0.0867,0.2006
920.0000,0.6422,0.1511,0.1603
930.0000,0.9320,0.1522,0.1288
940.0000,1.2134,0.1722,0.1083
950.0000,1.4415,0.1483,0.0540
960.0000,1.7181,0.1458,0.0508
970.0000,1.9869,0.1848,0.0210
980.0000,2.1881,0.2040,0.0642
990.0000,2.3089,0.2352,0.0949
1000.0000,2.3167,0.2245,0.1173
1010.0000,2.2923,0.2231,0.1157
1020.0000,2.2678,0.2347,0.0892
1030.0000,2.2270,0.1579,0.0631
1040.0000,2.2760,0.1222,0.1716
1050.0000,2.3051,0.0225,0.2208
1060.0000,2.3251,-0.0719,0.1722
1070.0000,2.3707,-0.0508,0.1218
1080.0000,2.5763,-0.0527,0.1234
1090.0000,2.6368,-0.1012,0.1427
1100.0000,2.4116,-0.1111,0.2277
1110.0000,2.2135,-0.0656,0.2318
1120.0000,2.1914,-0.0962,0.2364
1130.0000,2.2231,-0.0715,0.2371
1140.0000,2.2251,-0.0493,0.2411
1150.0000,2.2709,-0.0104,0.2284
1160.0000,2.1848,0.0393,0.2197
1170.0000,2.0890,0.0648,0.2269
1180.0000,1.9212,0.0494,0.2548
1190.0000,1.7603,0.0093,0.2468
1200.0000,1.5249,0.0547,0.2457
1210.0000,1.3133,0.1375,0.2108
1220.0000,1.1644,0.1127,0.2177
1230.0000,0.9747,0.0583,0.2416
1240.0000,0.8209,0.0475,0.2130
1250.0000,0.6615,0.0606,0.1101
1260.0000,0.5684,0.0723,0.1191
1270.0000,0.3814,0.1087,0.1702
1280.0000,0.1658,0.0418,0.1950
1290.0000,0.0237,0.0362,0.1897
1300.0000,-0.0640,0.0288,0.1253
1310.0000,-0.1561,-0.0419,0.1158
1320.0000,-0.0798,0.0075,0.0521
1330.0000,0.0948,0.0765,-0.0654
1340.0000,0.2603,0.1204,-0.1884
1350.0000,0.4696,0.0942,-0.2000
1360.0000,0.7234,0.0309,-0.2320
1370.0000,0.8895,0.0380,-0.2446
1380.0000,1.1976,0.0807,-0.2229
1390.0000,1.4839,0.0432,-0.1632
1400.0000,1.7751,0.0937,-0.1283
1410.0000,2.0752,0.1354,-0.0817
