time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0115,-0.0352,-0.0168
20.0000,-5.0271,-0.0362,0.0405
30.0000,-5.0156,0.0195,0.0393
40.0000,-4.9878,-0.0700,0.0966
50.0000,-4.9919,-0.0900,0.0357
60.0000,-5.0111,-0.0382,-0.0100
70.0000,-4.9996,-0.0632,-0.0334
80.0000,-4.9838,-0.1009,-0.0574
90.0000,-4.9652,-0.0930,-0.1006
100.0000,-4.9020,-0.0617,-0.1159
110.0000,-4.9054,-0.0700,-0.1059
120.0000,-4.9062,-0.0623,-0.0568
130.0000,-4.8135,-0.1120,-0.0658
140.0000,-4.8031,-0.1383,-0.0655
150.0000,-4.8326,-0.1590,-0.0703
160.0000,-4.7734,-0.2219,-0.0083
170.0000,-4.7749,-0.2559,-0.0717
180.0000,-4.7865,-0.2154,0.0354
190.0000,-4.8067,-0.2420,0.0318
200.0000,-4.7988,-0.2161,0.1063
210.0000,-4.6787,-0.1742,0.1692
220.0000,-4.6244,-0.0934,0.2282
230.0000,-4.6013,-0.0480,0.2433
240.0000,-4.5950,-0.0162,0.2886
250.0000,-4.5782,0.0121,0.1991
260.0000,-4.5689,0.1788,0.1039
270.0000,-4.6422,0.2784,0.1708
280.0000,-4.7400,0.3429,0.2031
290.0000,-4.7880,0.4017,0.1732
300.0000,-4.8361,0.4511,0.1120
310.0000,-4.8618,0.4756,0.1243
320.0000,-4.8294,0.4844,0.0669
330.0000,-4.8719,0.4777,0.0393
340.0000,-4.8958,0.5272,0.1151
350.0000,-4.9525,0.5951,0.1072
360.0000,-4.9499,0.6592,0.1195
370.0000,-4.8094,0.6762,0.1426
380.0000,-4.6844,0.7040,0.1564
390.0000,-4.5939,0.6537,0.2362
400.0000,-4.5511,0.6244,0.2840
410.0000,-4.5422,0.5895,0.3455
420.0000,-4.5829,0.5576,0.3360
430.0000,-4.5528,0.4839,0.4035
440.0000,-4.4588,0.4450,0.4498
450.0000,-4.4615,0.3464,0.4608
460.0000,-4.4124,0.2322,0.4873
470.0000,-4.4308,0.1698,0.5294
480.0000,-4.4684,0.0699,0.5830
490.0000,-4.5477,0.0463,0.6092
500.0000,-4.6390,0.0246,0.6911
510.0000,-4.6929,-0.0354,0.6612
520.0000,-4.8021,0.0004,0.7264
530.0000,-4.9759,0.0235,0.7550
540.0000,-5.1598,0.0411,0.7880
550.0000,-5.1967,-0.0181,0.7581
560.0000,-5.2073,-0.0781,0.6981
570.0000,-5.2039,-0.1814,0.6332
580.0000,-5.1858,-0.3036,0.5708
590.0000,-5.1234,-0.3980,0.5195
600.0000,-5.1269,-0.4605,0.4392
610.0000,-5.1766,-0.4968,0.3668
620.0000,-5.2182,-0.5412,0.2910
630.0000,-5.1852,-0.6261,0.2455
640.0000,-5.1859,-0.6819,0.2222
650.0000,-5.1769,-0.7265,0.1777
660.0000,-5.2117,-0.7152,0.1286
670.0000,-5.2029,-0.7470,0.0704
680.0000,-5.1960,-0.7679,0.0777
690.0000,-5.1884,-0.8035,0.0873
700.0000,-5.1935,-0.7962,0.0167
710.0000,-5.1395,-0.7988,0.0536
720.0000,-5.0669,-0.8085,0.0378
730.0000,-5.0373,-0.7206,0.0367
740.0000,-4.9636,-0.7049,0.0175
750.0000,-4.8549,-0.6931,0.0331
760.0000,-4.7211,-0.6362,0.0087
770.0000,-4.5816,-0.5649,0.0253
780.0000,-4.4780,-0.4925,0.0509
790.0000,-4.4150,-0.4771,0.0630
800.0000,-4.4609,-0.3897,0.0892
810.0000,-4.4991,-0.3223,0.0555
820.0000,-4.5127,-0.2517,-0.0208
830.0000,-4.5846,-0.2568,-0.0945
840.0000,-4.7575,-0.3471,-0.2372
850.0000,-4.9725,-0.3340,-0.2714
860.0000,-5.2116,-0.3290,-0.3076
870.0000,-5.2167,-0.2679,-0.3816
880.0000,-5.1761,-0.3479,-0.4547
890.0000,-5.2106,-0.3309,-0.4610
900.0000,-5.2099,-0.3431,-0.4695
910.0000,-5.1640,-0.3666,-0.5043
920.0000,-5.0979,-0.3812,-0.4275
930.0000,-4.9235,-0.4329,-0.3708
940.0000,-4.8081,-0.4815,-0.3332
950.0000,-4.6435,-0.4362,-0.2418
960.0000,-4.5428,-0.4147,-0.2041
970.0000,-4.4619,-0.4754,-0.1822
980.0000,-4.4114,-0.4614,-0.0909
990.0000,-4.3788,-0.4759,-0.0174
1000.0000,-4.3263,-0.4561,0.0145
1010.0000,-4.3444,-0.4219,0.0732
1020.0000,-4.3150,-0.5043,0.0994
1030.0000,-4.3275,-0.5092,0.1671
1040.0000,-4.3119,-0.5249,0.2642
1050.0000,-4.4221,-0.5206,0.3007
1060.0000,-4.4098,-0.4793,0.3426
1070.0000,-4.4721,-0.4924,0.3812
1080.0000,-4.5330,-0.5243,0.4651
1090.0000,-4.6607,-0.5685,0.5240
1100.0000,-4.7341,-0.5335,0.5472
1110.0000,-4.8497,-0.5688,0.5996
1120.0000,-4.8472,-0.5353,0.5355
1130.0000,-4.8722,-0.5972,0.5031
1140.0000,-4.9294,-0.6136,0.4159
1150.0000,-5.0756,-0.6572,0.3592
1160.0000,-5.1733,-0.7247,0.2829
1170.0000,-5.1683,-0.6765,0.2717
1180.0000,-5.1090,-0.6499,0.2333
1190.0000,-5.0886,-0.6847,0.2688
1200.0000,-5.0413,-0.6808,0.2531
1210.0000,-5.0027,-0.5996,0.2523
1220.0000,-4.9606,-0.6102,0.3112
1230.0000,-4.9527,-0.6104,0.3795
1240.0000,-4.9128,-0.5939,0.3575
1250.0000,-4.9394,-0.5819,0.3326
1260.0000,-4.9103,-0.5710,0.3584
1270.0000,-4.8838,-0.5791,0.3414
1280.0000,-4.8437,-0.5908,0.3232
1290.0000,-4.8618,-0.5498,0.3357
1300.0000,-4.8555,-0.5327,0.3917
1310.0000,-4.8555,-0.5604,0.3418
1320.0000,-4.8252,-0.5960,0.3755
1330.0000,-4.7662,-0.6265,0.3222
1340.0000,-4.7244,-0.6495,0.3152
1350.0000,-4.6321,-0.6652,0.4294
1360.0000,-4.6349,-0.7193,0.4371
1370.0000,-4.6267,-0.7298,0.4373
1380.0000,-4.5657,-0.7135,0.4290
1390.0000,-4.5804,-0.7584,0.4381
1400.0000,-4.4955,-0.8010,0.4006
1410.0000,-4.3934,-0.7894,0.3751
1420.0000,-4.3636,-0.7835,0.4101
1430.0000,-4.3749,-0.7740,0.4617
1440.0000,-4.4542,-0.8212,0.4794
1450.0000,-4.5069,-0.8114,0.4894
1460.0000,-4.5746,-0.7584,0.4871
1470.0000,-4.6441,-0.7180,0.4998
1480.0000,-4.7232,-0.6855,0.5448
1490.0000,-4.8008,-0.6368,0.6155
1500.0000,-4.8788,-0.6295,0.6628
1510.0000,-4.9519,-0.6391,0.7063
1520.0000,-5.0643,-0.6270,0.7428
1530.0000,-5.1585,-0.6256,0.8052
1540.0000,-5.1066,-0.6090,0.8538
1550.0000,-5.0874,-0.5284,0.8692
1560.0000,-5.0637,-0.5388,0.8667
1570.0000,-5.0986,-0.5261,0.8942
1580.0000,-5.1272,-0.5061,0.9305
1590.0000,-5.1120,-0.4714,0.9814
1600.0000,-5.0612,-0.4376,0.9552
1610.0000,-4.9780,-0.4064,0.9136
1620.0000,-4.9515,-0.3986,0.9633
1630.0000,-4.9755,-0.3808,0.9816
1640.0000,-4.9768,-0.4016,0.8916
1650.0000,-5.0175,-0.3690,0.8674
1660.0000,-5.1614,-0.3646,0.9275
1670.0000,-5.1530,-0.2694,0.9862
1680.0000,-5.1533,-0.2262,0.9853
1690.0000,-5.1349,-0.2233,1.0401
1700.0000,-5.0806,-0.1695,1.0531
1710.0000,-4.9366,-0.1829,1.0824
1720.0000,-4.7311,-0.2368,0.9887
1730.0000,-4.5961,-0.2807,0.9723
1740.0000,-4.4378,-0.2943,0.9405
1750.0000,-4.3970,-0.3542,0.9195
1760.0000,-4.3395,-0.3866,0.8615
1770.0000,-4.2858,-0.4128,0.7808
1780.0000,-4.2490,-0.4740,0.7452
1790.0000,-4.2553,-0.4645,0.7656
1800.0000,-4.2469,-0.4954,0.7682
1810.0000,-4.1457,-0.5066,0.7740
1820.0000,-4.1332,-0.4684,0.7848
1830.0000,-4.0399,-0.4323,0.8158
1840.0000,-4.0514,-0.4367,0.7996
1850.0000,-4.0464,-0.4293,0.8201
1860.0000,-4.0899,-0.4683,0.8261
1870.0000,-4.1140,-0.4673,0.8489
1880.0000,-4.0409,-0.4782,0.8054
1890.0000,-4.0302,-0.4843,0.7590
1900.0000,-4.0306,-0.5117,0.7487
1910.0000,-4.0501,-0.5535,0.7382
1920.0000,-4.0605,-0.5406,0.6699
1930.0000,-4.0269,-0.5674,0.6792
1940.0000,-3.8333,-0.5966,0.6821
1950.0000,-3.8008,-0.6399,0.6534
1960.0000,-3.7903,-0.7492,0.5504
1970.0000,-3.7389,-0.8591,0.4970
1980.0000,-3.8102,-0.9182,0.5133
1990.0000,-3.7572,-0.9836,0.5177
2000.0000,-3.8152,-1.0311,0.4989
2010.0000,-3.8432,-1.0659,0.4612
2020.0000,-3.9558,-1.1517,0.4938
2030.0000,-3.9826,-1.1775,0.4427
2040.0000,-4.0488,-1.1264,0.4309
2050.0000,-4.1010,-1.1391,0.4297
2060.0000,-4.1020,-1.0989,0.4731
2070.0000,-4.0730,-1.1309,0.4291
2080.0000,-4.0362,-1.1920,0.4393
2090.0000,-4.0337,-1.1690,0.4720
2100.0000,-4.0178,-1.0705,0.4972
2110.0000,-3.9907,-1.0309,0.5180
2120.0000,-4.0021,-0.9638,0.5233
2130.0000,-3.9808,-0.9362,0.5539
2140.0000,-3.8938,-0.9391,0.5542
2150.0000,-3.8777,-0.9414,0.4598
2160.0000,-3.8549,-0.9513,0.3994
2170.0000,-3.8043,-1.0292,0.4460
2180.0000,-3.8476,-1.0319,0.4802
2190.0000,-3.8454,-1.0355,0.5019
2200.0000,-3.8497,-1.0543,0.5405
2210.0000,-3.9488,-1.1240,0.5553
2220.0000,-4.0010,-1.0741,0.6392
2230.0000,-4.0453,-1.0356,0.7242
2240.0000,-4.1255,-0.9700,0.7935
2250.0000,-4.2531,-0.9452,0.8566
2260.0000,-4.3472,-0.9365,0.8482
2270.0000,-4.4049,-0.9044,1.0183
2280.0000,-4.5813,-0.9431,1.0922
2290.0000,-4.6849,-0.9894,1.1064
2300.0000,-4.8341,-1.0249,1.1405
2310.0000,-4.9091,-1.0186,1.1885
2320.0000,-4.9354,-1.0865,1.2331
2330.0000,-4.9042,-1.0846,1.2373
2340.0000,-4.8720,-1.0231,1.2287
2350.0000,-4.8613,-0.9568,1.2136
