time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0406,0.0220,-0.0525
20.0000,-4.9851,0.0178,-0.0522
30.0000,-4.7392,0.0569,-0.1309
40.0000,-4.4324,0.0700,-0.2343
50.0000,-4.0669,0.0308,-0.2609
60.0000,-3.8469,-0.0267,-0.2677
70.0000,-3.6091,-0.0234,-0.2825
80.0000,-3.4021,-0.0166,-0.2831
90.0000,-3.2167,-0.0016,-0.2706
100.0000,-3.0733,0.0651,-0.2502
110.0000,-2.8953,0.1406,-0.2193
120.0000,-2.6818,0.1585,-0.1936
130.0000,-2.4416,0.1649,-0.1905
140.0000,-2.2379,0.0920,-0.2103
150.0000,-2.0083,-0.0544,-0.2451
160.0000,-1.7568,-0.1801,-0.1863
170.0000,-1.5715,-0.2256,-0.1296
180.0000,-1.3643,-0.2341,-0.1153
190.0000,-1.1762,-0.2333,-0.1199
200.0000,-1.0324,-0.1812,-0.1799
210.0000,-0.9693,-0.1897,-0.1586
220.0000,-1.1133,-0.2186,-0.1380
230.0000,-1.2571,-0.1916,-0.1353
240.0000,-1.3455,-0.1739,-0.1754
250.0000,-1.3455,-0.2212,-0.1077
260.0000,-1.3194,-0.2225,-0.1180
270.0000,-1.2941,-0.2030,-0.1343
280.0000,-1.2754,-0.2058,-0.1332
290.0000,-1.2752,-0.2282,-0.0745
300.0000,-1.2701,-0.2275,-0.1141
310.0000,-1.3853,-0.1941,-0.1579
320.0000,-1.6435,-0.1981,-0.1574
330.0000,-1.8498,-0.2139,-0.1261
340.0000,-2.1092,-0.2478,-0.0713
350.0000,-2.3235,-0.1912,-0.0630
360.0000,-2.4548,-0.1823,-0.0606
370.0000,-2.6008,-0.2143,-0.0760
380.0000,-2.8246,-0.2353,-0.0779
390.0000,-3.0285,-0.2027,-0.1473
400.0000,-3.1142,-0.1756,-0.1765
410.0000,-3.0490,-0.1465,-0.2077
420.0000,-2.9491,-0.1336,-0.2148
430.0000,-2.8392,-0.0381,-0.2471
440.0000,-2.8525,-0.0352,-0.2479
450.0000,-2.9844,-0.0489,-0.2478
460.0000,-2.8930,-0.0692,-0.2410
470.0000,-2.7690,-0.1360,-0.1907
480.0000,-2.5656,-0.1128,-0.2170
490.0000,-2.2806,-0.1036,-0.2277
500.0000,-2.0430,-0.1263,-0.2075
510.0000,-1.8175,-0.1154,-0.2250
520.0000,-1.5486,-0.1151,-0.2210
530.0000,-1.3560,-0.1363,-0.1671
540.0000,-1.1301,-0.1038,-0.2167
550.0000,-0.8492,-0.0179,-0.2458
