time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.8063,-0.0686,0.3137
20.0000,-4.7908,-0.0760,0.3201
30.0000,-4.8490,-0.1301,0.3669
40.0000,-4.8919,-0.1202,0.3478
50.0000,-4.8858,-0.1436,0.3378
60.0000,-4.9079,-0.1923,0.3062
70.0000,-4.8274,-0.1606,0.2613
80.0000,-4.7838,-0.1895,0.2263
90.0000,-4.8455,-0.1061,0.2510
100.0000,-4.9087,-0.1153,0.2397
110.0000,-4.9565,-0.1448,0.2229
120.0000,-4.9716,-0.2082,0.1994
130.0000,-5.0732,-0.2469,0.2170
140.0000,-5.1380,-0.1908,0.2482
150.0000,-5.0632,-0.1258,0.3671
160.0000,-5.0897,-0.1694,0.3632
170.0000,-5.1569,-0.1219,0.3749
180.0000,-5.1645,-0.1506,0.4150
190.0000,-5.1746,-0.1809,0.4230
200.0000,-5.1895,-0.0891,0.4979
210.0000,-5.2112,-0.0972,0.4809
220.0000,-5.1927,-0.1497,0.4664
230.0000,-5.1189,-0.2314,0.4633
240.0000,-5.1831,-0.2598,0.4299
250.0000,-5.2115,-0.3839,0.3841
260.0000,-5.2097,-0.4919,0.4036
270.0000,-5.1347,-0.4845,0.3741
280.0000,-5.1353,-0.5390,0.4203
290.0000,-5.0953,-0.5180,0.4470
300.0000,-5.0469,-0.4827,0.4771
310.0000,-5.0153,-0.4691,0.4778
320.0000,-5.0515,-0.4613,0.4414
330.0000,-4.9701,-0.4097,0.4426
340.0000,-5.0285,-0.4428,0.4720
350.0000,-4.9523,-0.3643,0.4803
360.0000,-4.9420,-0.3647,0.4595
370.0000,-5.0163,-0.4101,0.4511
380.0000,-5.0593,-0.4177,0.4417
390.0000,-5.0945,-0.4985,0.4510
400.0000,-5.1603,-0.4732,0.3719
410.0000,-5.1755,-0.5162,0.4206
420.0000,-5.1880,-0.6193,0.3998
430.0000,-5.2001,-0.6494,0.3749
440.0000,-5.1502,-0.6511,0.3320
450.0000,-5.1786,-0.6927,0.2214
460.0000,-5.2080,-0.6060,0.2781
470.0000,-5.1893,-0.5615,0.2657
480.0000,-5.2137,-0.5656,0.2146
490.0000,-5.2101,-0.5990,0.2251
500.0000,-5.2055,-0.5515,0.2118
510.0000,-5.2216,-0.5919,0.1257
520.0000,-5.2324,-0.4859,0.0164
530.0000,-5.2129,-0.5133,0.0615
540.0000,-5.2088,-0.4714,0.0301
550.0000,-5.2226,-0.3875,-0.0026
560.0000,-5.2438,-0.2684,-0.0394
570.0000,-5.2468,-0.1789,-0.1094
580.0000,-5.2149,-0.1876,-0.1354
590.0000,-5.1799,-0.1502,-0.1549
600.0000,-5.2072,-0.2141,-0.2035
610.0000,-5.2059,-0.2042,-0.1726
620.0000,-5.1714,-0.2001,-0.2260
630.0000,-5.2001,-0.2647,-0.2058
640.0000,-5.2030,-0.1717,-0.2381
650.0000,-5.2415,-0.2044,-0.2268
660.0000,-5.1897,-0.2906,-0.2091
670.0000,-5.1802,-0.2422,-0.1949
680.0000,-5.1152,-0.2842,-0.2320
690.0000,-5.1296,-0.2036,-0.2184
700.0000,-5.1452,-0.1842,-0.3169
710.0000,-5.1531,-0.2522,-0.2747
720.0000,-5.1587,-0.1913,-0.2922
730.0000,-5.1909,-0.2300,-0.3573
