time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0135,0.2404,0.0650
20.0000,-4.9878,0.2481,0.0351
30.0000,-4.9612,0.2333,0.0945
40.0000,-4.9070,0.2549,0.0230
50.0000,-4.8261,0.2017,-0.1319
60.0000,-4.6557,0.2049,-0.1484
70.0000,-4.5454,0.1522,-0.1859
80.0000,-4.5966,0.1559,-0.2036
90.0000,-4.5587,0.0599,-0.2463
100.0000,-4.4860,0.0661,-0.2197
110.0000,-4.4722,0.1098,-0.1483
120.0000,-4.4546,0.0836,-0.1973
130.0000,-4.4557,-0.0458,-0.2498
140.0000,-4.4929,-0.0552,-0.2449
150.0000,-4.4515,-0.0406,-0.2003
160.0000,-4.4502,0.0301,-0.1007
170.0000,-4.4424,0.0268,-0.1121
180.0000,-4.2942,-0.0716,-0.0853
190.0000,-4.2289,-0.2270,-0.1240
200.0000,-4.0439,-0.2235,-0.1151
210.0000,-3.8501,-0.2247,-0.1260
220.0000,-3.6766,-0.2429,-0.0840
230.0000,-3.7081,-0.2433,-0.0898
240.0000,-3.7852,-0.2492,-0.0407
250.0000,-3.9401,-0.1353,0.0980
260.0000,-4.0975,-0.1707,0.1155
270.0000,-4.2481,-0.1583,0.0330
280.0000,-4.4250,-0.2148,-0.0029
290.0000,-4.5868,-0.1675,-0.0904
300.0000,-4.6589,-0.1623,-0.1245
310.0000,-4.7249,-0.0535,0.0173
320.0000,-4.6715,0.0436,0.0175
330.0000,-4.6171,0.0093,0.0397
340.0000,-4.5381,0.0387,0.0887
350.0000,-4.4762,-0.0973,0.1157
360.0000,-4.2962,-0.1027,0.0958
370.0000,-4.1617,-0.2144,0.1419
380.0000,-3.9623,-0.1654,0.1974
390.0000,-3.7754,-0.2001,0.1068
400.0000,-3.5241,-0.2443,0.0520
410.0000,-3.5132,-0.1541,-0.0171
420.0000,-3.4982,-0.0379,0.0149
430.0000,-3.5156,0.0311,0.0212
440.0000,-3.5613,0.0796,0.0451
450.0000,-3.5263,0.1070,0.0072
460.0000,-3.5712,0.0839,-0.0404
470.0000,-3.5554,0.0802,-0.0735
480.0000,-3.5726,0.0282,-0.0038
490.0000,-3.5848,0.0993,0.0285
500.0000,-3.6095,0.1253,-0.0707
510.0000,-3.5342,0.1844,-0.1518
520.0000,-3.5352,0.2313,-0.0990
530.0000,-3.4622,0.2327,-0.0213
540.0000,-3.4118,0.2277,0.1035
550.0000,-3.1201,0.1517,0.0862
560.0000,-2.9026,0.0079,0.0775
570.0000,-2.7098,-0.0809,0.0184
580.0000,-2.5378,-0.2152,0.0221
590.0000,-2.3733,-0.2408,0.0458
600.0000,-2.2241,-0.2398,0.0767
610.0000,-1.9941,-0.2418,0.0516
620.0000,-1.7794,-0.2550,0.0491
630.0000,-1.5321,-0.2648,0.0384
640.0000,-1.3105,-0.2252,0.0748
650.0000,-1.1925,-0.2605,0.0082
660.0000,-1.0872,-0.2524,-0.0646
670.0000,-1.0143,-0.2619,-0.0644
680.0000,-0.7871,-0.2540,-0.0546
690.0000,-0.5365,-0.2490,-0.0592
700.0000,-0.3842,-0.2510,-0.0278
710.0000,-0.1152,-0.2561,-0.0188
720.0000,0.1207,-0.2575,-0.0119
730.0000,0.2752,-0.2517,0.0088
740.0000,0.4818,-0.2424,0.0850
750.0000,0.6588,-0.2372,0.0882
760.0000,0.8783,-0.2453,0.0594
770.0000,1.1455,-0.2402,0.0211
780.0000,1.2229,-0.2078,-0.0404
790.0000,1.2298,-0.1645,-0.0010
800.0000,1.1829,-0.2480,-0.0264
810.0000,1.1672,-0.2476,-0.0097
820.0000,1.0717,-0.2460,0.0288
830.0000,1.1124,-0.2488,0.0025
840.0000,1.0661,-0.2196,-0.0044
850.0000,1.0854,-0.2079,-0.0345
860.0000,0.9806,-0.2408,0.0104
870.0000,0.8254,-0.1907,-0.0226
880.0000,0.8201,-0.1740,-0.1037
890.0000,0.8235,-0.0783,-0.0969
900.0000,0.9149,-0.0939,-0.1127
910.0000,0.9037,-0.2061,-0.1496
920.0000,0.8747,-0.1514,-0.1860
930.0000,0.8574,-0.1495,-0.1840
940.0000,0.7818,-0.1296,-0.2099
950.0000,0.7522,-0.1052,-0.1421
960.0000,0.7387,-0.0931,-0.1850
970.0000,0.6830,-0.1340,-0.0962
980.0000,0.6124,-0.0541,-0.0109
990.0000,0.5304,-0.0391,0.0503
1000.0000,0.4726,-0.0613,0.0811
1010.0000,0.4466,-0.0954,0.0673
1020.0000,0.3547,-0.1649,0.0587
1030.0000,0.2770,-0.2466,0.0283
1040.0000,0.2316,-0.2545,0.0340
1050.0000,0.2826,-0.2549,0.0586
1060.0000,0.3631,-0.2555,0.0406
1070.0000,0.3891,-0.2509,0.0452
1080.0000,0.3517,-0.2487,0.0625
1090.0000,0.5727,-0.2449,0.0946
1100.0000,0.8397,-0.2086,0.1036
1110.0000,1.0363,-0.2051,0.1354
1120.0000,1.1089,-0.1886,0.1164
