time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.4768,-0.0448,0.0143
20.0000,-1.4704,-0.0422,0.0077
30.0000,-1.1872,-0.0557,0.0156
40.0000,-0.8948,-0.0906,0.0723
50.0000,-0.6199,-0.2098,0.1357
60.0000,-0.4489,-0.1422,0.2147
70.0000,-0.4584,-0.0818,0.2471
80.0000,-0.5307,-0.0872,0.2555
90.0000,-0.6451,-0.0941,0.1234
100.0000,-0.7625,-0.2094,0.0355
110.0000,-0.9503,-0.2536,-0.0710
120.0000,-0.9293,-0.2479,-0.0521
130.0000,-0.8887,-0.2200,0.1251
140.0000,-0.7831,-0.1151,0.2361
150.0000,-0.8148,-0.1022,0.2258
160.0000,-0.7936,-0.1444,0.0226
170.0000,-0.6329,-0.1064,-0.1755
180.0000,-0.4596,-0.0413,-0.2570
190.0000,-0.1004,-0.0715,-0.1745
200.0000,0.1749,-0.1348,-0.0931
210.0000,0.4401,-0.2226,0.0271
220.0000,0.5508,-0.2346,0.1073
230.0000,0.7410,-0.2449,0.0811
240.0000,0.9001,-0.2551,-0.0474
250.0000,0.7505,-0.2558,-0.0750
260.0000,0.4295,-0.1979,-0.1621
270.0000,0.1434,-0.1471,-0.2032
280.0000,-0.2243,-0.1766,-0.0872
290.0000,-0.3543,-0.2377,-0.0843
300.0000,-0.4202,-0.2517,0.0626
310.0000,-0.6728,-0.2474,0.0618
320.0000,-0.8612,-0.2469,0.0915
330.0000,-0.8386,-0.2444,0.0985
340.0000,-0.8521,-0.2461,0.1152
350.0000,-0.9956,-0.1836,0.1839
360.0000,-1.2147,-0.0712,0.2588
370.0000,-1.2544,-0.0694,0.2665
380.0000,-1.4228,-0.1854,0.1947
390.0000,-1.5583,-0.2554,0.0717
400.0000,-1.5801,-0.2618,0.0106
410.0000,-1.5257,-0.2620,0.0598
420.0000,-1.4842,-0.2358,0.1194
430.0000,-1.3770,-0.2048,0.1644
440.0000,-1.4105,-0.2021,0.1579
450.0000,-1.5336,-0.1691,0.2058
460.0000,-1.5079,-0.2454,0.1022
470.0000,-1.4213,-0.2513,0.0481
480.0000,-1.2566,-0.2598,-0.0034
490.0000,-0.9889,-0.2572,0.0197
500.0000,-0.7739,-0.2523,0.0327
510.0000,-0.5735,-0.2420,0.0169
520.0000,-0.3660,-0.2595,-0.0194
530.0000,-0.2863,-0.2561,0.0042
540.0000,-0.2318,-0.2522,0.0188
550.0000,-0.2512,-0.2660,0.0293
560.0000,-0.1957,-0.2704,0.0228
570.0000,0.0053,-0.2613,0.0309
580.0000,-0.0054,-0.2573,0.0857
590.0000,-0.2609,-0.2284,0.1090
600.0000,-0.6485,-0.2383,0.1011
610.0000,-0.9276,-0.2205,0.0826
620.0000,-1.2136,-0.2256,0.0287
630.0000,-1.4775,-0.2366,0.1012
640.0000,-1.5351,-0.2469,0.1077
650.0000,-1.6016,-0.2184,0.1015
660.0000,-1.6571,-0.1654,0.1367
670.0000,-1.6196,-0.2213,0.1156
680.0000,-1.6560,-0.1701,0.1586
690.0000,-1.6120,-0.2384,0.1046
700.0000,-1.5122,-0.2599,0.0826
710.0000,-1.3589,-0.2130,0.1477
720.0000,-1.2024,-0.2302,0.1162
730.0000,-1.0032,-0.2092,0.1564
740.0000,-0.9499,-0.1561,0.2146
750.0000,-0.9423,-0.2053,0.1577
760.0000,-0.9273,-0.2604,0.0396
770.0000,-0.7277,-0.2603,-0.0157
780.0000,-0.4303,-0.2576,-0.0035
790.0000,-0.1570,-0.2538,0.0372
800.0000,-0.0312,-0.2444,0.0948
810.0000,0.0450,-0.2344,0.1131
820.0000,0.0357,-0.2350,0.1284
830.0000,0.0695,-0.1783,0.1909
840.0000,0.1550,-0.1807,0.1984
850.0000,0.3079,-0.1935,0.1853
860.0000,0.4515,-0.2244,0.1279
870.0000,0.4644,-0.2297,0.1333
880.0000,0.1655,-0.2381,0.0998
890.0000,-0.0008,-0.2484,0.0526
900.0000,-0.1157,-0.2486,0.0750
910.0000,-0.1757,-0.2424,0.0853
920.0000,-0.2850,-0.2179,0.1466
930.0000,-0.3158,-0.2011,0.1622
940.0000,-0.1961,-0.1979,0.1615
950.0000,-0.2880,-0.2177,0.1567
960.0000,-0.3531,-0.2059,0.1846
970.0000,-0.2883,-0.1805,0.1910
980.0000,-0.0421,-0.1697,0.2074
990.0000,0.1929,-0.1468,0.2132
1000.0000,0.3756,-0.2232,0.1257
1010.0000,0.4716,-0.2483,0.0695
1020.0000,0.4915,-0.2614,0.0036
1030.0000,0.4877,-0.2588,0.0209
1040.0000,0.4452,-0.2464,-0.0303
1050.0000,0.4640,-0.2315,-0.1132
1060.0000,0.4975,-0.2377,-0.1074
1070.0000,0.5870,-0.2230,-0.1172
1080.0000,0.6541,-0.2690,0.0010
1090.0000,0.6792,-0.2486,0.0817
1100.0000,0.6793,-0.2137,0.1327
1110.0000,0.6503,-0.1639,0.1962
1120.0000,0.6067,-0.1906,0.1674
1130.0000,0.5698,-0.2064,0.1610
1140.0000,0.5804,-0.2234,0.1427
1150.0000,0.3651,-0.2503,0.0944
1160.0000,0.1476,-0.2221,0.1330
1170.0000,-0.1034,-0.1838,0.1891
1180.0000,-0.1814,-0.1574,0.2101
1190.0000,-0.3091,-0.1644,0.1884
1200.0000,-0.6509,-0.1828,0.1761
1210.0000,-0.9099,-0.1890,0.1644
1220.0000,-1.1510,-0.2556,-0.0027
1230.0000,-1.1876,-0.2622,0.0336
1240.0000,-1.3591,-0.2279,0.1352
1250.0000,-1.3268,-0.2072,0.1637
