time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.0045,-0.1084,0.2322
20.0000,-0.9318,-0.1624,0.1840
30.0000,-0.6864,-0.1479,0.2032
40.0000,-0.3631,-0.1265,0.2217
50.0000,-0.0657,-0.1492,0.2077
60.0000,0.1194,-0.1249,0.2270
70.0000,0.2598,-0.0773,0.2298
80.0000,0.2166,-0.0024,0.2003
90.0000,0.1352,0.0831,0.0958
100.0000,-0.0412,0.1154,0.0686
110.0000,-0.2676,0.0917,0.0226
120.0000,-0.3732,0.0600,0.0707
130.0000,-0.3218,-0.0641,0.1664
140.0000,-0.2885,-0.1790,0.0810
150.0000,-0.2609,-0.1731,0.0130
160.0000,-0.3311,-0.2122,-0.0289
170.0000,-0.3375,-0.2478,0.0411
180.0000,-0.4138,-0.1424,0.0997
190.0000,-0.5359,0.0334,-0.0065
200.0000,-0.6330,0.1213,-0.1891
210.0000,-0.6350,0.1387,-0.2154
220.0000,-0.7135,0.1058,-0.2346
230.0000,-0.9623,0.0857,-0.2448
240.0000,-1.0757,0.0776,-0.1950
250.0000,-1.0263,0.0171,-0.0041
260.0000,-0.9972,0.0689,0.0905
270.0000,-1.0135,0.1670,0.0644
280.0000,-0.8864,0.1245,0.1431
290.0000,-0.7682,0.0137,0.2411
300.0000,-0.5956,-0.0485,0.2419
310.0000,-0.4469,-0.1483,0.2081
320.0000,-0.3801,-0.1639,0.1938
330.0000,-0.2056,-0.2077,0.1542
340.0000,-0.1220,-0.2033,0.1408
350.0000,-0.0667,-0.1313,0.1372
360.0000,-0.0710,-0.1146,0.0074
370.0000,0.0040,-0.0543,-0.0472
380.0000,0.2150,-0.1252,0.0529
390.0000,0.3698,-0.1379,0.0410
400.0000,0.3490,-0.1381,-0.1357
410.0000,0.3543,-0.0946,-0.2290
420.0000,0.3706,-0.0121,-0.1746
430.0000,0.4192,0.0437,-0.0858
440.0000,0.4535,0.0621,-0.0278
450.0000,0.4254,0.0519,0.0022
460.0000,0.3352,0.1895,-0.0706
470.0000,0.3088,0.1281,-0.0550
480.0000,0.1771,0.1045,-0.0781
490.0000,-0.0477,0.0423,-0.0602
500.0000,-0.1802,-0.0252,0.0282
