time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.0011,0.0351,0.0511
20.0000,-11.9562,0.0033,-0.0359
30.0000,-11.7494,-0.0380,-0.1494
40.0000,-11.4877,-0.0690,-0.2527
50.0000,-11.2674,-0.1135,-0.2356
60.0000,-10.9666,-0.1032,-0.2409
70.0000,-10.7186,-0.0751,-0.2296
80.0000,-10.5560,-0.0978,-0.2226
90.0000,-10.5590,-0.0455,-0.2255
100.0000,-10.5955,-0.0716,-0.2420
110.0000,-10.5587,-0.0982,-0.2423
120.0000,-10.5639,-0.0995,-0.2394
130.0000,-10.5135,-0.0844,-0.2349
140.0000,-10.4463,-0.0775,-0.2392
150.0000,-10.3754,-0.0969,-0.2210
160.0000,-10.2548,-0.0738,-0.2413
170.0000,-10.1080,-0.1417,-0.2136
180.0000,-9.9438,-0.1621,-0.2038
190.0000,-9.7336,-0.1625,-0.1957
200.0000,-9.5484,-0.1003,-0.2207
210.0000,-9.2760,-0.0658,-0.2489
220.0000,-9.0296,-0.0419,-0.2509
230.0000,-8.7608,-0.0111,-0.2433
240.0000,-8.4805,0.0669,-0.2180
250.0000,-8.2040,0.0659,-0.2510
260.0000,-7.9168,0.0719,-0.2399
270.0000,-7.6998,0.0555,-0.2207
280.0000,-7.4417,0.0452,-0.2495
290.0000,-7.2810,0.0003,-0.2584
300.0000,-7.1210,0.0750,-0.2425
310.0000,-7.0224,0.0252,-0.2474
320.0000,-6.8488,-0.0230,-0.2550
330.0000,-6.6819,0.0134,-0.2529
340.0000,-6.4735,0.0550,-0.2453
350.0000,-6.2215,0.0556,-0.2482
360.0000,-6.0227,0.0532,-0.2208
370.0000,-5.8183,0.0478,-0.2392
380.0000,-5.6040,0.0485,-0.2142
390.0000,-5.3984,0.1089,-0.2287
400.0000,-5.1990,0.1438,-0.2052
410.0000,-4.9627,0.1534,-0.2037
420.0000,-4.7408,0.1435,-0.1711
430.0000,-4.5267,0.2299,-0.1068
440.0000,-4.2759,0.2015,-0.1512
450.0000,-4.0055,0.2187,-0.1304
460.0000,-3.7804,0.1567,-0.1511
470.0000,-3.7140,0.1410,-0.2022
480.0000,-3.5797,0.1295,-0.1779
490.0000,-3.4057,0.1256,-0.2196
500.0000,-3.2567,0.1495,-0.1969
510.0000,-3.1752,0.1575,-0.1921
520.0000,-3.1410,0.1562,-0.1919
530.0000,-3.1043,0.1878,-0.0977
540.0000,-3.1336,0.1158,-0.0028
550.0000,-3.2393,0.0424,-0.0239
560.0000,-3.1881,0.0579,-0.0290
570.0000,-3.1945,0.0720,0.0026
580.0000,-3.1802,0.0773,-0.0324
590.0000,-3.1427,0.1243,0.0499
600.0000,-3.1489,0.0321,0.1106
610.0000,-3.1591,0.0564,0.1080
620.0000,-3.2125,0.0590,0.0683
630.0000,-3.2639,-0.0260,0.1203
640.0000,-3.3073,-0.1139,0.1244
650.0000,-3.3673,-0.0314,0.0877
660.0000,-3.3483,-0.0483,0.0725
670.0000,-3.4054,0.0508,0.0330
680.0000,-3.4294,0.0837,-0.0083
690.0000,-3.4825,0.0372,0.0021
700.0000,-3.4621,0.0418,-0.0672
710.0000,-3.4213,0.0457,-0.1381
720.0000,-3.4357,0.0592,-0.1692
730.0000,-3.4023,0.0295,-0.1634
740.0000,-3.3933,0.1061,-0.1942
750.0000,-3.4424,0.0900,-0.1971
760.0000,-3.4480,0.1214,-0.1907
770.0000,-3.4043,0.0641,-0.2453
780.0000,-3.4018,0.0695,-0.2318
790.0000,-3.3695,0.0979,-0.2375
800.0000,-3.3438,0.0462,-0.2252
810.0000,-3.3305,0.0302,-0.2411
820.0000,-3.3429,0.0117,-0.2122
830.0000,-3.3482,0.0282,-0.1724
840.0000,-3.3363,0.1082,-0.1460
850.0000,-3.2565,0.1279,-0.1768
860.0000,-3.2419,0.1618,-0.1753
870.0000,-3.2190,0.1498,-0.2009
880.0000,-3.2091,0.0944,-0.2294
890.0000,-3.2082,0.0591,-0.2279
