time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.9174,-0.2119,0.0364
20.0000,-4.8919,-0.1967,0.0877
30.0000,-4.8946,-0.1744,0.0877
40.0000,-4.8666,-0.1420,0.0939
50.0000,-4.8463,-0.0847,0.1279
60.0000,-4.8004,-0.0510,0.0882
70.0000,-4.8162,-0.1266,0.1011
80.0000,-4.8304,-0.1345,0.0901
90.0000,-4.8462,-0.1333,0.0922
100.0000,-4.8970,-0.1499,0.1092
110.0000,-4.9707,-0.2136,0.1211
120.0000,-5.0260,-0.1568,0.1025
130.0000,-4.9979,-0.1906,0.1707
140.0000,-4.9863,-0.1595,0.1273
150.0000,-5.0413,-0.2499,0.0080
160.0000,-5.1266,-0.1762,-0.0177
170.0000,-5.1592,-0.1652,0.0258
180.0000,-5.1570,-0.1712,0.0787
190.0000,-5.1123,-0.1735,0.0696
200.0000,-5.1228,-0.1556,0.0667
210.0000,-5.1580,-0.0814,0.0517
220.0000,-5.2162,-0.0327,0.0390
230.0000,-5.2092,-0.1308,0.0358
240.0000,-5.2198,-0.0180,0.0161
250.0000,-5.2339,0.0881,0.0136
260.0000,-5.2317,0.0739,0.0147
270.0000,-5.2078,0.1243,0.0394
280.0000,-5.2028,0.0955,-0.0232
290.0000,-5.2137,0.0781,0.0990
300.0000,-5.1995,0.0825,0.0865
310.0000,-5.1783,0.1113,0.0621
320.0000,-5.1420,0.1859,0.0895
330.0000,-5.1671,0.1687,0.0890
340.0000,-5.2016,0.1337,0.0721
350.0000,-5.2082,0.0466,0.1013
360.0000,-5.1800,0.0446,0.1373
370.0000,-5.1138,0.1833,0.0974
380.0000,-5.0850,0.1082,0.0925
390.0000,-5.0926,0.0740,0.0605
400.0000,-5.0317,0.0566,0.1004
410.0000,-5.0902,0.0260,0.1111
420.0000,-5.0785,-0.0099,0.1364
430.0000,-5.0886,-0.0198,0.1433
440.0000,-5.0386,0.0224,0.1358
450.0000,-5.0563,0.0403,0.1316
460.0000,-5.0522,0.1065,0.1220
470.0000,-5.0657,0.0236,0.1113
480.0000,-5.1211,0.0564,0.0955
490.0000,-5.1465,0.0758,0.1591
500.0000,-5.1901,0.0524,0.1132
510.0000,-5.1773,0.0051,0.1017
520.0000,-5.1586,0.0260,0.1416
530.0000,-5.1370,-0.0447,0.1402
540.0000,-5.2045,-0.0814,0.0986
550.0000,-5.2058,-0.1118,0.0730
560.0000,-5.1899,-0.0980,0.0954
570.0000,-5.1716,-0.1028,0.0362
580.0000,-5.2538,-0.0291,-0.0169
590.0000,-5.2242,-0.0230,-0.0365
600.0000,-5.2369,-0.0479,-0.0627
610.0000,-5.2131,-0.0767,-0.0742
