time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9923,-0.0103,0.0124
20.0000,-11.9442,-0.0382,0.0079
30.0000,-11.6860,0.0513,-0.0785
40.0000,-11.4880,0.1377,-0.2307
50.0000,-11.1851,0.1661,-0.1999
60.0000,-10.8922,0.1495,-0.2178
70.0000,-10.5785,0.1591,-0.2186
80.0000,-10.4001,0.1706,-0.2254
90.0000,-10.2393,0.1653,-0.2083
100.0000,-10.0756,0.1535,-0.2142
110.0000,-9.8400,0.1079,-0.2301
120.0000,-9.6244,0.1191,-0.2283
130.0000,-9.4772,0.1385,-0.2136
140.0000,-9.2650,0.2059,-0.1457
150.0000,-9.1219,0.2085,-0.1423
160.0000,-8.9210,0.1489,-0.0988
170.0000,-8.7069,0.0724,-0.1754
180.0000,-8.4972,-0.0162,-0.2142
190.0000,-8.3037,-0.0340,-0.0797
200.0000,-8.1379,-0.0307,-0.0518
210.0000,-7.9157,-0.0515,0.0142
220.0000,-7.7823,-0.1096,0.0528
230.0000,-7.6210,-0.1563,0.0677
240.0000,-7.4293,-0.1617,0.1156
250.0000,-7.2139,-0.2047,0.0949
260.0000,-7.0779,-0.1721,0.0897
270.0000,-6.8591,-0.1426,0.1082
280.0000,-6.6470,-0.1216,0.0562
290.0000,-6.4589,-0.0981,0.0089
300.0000,-6.2624,-0.0696,-0.0005
310.0000,-6.0998,-0.0745,-0.0499
320.0000,-5.8809,-0.0682,-0.1337
330.0000,-5.6887,-0.0404,-0.2172
340.0000,-5.5642,-0.0518,-0.2136
350.0000,-5.5243,-0.0145,-0.2133
360.0000,-5.4416,-0.0551,-0.1964
370.0000,-5.3859,-0.0388,-0.1777
380.0000,-5.2834,-0.0480,-0.1827
390.0000,-5.1918,0.0048,-0.2149
400.0000,-5.1317,0.0591,-0.2317
410.0000,-4.9793,-0.0124,-0.2515
420.0000,-4.8720,-0.0719,-0.1841
430.0000,-4.7348,-0.1170,-0.2319
440.0000,-4.6322,-0.0729,-0.2282
450.0000,-4.4981,-0.0634,-0.2164
460.0000,-4.3152,-0.0627,-0.1644
470.0000,-4.1691,-0.0503,-0.0982
480.0000,-4.0679,-0.0696,-0.1122
490.0000,-3.9800,-0.1049,-0.1110
500.0000,-3.8384,-0.1841,-0.1681
510.0000,-3.6345,-0.1984,-0.1499
520.0000,-3.4838,-0.2111,-0.1400
530.0000,-3.3236,-0.2055,-0.1342
540.0000,-3.1524,-0.1664,-0.1185
550.0000,-2.9829,-0.1684,-0.0920
560.0000,-2.8877,-0.1746,-0.0516
570.0000,-2.8493,-0.1726,-0.0446
580.0000,-2.8164,-0.1321,-0.0856
590.0000,-2.7850,-0.1303,-0.1174
600.0000,-2.6757,-0.1217,-0.1620
610.0000,-2.5631,-0.1498,-0.1700
620.0000,-2.4116,-0.1415,-0.1785
630.0000,-2.2878,-0.1341,-0.2111
640.0000,-2.1269,-0.1060,-0.2279
650.0000,-2.0464,-0.0683,-0.2367
660.0000,-1.8904,-0.0485,-0.2480
670.0000,-1.7395,-0.0101,-0.2545
680.0000,-1.5528,0.0016,-0.2495
690.0000,-1.4281,0.0463,-0.2404
700.0000,-1.2643,0.0581,-0.2492
710.0000,-1.0631,0.0634,-0.2479
720.0000,-0.9531,0.0660,-0.2409
730.0000,-0.7931,0.0916,-0.2373
740.0000,-0.6677,0.0669,-0.2152
750.0000,-0.5002,0.0886,-0.2377
760.0000,-0.2993,0.0726,-0.2483
770.0000,-0.1230,0.0667,-0.2452
780.0000,0.0279,0.0813,-0.2353
790.0000,0.1920,0.1191,-0.2240
800.0000,0.3753,0.0844,-0.2267
810.0000,0.5913,0.1390,-0.2155
820.0000,0.7369,0.1650,-0.1945
830.0000,0.9075,0.1637,-0.1799
840.0000,1.0275,0.1537,-0.2048
850.0000,1.0000,0.1615,-0.2021
860.0000,0.9987,0.1488,-0.2057
870.0000,0.9733,0.1694,-0.1887
880.0000,0.9711,0.0874,-0.1940
890.0000,0.9266,0.0877,-0.2052
900.0000,0.9107,0.0368,-0.1147
910.0000,0.8700,0.0391,-0.1581
920.0000,0.8699,0.0185,-0.1617
930.0000,0.8758,0.0435,-0.2044
940.0000,0.8875,0.0157,-0.2444
950.0000,0.9280,-0.0277,-0.2198
960.0000,0.9378,-0.0053,-0.2140
970.0000,0.9366,-0.0288,-0.2184
980.0000,0.9047,-0.0391,-0.2059
990.0000,0.8909,-0.0470,-0.2238
1000.0000,0.7812,-0.0783,-0.1710
1010.0000,0.7237,-0.0585,-0.1540
1020.0000,0.5927,-0.0586,-0.0913
1030.0000,0.4598,-0.0846,-0.1220
1040.0000,0.2757,-0.0544,-0.1163
1050.0000,0.1027,0.0068,-0.0825
1060.0000,-0.0348,-0.0284,-0.0527
1070.0000,-0.1384,-0.0133,-0.0930
1080.0000,-0.2182,0.0139,-0.1058
1090.0000,-0.3410,0.0513,-0.1227
1100.0000,-0.4569,0.0530,-0.1114
1110.0000,-0.5773,0.0705,-0.0590
1120.0000,-0.7075,0.0476,-0.0088
1130.0000,-0.8705,0.0715,0.0117
1140.0000,-1.0274,0.0691,0.0259
1150.0000,-1.1561,0.1234,0.0929
1160.0000,-1.2889,0.1514,0.1020
1170.0000,-1.4192,0.1615,0.1348
1180.0000,-1.5121,0.1893,0.0909
1190.0000,-1.5602,0.1938,0.0553
1200.0000,-1.6084,0.1680,0.1132
1210.0000,-1.5770,0.2201,0.0524
1220.0000,-1.4041,0.1990,0.0277
1230.0000,-1.2814,0.2142,-0.0451
1240.0000,-1.0713,0.2045,-0.0968
1250.0000,-0.9214,0.1756,-0.1545
1260.0000,-0.8298,0.1723,-0.1811
1270.0000,-0.6998,0.1501,-0.1942
1280.0000,-0.6122,0.1338,-0.2110
1290.0000,-0.4666,0.0950,-0.2147
1300.0000,-0.3257,0.0824,-0.2184
1310.0000,-0.3118,0.0446,-0.2371
1320.0000,-0.2788,0.0059,-0.1861
1330.0000,-0.2124,-0.0040,-0.2014
1340.0000,-0.1179,-0.0066,-0.1981
1350.0000,-0.0369,-0.0129,-0.2401
1360.0000,0.0664,-0.0605,-0.2256
1370.0000,0.1517,-0.0466,-0.2521
1380.0000,0.1390,-0.0285,-0.2456
1390.0000,0.0866,-0.0678,-0.2109
1400.0000,0.0208,-0.0590,-0.1869
1410.0000,-0.0248,0.0050,-0.2015
1420.0000,-0.0847,0.0297,-0.2065
1430.0000,-0.1392,0.0037,-0.2465
1440.0000,-0.2473,-0.0345,-0.2370
1450.0000,-0.3799,0.0141,-0.2215
1460.0000,-0.5118,0.0799,-0.2430
