time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.2171,0.2459,0.1162
20.0000,-3.8245,0.2293,0.1391
30.0000,-3.4365,0.2249,0.1237
40.0000,-3.0551,0.2233,0.1195
50.0000,-2.7280,0.2281,0.1015
60.0000,-2.4888,0.1182,0.1216
70.0000,-2.2823,0.0274,0.1327
80.0000,-2.1178,-0.0244,0.1538
90.0000,-1.9654,-0.0046,0.1507
100.0000,-1.7905,-0.0097,0.1382
110.0000,-1.6019,0.0638,0.2214
120.0000,-1.2498,0.1529,0.2056
130.0000,-0.9698,0.1855,0.1711
140.0000,-0.7782,0.2174,0.1308
150.0000,-0.5421,0.2414,0.0803
160.0000,-0.3882,0.2494,0.0568
170.0000,-0.2458,0.2247,0.0780
180.0000,-0.0468,0.2325,0.1016
190.0000,0.1397,0.2224,0.1144
200.0000,0.1615,0.2039,0.1502
210.0000,-0.0363,0.1818,0.1268
220.0000,-0.2094,0.1157,0.0972
230.0000,-0.3171,0.0245,-0.0186
240.0000,-0.4188,-0.0798,-0.0651
250.0000,-0.3515,-0.1024,-0.1697
260.0000,-0.1076,-0.0452,-0.0596
270.0000,0.1443,-0.0319,0.0873
280.0000,0.3522,-0.0015,0.1719
290.0000,0.5538,0.0181,0.2198
300.0000,0.6499,-0.0144,0.2255
310.0000,0.8825,0.0650,0.2469
320.0000,1.0292,0.1508,0.2046
330.0000,1.1536,0.2308,0.1053
340.0000,1.2903,0.2473,0.0535
350.0000,1.2922,0.2091,-0.0580
360.0000,1.2623,0.0905,-0.0782
370.0000,1.1546,0.1336,-0.0484
380.0000,1.1576,0.1135,0.0290
390.0000,1.1601,0.1115,0.0130
400.0000,1.1873,0.1638,-0.0898
410.0000,1.2405,0.2286,-0.0926
420.0000,1.2637,0.2609,0.0143
430.0000,1.3423,0.2310,0.0940
440.0000,1.3775,0.2449,0.0692
450.0000,1.4906,0.2000,0.1581
460.0000,1.5409,0.1752,0.1756
470.0000,1.5970,0.0391,0.2438
480.0000,1.5214,-0.1033,0.2440
490.0000,1.2529,-0.1883,0.1671
500.0000,1.0978,-0.1765,0.1261
510.0000,0.9260,-0.1017,0.1099
520.0000,0.8033,-0.0324,0.0366
530.0000,0.5911,0.0402,0.0186
540.0000,0.4065,0.1091,-0.0642
550.0000,0.3616,0.0981,-0.1561
560.0000,0.3149,-0.0051,-0.0817
570.0000,0.3048,-0.1186,-0.1199
580.0000,0.3205,-0.1477,-0.1186
590.0000,0.3651,-0.1768,-0.1661
600.0000,0.3574,-0.0558,-0.2530
610.0000,0.3546,-0.0280,-0.2456
620.0000,0.3387,-0.0673,-0.2339
630.0000,0.3729,-0.0529,-0.1926
640.0000,0.4563,-0.0866,-0.1035
650.0000,0.4115,-0.0398,-0.1633
660.0000,0.3984,-0.0440,-0.1571
670.0000,0.4438,0.0334,-0.2407
680.0000,0.5382,0.0702,-0.2081
690.0000,0.6057,0.1186,-0.1330
700.0000,0.6964,0.0559,-0.0181
710.0000,0.6858,-0.0050,-0.0823
720.0000,0.6389,-0.1754,-0.0734
730.0000,0.6619,-0.2514,-0.0276
740.0000,0.7384,-0.2300,-0.0772
750.0000,0.7840,-0.2351,-0.0920
760.0000,0.9426,-0.1093,-0.0297
770.0000,1.2144,0.0067,0.1355
780.0000,1.4891,0.0948,0.2373
790.0000,1.7716,0.1550,0.1966
800.0000,1.9082,0.1990,0.1621
810.0000,2.1410,0.2436,0.0835
820.0000,2.3834,0.2572,0.0251
830.0000,2.6026,0.2356,0.0734
840.0000,2.7329,0.2183,-0.0373
850.0000,2.8822,0.1732,0.0107
860.0000,3.0392,0.1305,0.1159
870.0000,3.1666,0.0871,0.1877
880.0000,3.3111,0.1378,0.2082
890.0000,3.4333,0.2192,0.1166
900.0000,3.5069,0.2310,0.1080
910.0000,3.5429,0.2316,0.0945
920.0000,3.5651,0.1727,0.1806
930.0000,3.4918,0.1476,0.1978
940.0000,3.3073,0.0596,0.2390
950.0000,3.0854,-0.0897,0.2322
960.0000,2.9748,-0.1286,0.2226
970.0000,2.7140,-0.1045,0.1761
980.0000,2.5118,-0.0238,0.1424
990.0000,2.3309,0.0436,0.1257
1000.0000,2.1510,0.0501,0.0213
1010.0000,1.8909,-0.0083,-0.0407
1020.0000,1.7013,-0.0655,-0.1551
1030.0000,1.5128,-0.0651,-0.2404
1040.0000,1.3662,-0.1177,-0.2214
1050.0000,1.2849,-0.0967,-0.2345
1060.0000,1.2643,-0.0940,-0.2338
1070.0000,1.2049,-0.1182,-0.2213
1080.0000,0.9472,-0.2120,-0.1436
1090.0000,0.7254,-0.2270,-0.1215
1100.0000,0.6054,-0.1862,-0.0938
1110.0000,0.5875,-0.2427,-0.0658
1120.0000,0.5812,-0.2378,0.0002
1130.0000,0.4716,-0.2085,0.0836
1140.0000,0.4358,-0.1058,0.1538
1150.0000,0.5456,0.0102,0.2399
1160.0000,0.6813,0.1021,0.2337
1170.0000,0.7567,0.1877,0.1730
1180.0000,0.8083,0.1950,0.1627
1190.0000,0.8918,0.2438,0.0786
1200.0000,0.9141,0.2339,0.0575
1210.0000,0.9862,0.2485,0.0301
1220.0000,1.0457,0.2328,-0.0496
1230.0000,1.1293,0.1900,-0.0694
1240.0000,1.1387,0.1450,-0.0870
1250.0000,1.1169,0.0919,-0.2236
1260.0000,1.1064,0.0492,-0.2320
1270.0000,0.9868,-0.0368,-0.2548
1280.0000,0.8854,-0.0273,-0.2557
1290.0000,0.7633,-0.0208,-0.2534
1300.0000,0.7423,0.0284,-0.2282
1310.0000,0.6397,0.0022,-0.1762
1320.0000,0.7887,-0.0112,-0.0219
1330.0000,0.8890,-0.0350,0.1753
1340.0000,1.0665,-0.0379,0.2489
1350.0000,1.2946,-0.0157,0.2574
1360.0000,1.5424,0.0354,0.2512
1370.0000,1.6884,0.0710,0.2191
1380.0000,1.8442,0.0849,0.1470
1390.0000,1.8502,0.1173,0.0271
1400.0000,1.8456,0.0766,0.0396
1410.0000,1.8499,-0.0270,0.1139
1420.0000,1.7968,-0.0520,-0.0068
1430.0000,1.7284,-0.0016,-0.0502
1440.0000,1.6241,0.0774,-0.1405
1450.0000,1.4885,0.0987,-0.1439
1460.0000,1.4145,0.1429,-0.1239
1470.0000,1.4637,0.1732,-0.1821
1480.0000,1.4833,0.1488,-0.2016
1490.0000,1.4894,0.0235,-0.1616
1500.0000,1.5524,-0.1172,-0.1916
1510.0000,1.5290,-0.0858,-0.2407
1520.0000,1.5735,-0.0463,-0.1555
1530.0000,1.6116,-0.0243,-0.0383
1540.0000,1.6410,0.0479,-0.0822
1550.0000,1.6137,0.0809,-0.1073
1560.0000,1.6750,0.1498,-0.0748
1570.0000,1.8979,0.2035,0.0643
1580.0000,2.0840,0.1789,0.1725
1590.0000,2.3419,0.1610,0.1643
1600.0000,2.4894,0.1042,0.2099
1610.0000,2.5802,0.0308,0.0700
1620.0000,2.6162,0.0231,0.0520
1630.0000,2.6369,-0.0124,0.0683
1640.0000,2.5565,-0.0737,0.1337
1650.0000,2.4653,0.0070,0.2247
1660.0000,2.3355,0.0226,0.2478
1670.0000,2.1989,0.0459,0.2498
1680.0000,2.0642,0.0759,0.2438
1690.0000,1.9097,0.0613,0.2398
1700.0000,1.6846,-0.0447,0.1634
1710.0000,1.5858,-0.1167,-0.0056
1720.0000,1.6546,-0.0744,-0.0088
1730.0000,1.8094,0.0114,0.0925
1740.0000,1.9516,0.1741,0.1785
1750.0000,2.1237,0.1841,0.1816
1760.0000,2.2113,0.1688,0.1904
1770.0000,2.2608,0.1006,0.2260
1780.0000,2.3891,0.0435,0.2367
1790.0000,2.3694,-0.0660,0.2441
1800.0000,2.3802,-0.1269,0.1765
1810.0000,2.3756,-0.1050,0.0008
1820.0000,2.4087,-0.0960,-0.0728
1830.0000,2.4138,-0.0789,-0.0588
1840.0000,2.3888,-0.0681,-0.0929
1850.0000,2.3647,-0.0243,-0.2537
1860.0000,2.2828,-0.0231,-0.2513
1870.0000,2.1338,-0.0587,-0.1312
1880.0000,2.0110,-0.0209,-0.1900
1890.0000,1.8456,0.0237,-0.2518
1900.0000,1.6434,0.0461,-0.2411
1910.0000,1.4206,-0.0537,-0.2277
1920.0000,1.2151,-0.0538,-0.2501
1930.0000,0.9918,-0.0606,-0.2493
1940.0000,0.7234,-0.0660,-0.2405
1950.0000,0.4548,-0.0680,-0.2299
1960.0000,0.3490,-0.1298,-0.2233
1970.0000,0.2242,-0.1086,-0.2304
1980.0000,0.1682,-0.0930,-0.2303
1990.0000,0.2616,-0.0929,-0.2219
2000.0000,0.3048,-0.1129,-0.2062
2010.0000,0.5092,-0.0579,-0.1732
2020.0000,0.6161,-0.0420,-0.0509
2030.0000,0.7404,-0.0851,-0.0304
2040.0000,0.7063,-0.0220,-0.0754
2050.0000,0.6863,0.0831,-0.0569
2060.0000,0.6922,0.2222,-0.0701
2070.0000,0.6445,0.1910,-0.1689
