time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9876,-0.0244,0.0208
20.0000,-11.9641,0.0096,-0.0278
30.0000,-11.6392,0.0097,-0.1115
40.0000,-11.3567,-0.0310,-0.1628
50.0000,-11.0521,-0.0665,-0.2470
60.0000,-10.8903,-0.0437,-0.2854
70.0000,-10.6471,-0.0550,-0.2733
80.0000,-10.4233,-0.0798,-0.2653
90.0000,-10.1310,-0.0854,-0.2515
100.0000,-9.9007,-0.1172,-0.2324
110.0000,-9.7098,-0.1589,-0.2072
120.0000,-9.5294,-0.2170,-0.1681
130.0000,-9.3507,-0.2388,-0.1047
140.0000,-9.1232,-0.2608,-0.0043
150.0000,-8.9098,-0.2396,0.0932
160.0000,-8.7044,-0.2342,0.0987
170.0000,-8.4611,-0.2571,0.0419
180.0000,-8.2276,-0.2573,-0.0176
190.0000,-7.9906,-0.2355,-0.1052
200.0000,-7.7725,-0.2021,-0.1705
210.0000,-7.5367,-0.1721,-0.1905
220.0000,-7.3437,-0.1927,-0.1854
230.0000,-7.1526,-0.2121,-0.1520
240.0000,-7.0280,-0.2034,-0.1612
250.0000,-6.8729,-0.2055,-0.1507
260.0000,-6.7146,-0.1881,-0.1751
270.0000,-6.5784,-0.1933,-0.1613
280.0000,-6.4492,-0.2088,-0.1372
290.0000,-6.2949,-0.1921,-0.1622
300.0000,-6.1318,-0.2211,-0.1390
310.0000,-6.0057,-0.2116,-0.1352
320.0000,-5.9097,-0.2468,-0.0632
330.0000,-5.8478,-0.2455,-0.0714
340.0000,-5.7993,-0.2199,-0.0786
350.0000,-5.7760,-0.1784,-0.0729
360.0000,-5.7836,-0.1732,-0.0682
370.0000,-5.7910,-0.2063,-0.0984
380.0000,-5.7392,-0.2077,-0.1152
390.0000,-5.7119,-0.1916,-0.1180
400.0000,-5.6985,-0.1743,-0.1438
410.0000,-5.6412,-0.1721,-0.1830
420.0000,-5.5909,-0.1662,-0.1456
430.0000,-5.5029,-0.2149,-0.0806
440.0000,-5.4104,-0.2507,-0.0019
450.0000,-5.3221,-0.2489,0.0433
460.0000,-5.2139,-0.2470,0.0666
470.0000,-5.1148,-0.2329,0.0717
480.0000,-5.0266,-0.2135,0.0550
490.0000,-4.8805,-0.2515,0.0206
500.0000,-4.7418,-0.2256,0.0474
510.0000,-4.6334,-0.2506,0.0132
520.0000,-4.5896,-0.2571,-0.0135
530.0000,-4.5178,-0.2511,-0.0423
540.0000,-4.4928,-0.2529,-0.0421
550.0000,-4.4443,-0.2515,0.0173
560.0000,-4.3428,-0.2589,-0.0240
570.0000,-4.2477,-0.2484,-0.0150
580.0000,-4.1278,-0.2306,-0.0393
590.0000,-3.9966,-0.2170,-0.0460
600.0000,-3.8245,-0.1858,-0.0815
610.0000,-3.7325,-0.1397,-0.1228
620.0000,-3.6420,-0.1446,-0.1238
630.0000,-3.5667,-0.1557,-0.1452
640.0000,-3.5192,-0.1427,-0.1979
650.0000,-3.4334,-0.1172,-0.2249
660.0000,-3.3645,-0.0435,-0.2560
670.0000,-3.2951,0.0334,-0.2531
680.0000,-3.2455,0.1063,-0.2393
690.0000,-3.2132,0.0946,-0.2336
700.0000,-3.1225,0.0930,-0.2380
710.0000,-3.1097,0.0722,-0.2424
720.0000,-3.0288,0.0297,-0.2352
730.0000,-3.0137,0.0276,-0.2497
